prob_class_0,prob_class_1,prob_class_2,true_label
0.8092491,0.120664015,0.07008689,1
0.860163,0.09117003,0.04866697,0
0.3851362,0.49276832,0.122095495,1
0.8622286,0.09490993,0.04286154,0
0.8318343,0.13086735,0.03729836,0
0.38125974,0.537156,0.08158429,0
0.58855456,0.086086415,0.325359,0
0.49088597,0.35421365,0.1549004,1
0.86976063,0.05191551,0.078323916,1
0.3285099,0.51230717,0.15918295,0
0.2523491,0.6092694,0.1383815,1
0.6320335,0.29297906,0.07498748,2
0.088408664,0.6603622,0.2512291,0
0.49758226,0.43735883,0.065058954,0
0.60026366,0.32889262,0.07084382,0
0.68358,0.21822806,0.09819188,0
0.67054945,0.16552292,0.16392764,0
0.44518378,0.48013744,0.074678764,1
0.25226948,0.57689446,0.17083606,1
0.37390766,0.36166066,0.26443163,2
0.874076,0.046967708,0.07895632,0
0.86752933,0.044865835,0.087604776,0
0.3105372,0.52147394,0.16798885,2
0.6099402,0.21286252,0.17719725,1
0.8000027,0.10882662,0.09117075,0
0.3105372,0.52147394,0.16798885,2
0.63384813,0.20636237,0.15978946,1
0.40509096,0.37634042,0.21856867,1
0.85207874,0.057709675,0.09021161,0
0.054344855,0.8852,0.06045508,2
0.39809978,0.37214515,0.22975507,0
0.905579,0.04948232,0.044938732,0
0.34692535,0.55164164,0.10143305,1
0.46709532,0.38129684,0.15160777,0
0.5491846,0.26067194,0.19014345,0
0.6129749,0.28595397,0.10107112,1
0.96454066,0.019182656,0.016276669,0
0.66526884,0.20647056,0.12826052,1
0.83099854,0.03483587,0.13416553,2
0.61610526,0.13509819,0.24879654,0
0.8085369,0.05844919,0.133014,0
0.8143944,0.081066646,0.10453895,0
0.59528863,0.37590984,0.02880149,0
0.6187637,0.28190893,0.099327385,0
0.43347687,0.34865782,0.21786527,0
0.835217,0.10379223,0.060990777,0
0.14167735,0.5434497,0.31487298,0
0.63287956,0.24187686,0.12524363,0
0.4463222,0.4668175,0.08686022,2
0.36913246,0.50520045,0.1256671,1
0.67973363,0.19618118,0.12408516,0
0.15665866,0.69470674,0.14863458,1
0.7094271,0.16535582,0.12521704,0
0.46840203,0.44272804,0.08886992,0
0.8720977,0.03783903,0.09006336,0
0.82081157,0.061416756,0.117771685,0
0.82665306,0.09426421,0.07908274,0
0.34203425,0.45389712,0.20406866,1
0.26486862,0.5895696,0.14556174,1
0.52522564,0.3651156,0.10965872,0
0.2897915,0.597552,0.11265655,2
0.16910489,0.7050943,0.12580086,0
0.4611377,0.45766002,0.081202246,0
0.6410092,0.22822526,0.13076559,0
0.95302564,0.021492682,0.025481675,0
0.8338025,0.06112278,0.105074674,0
0.7794484,0.1399864,0.08056523,0
0.6962691,0.17533892,0.12839198,0
0.42178062,0.3115335,0.26668587,2
0.4815776,0.2982816,0.22014083,0
0.7921219,0.14281091,0.06506721,1
0.846741,0.08166858,0.07159048,0
0.6873354,0.20215632,0.110508285,2
