prob_class_0,prob_class_1,prob_class_2,true_label
0.7454142,0.13554828,0.11903756,1
0.32651642,0.49273184,0.18075171,1
0.93322545,0.013511605,0.053262856,0
0.92093754,0.03874935,0.04031308,0
0.3624621,0.54049873,0.0970392,0
0.38618538,0.22010139,0.39371324,0
0.082815625,0.7836912,0.13349314,0
0.4517859,0.3635007,0.18471336,1
0.4474644,0.36784473,0.18469083,0
0.8806984,0.0709674,0.04833422,0
0.49708596,0.28782308,0.21509095,2
0.87687993,0.053739794,0.069380224,0
0.18347152,0.7012877,0.11524078,1
0.63573843,0.15228349,0.21197806,1
0.5585136,0.2032371,0.23824932,1
0.6870996,0.18791978,0.12498062,0
0.46902496,0.39279714,0.1381779,0
0.7291044,0.16283086,0.10806465,0
0.65902597,0.17133173,0.16964224,0
0.64453197,0.17674822,0.17871979,0
0.37381828,0.41541883,0.2107629,1
0.9089369,0.03932475,0.05173832,0
0.1468006,0.6039577,0.24924168,2
0.9281586,0.02687531,0.04496619,0
0.7468668,0.1233744,0.12975882,0
0.7561441,0.116134085,0.12772185,0
0.8680706,0.040216133,0.09171324,2
0.37153915,0.42929593,0.19916496,0
0.68551105,0.11080701,0.20368193,0
0.45226294,0.3773887,0.1703484,0
0.3883912,0.25551865,0.35609022,2
0.49061972,0.17643113,0.33294913,2
0.5585136,0.2032371,0.23824932,1
0.87057614,0.023731127,0.1056927,0
0.9297444,0.018779328,0.05147626,0
0.8806076,0.06707348,0.05231898,0
0.5848619,0.3033651,0.11177293,1
0.9159363,0.012856797,0.07120692,0
0.2645809,0.60604054,0.12937845,1
0.5842173,0.16508646,0.25069624,2
0.7836773,0.13118406,0.0851387,0
0.65115374,0.24247012,0.10637608,0
0.65299433,0.21731971,0.12968595,0
0.88970804,0.046551716,0.06374014,0
0.24246818,0.57526976,0.18226212,2
0.19829218,0.50897866,0.2927292,1
0.58310884,0.15616377,0.26072738,0
0.6852666,0.18122292,0.13351054,0
0.5605934,0.23005962,0.20934692,2
0.9239355,0.022324923,0.05373953,0
0.69636863,0.16926493,0.13436644,1
0.88967353,0.030019509,0.080306955,0
0.9295378,0.015839558,0.054622628,0
0.6779926,0.2225955,0.099411964,0
0.2898094,0.5712623,0.13892832,1
0.817393,0.07932562,0.10328138,0
0.29641744,0.56533563,0.13824692,0
0.9217657,0.027447442,0.050786827,0
0.16854613,0.7443444,0.08710952,1
0.27354345,0.5862308,0.1402258,2
0.506416,0.29770163,0.19588238,0
0.08221575,0.83971345,0.07807074,1
0.727364,0.13834925,0.13428685,0
0.3701032,0.51555824,0.11433854,0
0.25592786,0.567922,0.1761501,1
0.5948791,0.27322656,0.1318943,1
0.31221777,0.38453966,0.30324256,0
0.80394375,0.1454374,0.05061881,0
0.8467836,0.0486376,0.10457892,0
0.2053056,0.6257978,0.16889665,1
0.9260978,0.027096445,0.046805732,0
0.19164073,0.53184533,0.2765139,0
0.30399936,0.4780581,0.2179425,2
