prob_class_0,prob_class_1,prob_class_2,true_label
0.87647945,0.038603768,0.084916756,1
0.6484652,0.23739028,0.11414455,1
0.50717145,0.233954,0.25887448,2
0.56402826,0.2435794,0.19239232,0
0.5448755,0.35867095,0.09645355,0
0.80660313,0.0619348,0.13146205,0
0.453372,0.28661084,0.26001707,0
0.1520818,0.83225816,0.015660042,1
0.561124,0.20142806,0.23744793,2
0.5132279,0.3551384,0.1316338,2
0.3099689,0.6632036,0.026827414,2
0.428249,0.47262895,0.09912204,0
0.34791014,0.5306633,0.121426575,1
0.7208209,0.062018875,0.21716024,0
0.39435348,0.5736978,0.031948674,2
0.34068117,0.5665282,0.0927906,0
0.8047491,0.110593125,0.0846577,0
0.20909707,0.6460034,0.14489947,1
0.83109766,0.084632486,0.08426986,0
0.44553965,0.4520156,0.10244467,1
0.89166623,0.051381525,0.056952134,0
0.72202414,0.15760693,0.12036892,0
0.57992023,0.34193414,0.07814554,0
0.37254956,0.5226132,0.10483717,1
0.87812585,0.044012208,0.077861935,0
0.77438134,0.12224821,0.103370525,0
0.84575444,0.057598952,0.09664651,0
0.8528235,0.10405255,0.043123934,0
0.37836677,0.29927683,0.32235634,2
0.8648268,0.040695317,0.09447783,0
0.65540755,0.083171,0.26142138,0
0.62862283,0.13172881,0.23964828,1
0.6210451,0.32212546,0.05682933,1
0.599841,0.1622121,0.23794693,0
0.59678304,0.25083384,0.15238312,1
0.8912525,0.022861991,0.08588542,0
0.8773352,0.052098628,0.07056615,0
0.63193536,0.13040303,0.2376617,0
0.5006191,0.41146278,0.08791813,1
0.9230471,0.031004231,0.045948602,0
0.80752486,0.07770213,0.114772946,0
0.6781965,0.26509827,0.05670521,1
0.7198891,0.13040666,0.14970417,0
0.33128735,0.4706497,0.19806302,1
0.23281634,0.45161453,0.31556904,1
0.9510264,0.013227349,0.035746265,0
0.773497,0.09289814,0.1336049,0
0.7361533,0.13721952,0.1266272,2
0.40961865,0.3749075,0.21547382,0
0.38572207,0.40895417,0.20532377,1
0.91018605,0.033826098,0.055987835,0
0.5947254,0.15625383,0.2490208,0
0.40337786,0.5372561,0.059366014,1
0.44706196,0.36779806,0.18513995,0
0.72919077,0.07796445,0.19284475,0
0.25477895,0.623542,0.12167904,2
0.68497795,0.2035714,0.111450575,0
0.39912462,0.44292602,0.15794939,2
0.78963274,0.040155906,0.17021139,0
0.24515145,0.5719919,0.1828567,0
0.35882676,0.5069825,0.1341907,1
0.6723731,0.16353542,0.16409135,0
0.48101687,0.4432419,0.0757413,0
0.30382037,0.65492314,0.041256487,0
0.8786869,0.05055246,0.070760556,0
0.09419923,0.6256337,0.28016704,1
0.7129498,0.08513883,0.20191137,0
0.46051264,0.46974945,0.06973794,2
0.9424211,0.02970873,0.027870178,0
0.6615314,0.115098126,0.22337043,0
0.79045725,0.031322345,0.17822044,0
0.73089135,0.116713114,0.15239553,0
0.82426226,0.12071381,0.055023912,0
