prob_class_0,prob_class_1,prob_class_2,true_label
0.45149446,0.36463362,0.18387198,1
0.9378323,0.026334478,0.035833243,0
0.7311361,0.19375195,0.075111985,1
0.5467028,0.26287317,0.19042397,1
0.75930244,0.13555859,0.10513894,0
0.41558847,0.5234385,0.060972974,0
0.6453858,0.160261,0.19435316,0
0.7241903,0.19431126,0.08149845,1
0.8819284,0.08150966,0.03656192,2
0.84088576,0.09541521,0.06369907,1
0.81365144,0.11242163,0.07392687,0
0.43413153,0.51004624,0.055822246,0
0.77823764,0.11155702,0.11020532,2
0.08879259,0.70927346,0.20193388,0
0.5256318,0.2823049,0.19206324,0
0.76256734,0.13569354,0.10173919,0
0.8926852,0.05484045,0.052474413,0
0.52179754,0.2587074,0.21949506,1
0.70698243,0.20172094,0.09129656,0
0.118920185,0.7855543,0.09552558,1
0.71718776,0.17419659,0.10861559,0
0.9198411,0.031174822,0.04898407,0
0.8465556,0.08661427,0.066830166,0
0.531563,0.36536595,0.10307111,0
0.84435207,0.06946103,0.08618692,2
0.5790051,0.107388236,0.3136067,0
0.6963139,0.15969235,0.14399377,0
0.7294283,0.17287822,0.097693406,1
0.88170385,0.0679574,0.05033868,0
0.8511079,0.061241765,0.087650344,2
0.53056496,0.25863987,0.2107951,0
0.7967758,0.08565108,0.11757307,0
0.54543096,0.25316188,0.2014071,2
0.7722736,0.15304506,0.07468132,1
0.4776894,0.37679246,0.14551808,0
0.62927586,0.19049074,0.18023346,2
0.7180532,0.16162702,0.12031977,1
0.72670746,0.23354806,0.039744515,1
0.9216414,0.052037355,0.02632125,0
0.8852221,0.037537068,0.07724082,0
0.3220822,0.59795815,0.07995963,2
0.80618036,0.116661064,0.07715855,0
0.7170721,0.18631835,0.09660949,0
0.48749715,0.4109833,0.10151959,1
0.55506736,0.28604394,0.15888862,1
0.83347034,0.07727528,0.089254394,0
0.9331896,0.027024258,0.039786134,0
0.6988315,0.18965569,0.11151276,2
0.8393512,0.067011185,0.093637705,2
0.67664266,0.15932646,0.16403078,0
0.4631405,0.3765179,0.1603417,2
0.56620234,0.20150581,0.23229183,0
0.4879932,0.32912588,0.18288098,1
0.12723078,0.7004362,0.17233306,1
0.4672825,0.3377939,0.19492352,2
0.9170363,0.035688862,0.047274742,0
0.8704535,0.05437795,0.07516863,0
0.79304117,0.08022059,0.1267382,0
0.74258214,0.13128518,0.12613273,0
0.86933064,0.061509162,0.069160156,0
0.5204614,0.29023045,0.18930815,1
0.2861349,0.5126521,0.201213,1
0.9193666,0.03485652,0.04577682,0
0.77573866,0.121551484,0.10270984,0
0.9146423,0.03165805,0.053699583,0
0.9284795,0.03651429,0.03500613,0
0.91346425,0.048928455,0.037607312,0
0.884328,0.05212051,0.06355149,0
0.49149308,0.37760916,0.13089775,0
0.43147004,0.077564314,0.4909656,0
0.7695163,0.123177096,0.107306674,0
0.8735286,0.07502215,0.05144925,0
0.9465722,0.03076794,0.022659883,0
