prob_class_0,prob_class_1,prob_class_2,true_label
0.8685972,0.07235854,0.05904413,0
0.3315068,0.48531744,0.18317582,1
0.48832193,0.302007,0.20967112,2
0.9239736,0.029721485,0.046304848,2
0.275015,0.43161577,0.2933692,1
0.57395166,0.3553231,0.07072516,1
0.9393373,0.03916293,0.021499766,0
0.8290848,0.07700324,0.09391196,0
0.6062127,0.20006773,0.19371957,0
0.7957851,0.116099946,0.088114955,0
0.81333894,0.08945711,0.09720394,1
0.87851363,0.045507293,0.075979024,2
0.8834613,0.051547322,0.06499138,2
0.60082793,0.2705958,0.1285763,0
0.87015814,0.048838034,0.08100375,0
0.9210261,0.031693924,0.047280006,0
0.8471778,0.094169766,0.058652427,1
0.9207939,0.045651834,0.03355429,0
0.72966766,0.13945825,0.13087404,0
0.778612,0.12999083,0.09139714,0
0.37819648,0.44057062,0.18123291,2
0.8084028,0.091939144,0.099658094,1
0.9248963,0.033689827,0.041413844,2
0.5571135,0.13832928,0.30455717,2
0.5610893,0.20970787,0.2292028,1
0.94246364,0.026215535,0.0313208,0
0.56354254,0.26670986,0.16974755,2
0.76895726,0.13827701,0.09276562,0
0.754311,0.15271161,0.09297728,0
0.7242094,0.14477032,0.13102025,0
0.77266353,0.13342081,0.09391569,0
0.8574127,0.07526844,0.067318894,1
0.7111026,0.13376267,0.15513471,0
0.778612,0.12999083,0.09139714,1
0.90449476,0.03889675,0.056608543,0
0.4019551,0.44560114,0.15244375,0
0.9567239,0.015098786,0.028177273,0
0.63501364,0.28166988,0.08331646,1
0.7516011,0.19401035,0.054388534,0
0.63384885,0.23538819,0.13076292,0
0.8671721,0.07394126,0.058886636,0
0.8883338,0.044146743,0.06751944,1
0.6183432,0.18930727,0.19234954,1
0.81218773,0.08148451,0.106327765,0
0.3295293,0.49337435,0.17709638,1
0.7564148,0.09617982,0.14740545,0
0.8027106,0.13252988,0.06475958,1
0.8787589,0.05308631,0.06815478,0
0.90325445,0.035455994,0.061289612,0
0.6944336,0.19640736,0.10915905,0
0.26961115,0.49198663,0.2384022,2
0.96112645,0.015654692,0.023218913,0
0.9720986,0.009359589,0.01854192,0
0.37345117,0.4881572,0.1383916,0
0.85875946,0.06573978,0.07550078,0
0.64677346,0.19787437,0.15535218,0
0.9181391,0.046589307,0.03527163,0
0.778612,0.12999083,0.09139714,0
0.9390395,0.016967863,0.043992646,0
0.87593555,0.06929788,0.054766525,0
0.96217775,0.018128661,0.019693589,0
0.7883985,0.124011084,0.08759039,1
0.6166135,0.18504241,0.19834411,0
0.36392352,0.3696739,0.26640257,0
0.91167444,0.0439716,0.044353925,0
0.4309287,0.37171593,0.1973553,1
0.7889002,0.09744409,0.11365562,0
0.8927957,0.055826385,0.051377956,0
0.8962399,0.04946014,0.054300044,2
0.8956417,0.032382958,0.07197527,0
0.18613859,0.6590315,0.1548299,1
0.914602,0.048771176,0.036626823,0
0.82657003,0.110047355,0.06338263,2
