prob_class_0,prob_class_1,prob_class_2,true_label
0.89148283,0.043035027,0.06548217,0
0.23784523,0.6605391,0.1016157,0
0.84364104,0.081536114,0.0748229,0
0.81572425,0.09887575,0.08539998,1
0.61145556,0.2602593,0.12828511,1
0.8061512,0.12679487,0.06705391,2
0.31398463,0.60870504,0.07731029,2
0.8810837,0.05448453,0.064431794,0
0.88656914,0.0416528,0.07177804,0
0.89548206,0.03023292,0.07428502,1
0.9496413,0.01879664,0.031562075,0
0.6137147,0.20490737,0.18137796,2
0.5335528,0.31380168,0.15264548,1
0.17288668,0.6785006,0.14861277,0
0.8215519,0.0958233,0.0826247,0
0.31415346,0.51756644,0.16828012,1
0.9407528,0.035761576,0.02348562,0
0.5443059,0.33889106,0.11680303,0
0.8868025,0.03827989,0.074917644,0
0.40270695,0.47707734,0.1202157,1
0.7684207,0.15482828,0.07675107,0
0.77460307,0.12272143,0.10267545,0
0.5010871,0.40126386,0.09764903,2
0.83961874,0.07484102,0.085540175,0
0.5919618,0.25661623,0.15142202,2
0.69665587,0.20272002,0.100624174,0
0.8722791,0.058830433,0.068890356,2
0.94370884,0.011331857,0.04495929,0
0.43611705,0.3568218,0.20706113,1
0.40543455,0.376443,0.21812242,1
0.6220081,0.29671264,0.08127927,1
0.5428824,0.35299015,0.10412751,1
0.8060794,0.10708149,0.08683912,0
0.81274045,0.10507276,0.08218686,0
0.94376117,0.027640436,0.028598385,0
0.91809404,0.020361707,0.061544225,0
0.7805405,0.103494346,0.11596509,0
0.893136,0.049683016,0.057180904,0
0.867215,0.04394691,0.088838086,0
0.8004078,0.08027803,0.11931414,2
0.8552619,0.07561215,0.0691259,0
0.7127128,0.14017642,0.14711073,2
0.8727118,0.05240787,0.07488027,0
0.14715837,0.736558,0.11628362,1
0.8801724,0.058924753,0.060902875,1
0.6329813,0.22135705,0.14566173,0
0.9015237,0.047330562,0.051145762,0
0.58687097,0.29779872,0.115330294,0
0.8617338,0.06445965,0.073806524,2
0.22435583,0.6878224,0.08782172,2
0.8532737,0.07951429,0.067211986,0
0.84876317,0.05871736,0.09251947,0
0.72123146,0.18008603,0.0986825,0
0.73393285,0.12065436,0.14541283,0
0.7624649,0.13987413,0.09766095,1
0.48365963,0.28446025,0.23188014,1
0.92831254,0.025725316,0.0459622,0
0.81350386,0.0715545,0.11494153,0
0.84651023,0.082233176,0.07125659,0
0.86790174,0.06355433,0.068543956,0
0.6794899,0.18713968,0.13337041,1
0.61266613,0.2542459,0.133088,1
0.92160714,0.03755269,0.040840276,0
0.31791613,0.5651999,0.11688403,2
0.8958307,0.049171936,0.05499736,0
0.76526564,0.12462717,0.11010711,0
0.68864256,0.18130471,0.13005273,1
0.77549064,0.08761369,0.13689573,0
0.20015374,0.7469227,0.05292357,0
0.8159073,0.11986875,0.06422391,0
0.7204736,0.20506969,0.07445674,0
0.8659168,0.08755647,0.046526704,0
0.80998653,0.11283114,0.07718235,0
