prob_class_0,prob_class_1,prob_class_2,true_label
0.96179837,0.023538388,0.014663254,0
0.5318381,0.294101,0.17406093,0
0.950039,0.026515838,0.023445193,0
0.6083948,0.058951914,0.33265325,0
0.9193521,0.020905565,0.059742417,0
0.10883099,0.59799063,0.29317844,1
0.8894406,0.041203987,0.069355436,1
0.6956529,0.13198191,0.17236517,2
0.91458845,0.027174924,0.05823666,0
0.7542647,0.11450326,0.13123198,0
0.25347075,0.26358148,0.4829478,2
0.73338085,0.14798214,0.11863701,2
0.52802634,0.13319643,0.33877718,0
0.42577505,0.12940034,0.44482458,0
0.62631446,0.04196944,0.33171606,2
0.48365706,0.13066877,0.3856742,1
0.8660607,0.07485571,0.05908361,0
0.4942099,0.3538228,0.15196733,0
0.68145514,0.20879598,0.10974889,1
0.55594856,0.08398444,0.36006704,2
0.68915194,0.18857901,0.122269124,1
0.4272397,0.41062516,0.16213511,1
0.8117051,0.062941924,0.12535287,0
0.4272397,0.41062516,0.16213511,1
0.9702287,0.017210618,0.012560661,0
0.824853,0.098840535,0.0763064,0
0.6608584,0.053811938,0.2853297,0
0.9168603,0.031400107,0.051739655,0
0.86770695,0.067428246,0.064864814,0
0.6622568,0.24766327,0.09007997,0
0.48738196,0.29249382,0.22012413,1
0.39841115,0.22216134,0.37942752,0
0.83428764,0.09507117,0.070641175,1
0.31406173,0.1933789,0.49255934,2
0.9105996,0.021725094,0.067675255,0
0.8469114,0.055277575,0.09781111,0
0.43566236,0.34124765,0.22309001,0
0.5181266,0.32031044,0.16156293,0
0.7940009,0.11151994,0.09447914,0
0.2687203,0.5789112,0.15236849,1
0.4158588,0.28768167,0.29645953,2
0.78141624,0.07030433,0.14827944,0
0.7403354,0.18753824,0.07212639,0
0.97724515,0.010448162,0.012306747,0
0.72323906,0.09404265,0.18271835,0
0.6688534,0.2022931,0.1288535,1
0.4047366,0.2079522,0.3873112,2
0.5267484,0.29477835,0.17847326,2
0.40013215,0.12678044,0.4730874,0
0.33822834,0.28549257,0.37627906,0
0.7611761,0.1514407,0.087383196,1
0.88657707,0.06479053,0.048632298,1
0.8512243,0.11157176,0.037203927,0
0.5260025,0.13955939,0.33443806,0
0.8263031,0.10829708,0.06539984,0
0.7815618,0.09478319,0.123655,0
0.59059775,0.17261538,0.2367869,0
0.35465854,0.38187292,0.2634685,1
0.9072587,0.050408788,0.0423325,0
0.84595746,0.08914885,0.064893655,0
0.63117605,0.12405879,0.24476515,0
0.6457275,0.19174887,0.16252363,0
0.72996664,0.10770331,0.16233003,0
0.9458836,0.036382213,0.01773421,0
0.9098068,0.03134001,0.058853228,0
0.5298557,0.3473072,0.12283712,1
0.5557794,0.17172854,0.27249205,0
0.9291757,0.029254097,0.04157025,2
0.23293963,0.38976654,0.3772938,0
0.525834,0.24477057,0.22939543,1
0.6562347,0.20223756,0.1415278,1
0.697068,0.0984058,0.20452622,0
0.23880151,0.22547159,0.53572696,1
