index,true_label,pred_label,true_label_decoded,pred_label_decoded
98,1,0,1,0
198,1,0,1,0
203,1,0,1,0
326,1,0,1,0
363,1,0,1,0
563,1,0,1,0
1007,1,0,1,0
1064,1,0,1,0
1067,1,0,1,0
1201,1,0,1,0
1205,1,0,1,0
1346,1,0,1,0
1540,1,0,1,0
1600,1,0,1,0
1665,1,0,1,0
1685,1,0,1,0
1819,1,0,1,0
1938,1,0,1,0
1987,1,0,1,0
2024,1,0,1,0
2169,1,0,1,0
2180,1,0,1,0
2302,1,0,1,0
2319,1,0,1,0
2401,1,0,1,0
2433,1,0,1,0
2502,1,0,1,0
2532,1,0,1,0
2629,1,0,1,0
2651,1,0,1,0
2736,1,0,1,0
2758,1,0,1,0
2979,1,0,1,0
3044,1,0,1,0
3054,1,0,1,0
3072,1,0,1,0
3130,1,0,1,0
3260,1,0,1,0
3294,1,0,1,0
3388,1,0,1,0
3396,1,0,1,0
3640,1,0,1,0
3809,1,0,1,0
4092,1,0,1,0
4263,1,0,1,0
4300,1,0,1,0
4393,1,0,1,0
4525,1,0,1,0
4535,1,0,1,0
4568,1,0,1,0
4837,1,0,1,0
5001,1,0,1,0
5048,1,0,1,0
5095,1,0,1,0
5169,1,0,1,0
5171,1,0,1,0
5266,1,0,1,0
5322,1,0,1,0
5338,1,0,1,0
5467,1,0,1,0
5541,1,0,1,0
5662,1,0,1,0
5832,1,0,1,0
5881,1,0,1,0
5905,1,0,1,0
5989,1,0,1,0
6087,1,0,1,0
6215,1,0,1,0
6493,1,0,1,0
6606,1,0,1,0
6886,1,0,1,0
6901,1,0,1,0
7262,1,0,1,0
7630,1,0,1,0
7719,1,0,1,0
7732,1,0,1,0
7748,1,0,1,0
7865,1,0,1,0
7885,1,0,1,0
7965,1,0,1,0
8034,1,0,1,0
8039,1,0,1,0
8252,1,0,1,0
8293,1,0,1,0
8343,1,0,1,0
8385,1,0,1,0
8425,1,0,1,0
8451,1,0,1,0
8452,1,0,1,0
8515,1,0,1,0
8556,1,0,1,0
8560,1,0,1,0
8597,1,0,1,0
8631,1,0,1,0
8847,1,0,1,0
9031,1,0,1,0
9114,1,0,1,0
9181,1,0,1,0
9340,1,0,1,0
9382,1,0,1,0
9387,1,0,1,0
9415,1,0,1,0
9453,1,0,1,0
9455,1,0,1,0
9622,1,0,1,0
9672,1,0,1,0
9689,1,0,1,0
9805,1,0,1,0
9864,1,0,1,0
9949,1,0,1,0
10012,1,0,1,0
10115,1,0,1,0
10129,1,0,1,0
10189,1,0,1,0
10197,1,0,1,0
10332,1,0,1,0
10338,1,0,1,0
10404,1,0,1,0
10436,1,0,1,0
10465,1,0,1,0
10494,1,0,1,0
10495,1,0,1,0
10546,1,0,1,0
10772,1,0,1,0
10868,1,0,1,0
10931,1,0,1,0
10944,1,0,1,0
11046,1,0,1,0
11074,1,0,1,0
11097,1,0,1,0
11256,1,0,1,0
11260,1,0,1,0
11416,1,0,1,0
11425,1,0,1,0
11441,1,0,1,0
11461,1,0,1,0
11556,1,0,1,0
11730,1,0,1,0
11829,1,0,1,0
12153,1,0,1,0
12310,1,0,1,0
12332,0,1,0,1
12339,0,1,0,1
12369,0,1,0,1
12404,0,1,0,1
12414,0,1,0,1
12427,0,1,0,1
12430,0,1,0,1
12445,0,1,0,1
