index,true_label,pred_label,true_label_decoded,pred_label_decoded
98,1,0,1,0
235,1,0,1,0
346,1,0,1,0
389,1,0,1,0
460,1,0,1,0
528,1,0,1,0
563,1,0,1,0
654,1,0,1,0
675,1,0,1,0
710,1,0,1,0
811,1,0,1,0
991,1,0,1,0
1145,1,0,1,0
1201,1,0,1,0
1203,1,0,1,0
1205,1,0,1,0
1206,1,0,1,0
1305,1,0,1,0
1346,1,0,1,0
1400,1,0,1,0
1523,1,0,1,0
1624,1,0,1,0
1665,1,0,1,0
1681,1,0,1,0
1814,1,0,1,0
1906,1,0,1,0
1938,1,0,1,0
1971,1,0,1,0
2003,1,0,1,0
2074,1,0,1,0
2319,1,0,1,0
2401,1,0,1,0
2408,1,0,1,0
2425,1,0,1,0
2433,1,0,1,0
2477,1,0,1,0
2499,1,0,1,0
2537,1,0,1,0
2568,1,0,1,0
2610,1,0,1,0
2637,1,0,1,0
2758,1,0,1,0
2865,1,0,1,0
2869,1,0,1,0
3002,1,0,1,0
3044,1,0,1,0
3072,1,0,1,0
3202,1,0,1,0
3260,1,0,1,0
3294,1,0,1,0
3396,1,0,1,0
3572,1,0,1,0
3640,1,0,1,0
3664,1,0,1,0
3786,1,0,1,0
3858,1,0,1,0
4244,1,0,1,0
4263,1,0,1,0
4422,1,0,1,0
4574,1,0,1,0
4580,1,0,1,0
4655,1,0,1,0
4837,1,0,1,0
4999,1,0,1,0
5171,1,0,1,0
5518,1,0,1,0
5541,1,0,1,0
5652,1,0,1,0
5662,1,0,1,0
5763,1,0,1,0
5791,1,0,1,0
5908,1,0,1,0
6087,1,0,1,0
6092,1,0,1,0
6263,1,0,1,0
6303,1,0,1,0
6385,1,0,1,0
6493,1,0,1,0
6578,1,0,1,0
6613,1,0,1,0
6886,1,0,1,0
7159,1,0,1,0
7249,1,0,1,0
7436,1,0,1,0
7563,1,0,1,0
7722,1,0,1,0
7732,1,0,1,0
7748,1,0,1,0
7817,1,0,1,0
7861,1,0,1,0
7885,1,0,1,0
7933,1,0,1,0
7965,1,0,1,0
8024,1,0,1,0
8026,1,0,1,0
8030,1,0,1,0
8117,1,0,1,0
8293,1,0,1,0
8354,1,0,1,0
8381,1,0,1,0
8415,1,0,1,0
8425,1,0,1,0
8458,1,0,1,0
8522,1,0,1,0
8546,1,0,1,0
8605,1,0,1,0
8711,1,0,1,0
8748,1,0,1,0
8770,1,0,1,0
8847,1,0,1,0
9038,1,0,1,0
9075,1,0,1,0
9199,1,0,1,0
9270,1,0,1,0
9277,1,0,1,0
9340,1,0,1,0
9382,1,0,1,0
9385,1,0,1,0
9528,1,0,1,0
9542,1,0,1,0
9556,1,0,1,0
9641,1,0,1,0
9729,1,0,1,0
9805,1,0,1,0
9933,1,0,1,0
9978,1,0,1,0
10336,1,0,1,0
10344,1,0,1,0
10546,1,0,1,0
10614,1,0,1,0
10772,1,0,1,0
10868,1,0,1,0
11097,1,0,1,0
11173,1,0,1,0
11239,1,0,1,0
11244,1,0,1,0
11398,1,0,1,0
11425,1,0,1,0
11441,1,0,1,0
11553,1,0,1,0
11556,1,0,1,0
11576,1,0,1,0
11736,1,0,1,0
11809,1,0,1,0
11829,1,0,1,0
11832,1,0,1,0
11834,1,0,1,0
11909,1,0,1,0
12211,1,0,1,0
12332,0,1,0,1
12378,0,1,0,1
12396,0,1,0,1
12404,0,1,0,1
12461,0,1,0,1
12470,0,1,0,1
12514,0,1,0,1
12534,0,1,0,1
12538,0,1,0,1
12564,0,1,0,1
12590,0,1,0,1
12606,0,1,0,1
12610,0,1,0,1
12638,0,1,0,1
12649,0,1,0,1
12650,0,1,0,1
12651,0,1,0,1
12660,0,1,0,1
12661,0,1,0,1
12717,0,1,0,1
12736,0,1,0,1
12759,0,1,0,1
12768,0,1,0,1
12802,0,1,0,1
12873,0,1,0,1
12881,0,1,0,1
12884,0,1,0,1
12894,0,1,0,1
12925,0,1,0,1
12930,0,1,0,1
12932,0,1,0,1
13022,0,1,0,1
13025,0,1,0,1
13108,0,1,0,1
13112,0,1,0,1
13134,0,1,0,1
13142,0,1,0,1
13185,0,1,0,1
13186,0,1,0,1
13190,0,1,0,1
13236,0,1,0,1
13252,0,1,0,1
13284,0,1,0,1
13330,0,1,0,1
13375,0,1,0,1
13377,0,1,0,1
13405,0,1,0,1
13459,0,1,0,1
13475,0,1,0,1
13489,0,1,0,1
13519,0,1,0,1
13521,0,1,0,1
13530,0,1,0,1
13543,0,1,0,1
13551,0,1,0,1
13553,0,1,0,1
13607,0,1,0,1
13608,0,1,0,1
13682,0,1,0,1
13704,0,1,0,1
13756,0,1,0,1
13766,0,1,0,1
13781,0,1,0,1
13783,0,1,0,1
13784,0,1,0,1
13795,0,1,0,1
13825,0,1,0,1
13835,0,1,0,1
13866,0,1,0,1
13915,0,1,0,1
13927,0,1,0,1
13988,0,1,0,1
14008,0,1,0,1
14017,0,1,0,1
14068,0,1,0,1
14158,0,1,0,1
14185,0,1,0,1
14189,0,1,0,1
14196,0,1,0,1
14200,0,1,0,1
14217,0,1,0,1
14243,0,1,0,1
14256,0,1,0,1
14263,0,1,0,1
14275,0,1,0,1
14284,0,1,0,1
14294,0,1,0,1
14314,0,1,0,1
14316,0,1,0,1
14350,0,1,0,1
14351,0,1,0,1
14362,0,1,0,1
14364,0,1,0,1
14381,0,1,0,1
14396,0,1,0,1
14397,0,1,0,1
14407,0,1,0,1
14422,0,1,0,1
14423,0,1,0,1
14451,0,1,0,1
14454,0,1,0,1
14460,0,1,0,1
14471,0,1,0,1
14472,0,1,0,1
14482,0,1,0,1
14495,0,1,0,1
14530,0,1,0,1
14539,0,1,0,1
14556,0,1,0,1
14561,0,1,0,1
14573,0,1,0,1
14589,0,1,0,1
14598,0,1,0,1
14678,0,1,0,1
14757,0,1,0,1
14785,0,1,0,1
14798,0,1,0,1
14886,0,1,0,1
14888,0,1,0,1
14903,0,1,0,1
14907,0,1,0,1
14947,0,1,0,1
14959,0,1,0,1
14961,0,1,0,1
14969,0,1,0,1
14970,0,1,0,1
14982,0,1,0,1
15029,0,1,0,1
15056,0,1,0,1
15102,0,1,0,1
15104,0,1,0,1
15131,0,1,0,1
15139,0,1,0,1
15160,0,1,0,1
15164,0,1,0,1
15170,0,1,0,1
15209,0,1,0,1
15247,0,1,0,1
15271,0,1,0,1
15288,0,1,0,1
15337,0,1,0,1
15358,0,1,0,1
15376,0,1,0,1
15383,0,1,0,1
15389,0,1,0,1
15400,0,1,0,1
15409,0,1,0,1
15410,0,1,0,1
15442,0,1,0,1
