index,true_label,pred_label,true_label_decoded,pred_label_decoded
20,1,0,1,0
82,1,0,1,0
96,1,0,1,0
198,1,0,1,0
346,1,0,1,0
386,1,0,1,0
393,1,0,1,0
501,1,0,1,0
540,1,0,1,0
563,1,0,1,0
642,1,0,1,0
758,1,0,1,0
1032,1,0,1,0
1064,1,0,1,0
1067,1,0,1,0
1068,1,0,1,0
1119,1,0,1,0
1203,1,0,1,0
1204,1,0,1,0
1205,1,0,1,0
1346,1,0,1,0
1384,1,0,1,0
1460,1,0,1,0
1523,1,0,1,0
1600,1,0,1,0
1678,1,0,1,0
1681,1,0,1,0
1971,1,0,1,0
2014,1,0,1,0
2024,1,0,1,0
2053,1,0,1,0
2180,1,0,1,0
2257,1,0,1,0
2319,1,0,1,0
2364,1,0,1,0
2574,1,0,1,0
2589,1,0,1,0
2644,1,0,1,0
2651,1,0,1,0
2691,1,0,1,0
2788,1,0,1,0
2799,1,0,1,0
2811,1,0,1,0
2848,1,0,1,0
2961,1,0,1,0
2995,1,0,1,0
3035,1,0,1,0
3105,1,0,1,0
3116,1,0,1,0
3388,1,0,1,0
3469,1,0,1,0
3626,1,0,1,0
3640,1,0,1,0
3735,1,0,1,0
3774,1,0,1,0
3786,1,0,1,0
3865,1,0,1,0
4124,1,0,1,0
4170,1,0,1,0
4222,1,0,1,0
4256,1,0,1,0
4276,1,0,1,0
4300,1,0,1,0
4320,1,0,1,0
4422,1,0,1,0
4660,1,0,1,0
4719,1,0,1,0
4890,1,0,1,0
4892,1,0,1,0
4909,1,0,1,0
4985,1,0,1,0
5000,1,0,1,0
5001,1,0,1,0
5266,1,0,1,0
5269,1,0,1,0
5338,1,0,1,0
5552,1,0,1,0
5684,1,0,1,0
5700,1,0,1,0
5734,1,0,1,0
5791,1,0,1,0
5822,1,0,1,0
5881,1,0,1,0
5905,1,0,1,0
5929,1,0,1,0
5952,1,0,1,0
6008,1,0,1,0
6131,1,0,1,0
6261,1,0,1,0
6606,1,0,1,0
6662,1,0,1,0
6921,1,0,1,0
7106,1,0,1,0
7263,1,0,1,0
7359,1,0,1,0
7395,1,0,1,0
7519,1,0,1,0
7558,1,0,1,0
7596,1,0,1,0
7679,1,0,1,0
7769,1,0,1,0
7927,1,0,1,0
7931,1,0,1,0
7957,1,0,1,0
8002,1,0,1,0
8024,1,0,1,0
8113,1,0,1,0
8117,1,0,1,0
8209,1,0,1,0
8279,1,0,1,0
8293,1,0,1,0
8369,1,0,1,0
8401,1,0,1,0
8417,1,0,1,0
8425,1,0,1,0
8465,1,0,1,0
8515,1,0,1,0
8520,1,0,1,0
8582,1,0,1,0
8591,1,0,1,0
8605,1,0,1,0
8760,1,0,1,0
8770,1,0,1,0
8864,1,0,1,0
8912,1,0,1,0
9035,1,0,1,0
9162,1,0,1,0
9199,1,0,1,0
9270,1,0,1,0
9453,1,0,1,0
9455,1,0,1,0
9871,1,0,1,0
9945,1,0,1,0
9982,1,0,1,0
10012,1,0,1,0
10070,1,0,1,0
10121,1,0,1,0
10195,1,0,1,0
10197,1,0,1,0
10368,1,0,1,0
10494,1,0,1,0
10549,1,0,1,0
10707,1,0,1,0
10757,1,0,1,0
10858,1,0,1,0
10912,1,0,1,0
11074,1,0,1,0
11233,1,0,1,0
11239,1,0,1,0
11252,1,0,1,0
11295,1,0,1,0
11441,1,0,1,0
11475,1,0,1,0
11730,1,0,1,0
11736,1,0,1,0
11738,1,0,1,0
11829,1,0,1,0
11833,1,0,1,0
11909,1,0,1,0
12052,1,0,1,0
12305,1,0,1,0
12356,0,1,0,1
12384,0,1,0,1
12425,0,1,0,1
12428,0,1,0,1
12445,0,1,0,1
12471,0,1,0,1
12500,0,1,0,1
12638,0,1,0,1
12641,0,1,0,1
12651,0,1,0,1
12660,0,1,0,1
12699,0,1,0,1
12700,0,1,0,1
12717,0,1,0,1
12731,0,1,0,1
12818,0,1,0,1
12839,0,1,0,1
12863,0,1,0,1
12869,0,1,0,1
12889,0,1,0,1
12898,0,1,0,1
12917,0,1,0,1
12925,0,1,0,1
12943,0,1,0,1
13014,0,1,0,1
13024,0,1,0,1
13091,0,1,0,1
13112,0,1,0,1
13128,0,1,0,1
13140,0,1,0,1
13166,0,1,0,1
13185,0,1,0,1
13190,0,1,0,1
13236,0,1,0,1
13285,0,1,0,1
13288,0,1,0,1
13295,0,1,0,1
13320,0,1,0,1
13327,0,1,0,1
13330,0,1,0,1
13334,0,1,0,1
13348,0,1,0,1
13352,0,1,0,1
13377,0,1,0,1
13427,0,1,0,1
13438,0,1,0,1
13442,0,1,0,1
13483,0,1,0,1
13502,0,1,0,1
13519,0,1,0,1
13521,0,1,0,1
13530,0,1,0,1
13553,0,1,0,1
13568,0,1,0,1
13608,0,1,0,1
13667,0,1,0,1
13694,0,1,0,1
13696,0,1,0,1
13720,0,1,0,1
13784,0,1,0,1
13795,0,1,0,1
13811,0,1,0,1
13853,0,1,0,1
13894,0,1,0,1
13904,0,1,0,1
13909,0,1,0,1
13913,0,1,0,1
13948,0,1,0,1
13984,0,1,0,1
14013,0,1,0,1
14090,0,1,0,1
14135,0,1,0,1
14142,0,1,0,1
14159,0,1,0,1
14162,0,1,0,1
14167,0,1,0,1
14181,0,1,0,1
14189,0,1,0,1
14197,0,1,0,1
14200,0,1,0,1
14235,0,1,0,1
14257,0,1,0,1
14266,0,1,0,1
14304,0,1,0,1
14323,0,1,0,1
14331,0,1,0,1
14358,0,1,0,1
14362,0,1,0,1
14381,0,1,0,1
14384,0,1,0,1
14397,0,1,0,1
14415,0,1,0,1
14460,0,1,0,1
14477,0,1,0,1
14482,0,1,0,1
14484,0,1,0,1
14607,0,1,0,1
14626,0,1,0,1
14651,0,1,0,1
14729,0,1,0,1
14746,0,1,0,1
14752,0,1,0,1
14757,0,1,0,1
14782,0,1,0,1
14785,0,1,0,1
14793,0,1,0,1
14798,0,1,0,1
14804,0,1,0,1
14814,0,1,0,1
14886,0,1,0,1
14911,0,1,0,1
14938,0,1,0,1
14941,0,1,0,1
14956,0,1,0,1
14960,0,1,0,1
14965,0,1,0,1
14987,0,1,0,1
15002,0,1,0,1
15016,0,1,0,1
15045,0,1,0,1
15053,0,1,0,1
15056,0,1,0,1
15064,0,1,0,1
15066,0,1,0,1
15072,0,1,0,1
15082,0,1,0,1
15149,0,1,0,1
15155,0,1,0,1
15160,0,1,0,1
15168,0,1,0,1
15176,0,1,0,1
15216,0,1,0,1
15219,0,1,0,1
15306,0,1,0,1
15360,0,1,0,1
15421,0,1,0,1
15422,0,1,0,1
15423,0,1,0,1
15445,0,1,0,1
15495,0,1,0,1
15577,0,1,0,1
15579,0,1,0,1
15706,0,1,0,1
15719,0,1,0,1
15733,0,1,0,1
15782,0,1,0,1
15818,0,1,0,1
15843,0,1,0,1
