index,true_label,pred_label,true_label_decoded,pred_label_decoded
250,1,0,1,0
256,1,0,1,0
259,1,0,1,0
330,1,0,1,0
389,1,0,1,0
607,1,0,1,0
710,1,0,1,0
991,1,0,1,0
1038,1,0,1,0
1124,1,0,1,0
1248,1,0,1,0
1305,1,0,1,0
1400,1,0,1,0
1478,1,0,1,0
1482,1,0,1,0
1828,1,0,1,0
1832,1,0,1,0
2182,1,0,1,0
2408,1,0,1,0
2412,1,0,1,0
2424,1,0,1,0
2447,1,0,1,0
2454,1,0,1,0
2499,1,0,1,0
2794,1,0,1,0
2839,1,0,1,0
2894,1,0,1,0
3172,1,0,1,0
3185,1,0,1,0
3496,1,0,1,0
3507,1,0,1,0
3554,1,0,1,0
3664,1,0,1,0
3802,1,0,1,0
3830,1,0,1,0
3900,1,0,1,0
4120,1,0,1,0
4155,1,0,1,0
4244,1,0,1,0
4321,1,0,1,0
4542,1,0,1,0
4571,1,0,1,0
4768,1,0,1,0
4837,1,0,1,0
5132,1,0,1,0
5187,1,0,1,0
5217,1,0,1,0
5459,1,0,1,0
5539,1,0,1,0
5611,1,0,1,0
5652,1,0,1,0
5774,1,0,1,0
5837,1,0,1,0
5892,1,0,1,0
6006,1,0,1,0
6166,1,0,1,0
6278,1,0,1,0
6300,1,0,1,0
6358,1,0,1,0
6471,1,0,1,0
6528,1,0,1,0
6765,1,0,1,0
6904,1,0,1,0
6955,1,0,1,0
7031,1,0,1,0
7284,1,0,1,0
7454,1,0,1,0
7470,1,0,1,0
7614,1,0,1,0
7732,1,0,1,0
7806,1,0,1,0
7865,1,0,1,0
7871,1,0,1,0
7965,1,0,1,0
8034,1,0,1,0
8142,1,0,1,0
8415,1,0,1,0
8438,1,0,1,0
8452,1,0,1,0
8476,1,0,1,0
8748,1,0,1,0
8838,1,0,1,0
8891,1,0,1,0
8999,1,0,1,0
9114,1,0,1,0
9288,1,0,1,0
9613,1,0,1,0
9657,1,0,1,0
9667,1,0,1,0
9715,1,0,1,0
9763,1,0,1,0
9805,1,0,1,0
9915,1,0,1,0
10172,1,0,1,0
10264,1,0,1,0
10332,1,0,1,0
10338,1,0,1,0
10614,1,0,1,0
10615,1,0,1,0
10699,1,0,1,0
10868,1,0,1,0
11114,1,0,1,0
11138,1,0,1,0
11242,1,0,1,0
11288,1,0,1,0
11361,1,0,1,0
11416,1,0,1,0
11556,1,0,1,0
11627,1,0,1,0
11723,1,0,1,0
11813,1,0,1,0
11949,1,0,1,0
12122,1,0,1,0
12153,1,0,1,0
12175,1,0,1,0
12332,0,1,0,1
12339,0,1,0,1
12403,0,1,0,1
12409,0,1,0,1
12414,0,1,0,1
12415,0,1,0,1
12422,0,1,0,1
12430,0,1,0,1
12440,0,1,0,1
12453,0,1,0,1
12454,0,1,0,1
12481,0,1,0,1
12484,0,1,0,1
12514,0,1,0,1
12524,0,1,0,1
12538,0,1,0,1
12549,0,1,0,1
12572,0,1,0,1
12576,0,1,0,1
12585,0,1,0,1
12590,0,1,0,1
12650,0,1,0,1
12655,0,1,0,1
12676,0,1,0,1
12681,0,1,0,1
12688,0,1,0,1
12736,0,1,0,1
12741,0,1,0,1
12749,0,1,0,1
12796,0,1,0,1
12805,0,1,0,1
12812,0,1,0,1
12873,0,1,0,1
12880,0,1,0,1
12911,0,1,0,1
12935,0,1,0,1
12945,0,1,0,1
12952,0,1,0,1
13045,0,1,0,1
13054,0,1,0,1
13064,0,1,0,1
13108,0,1,0,1
13153,0,1,0,1
13170,0,1,0,1
13174,0,1,0,1
13195,0,1,0,1
13198,0,1,0,1
13258,0,1,0,1
13259,0,1,0,1
13268,0,1,0,1
13284,0,1,0,1
13319,0,1,0,1
13323,0,1,0,1
13331,0,1,0,1
13344,0,1,0,1
13392,0,1,0,1
13403,0,1,0,1
13433,0,1,0,1
13445,0,1,0,1
13459,0,1,0,1
13475,0,1,0,1
13487,0,1,0,1
13493,0,1,0,1
13505,0,1,0,1
13542,0,1,0,1
13543,0,1,0,1
13551,0,1,0,1
13576,0,1,0,1
13590,0,1,0,1
13624,0,1,0,1
13654,0,1,0,1
13669,0,1,0,1
13682,0,1,0,1
13726,0,1,0,1
13766,0,1,0,1
13781,0,1,0,1
13789,0,1,0,1
13792,0,1,0,1
13803,0,1,0,1
13835,0,1,0,1
13836,0,1,0,1
13866,0,1,0,1
13908,0,1,0,1
13928,0,1,0,1
13957,0,1,0,1
14017,0,1,0,1
14025,0,1,0,1
14028,0,1,0,1
14092,0,1,0,1
14112,0,1,0,1
14178,0,1,0,1
14253,0,1,0,1
14284,0,1,0,1
14290,0,1,0,1
14297,0,1,0,1
14299,0,1,0,1
14312,0,1,0,1
14314,0,1,0,1
14346,0,1,0,1
14350,0,1,0,1
14411,0,1,0,1
14422,0,1,0,1
14423,0,1,0,1
14425,0,1,0,1
14451,0,1,0,1
14489,0,1,0,1
14496,0,1,0,1
14499,0,1,0,1
14523,0,1,0,1
14554,0,1,0,1
14579,0,1,0,1
14589,0,1,0,1
14594,0,1,0,1
14598,0,1,0,1
14609,0,1,0,1
14610,0,1,0,1
14615,0,1,0,1
14618,0,1,0,1
14621,0,1,0,1
14632,0,1,0,1
14660,0,1,0,1
14688,0,1,0,1
14689,0,1,0,1
14781,0,1,0,1
14797,0,1,0,1
14807,0,1,0,1
14890,0,1,0,1
14904,0,1,0,1
14936,0,1,0,1
14974,0,1,0,1
14986,0,1,0,1
14992,0,1,0,1
14994,0,1,0,1
15022,0,1,0,1
15029,0,1,0,1
15038,0,1,0,1
15061,0,1,0,1
15166,0,1,0,1
15183,0,1,0,1
15209,0,1,0,1
15270,0,1,0,1
15279,0,1,0,1
15288,0,1,0,1
15297,0,1,0,1
15318,0,1,0,1
15338,0,1,0,1
15344,0,1,0,1
15361,0,1,0,1
15364,0,1,0,1
15377,0,1,0,1
15378,0,1,0,1
15392,0,1,0,1
15400,0,1,0,1
15415,0,1,0,1
15427,0,1,0,1
15428,0,1,0,1
15430,0,1,0,1
15436,0,1,0,1
15443,0,1,0,1
15464,0,1,0,1
15466,0,1,0,1
15481,0,1,0,1
15485,0,1,0,1
15505,0,1,0,1
15518,0,1,0,1
15536,0,1,0,1
15641,0,1,0,1
15674,0,1,0,1
15696,0,1,0,1
15730,0,1,0,1
15743,0,1,0,1
15755,0,1,0,1
15763,0,1,0,1
15775,0,1,0,1
15777,0,1,0,1
15784,0,1,0,1
15811,0,1,0,1
15839,0,1,0,1
15863,0,1,0,1
