index,true_label,pred_label,true_label_decoded,pred_label_decoded
2,1,0,1,0
15,1,0,1,0
73,1,0,1,0
148,1,0,1,0
174,1,0,1,0
231,1,0,1,0
238,1,0,1,0
310,1,0,1,0
330,1,0,1,0
506,1,0,1,0
604,1,0,1,0
619,1,0,1,0
792,1,0,1,0
898,1,0,1,0
969,1,0,1,0
1068,1,0,1,0
1086,1,0,1,0
1124,1,0,1,0
1254,1,0,1,0
1523,1,0,1,0
1651,1,0,1,0
1901,1,0,1,0
2098,1,0,1,0
2100,1,0,1,0
2343,1,0,1,0
2415,1,0,1,0
2424,1,0,1,0
2425,1,0,1,0
2454,1,0,1,0
2644,1,0,1,0
2892,1,0,1,0
2894,1,0,1,0
3035,1,0,1,0
3097,1,0,1,0
3116,1,0,1,0
3167,1,0,1,0
3172,1,0,1,0
3185,1,0,1,0
3209,1,0,1,0
3299,1,0,1,0
3366,1,0,1,0
3554,1,0,1,0
3572,1,0,1,0
3664,1,0,1,0
3858,1,0,1,0
4120,1,0,1,0
4138,1,0,1,0
4155,1,0,1,0
4276,1,0,1,0
4422,1,0,1,0
4475,1,0,1,0
4542,1,0,1,0
4641,1,0,1,0
4673,1,0,1,0
4859,1,0,1,0
4862,1,0,1,0
4890,1,0,1,0
4896,1,0,1,0
4985,1,0,1,0
5132,1,0,1,0
5259,1,0,1,0
5412,1,0,1,0
5539,1,0,1,0
5614,1,0,1,0
5788,1,0,1,0
5791,1,0,1,0
5942,1,0,1,0
5952,1,0,1,0
6138,1,0,1,0
6166,1,0,1,0
6263,1,0,1,0
6274,1,0,1,0
6278,1,0,1,0
6300,1,0,1,0
6304,1,0,1,0
6471,1,0,1,0
6506,1,0,1,0
6559,1,0,1,0
6578,1,0,1,0
6641,1,0,1,0
6754,1,0,1,0
6852,1,0,1,0
7031,1,0,1,0
7106,1,0,1,0
7118,1,0,1,0
7132,1,0,1,0
7284,1,0,1,0
7359,1,0,1,0
7380,1,0,1,0
7436,1,0,1,0
7470,1,0,1,0
7549,1,0,1,0
7613,1,0,1,0
7749,1,0,1,0
7756,1,0,1,0
7764,1,0,1,0
7770,1,0,1,0
7795,1,0,1,0
7817,1,0,1,0
8002,1,0,1,0
8026,1,0,1,0
8209,1,0,1,0
8239,1,0,1,0
8247,1,0,1,0
8266,1,0,1,0
8279,1,0,1,0
8354,1,0,1,0
8401,1,0,1,0
8501,1,0,1,0
8517,1,0,1,0
8607,1,0,1,0
8760,1,0,1,0
8814,1,0,1,0
9066,1,0,1,0
9129,1,0,1,0
9190,1,0,1,0
9199,1,0,1,0
9215,1,0,1,0
9549,1,0,1,0
9613,1,0,1,0
9715,1,0,1,0
9915,1,0,1,0
9992,1,0,1,0
10070,1,0,1,0
10172,1,0,1,0
10614,1,0,1,0
10615,1,0,1,0
10801,1,0,1,0
10833,1,0,1,0
