prob_class_0,prob_class_1,true_label
0.7986415,0.20135844,0
0.34279856,0.6572015,1
0.24596688,0.75403315,0
0.1498624,0.8501376,1
0.48098347,0.51901656,1
0.4739712,0.52602875,1
0.3544732,0.6455268,0
0.46830437,0.5316956,1
0.87364715,0.12635289,0
0.62111366,0.37888637,0
0.2863617,0.71363825,1
0.23929003,0.76071,1
0.90570784,0.09429213,0
0.95284855,0.04715141,0
0.5468956,0.45310438,0
0.70397,0.29602998,0
0.86414933,0.13585065,0
0.95962554,0.04037443,0
0.49326533,0.5067347,1
0.92125106,0.07874897,0
0.48361036,0.5163896,1
0.8831498,0.116850175,1
0.90289617,0.09710377,0
0.7555486,0.24445143,0
0.630066,0.36993405,1
0.7329636,0.2670364,0
0.8939529,0.10604716,0
0.31007093,0.6899291,0
0.3632831,0.6367169,1
0.5166717,0.48332822,0
0.6094291,0.39057085,0
0.68945754,0.3105424,0
0.8313457,0.16865431,0
0.49155357,0.5084464,0
0.7820848,0.21791519,0
0.8687857,0.13121429,0
0.2994405,0.7005595,1
0.8572066,0.14279345,0
0.33878016,0.66121984,1
0.8047205,0.19527948,0
0.9237198,0.07628018,0
0.40984976,0.59015024,0
0.12939103,0.8706089,1
0.6871513,0.31284866,1
0.37482482,0.6251752,1
0.9343787,0.065621264,0
0.9097947,0.090205304,0
0.08626457,0.9137354,0
0.88009983,0.11990017,0
0.31898516,0.6810148,1
0.9621892,0.037810773,0
0.9716501,0.02834996,0
0.56933826,0.4306617,0
0.86601293,0.13398711,0
0.60546565,0.3945343,0
0.36375734,0.6362427,1
0.3595854,0.6404146,1
0.5167828,0.48321718,0
0.8428245,0.15717551,1
0.43686178,0.5631382,0
0.48841554,0.5115845,1
0.41340163,0.5865984,0
0.7834682,0.21653178,1
0.85024035,0.14975964,0
0.44105083,0.5589491,1
0.88295877,0.11704124,1
0.18964276,0.8103573,1
0.95703185,0.042968176,0
0.25882852,0.7411715,1
0.8596407,0.14035933,0
0.3008116,0.6991884,0
0.3666992,0.6333008,1
0.5291834,0.47081655,1
0.32580644,0.6741936,1
0.5030949,0.49690506,0
0.84915376,0.15084629,0
0.5312762,0.46872377,1
0.77766544,0.22233455,0
0.86174953,0.13825046,0
0.51425636,0.4857436,0
0.7100961,0.28990388,0
0.79419565,0.2058044,1
0.7527105,0.2472895,0
0.30154562,0.69845444,1
0.5553735,0.4446265,0
0.91174656,0.08825341,0
0.44487727,0.55512273,1
0.6218456,0.37815437,0
0.53669024,0.46330976,1
0.83258677,0.16741322,1
0.37741944,0.6225805,1
0.24850175,0.7514982,0
0.9802317,0.019768346,0
0.7504066,0.24959338,1
0.8788571,0.121142894,0
0.7831501,0.21684991,0
0.14763947,0.8523605,0
0.84672904,0.153271,0
0.3716891,0.62831086,0
0.41395146,0.5860485,1
0.88649744,0.11350253,0
0.64494294,0.35505703,0
0.8315305,0.16846943,0
0.5329009,0.46709904,0
0.724508,0.275492,0
0.4037106,0.59628946,1
0.9427046,0.057295404,0
0.17629185,0.8237082,1
0.41191316,0.58808684,0
0.73108935,0.26891062,0
0.62913364,0.3708664,0
0.4859517,0.5140483,0
0.88509786,0.11490212,0
0.90667707,0.09332289,0
0.8906216,0.109378375,0
0.5713821,0.42861795,1
0.6165142,0.38348582,1
0.9222452,0.07775478,0
0.91325295,0.086747065,0
0.23512301,0.764877,1
0.8341049,0.16589512,0
0.61625403,0.38374597,0
0.6802125,0.31978744,0
0.94977313,0.05022686,0
0.7744315,0.22556852,0
0.90530473,0.09469528,0
0.75198513,0.2480148,1
0.45067528,0.5493248,1
0.8948871,0.105112925,1
0.9202137,0.079786286,0
0.4429275,0.5570726,1
0.9623382,0.03766174,0
0.22537164,0.7746284,1
0.5531687,0.44683132,1
0.49192825,0.5080717,0
0.8750471,0.12495297,0
0.57292455,0.42707545,0
0.47147128,0.5285287,1
0.6479846,0.35201538,0
0.7091351,0.2908649,0
0.82114863,0.17885138,0
0.8480908,0.15190919,0
0.9281572,0.071842775,0
0.6360072,0.36399284,0
0.15356718,0.8464328,1
0.10832472,0.89167523,0
0.7012056,0.2987944,1
0.94989467,0.050105315,0
0.89134467,0.10865529,0
0.3072503,0.6927496,1
0.9291245,0.070875525,0
0.26462752,0.7353725,0
0.83933157,0.16066845,0
0.647521,0.352479,0
