prob_class_0,prob_class_1,true_label
0.1937239,0.80627614,1
0.7935392,0.2064608,1
0.49630833,0.5036917,1
0.4547621,0.5452379,0
0.5376909,0.4623091,0
0.09903717,0.9009628,1
0.65483123,0.34516874,0
0.96671927,0.033280674,0
0.9687478,0.03125215,0
0.95599025,0.044009764,0
0.4922033,0.5077967,0
0.8749621,0.12503795,0
0.9912498,0.00875021,0
0.5780276,0.42197236,0
0.6538392,0.34616086,1
0.909583,0.09041702,0
0.9623379,0.03766216,0
0.6679719,0.33202806,0
0.31370518,0.6862948,1
0.533942,0.466058,0
0.8257298,0.17427023,0
0.42758918,0.5724108,1
0.4321628,0.56783724,1
0.84982,0.15018004,0
0.67406046,0.32593963,0
0.43328762,0.56671244,0
0.48853642,0.5114636,0
0.32271183,0.6772882,1
0.664438,0.33556202,0
0.78255224,0.21744779,1
0.8796557,0.12034431,0
0.7478048,0.25219527,0
0.9316673,0.0683326,0
0.79454595,0.20545402,0
0.5225618,0.47743824,1
0.6588729,0.34112707,1
0.5886014,0.41139856,1
0.2711594,0.7288406,1
0.34000787,0.6599921,1
0.8815991,0.11840085,0
0.3811811,0.61881894,1
0.46120226,0.53879774,1
0.92427284,0.07572713,1
0.30286983,0.6971302,1
0.2651021,0.7348979,0
0.9182654,0.08173457,0
0.82926506,0.17073496,1
0.87775517,0.122244775,0
0.42687675,0.57312316,0
0.3761957,0.6238043,1
0.40477103,0.59522897,0
0.6938529,0.3061471,0
0.6550233,0.3449767,0
0.7926288,0.20737116,0
0.36645168,0.6335483,1
0.72931206,0.2706879,1
0.32932106,0.6706789,1
0.39549464,0.6045053,0
0.65105075,0.34894925,0
0.31549087,0.6845091,1
0.65793955,0.34206045,1
0.7586489,0.24135113,0
0.85539865,0.14460135,0
0.65819573,0.34180427,0
0.5051599,0.49484003,1
0.82074934,0.17925069,0
0.60591483,0.39408517,1
0.9715878,0.02841225,0
0.3723393,0.6276607,0
0.57838804,0.42161196,1
0.30144465,0.69855535,1
0.6064265,0.3935735,0
0.42065316,0.57934684,0
0.82069534,0.1793046,1
0.8829796,0.11702044,0
0.32759148,0.6724085,1
0.8217217,0.17827833,0
0.4577953,0.5422047,1
0.3410211,0.65897894,0
0.7382119,0.261788,0
0.92523175,0.07476825,0
0.77161855,0.22838145,0
0.26091477,0.73908526,1
0.33404824,0.6659517,1
0.51043725,0.48956275,1
0.9411714,0.058828585,0
0.7467574,0.25324258,0
0.34759283,0.65240717,0
0.53060466,0.4693953,1
0.8242508,0.1757492,0
0.91825545,0.081744574,0
0.2761442,0.72385573,0
0.505208,0.49479204,0
0.72262895,0.27737102,0
0.94921815,0.050781824,0
0.32914123,0.6708588,1
0.17975406,0.820246,0
0.9557043,0.044295724,0
0.36491853,0.6350815,0
0.96446836,0.035531666,0
0.91481525,0.08518475,0
0.40534636,0.5946536,0
0.9197321,0.080267906,0
0.45929968,0.5407003,0
0.7371364,0.26286364,0
0.8136354,0.18636458,0
0.6784964,0.32150358,0
0.84738505,0.1526149,0
0.32513627,0.6748637,1
0.9507098,0.049290173,0
0.6945143,0.30548573,0
0.9218052,0.07819483,0
0.7365499,0.26345015,0
0.4635363,0.53646374,1
0.6137857,0.38621435,0
0.6178398,0.38216013,1
0.47087494,0.52912503,1
0.33259982,0.6674002,1
0.6808191,0.31918094,0
0.9330954,0.06690464,0
0.64688545,0.35311455,1
0.17256524,0.8274348,1
0.26207688,0.7379231,1
0.9087699,0.09123002,0
0.75448805,0.24551198,0
0.97617006,0.023829987,0
0.9339012,0.066098735,0
0.83501273,0.16498725,0
0.9321208,0.06787916,0
0.74938554,0.25061452,0
0.87491566,0.12508437,0
0.8568059,0.14319411,0
0.88620543,0.11379452,0
0.47304115,0.5269588,1
0.507526,0.49247396,0
0.601469,0.398531,1
0.31879902,0.681201,1
0.9430112,0.056988828,0
0.9895836,0.010416462,0
0.56961775,0.43038225,1
0.967842,0.03215795,0
0.47679985,0.52320015,0
0.63052666,0.36947334,0
0.2233747,0.77662534,1
0.8025831,0.19741698,0
0.9006694,0.09933054,0
0.8452084,0.15479162,0
0.3504446,0.6495554,0
0.5610808,0.43891916,1
0.96079767,0.039202347,0
0.35465214,0.6453479,1
0.49599302,0.504007,1
0.9282258,0.071774155,0
0.35316443,0.64683557,0
