prob_class_0,prob_class_1,true_label
0.183235,0.816765,1
0.58164924,0.4183508,1
0.65836143,0.34163854,1
0.3355101,0.66448987,1
0.4083223,0.5916777,1
0.60325795,0.39674202,0
0.16466929,0.83533067,1
0.8365391,0.16346088,0
0.636069,0.36393094,1
0.1973609,0.8026391,1
0.21381257,0.7861874,1
0.6198273,0.3801727,0
0.7354916,0.2645084,1
0.546506,0.45349407,0
0.80546206,0.19453795,0
0.76853496,0.23146506,0
0.46411565,0.5358844,0
0.98299986,0.017000189,0
0.6958729,0.30412707,0
0.8792928,0.12070719,0
0.8136651,0.18633494,0
0.9233279,0.07667203,0
0.77403736,0.22596262,0
0.7839733,0.21602678,0
0.6129869,0.38701308,0
0.40745765,0.5925423,1
0.69829,0.30170995,1
0.73958594,0.260414,0
0.7269792,0.27302077,0
0.60638064,0.39361936,0
0.70685154,0.2931485,1
0.5908025,0.4091976,1
0.54199487,0.45800513,0
0.70995426,0.29004574,0
0.37269992,0.6273001,0
0.17908518,0.8209148,1
0.46605662,0.5339434,0
0.51725376,0.48274624,1
0.9674237,0.032576337,0
0.8471943,0.15280575,0
0.40486348,0.5951365,1
0.5221587,0.47784126,1
0.71328306,0.28671694,1
0.32765028,0.67234975,1
0.30382,0.69618,1
0.3633529,0.6366471,1
0.45037374,0.54962635,1
0.5297359,0.4702641,1
0.34045482,0.6595452,0
0.8283486,0.17165148,0
0.46928456,0.5307155,1
0.8867462,0.113253735,0
0.56556576,0.43443426,0
0.6623248,0.33767524,1
0.8109135,0.18908657,1
0.5725909,0.4274091,0
0.66152126,0.33847877,0
0.68086994,0.31913006,0
0.6578417,0.34215835,0
0.44738463,0.5526154,0
0.61790293,0.382097,1
0.72148716,0.27851284,0
0.52527225,0.47472778,1
0.7101038,0.28989622,1
0.8709713,0.12902866,0
0.72047555,0.27952442,0
0.7438864,0.25611356,0
0.7093917,0.29060835,1
0.6733466,0.32665345,0
0.8098501,0.19014987,0
0.6063786,0.39362139,0
0.61931294,0.38068706,0
0.73064953,0.26935038,0
0.41121644,0.5887835,0
0.70222735,0.29777265,0
0.7790439,0.22095606,1
0.95376396,0.04623605,0
0.5964518,0.40354824,0
0.1800775,0.81992257,1
0.87084323,0.12915674,0
0.8010974,0.19890265,0
0.84772754,0.15227252,0
0.80925804,0.1907419,0
0.35353047,0.64646953,1
0.75880754,0.24119249,0
0.78852415,0.21147582,1
0.25502506,0.744975,1
0.6812635,0.3187365,0
0.3806532,0.6193468,0
0.80108154,0.19891845,0
0.80609274,0.1939073,0
0.42762485,0.5723751,1
0.7600151,0.23998491,0
0.8918409,0.10815915,0
0.30062148,0.69937855,1
0.9253344,0.07466559,0
0.54455924,0.4554408,0
0.8914226,0.10857733,0
0.6886461,0.31135392,0
0.8011468,0.19885318,0
0.69898576,0.30101418,0
0.82368886,0.1763111,0
0.5719709,0.42802918,0
0.5817109,0.41828915,0
0.39575592,0.60424405,1
0.7451746,0.25482532,0
0.55910486,0.44089514,1
0.44062018,0.5593798,0
0.38098758,0.61901236,0
0.8902844,0.1097156,0
0.33387506,0.6661249,1
0.43849093,0.5615091,0
0.65971386,0.34028617,0
0.6655488,0.3344512,1
0.691154,0.30884603,1
0.8506705,0.14932954,0
0.70420885,0.29579112,0
0.7893932,0.21060689,0
0.7704495,0.22955048,0
0.75664353,0.24335648,0
0.8262766,0.17372338,0
0.5774789,0.42252108,1
0.8935044,0.10649556,0
0.58071417,0.41928586,0
0.22385924,0.7761407,1
0.90741557,0.09258439,0
0.31484056,0.68515944,0
0.80065936,0.19934066,0
0.51257175,0.48742822,1
0.7175469,0.2824531,0
0.6478393,0.35216075,0
0.9354849,0.06451513,0
0.7174492,0.28255084,1
0.83788514,0.16211483,0
0.36459544,0.63540465,0
0.6414209,0.35857907,1
0.4622845,0.53771544,1
0.9261528,0.07384716,0
0.29017317,0.70982677,1
0.7320089,0.26799116,0
0.47798347,0.5220165,0
0.3160738,0.6839262,0
0.62460136,0.37539864,0
0.48838517,0.51161486,0
0.78459966,0.21540028,0
0.8802121,0.119787894,0
0.8214247,0.17857523,0
0.68036556,0.31963447,0
0.37029287,0.6297071,1
0.82291305,0.17708689,0
0.4967465,0.50325346,0
0.4353257,0.56467426,1
0.3772776,0.62272245,1
