prob_class_0,prob_class_1,true_label
0.45216778,0.54783225,1
0.6121878,0.3878122,1
0.6148668,0.38513318,0
0.6456305,0.35436952,0
0.36326253,0.6367374,1
0.967588,0.032411966,0
0.83641815,0.16358191,0
0.7911716,0.20882839,1
0.63500625,0.3649937,0
0.6708427,0.32915723,0
0.7149934,0.28500658,0
0.95365924,0.046340745,0
0.7330883,0.2669117,1
0.42523873,0.5747613,0
0.93035406,0.06964592,0
0.89629847,0.103701554,0
0.52620286,0.47379708,1
0.2676476,0.7323524,1
0.8103763,0.18962364,0
0.8867637,0.113236286,0
0.87360775,0.12639222,0
0.92889714,0.07110287,0
0.844665,0.15533505,1
0.7819803,0.21801972,1
0.5360429,0.463957,1
0.7550672,0.24493283,0
0.9020149,0.097985044,0
0.61515766,0.38484234,0
0.78030884,0.21969116,1
0.76822734,0.23177259,0
0.4580473,0.5419527,0
0.23470567,0.7652944,1
0.9226184,0.07738158,0
0.91896486,0.0810351,0
0.28132755,0.71867245,1
0.460161,0.5398389,0
0.9093538,0.09064614,0
0.5497408,0.4502592,1
0.8521009,0.14789909,0
0.4860164,0.51398367,1
0.81841314,0.18158686,0
0.8319903,0.1680097,0
0.36605266,0.6339473,1
0.82583475,0.17416525,0
0.36475676,0.63524324,0
0.9270408,0.07295918,0
0.93155736,0.06844264,0
0.9459799,0.05402016,0
0.27886063,0.72113943,1
0.9644037,0.035596285,0
0.51584345,0.48415652,1
0.941824,0.058175996,0
0.50125235,0.49874756,0
0.9442303,0.05576971,0
0.7274345,0.2725655,1
0.2915188,0.70848113,0
0.8297487,0.17025138,0
0.8655451,0.13445489,0
0.38085398,0.61914593,1
0.79887223,0.20112777,1
0.87563044,0.12436956,0
0.8122605,0.18773949,0
0.733644,0.26635602,0
0.7957016,0.20429839,0
0.7326888,0.26731122,0
0.8752626,0.124737404,0
0.8677153,0.13228478,1
0.66131866,0.33868137,1
0.60149163,0.39850837,1
0.5307382,0.46926185,1
0.81474125,0.18525872,0
0.6698114,0.33018857,0
0.6672989,0.33270112,1
0.492036,0.50796396,0
0.9623561,0.037643947,0
0.81746864,0.18253136,0
0.9204964,0.079503626,0
0.4958367,0.50416327,1
0.66889614,0.3311038,0
0.68041277,0.3195873,0
0.79121226,0.20878777,0
0.44893953,0.5510605,1
0.5305829,0.4694171,0
0.32453796,0.67546207,1
0.90999365,0.090006374,0
0.33981955,0.66018045,1
0.74746764,0.25253233,0
0.5271973,0.4728028,1
0.54267734,0.4573226,0
0.69142246,0.30857763,1
0.5961555,0.40384445,0
0.8793033,0.12069671,1
0.8119504,0.18804961,0
0.7998037,0.20019634,0
0.88193095,0.11806899,0
0.8313784,0.16862163,0
0.56055033,0.43944964,0
0.7216472,0.2783528,1
0.6633973,0.3366027,1
0.51770645,0.4822936,1
0.8310764,0.16892362,0
0.87720686,0.12279318,0
0.8183358,0.18166423,0
0.76447046,0.23552953,0
0.8789506,0.121049434,0
0.46133763,0.5386623,0
0.8995845,0.10041554,0
0.9185492,0.08145084,0
0.8193948,0.18060516,0
0.31810993,0.6818901,1
0.45064175,0.54935825,0
0.8966911,0.10330895,0
0.7841113,0.21588872,0
0.850291,0.14970903,0
0.48387536,0.51612467,1
0.84746134,0.15253869,0
0.55135214,0.44864783,1
0.59390914,0.40609083,1
0.9254779,0.074522056,0
0.83230203,0.16769798,0
0.64145046,0.35854954,0
0.37971628,0.6202837,1
0.8580317,0.14196824,0
0.9286242,0.07137574,0
0.9092597,0.09074037,0
0.8266836,0.17331643,0
0.9384233,0.06157673,0
0.73079634,0.26920363,0
0.75185573,0.24814428,0
0.79931575,0.20068422,0
0.5239717,0.47602835,1
0.95728236,0.042717684,0
0.7995082,0.20049174,0
0.8863127,0.11368727,0
0.48662364,0.51337636,1
0.9205848,0.079415165,0
0.8866576,0.11334244,1
0.85065186,0.1493482,0
0.67975545,0.3202445,0
0.4251462,0.5748538,1
0.5595209,0.44047916,1
0.33403084,0.66596913,1
0.54753935,0.45246068,1
0.8075314,0.19246861,1
0.39405733,0.6059427,1
0.7124106,0.28758943,1
0.81447804,0.18552202,0
0.6095129,0.39048713,0
0.96650654,0.03349343,0
0.7733584,0.22664161,1
0.78008395,0.219916,0
0.4272533,0.57274675,1
0.46817183,0.53182817,1
0.7323395,0.2676605,0
