prob_class_0,prob_class_1,prob_class_2,true_label
0.8419195,0.08480242,0.07327808,0
0.9917247,0.0016859848,0.0065893186,0
0.8117834,0.17655078,0.011665919,1
0.107595526,0.88253975,0.009864694,1
0.0006060552,0.04027721,0.95911676,2
0.96918845,0.021691987,0.009119616,0
0.04526743,0.84495765,0.10977491,1
0.2300568,0.35388336,0.41605985,2
0.00023686726,0.009145608,0.9906176,2
0.0073161963,0.9824835,0.010200265,1
0.6681906,0.2269418,0.10486753,2
0.024165504,0.9418322,0.03400226,1
0.0020275994,0.012495051,0.9854774,2
2.833169e-06,0.004672612,0.9953245,2
0.30933207,0.65687317,0.03379471,1
0.9919687,0.0075544706,0.0004767729,0
0.025793104,0.93780893,0.036397927,1
0.22725828,0.08872419,0.6840175,2
0.0023614382,0.008696426,0.98894215,2
0.83493006,0.15875013,0.0063198907,1
0.0037158006,0.069550894,0.92673326,2
0.005320992,0.98935765,0.005321347,1
0.9975446,0.0014293874,0.001026042,0
0.97958606,0.019726193,0.00068764156,0
0.031064441,0.59537655,0.37355903,2
0.05833479,0.23584253,0.7058227,2
0.84616566,0.15199968,0.0018346062,0
8.6208085e-05,0.004746818,0.995167,2
0.6634131,0.321279,0.015307837,1
0.71344674,0.25377452,0.032778714,0
0.003332573,0.0021318686,0.99453557,2
5.663774e-05,0.004683082,0.9952603,2
0.0017501184,0.07570924,0.92254066,2
0.9933716,0.006444624,0.00018375569,0
0.11395801,0.84690666,0.039135333,1
0.0041620396,0.026593585,0.9692443,2
0.0007270196,0.34598333,0.65328956,2
0.99701023,0.0027433224,0.00024641785,0
0.0015852653,0.048031587,0.9503831,2
0.70135355,0.23371524,0.06493119,0
0.0018606737,0.010007034,0.9881323,2
0.7842181,0.21456738,0.0012145818,0
1.695415e-06,0.016135069,0.98386323,2
0.9949862,0.0048094844,0.0002043593,0
0.99068856,0.0017707166,0.007540772,2
0.010644968,0.94159925,0.047755744,1
0.0017878619,0.00230574,0.99590635,2
0.80685985,0.1748559,0.018284265,0
0.0015329256,0.008056071,0.99041104,2
0.038949996,0.11457977,0.84647024,2
0.0047922404,0.022497814,0.97270995,2
0.0004776145,0.07977178,0.9197507,2
0.8138121,0.17993712,0.006250836,0
0.04269017,0.36042652,0.59688336,2
0.9880135,0.011662607,0.0003238626,0
0.00010811868,0.008854894,0.991037,2
0.1765855,0.81943065,0.003983973,1
0.00038675367,0.009930194,0.98968303,2
0.0010239073,0.019201927,0.9797742,2
0.0029012442,0.00041157755,0.99668723,2
0.006873807,0.0008954436,0.9922307,2
0.0045078984,0.0037691453,0.991723,2
0.99086326,0.008102178,0.0010344605,0
0.01095085,0.8805867,0.10846236,1
0.5188398,0.4654251,0.015735162,0
4.000035e-06,0.023344135,0.97665185,2
0.1322114,0.034621015,0.8331676,2
0.0026259825,0.9763299,0.02104418,1
0.18456613,0.30550697,0.50992686,2
0.8483222,0.03745593,0.11422185,2
0.045920648,0.017526869,0.9365525,2
0.035196282,0.934364,0.030439675,1
0.0008392893,0.74693054,0.25223017,1
0.0028592173,0.2564174,0.7407234,2
0.9095477,0.0901141,0.00033833712,0
0.027178535,0.6020976,0.3707239,2
0.017182799,0.023255112,0.9595621,2
0.3129294,0.09756934,0.58950126,0
0.014422721,0.085370995,0.90020627,2
0.051443495,0.1429259,0.8056306,2
0.0022353637,0.92061806,0.07714668,1
0.777109,0.21579322,0.0070977644,0
0.9807016,0.013264046,0.006034314,0
0.00023769798,0.0006284141,0.9991339,2
0.98884636,0.0086761555,0.0024774272,0
0.0041396483,0.015649935,0.98021036,2
0.79736173,0.048722677,0.15391557,0
0.017465489,0.9745361,0.007998435,1
0.006764646,0.09494837,0.898287,2
0.06954876,0.4641545,0.46629667,2
0.0060517727,0.02742665,0.96652156,2
0.04703264,0.27967468,0.6732927,2
0.51693344,0.45734647,0.02572007,0
0.9820769,0.0048176986,0.013105527,0
0.020226827,0.14074336,0.8390298,2
0.78056246,0.07829142,0.1411461,2
0.007241935,0.014220818,0.9785372,2
0.06640491,0.8986122,0.0349829,2
0.07905186,0.89577925,0.025168978,1
0.9958478,0.004126454,2.5660653e-05,0
0.8795285,0.09807529,0.022396129,0
0.00088552135,0.022913098,0.9762014,2
0.0008204775,0.016834438,0.98234504,2
0.5444897,0.0074997856,0.44801065,0
0.47812662,0.2046196,0.3172538,0
0.0014933267,0.0012616778,0.9972451,2
0.030203762,0.9326204,0.037175816,1
0.015566908,0.08986582,0.8945673,2
0.13988696,0.110877275,0.7492358,0
0.7142938,0.28109494,0.004611306,0
0.000120348406,0.0032649823,0.99661463,2
0.38701364,0.58457214,0.028414208,0
0.0064004753,0.99266326,0.00093622814,1
0.0012888745,0.013416204,0.98529494,2
0.4583951,0.4291364,0.11246852,2
0.00010281492,0.0067600333,0.9931371,2
0.0076645347,0.021479152,0.9708563,2
0.029173981,0.07347839,0.89734757,2
0.4714859,0.52107054,0.007443564,1
0.85211414,0.12587133,0.022014536,0
0.032690853,0.057429835,0.9098793,2
0.189582,0.11822356,0.6921944,2
0.009865228,0.9613276,0.028807089,1
0.5298106,0.26514345,0.20504604,0
0.01918753,0.0034422006,0.9773703,0
0.87283206,0.109857604,0.017310342,0
0.0025216057,0.018893003,0.97858536,2
0.9085708,0.020794412,0.070634715,0
0.02626387,0.2690196,0.70471644,2
0.8846232,0.07542259,0.039954167,0
0.64045596,0.30254242,0.057001535,1
0.9920803,0.006943474,0.0009762589,0
0.19698526,0.24410576,0.55890894,2
0.94931275,0.044915922,0.0057712784,0
0.0056077153,0.03547026,0.9589221,2
0.032279484,0.36346528,0.6042553,2
0.009697867,0.80501914,0.18528299,1
0.034037635,0.8537376,0.11222479,2
0.04810706,0.011991617,0.9399013,2
0.9906515,0.0062880823,0.0030603914,0
0.0032075355,0.0015784716,0.995214,2
0.0035293011,0.40385208,0.59261864,1
0.053420216,0.7544185,0.1921612,1
0.07324664,0.010327469,0.9164259,2
0.0023066055,0.100087196,0.89760613,2
0.08550248,0.67568827,0.23880912,1
0.99137163,0.005850417,0.002778006,0
0.43528432,0.16808134,0.3966343,0
0.002470866,0.067546405,0.9299827,2
0.00022407887,0.0409695,0.95880646,2
0.078090005,0.92136174,0.00054827856,1
0.93535984,0.030623322,0.03401683,0
0.004954171,0.2008442,0.79420155,2
0.023079492,0.9619767,0.014943834,1
0.19517906,0.17136408,0.6334568,2
0.05179965,0.8984708,0.049729526,1
0.00039054672,0.02018222,0.9794272,2
0.99110454,0.008278639,0.00061678764,0
0.009826903,0.0062355595,0.98393756,2
0.002128108,0.9550798,0.042792156,1
0.019806428,0.064090446,0.9161031,2
0.00019412178,0.18124607,0.81855977,2
0.97848594,0.021165743,0.00034824433,0
0.019134315,0.92036694,0.06049873,1
0.00051944965,0.016696464,0.98278415,2
0.17292422,0.77428246,0.05279329,1
0.019419605,0.1425256,0.8380548,2
0.00022515592,0.03759948,0.9621754,2
0.35321134,0.019052694,0.627736,2
0.0005084745,0.0035973687,0.9958942,2
0.99821126,0.0016363638,0.0001524493,0
0.00015990698,0.004024722,0.99581534,2
0.0049294587,0.04418537,0.9508852,2
0.9453444,0.04914371,0.0055118576,0
0.0009005504,0.008242531,0.99085695,2
0.0011007133,0.24734141,0.7515579,1
