prob_class_0,prob_class_1,prob_class_2,true_label
0.94419914,0.043500904,0.012299935,0
0.84216815,0.14499412,0.012837722,1
0.09356046,0.8867905,0.019649062,1
0.99142927,0.008050137,0.00052057026,0
0.037715077,0.9161251,0.04615968,1
0.23878287,0.5735306,0.18768652,2
0.40063608,0.5586109,0.040753078,2
0.06447566,0.028028514,0.9074958,2
4.172676e-05,0.0050428677,0.99491537,2
0.0020524662,0.08090058,0.91704696,2
0.9137344,0.057210606,0.029054988,0
0.006572594,0.20128219,0.79214525,2
0.036054432,0.12813891,0.8358066,0
0.010202951,0.9418538,0.047943305,1
0.15157643,0.699339,0.14908464,1
0.0010147472,0.049675602,0.94930965,2
0.0003755566,0.016068937,0.9835555,2
0.0004736568,0.005131185,0.99439514,2
0.0008023705,0.15658009,0.8426175,2
0.0013167432,0.018973507,0.97970974,2
0.0065198634,0.018921193,0.97455895,2
0.023641653,0.06674969,0.9096087,2
0.0011629591,0.88026845,0.11856854,1
0.0011425775,0.101149686,0.8977077,2
0.05898281,0.8296547,0.111362465,1
0.0009439108,0.00095440954,0.99810165,2
0.94853777,0.03711251,0.014349741,1
0.051765036,0.51825684,0.42997813,2
0.29802507,0.6852014,0.01677346,0
0.08051357,0.9186228,0.0008636186,1
0.005189855,0.04269028,0.9521198,2
0.98742837,0.010021845,0.0025497412,0
0.042766802,0.9420488,0.015184457,1
0.028551413,0.015797133,0.95565146,2
0.35956392,0.5309053,0.10953079,1
0.00045445116,0.003777956,0.9957676,2
0.019696983,0.0060107578,0.9742923,2
0.0003203289,0.009326705,0.99035305,2
0.0020995657,0.07255809,0.9253424,2
0.00033172668,0.04659355,0.9530747,2
0.9534043,0.045253262,0.0013424008,0
0.11385227,0.3839842,0.50216347,1
0.31204447,0.43486172,0.25309378,2
0.044684056,0.67662567,0.27869028,1
0.95023596,0.011462088,0.03830203,2
0.54467624,0.3526359,0.10268783,0
0.00014502458,0.08596455,0.9138905,2
0.0011171637,0.0064194007,0.99246347,2
0.0003115576,0.004883288,0.99480516,2
0.04534192,0.026490122,0.928168,2
0.45674095,0.48858973,0.054669324,2
0.97761863,0.0136536015,0.008727807,0
0.5566118,0.2702469,0.17314139,1
0.9691515,0.025634628,0.00521378,0
0.1787704,0.81915087,0.0020787085,1
0.0013004887,0.95013994,0.048559576,1
0.0087826485,0.9866366,0.004580812,1
0.0007109495,0.0007958264,0.9984932,2
0.11194981,0.80559736,0.08245283,1
0.00044070045,0.043042026,0.9565173,2
0.023291476,0.001730441,0.9749781,2
0.00219515,0.0059990888,0.9918058,2
0.0712256,0.9114453,0.01732918,1
9.683409e-05,0.002699022,0.9972042,2
0.8184577,0.087442994,0.094099365,2
0.98957855,0.0070935837,0.0033278966,0
0.0055390797,0.2518219,0.742639,2
0.07985979,0.8304028,0.089737356,0
0.058228604,0.011778503,0.92999285,2
0.24726489,0.13416488,0.61857027,2
0.2973433,0.3384645,0.36419213,2
6.908646e-05,0.0058066053,0.99412435,2
0.123126514,0.096763164,0.7801103,2
0.07102904,0.039119605,0.88985133,2
0.26991472,0.11080706,0.61927825,2
0.013730479,0.77875644,0.20751303,1
0.01747991,0.00016320506,0.9823569,2
0.12644225,0.85319453,0.020363208,1
0.033128265,0.013221834,0.95364994,2
0.13404259,0.1725407,0.6934168,2
0.012565135,0.20074056,0.7866943,2
0.9010789,0.02557088,0.07335017,0
0.0008998174,0.06863432,0.93046594,2
0.05898281,0.8296547,0.111362465,1
0.008655214,0.92175496,0.06958982,1
0.3362925,0.064305976,0.5994015,0
0.13817394,0.41094837,0.45087767,2
0.00043965757,0.28229368,0.7172666,2
0.032641836,0.15619312,0.81116503,2
0.9559929,0.026997935,0.017009186,0
7.734045e-05,0.27812773,0.7217949,2
0.9892442,0.0046170354,0.006138647,0
0.0016540627,0.015387043,0.982959,2
0.045728907,0.94342726,0.010843744,1
0.9955259,0.0015217968,0.0029522812,0
0.0041848603,0.019475505,0.9763397,2
0.08830608,0.8724328,0.039261144,1
0.00044678833,0.044448,0.95510525,2
0.005133434,0.009730205,0.9851364,2
0.0016049695,0.019462228,0.97893274,2
0.032109268,0.96421236,0.0036784345,1
0.0075024273,0.034838144,0.9576594,2
0.09925217,0.85309875,0.047649026,1
0.091729686,0.22617301,0.68209726,2
0.17884421,0.7009031,0.12025277,0
0.0056721,0.9414674,0.052860573,1
0.049143717,0.009554637,0.94130164,2
0.48136842,0.15206559,0.36656597,2
0.013698093,0.16949451,0.8168074,2
0.6594367,0.31130508,0.02925821,0
0.976932,0.020506002,0.0025620284,0
0.00095707655,0.0009858898,0.99805695,2
0.11440523,0.42785826,0.45773655,1
0.005878746,0.28753915,0.7065821,2
0.18456063,0.6857526,0.12968679,1
0.00095439167,0.005240561,0.99380505,2
0.03501032,0.061377678,0.903612,2
0.71038556,0.08276418,0.20685025,1
0.0010794613,0.100038715,0.89888185,2
0.79754233,0.18999505,0.01246252,0
0.001770142,0.022608235,0.9756216,2
0.0043156757,0.9494384,0.04624598,1
0.0014519084,0.10396998,0.8945781,2
0.7309412,0.16839667,0.10066206,0
0.0014284563,0.04364043,0.95493114,2
0.40878472,0.03657597,0.55463934,2
0.9827064,0.016463451,0.0008301345,0
0.0511569,0.2675053,0.68133783,2
3.7201803e-06,0.04031101,0.95968527,2
0.0006424024,0.8807123,0.11864533,1
0.13001582,0.6065876,0.2633966,1
0.01855499,0.89627355,0.08517148,2
0.8834426,0.0016908137,0.11486661,0
0.0045932885,0.0021069555,0.9932997,2
0.39732173,0.06775035,0.5349279,2
0.18968557,0.6784741,0.13184021,1
0.05507449,0.88747656,0.05744898,1
0.023940213,0.010522223,0.9655376,2
0.0029931313,0.042539403,0.9544674,2
0.06559856,0.66660047,0.26780096,0
0.00048102593,0.024995284,0.97452366,2
0.0025807952,0.056971718,0.94044745,2
0.0027359864,0.008207266,0.98905677,2
0.00953794,0.42025554,0.5702066,2
0.012990394,0.015411065,0.97159857,2
0.74471945,0.16212025,0.0931602,0
0.0020875046,0.7402421,0.2576704,1
0.1585355,0.3215948,0.51986974,2
0.08808409,0.88987786,0.022038024,1
0.058511995,0.22502494,0.7164631,2
0.0053865057,0.9750149,0.019598594,1
0.0018557995,0.9126337,0.08551051,1
0.0031398116,0.9849,0.011960254,1
0.0010184114,0.7413837,0.25759798,2
0.0141156735,0.97608906,0.009795169,1
0.13339192,0.8404607,0.026147349,1
0.0037893334,0.5401997,0.45601097,2
0.03371602,0.92928857,0.036995366,1
0.00083584595,0.030108927,0.96905524,2
0.019347249,0.001572925,0.97907984,2
0.9649556,0.03430952,0.00073476974,0
0.018002998,0.0016941538,0.9803028,2
0.9938478,0.005285723,0.0008665088,0
0.050479278,0.30490053,0.64462024,0
0.02431136,0.014001777,0.96168685,2
0.000849753,0.25881857,0.7403317,2
0.0015225909,0.011921715,0.9865557,2
0.034795076,0.90500736,0.06019761,1
0.0003280563,0.02139355,0.9782784,2
0.9954856,0.003217832,0.0012964747,0
0.014874428,0.9371938,0.047931723,1
0.46915895,0.03727602,0.493565,2
0.9617356,0.02304157,0.015222876,0
0.9998282,9.567414e-05,7.602158e-05,0
0.98656297,0.01042358,0.0030135019,0
0.00011485812,0.0013634843,0.9985216,2
0.017214384,0.11900445,0.86378115,2
0.6490407,0.1728622,0.17809707,0
0.97884434,0.019300817,0.0018548886,0
0.21784763,0.75184745,0.03030497,1
0.005482276,0.26620394,0.7283138,1
0.0011847505,0.9776294,0.02118576,1
0.8929388,0.008030274,0.09903099,0
0.009473958,0.0034147175,0.9871113,2
0.9301875,0.010525106,0.059287354,0
0.009055587,0.87286,0.11808435,1
0.0011140032,0.0056144306,0.9932715,2
0.0015377704,0.024606358,0.9738558,2
0.0011768229,0.10260591,0.8962173,2
0.0029025953,0.12743455,0.8696629,2
0.00015822944,0.015967164,0.98387456,2
0.0011587134,0.19565877,0.8031825,2
7.8967845e-05,0.0019717277,0.9979493,2
0.0013523118,0.034503162,0.9641445,2
0.001164298,0.35113153,0.6477042,2
0.4523803,0.5286631,0.018956615,1
0.8870977,0.111474276,0.0014280865,1
0.011333773,0.0808508,0.9078154,2
1.4801606e-05,0.010239216,0.989746,2
0.9417493,0.03785643,0.020394327,0
0.24510427,0.56237566,0.19252007,2
0.3742929,0.5945812,0.031125924,1
0.0050709755,0.09781564,0.89711344,2
0.0017265414,0.43905878,0.55921465,2
0.020471206,0.9322243,0.047304533,1
0.8534712,0.14290543,0.0036233077,0
0.96050787,0.03458016,0.0049119545,0
0.0693647,0.9096097,0.021025576,1
0.0031849318,0.017621757,0.97919333,2
0.92444277,0.0015727002,0.073984586,2
6.153569e-05,0.01778924,0.9821492,2
0.0012703611,0.29830098,0.70042866,2
0.008984856,0.39309427,0.5979209,2
0.80756336,0.16889149,0.023545101,0
0.03490313,0.0138859,0.951211,2
0.5177962,0.44247088,0.03973299,1
0.01857534,0.9642548,0.017169835,1
0.9932446,0.006131826,0.0006236052,0
0.0017634782,0.0005196558,0.9977169,2
0.0014172392,0.22615898,0.77242386,2
0.017241864,0.45143747,0.53132063,2
