prob_class_0,prob_class_1,prob_class_2,true_label
7.696798e-05,0.04485401,0.955069,2
0.0024950025,0.00092736125,0.9965777,2
2.7685464e-05,0.06859117,0.9313811,2
0.08332915,0.806924,0.109746896,1
0.26736704,0.4886489,0.24398406,1
0.64014095,0.29220092,0.067658216,1
0.013221906,0.6570516,0.32972643,1
1.7691003e-05,0.019828098,0.9801543,2
0.0006088968,0.0003374759,0.99905366,2
0.022646891,0.8554982,0.1218549,1
3.4274795e-05,0.0036659737,0.9962998,2
0.0118181845,0.63634074,0.35184112,1
0.3342471,0.6521739,0.01357907,0
0.00010460526,0.12564981,0.87424564,2
2.3659547e-06,0.009815241,0.99018234,2
0.8746808,0.1177013,0.0076178904,0
0.009109669,0.57459855,0.4162917,1
5.095105e-05,0.0011382896,0.99881077,2
0.9509387,0.002008005,0.04705331,0
0.096240275,0.73346204,0.17029771,1
0.00018841897,0.006635828,0.9931758,2
0.027163079,0.821524,0.15131289,1
0.98148406,0.015404661,0.003111149,0
0.7415155,0.09903841,0.15944606,0
0.5892552,0.003867346,0.40687743,0
0.25850916,0.116811454,0.6246794,2
0.2743019,0.7075167,0.018181399,0
6.797176e-05,0.002543332,0.99738866,2
0.0045787944,0.01457528,0.98084587,2
0.11398669,0.67577094,0.21024238,0
0.0005069906,0.024213552,0.97527945,2
0.01425829,0.6262526,0.35948914,1
0.0003444984,0.0006267847,0.9990287,2
0.025015587,0.5917029,0.38328147,1
0.00012246208,0.0007037172,0.9991738,2
5.9259313e-05,0.0011306064,0.9988102,2
0.00076301873,0.0014533858,0.9977836,2
6.6587626e-07,0.00049674866,0.99950254,2
0.964792,0.015517733,0.019690251,0
0.01304419,0.76726806,0.21968772,1
0.0033629502,0.75763434,0.23900263,1
0.95578504,0.038263377,0.0059515736,0
0.38520375,0.0037903502,0.61100596,0
0.00076945755,8.384821e-05,0.9991467,2
0.5537113,0.39394805,0.052340653,0
0.0007649583,0.033933282,0.9653017,2
0.8841774,0.06805717,0.04776548,0
7.407428e-05,0.001406275,0.9985197,2
0.00013762043,0.009330132,0.9905323,2
0.003780991,0.80494773,0.19127129,1
0.100469366,0.8695098,0.030020824,1
6.3081825e-05,0.006789416,0.99314743,2
0.00093889993,0.010074876,0.98898625,2
0.0021322912,0.1883583,0.80950946,2
0.0014704433,0.0016311287,0.9968984,2
0.5687369,0.19725032,0.23401268,0
0.7747586,0.034302708,0.19093864,0
0.049770214,0.23365098,0.7165788,0
0.0048343185,5.0871407e-05,0.9951148,2
0.9772703,0.018314917,0.0044147475,0
0.893549,0.0050876555,0.10136323,0
0.26979366,0.25931647,0.4708899,0
0.09526885,0.050536882,0.8541943,2
1.2036098e-06,0.00060250616,0.9993963,2
0.067945965,0.82861614,0.10343795,1
9.154563e-06,0.000298767,0.9996921,2
9.436318e-05,0.005358506,0.9945471,2
0.00081879087,0.53455687,0.46462438,1
1.7457097e-07,4.9782037e-05,0.99995005,2
1.2958807e-05,0.00046603926,0.999521,2
9.138841e-06,0.00044682738,0.99954396,2
2.0521336e-06,3.2752137e-05,0.9999652,2
0.8280964,0.08346282,0.08844074,0
0.00037353078,0.0014189385,0.99820757,2
0.044081815,0.8786628,0.0772554,1
0.9657606,0.028219745,0.006019683,0
0.00015103159,0.0035084232,0.9963406,2
0.28761828,0.0724327,0.639949,0
0.3448302,0.0017797065,0.6533901,0
0.42112932,0.01702963,0.5618411,0
0.0004607193,0.00035088893,0.99918836,2
0.6115599,0.005348378,0.38309172,0
0.03406247,0.41883606,0.54710144,2
0.028488005,0.042224247,0.92928773,0
1.1821631e-06,0.00031706918,0.9996817,2
0.0016440374,0.12863612,0.86971986,2
0.0066384287,0.12139044,0.87197113,0
2.5273555e-05,0.0047311625,0.9952435,2
0.62627685,0.0051050237,0.36861807,0
0.06510983,0.9239013,0.010988834,1
5.8751993e-06,0.0020836256,0.99791044,2
0.6896982,0.30399883,0.006302975,0
0.0067548472,0.033737417,0.95950776,2
0.9195189,0.02371022,0.05677091,0
6.021828e-06,0.0021213074,0.9978727,2
7.12496e-05,0.04005257,0.9598761,2
0.00022911806,0.00868389,0.991087,2
0.00081758405,0.0014735857,0.9977088,2
0.0031115566,0.004337309,0.9925511,2
0.001971954,0.32260633,0.6754217,2
5.630165e-07,1.5e-05,0.9999844,2
0.8326849,0.02491523,0.14239994,0
0.22826828,0.18065475,0.591077,1
5.521752e-06,0.0017362657,0.9982582,2
