prob_class_0,prob_class_1,prob_class_2,true_label
0.000763637,0.24763303,0.75160336,2
0.98708653,0.012724703,0.00018878198,0
0.0012901097,0.023609297,0.9751006,2
0.0015546934,0.07393899,0.9245063,2
0.0048525915,1.2209819e-05,0.99513525,2
0.051800814,0.056024324,0.89217484,0
7.961529e-05,0.0006606253,0.99925977,2
0.000497397,0.52509075,0.47441188,2
0.0025820753,0.013296126,0.9841218,2
0.00045767226,0.057003543,0.94253874,2
0.9373271,0.060895305,0.0017776276,0
0.007282437,0.0038511397,0.9888664,2
0.00013803996,0.006832849,0.99302906,2
0.0026027914,0.1108242,0.8865731,2
0.00032336428,0.00012406659,0.99955255,2
0.9167617,0.046418894,0.03681939,0
0.9962178,0.0023307342,0.0014515134,0
0.0013276914,0.017831044,0.9808413,2
8.753471e-05,0.023838012,0.9760744,1
0.9796473,0.017275441,0.0030772216,0
0.62636477,0.3406674,0.03296776,1
2.7392318e-05,0.00022511033,0.99974746,2
0.010329895,0.86268646,0.12698369,1
0.30070183,0.692418,0.0068801367,0
0.094116375,0.7904613,0.115422234,1
0.0014721482,0.011326743,0.9872011,2
0.96403486,0.03541135,0.0005538383,0
0.004517054,0.043038677,0.95244426,2
0.009515439,0.060260702,0.9302238,2
0.012598635,0.90285635,0.08454504,1
0.023771212,0.013572739,0.9626561,2
0.015240029,0.97243065,0.012329364,1
0.9372276,0.062092178,0.0006802306,0
0.77914804,0.13920817,0.08164373,0
0.98606294,0.004822228,0.009114774,0
0.004484136,0.00045039432,0.9950655,2
0.053279884,0.00065108895,0.94606906,2
0.001600282,0.0057767695,0.992623,2
0.007819727,0.004450471,0.9877297,2
0.08070527,0.09775991,0.8215348,2
0.0002191663,0.018532818,0.981248,2
0.23658203,0.23820938,0.52520853,2
0.7498352,0.051598072,0.19856669,0
0.85219926,0.114647515,0.033153214,0
0.012931677,0.9742259,0.012842366,1
7.9489604e-05,8.408592e-06,0.99991214,2
0.95031196,0.049293045,0.000395078,0
0.62785965,0.35566106,0.016479308,0
0.010966575,0.028417664,0.96061575,2
8.21138e-05,0.0049487324,0.9949692,2
0.003176696,0.027708866,0.9691144,2
0.0068052094,0.0006587898,0.99253607,2
0.0007339062,0.008481265,0.9907849,2
0.0015778386,0.01783786,0.98058426,2
0.022577517,0.0009722534,0.97645026,2
0.5684812,0.20884119,0.22267753,2
0.0365828,0.014658136,0.9487591,2
0.0027956807,0.0046887496,0.9925156,2
