prob_class_0,prob_class_1,prob_class_2,true_label
0.45424864,0.06332758,0.4824238,0
0.010672756,0.030418854,0.9589084,2
0.010739131,0.21597847,0.77328235,1
0.0047587883,0.8141529,0.18108831,2
0.05898789,0.8264155,0.114596665,1
0.25900277,0.6716539,0.06934333,1
0.5377669,0.22522081,0.23701237,0
0.005375473,0.08880574,0.90581876,2
0.044030983,0.9105793,0.045389757,1
0.46991146,0.51290065,0.017187893,0
0.5114614,0.47864747,0.009891194,0
0.98517954,0.011162795,0.0036575957,0
0.0015682671,0.010119157,0.98831254,2
0.0030893378,0.9632758,0.033634935,1
0.0002824064,0.021603934,0.97811365,2
0.00024246014,0.0026187943,0.99713874,2
0.8248611,0.17377973,0.0013591219,0
0.77739406,0.21824437,0.00436165,0
0.004494552,0.7189621,0.2765434,1
0.07002636,0.7650585,0.16491513,1
0.00023615477,0.025361486,0.9744024,2
0.0014614791,0.016466348,0.9820722,2
1.9688237e-06,0.0005181106,0.99947995,2
0.027794179,0.021248769,0.95095706,2
0.48705676,0.23259656,0.28034663,0
0.0072389888,0.061728712,0.93103236,2
0.05324085,0.75107205,0.19568712,1
0.0013914076,0.014376843,0.9842317,2
0.7754194,0.14838132,0.07619928,0
0.00025049385,0.0060174162,0.99373204,2
0.0026755377,0.0030851366,0.99423933,2
0.00014253322,0.034610376,0.9652471,2
0.0002434231,0.037807543,0.961949,2
4.622471e-05,0.007216584,0.9927371,2
0.0010706007,0.013567023,0.9853624,2
0.0037085903,0.031656317,0.96463513,2
0.0040749875,0.0032233435,0.99270165,2
1.5243126e-06,0.00023535166,0.9997631,2
0.032119147,0.9171558,0.05072503,1
0.6676314,0.29696622,0.03540242,0
0.89460105,0.009487024,0.09591192,2
0.21574561,0.68203664,0.10221775,1
0.54306847,0.039713666,0.41721794,0
0.041251335,0.8308919,0.12785676,1
0.81149626,0.16699176,0.021511964,0
0.00032296818,0.020426838,0.97925025,2
7.5386706e-05,0.010293912,0.98963076,2
0.0014124023,0.04002165,0.95856595,2
0.013863241,0.95216125,0.03397556,1
0.00027871196,0.0065192115,0.99320215,2
0.00092132983,0.0007897503,0.9982889,2
0.0011264345,0.0027984183,0.9960751,2
0.0006684235,0.41117355,0.588158,2
0.035130616,0.024740955,0.94012845,2
9.439786e-06,0.11221245,0.8877781,2
0.32177588,0.3299724,0.34825173,0
0.021752741,0.7455084,0.23273888,1
0.9324203,0.064368285,0.0032113998,0
1.6634332e-06,0.0016674428,0.9983309,2
0.022016047,0.025583964,0.9524,2
0.0013746754,0.75890195,0.2397234,1
1.719252e-05,0.0040876344,0.99589515,2
0.040780835,0.005251799,0.95396733,2
0.08600485,0.8993209,0.014674179,1
0.093638204,0.13530095,0.7710608,2
0.0136891985,0.6526317,0.33367908,1
0.92354333,0.0619093,0.014547351,0
0.006408893,0.008097931,0.98549324,2
0.04732615,0.11837289,0.83430094,0
0.11905296,0.79583275,0.08511426,1
0.875492,0.02350257,0.10100541,0
1.5970047e-05,0.0012494848,0.99873453,2
8.202863e-05,0.0009214687,0.99899656,2
0.855298,0.11230862,0.032393385,0
0.18350284,0.033639725,0.7828575,0
0.060610034,0.17783281,0.7615571,2
0.000163247,0.23852593,0.7613108,2
0.16656788,0.1107553,0.7226768,2
0.9523647,0.04314081,0.004494591,0
0.97053075,0.023375357,0.006093854,0
0.01770697,0.8735173,0.10877572,1
0.0056258696,0.038227536,0.9561466,2
7.881129e-05,0.0010995605,0.99882156,2
0.7200769,0.008860045,0.2710631,0
0.11358925,0.52522963,0.3611811,1
0.04661295,0.83281994,0.12056704,1
0.0019741277,0.0010709763,0.9969549,2
0.032730278,0.002861574,0.9644081,2
0.00052802014,0.0033162797,0.9961557,2
0.0031537595,0.27774963,0.71909654,2
0.012190901,0.9079588,0.07985031,1
0.00012773619,0.022736056,0.97713625,2
0.43048525,0.09703376,0.47248098,2
0.003016123,0.07306209,0.92392176,2
3.6409514e-05,0.010971081,0.9889925,2
0.0013812021,0.0034833897,0.99513537,2
6.0657097e-05,0.0051596775,0.9947797,2
0.12309457,0.003362661,0.8735427,0
0.6407213,0.02944246,0.3298362,0
0.0005830563,0.0019807152,0.9974362,2
0.0012011277,0.63186276,0.36693615,1
0.65576535,0.322532,0.02170266,0
0.39592698,0.048102204,0.5559707,0
0.4250811,0.10603797,0.46888092,0
0.6721994,0.13891196,0.18888864,0
0.253137,0.7157236,0.031139376,1
0.0063229934,0.49655905,0.4971179,2
0.117148355,0.7147077,0.16814397,0
6.558415e-05,0.007275525,0.9926589,2
0.0003131551,0.0023560608,0.9973308,2
2.8282964e-05,0.07795821,0.9220135,2
0.034203168,0.76349944,0.20229742,1
2.3543069e-05,0.008719377,0.9912571,2
0.06568098,0.923424,0.010895042,1
0.9800276,0.016650181,0.0033222793,0
0.0064404416,0.02829303,0.9652665,2
0.0065776445,0.88516784,0.10825463,1
0.0038353303,0.88143516,0.11472944,1
0.714164,0.20395653,0.0818794,0
0.00021812343,0.03531651,0.9644653,2
0.0027631703,0.5604374,0.43679938,1
0.0011948218,0.010045403,0.98875976,2
0.027729014,0.52159977,0.45067126,2
0.93854195,0.05197923,0.009478887,0
0.0096741095,0.88846195,0.10186402,1
0.057568118,0.5541742,0.38825774,2
0.02818273,0.018725015,0.9530922,2
1.6129927e-05,0.00010802546,0.9998758,2
0.00092476816,0.004439374,0.9946359,2
0.0019164578,0.40906864,0.58901495,1
0.846098,0.14758167,0.0063203685,0
0.040177226,0.3581831,0.6016397,2
0.20992324,0.56920385,0.22087292,0
0.38430524,0.49933028,0.11636444,2
2.3393659e-05,0.0018437224,0.9981329,2
0.001403122,0.24333386,0.75526303,1
0.00019835637,0.0023335847,0.9974681,2
1.1267398e-05,0.0018653064,0.99812347,2
0.00035095378,0.008000681,0.9916483,2
0.04958043,0.94625413,0.004165394,1
0.02678226,0.20244056,0.7707772,2
0.027266784,0.7191431,0.25359005,1
0.8353497,0.07957769,0.08507262,0
0.054185078,0.39566323,0.55015165,1
0.31206554,0.48018456,0.2077499,1
0.0023790726,0.007945049,0.98967594,2
0.80857885,0.17839622,0.013024939,0
0.00010943759,0.0022679144,0.99762267,2
0.06591327,0.886199,0.047887705,1
0.7619327,0.0069449455,0.23112242,0
0.0005811263,0.0025221726,0.99689674,2
0.8081372,0.16048855,0.031374216,0
0.78836346,0.1754237,0.03621285,0
0.00054509076,0.01620312,0.9832518,2
7.419924e-07,0.020550374,0.97944885,2
0.95994073,0.020206764,0.019852541,0
0.0130453445,0.5464757,0.44047886,2
5.673e-06,0.0025274074,0.9974669,2
2.7377104e-05,0.01632586,0.9836467,2
0.10414835,0.04049361,0.85535806,2
0.8870537,0.060414866,0.05253144,0
0.884578,0.082458474,0.032963492,0
0.00085084164,0.07606988,0.9230793,2
0.0044768257,0.28772464,0.7077986,2
0.011310142,0.8236658,0.16502401,1
0.0071117785,0.004748736,0.9881395,2
5.7018693e-05,0.00094529183,0.99899775,2
0.17761879,0.03568444,0.78669685,2
0.07040845,0.36578962,0.56380194,1
0.0016482132,0.017586559,0.9807653,2
0.001127189,0.0020235647,0.99684924,2
0.0019961873,0.1277383,0.87026554,1
0.9940341,0.0019599036,0.004005923,0
0.21472181,0.012340441,0.7729377,2
0.028829433,0.02007685,0.9510938,2
0.00378399,0.00669635,0.9895196,2
0.00021573639,0.02119195,0.97859234,2
0.01077755,0.5124582,0.4767642,2
0.0028692572,0.010017306,0.98711336,2
0.001244908,0.050083485,0.94867164,2
0.9109521,0.07684702,0.012200841,0
0.012001828,0.9747048,0.013293393,1
0.6283102,0.0680144,0.30367538,0
0.73898387,0.22764438,0.033371743,1
0.0024046837,0.0043942546,0.9932011,2
0.0074868174,0.022214627,0.9702985,2
0.09742493,0.4853473,0.41722772,1
0.8751581,0.06794177,0.05690012,0
0.83005154,0.16437803,0.0055704173,0
0.00035816483,0.024936376,0.9747055,2
0.21178284,0.77674466,0.01147246,1
0.0011786735,0.020989431,0.97783196,2
0.29956624,0.008579397,0.69185436,2
0.00011709523,0.024991404,0.9748915,2
0.0005162573,0.0018218126,0.99766195,2
0.1533337,0.8278524,0.018813876,1
4.5607514e-05,0.028869236,0.97108513,2
0.88044196,0.099829674,0.019728366,0
0.003188717,0.86596024,0.13085103,1
0.011699314,0.9174101,0.070890635,1
0.29420105,0.14455558,0.56124336,0
0.75146323,0.21927695,0.029259816,0
0.996363,0.0028338472,0.0008031627,0
0.003006354,0.17763032,0.8193633,2
0.0038028639,0.094853185,0.90134394,2
0.045888327,0.8776264,0.07648517,1
0.0001715055,0.0007260495,0.9991025,2
0.05911021,0.7341161,0.20677376,1
6.5230575e-05,0.034834184,0.9651006,2
0.035259627,0.92503786,0.039702486,1
0.02633583,0.51929444,0.4543697,2
7.227036e-05,0.0069178,0.9930099,2
0.00015271339,0.02363108,0.9762162,2
0.018448584,0.5243167,0.45723468,1
2.4922168e-05,0.002217941,0.99775714,2
6.2543295e-06,0.011292177,0.9887016,2
0.332751,0.60021585,0.0670331,2
0.027101014,0.9433738,0.029525155,1
0.018733101,0.86145604,0.119810924,1
0.4162967,0.5303215,0.05338177,0
0.028289178,0.054670632,0.9170402,2
0.016697474,0.20669107,0.7766115,2
4.999307e-05,0.08354438,0.91640556,2
0.027025238,0.7798042,0.19317062,1
0.036739107,0.06257172,0.9006891,2
0.0012814178,0.046288006,0.9524306,2
0.63974124,0.3422076,0.018051129,0
9.601437e-06,0.018935852,0.98105454,2
0.00030887933,0.002152626,0.99753845,2
0.0028461257,0.7584134,0.2387405,1
