prob_class_0,prob_class_1,prob_class_2,true_label
0.004562842,0.0026631183,0.992774,2
0.018241365,0.22402714,0.7577315,1
5.515594e-05,0.00057853304,0.99936634,2
0.93872267,0.003349456,0.05792794,0
7.375025e-05,0.0014703871,0.9984559,2
0.99047124,0.008616877,0.0009119346,0
0.96107584,0.003578007,0.035346173,0
0.018756581,0.075028874,0.90621454,2
0.16910993,0.0061451457,0.82474494,2
0.001561755,0.05758093,0.94085735,2
4.8490194e-05,0.00084780005,0.9991037,2
0.8728047,0.114634685,0.012560568,0
0.022170998,0.6802472,0.29758182,1
0.669373,0.05277858,0.2778485,0
0.0057063685,0.015912319,0.9783813,2
0.0966857,0.50212866,0.4011856,1
0.9765286,0.019786393,0.003685032,0
4.0055373e-05,0.0010978385,0.99886215,2
0.06269517,0.45308676,0.48421806,1
0.00015117729,0.0077596866,0.99208915,2
0.0008837763,0.008988117,0.9901281,2
0.00016138706,0.0051633073,0.9946753,2
0.24574156,0.4664986,0.2877598,1
0.0036125653,0.5570876,0.4392998,1
0.7047205,0.0016964256,0.29358315,0
0.010620845,0.67635894,0.31302026,1
0.8542649,0.066604204,0.07913089,1
0.0014867253,0.0067442507,0.9917691,2
5.3674314e-05,0.0012874043,0.9986589,2
0.9462068,0.021950131,0.031843003,0
0.99978524,0.00012544086,8.924344e-05,0
0.07085895,0.8000999,0.1290412,1
0.0002232649,0.0022002927,0.9975764,2
0.0013244038,0.012336675,0.98633885,2
0.9776129,0.018880902,0.0035062437,0
5.504941e-05,0.0492061,0.9507388,2
0.17687091,0.074605584,0.7485235,2
0.9933396,0.0012364957,0.005423941,0
0.14470977,0.7861836,0.069106705,1
0.0062858257,0.067880146,0.925834,1
0.90217227,0.054329164,0.043498617,0
0.3416519,0.38933286,0.26901522,1
0.876136,0.0030922948,0.12077177,0
0.75892794,0.15972301,0.08134905,1
0.7222138,0.006060135,0.27172607,0
0.0069766794,0.8144944,0.1785289,1
0.00033089332,0.007841647,0.9918275,2
0.023686964,0.40615186,0.57016116,1
5.133016e-05,0.0026919548,0.9972567,2
0.9616841,0.020703956,0.017611945,0
4.614445e-05,0.0006400645,0.99931383,2
0.009059239,0.010562802,0.980378,2
0.80965245,0.07583072,0.11451687,0
7.229549e-05,0.026074575,0.9738531,2
0.98638177,0.0044129663,0.009205164,0
0.1289631,0.035345808,0.8356911,2
0.0005352113,0.0012243277,0.9982405,2
0.48590896,0.24115811,0.27293298,0
0.25645822,0.34575474,0.3977871,1
2.3584718e-05,0.0007929087,0.9991835,2
0.17958918,0.7662398,0.054171,1
1.7649987e-05,0.00088983326,0.9990926,2
6.004156e-07,5.971732e-05,0.9999397,2
3.742491e-05,0.0009079002,0.99905473,2
0.000440482,0.020090153,0.9794694,2
0.361882,0.24462862,0.39348933,1
0.16089989,0.23737675,0.60172343,0
0.030157654,0.01524288,0.9545995,0
0.057720315,0.0072105234,0.93506914,2
0.0005485067,0.0022578083,0.9971937,2
0.25233325,0.57043004,0.17723666,1
0.9905957,0.00089264417,0.008511711,0
1.8122588e-05,0.00060085184,0.99938095,2
0.14129622,0.48143002,0.3772737,1
0.0015898233,0.005490896,0.99291927,2
0.016583644,0.81679404,0.16662231,1
0.02263896,0.7371672,0.24019387,1
0.0036190352,0.06696235,0.9294186,2
0.2902718,0.59709066,0.11263751,1
0.0040545277,0.4790161,0.5169294,1
0.0007415861,0.004653835,0.9946045,2
0.73133314,0.056375034,0.21229191,0
0.3457246,0.5593321,0.094943315,1
0.0006529917,0.0020763625,0.99727064,2
1.6433158e-05,0.0048097493,0.9951739,2
0.17789775,0.8078923,0.014209882,1
0.0019071918,0.008149152,0.9899436,2
0.9578751,0.01045763,0.031667266,0
0.7136312,0.28325394,0.0031148049,0
0.005950879,0.0014397206,0.99260944,2
0.0984557,0.41644433,0.48509994,2
0.13179545,0.81392896,0.054275695,1
2.9431612e-07,0.0001675266,0.99983215,2
0.9271026,0.0011158702,0.07178149,0
1.1549661e-05,0.0013798715,0.99860865,2
0.0009987275,0.008894603,0.99010664,2
0.72149205,0.23532717,0.04318073,0
0.00621647,0.65721285,0.33657068,1
0.05792122,0.9155966,0.026482195,1
8.578154e-05,3.0671672e-05,0.99988353,2
0.003952834,0.00030830092,0.99573886,2
0.20622888,0.73655015,0.057220917,1
0.009105729,0.005158043,0.9857362,2
0.20393054,0.30046663,0.49560282,1
1.2673842e-05,8.0705686e-05,0.99990666,2
2.1214819e-05,0.003548527,0.99643034,2
0.9762547,0.011519173,0.012226202,0
0.0022863166,0.172684,0.8250297,1
0.00015724913,0.010650298,0.9891924,2
2.6436031e-05,0.0012426809,0.99873084,2
0.001111498,0.16797541,0.8309131,1
0.00015741544,0.0012871292,0.9985555,2
0.6083821,0.0033606796,0.38825724,0
4.352312e-06,0.007077664,0.99291795,2
0.7456035,0.0213482,0.23304829,0
6.3736814e-05,0.0018501187,0.9980862,2
0.006867727,0.6235498,0.36958244,1
0.0134394625,0.75109977,0.23546082,1
0.7192447,0.074464016,0.20629126,0
5.4056613e-06,0.008123462,0.9918711,2
0.00027723526,0.10807822,0.89164454,2
3.9080544e-05,0.002260189,0.99770075,2
0.12626427,0.8376862,0.036049593,1
1.4781609e-05,0.00085761456,0.99912757,2
0.08196574,0.63541174,0.28262255,1
0.044442937,0.002318015,0.9532391,2
0.0114313755,0.90489674,0.08367191,1
0.90217227,0.05432915,0.043498617,0
0.00062961614,0.0012529284,0.99811745,2
0.9616841,0.020703956,0.017611945,0
0.99290085,0.0056400155,0.0014591431,0
0.1043868,0.18086703,0.7147461,2
1.2236333e-05,0.003798153,0.99618965,2
0.517079,0.084481664,0.39843935,1
0.9778672,0.016283918,0.005848923,0
0.022171004,0.6802472,0.29758182,1
0.35211843,0.6447871,0.0030944862,0
2.1290882e-06,1.1709493e-05,0.9999862,2
0.47140706,0.003013928,0.525579,0
0.21903276,0.56625426,0.21471292,1
0.05073175,0.77199095,0.17727739,1
0.9589928,0.039817844,0.0011894059,0
0.00042710305,0.0005236625,0.99904925,2
0.00031307107,0.0063365772,0.9933503,2
0.5716284,0.38127393,0.047097664,2
0.92856956,0.008645563,0.06278493,0
0.0027911018,0.0921006,0.9051083,2
0.0050259507,0.17973705,0.81523705,2
0.00011854005,0.0015464983,0.99833494,2
0.0027317046,0.0023638464,0.9949044,2
0.0010306877,0.012943036,0.9860263,2
0.001631015,0.006087455,0.9922815,2
0.10102656,0.04491009,0.8540633,2
0.058978084,0.34626672,0.5947553,1
0.00637168,0.0011668938,0.9924615,2
0.20622888,0.73655015,0.057220917,1
1.2846437e-05,8.576012e-06,0.99997854,2
0.14085217,0.036601104,0.8225467,2
0.0060562906,0.3852884,0.60865533,1
0.010081572,0.1514199,0.8384986,1
0.0023195602,0.005831532,0.99184895,2
3.6008165e-05,0.0017153685,0.9982487,2
0.0023482617,0.0019899441,0.9956618,2
0.9815498,0.01567682,0.0027733552,0
0.0021155174,0.0031662085,0.99471825,2
0.03906405,0.78452593,0.17640992,1
0.021054948,0.053447932,0.9254971,1
0.0001269103,0.0047167987,0.9951563,2
0.00052077876,0.07465664,0.92482257,2
5.1099552e-05,0.031914636,0.9680342,2
1.7866667e-05,7.414856e-05,0.999908,2
0.45316336,0.030355753,0.5164809,2
0.0030152444,0.10257728,0.89440745,0
0.9715028,0.00830263,0.020194631,0
0.011403911,0.03037899,0.9582171,2
0.9986999,0.0003635629,0.00093651866,0
0.9822344,0.0032977536,0.014467779,0
0.0014100816,0.002544402,0.99604553,2
0.0023579383,0.61796755,0.37967452,1
0.7972988,0.06594023,0.13676092,0
0.80634636,0.1781798,0.0154738845,1
0.7383345,0.009883658,0.25178185,0
0.05746233,0.8688908,0.073646806,1
0.0045174477,0.0043760017,0.99110657,2
0.059158545,0.26482216,0.6760193,1
0.98105377,0.013184158,0.005762067,0
0.03911624,0.0028866765,0.95799714,2
7.4230375e-06,0.0003392902,0.99965334,2
0.00015146966,0.00056089764,0.99928766,2
0.98819876,0.0026402676,0.009160959,0
0.99214303,0.004684159,0.00317274,0
0.00013572045,0.013266685,0.9865976,2
0.2882864,0.7066903,0.0050233495,1
0.0055086706,0.0021975408,0.99229383,2
5.6562363e-05,0.0032710605,0.9966724,2
0.87692285,0.070161,0.052916177,0
0.00041261705,0.00083438464,0.99875295,2
0.0029344836,0.12955311,0.8675124,1
0.88466614,0.0060681542,0.10926565,0
0.53298575,0.08288649,0.38412774,0
0.02678839,0.7944548,0.17875679,2
0.90582854,0.018445143,0.0757263,0
0.0025973723,0.02798206,0.9694206,2
0.0032954249,0.006811853,0.98989266,2
6.9865346e-05,0.0065282877,0.9934018,2
0.13204993,0.052473336,0.8154768,2
0.008520266,0.07471184,0.9167679,2
0.94325966,0.019813057,0.03692731,0
0.92386466,0.06458382,0.0115515785,0
0.09066621,0.35499337,0.5543405,1
0.03065757,0.946049,0.023293467,1
0.00061598775,0.0048270696,0.9945569,2
0.6204493,0.0015997934,0.37795088,2
4.950962e-05,0.0014877584,0.9984628,2
0.9643653,0.02821338,0.007421307,0
3.709876e-06,0.0024282988,0.99756795,2
0.00024455864,0.0007192929,0.9990362,2
0.0010915768,0.0022300724,0.99667835,2
0.015250582,0.0108948015,0.9738546,2
0.17050976,0.5997375,0.2297527,1
0.92102975,0.07297655,0.0059937118,0
0.02452478,0.0021083674,0.97336686,0
0.9794118,0.004366899,0.016221315,0
0.00020051064,0.0028101308,0.9969894,2
0.00013673991,9.7311524e-05,0.99976593,2
0.00049061637,0.0025592225,0.9969502,2
0.00015612999,0.019592093,0.98025185,2
0.00092623034,0.002826793,0.996247,2
9.635024e-06,0.0014594332,0.99853086,2
0.077869065,0.9073579,0.014773055,1
0.03229987,0.0076946607,0.9600054,2
0.036057133,0.34089634,0.62304646,1
0.0019198676,0.021105973,0.9769742,2
1.3288566e-05,0.003107343,0.99687934,2
0.05125694,0.8039619,0.14478126,1
0.16806746,0.7919998,0.0399328,1
1.4153034e-07,5.6839785e-05,0.999943,2
4.0024177e-05,0.0016864175,0.9982736,2
1.4086536e-05,0.00030644643,0.99967945,2
0.044711098,0.79565483,0.15963411,1
0.000104312676,0.0020820487,0.9978136,2
0.37002704,0.5315002,0.0984728,2
0.056195654,0.79886466,0.14493962,1
0.002088992,0.011555422,0.9863556,2
0.011425068,0.082564525,0.9060104,1
0.9913052,0.001426758,0.0072681326,0
0.039585102,0.0049937866,0.95542115,2
0.33757555,0.089933984,0.57249045,0
0.72188485,0.0077004055,0.2704148,0
5.226772e-05,0.0133024845,0.9866453,2
0.9880768,0.002599912,0.009323251,0
0.0035308066,0.020806907,0.9756623,2
0.8707547,0.00041442038,0.12883092,0
0.0007693029,0.8902526,0.108978055,1
2.9234581e-05,7.311361e-05,0.9998976,2
3.1936208e-05,0.0004550916,0.99951303,2
0.015061125,0.51586765,0.46907124,1
0.98989445,0.00769704,0.002408487,0
3.3325425e-05,0.00945356,0.9905131,2
0.047087,0.23480284,0.71811014,2
0.0113267675,0.5948333,0.39384,1
0.97976536,0.0036646682,0.01656998,0
3.334275e-05,0.0020987617,0.9978678,2
0.00037501368,0.13880523,0.8608198,1
0.0011253423,0.0012977915,0.9975769,2
0.12078886,0.021698643,0.8575125,0
0.78160334,0.0019507072,0.216446,0
1.1386959e-06,0.0014225483,0.9985763,2
0.0004744738,0.017750975,0.98177457,2
0.0020939512,0.0008464431,0.9970595,2
0.01742703,0.1307437,0.8518293,2
0.10490024,0.73974335,0.15535648,0
6.605139e-05,0.0028890988,0.99704486,2
0.19131748,0.13037395,0.67830855,0
0.0010167278,0.009839846,0.98914343,2
0.00052956236,0.010683563,0.9887869,2
0.00040831696,0.00024001037,0.9993517,2
0.09732895,0.044452325,0.8582188,0
0.0012879684,0.0007792737,0.9979328,2
0.00031411013,0.076604314,0.9230816,2
0.010586028,0.0035721664,0.9858418,2
0.12811263,0.026365604,0.84552175,1
0.9939062,0.004484729,0.0016090627,1
0.0005402763,0.013097925,0.98636186,2
2.436591e-05,0.0014066348,0.998569,2
0.9033722,0.05251902,0.044108775,0
0.98762274,0.0019947777,0.0103825,0
0.3398254,0.5136982,0.14647642,0
0.0037644075,0.0036447896,0.9925908,2
2.8371136e-05,0.0007568769,0.99921477,2
0.27453342,0.3623688,0.36309782,0
0.84474856,0.018490765,0.13676076,0
0.0835975,0.89023674,0.026165735,1
0.18451263,0.14967193,0.66581535,2
0.008624537,0.19461583,0.7967597,2
0.01975473,0.07414774,0.9060975,2
0.040287152,0.0627815,0.89693135,2
0.0015893604,0.035900995,0.9625096,2
0.5437755,0.02143812,0.43478638,0
0.00015424138,0.0019462494,0.99789953,2
0.19907065,0.3067413,0.494188,0
2.2021252e-06,0.0021059841,0.99789184,2
0.0005332323,0.0012000307,0.9982667,2
0.6862206,0.29841882,0.015360611,0
0.0005683769,0.00039430044,0.9990374,2
0.12348101,0.0871748,0.7893442,2
0.017829351,0.88315576,0.09901488,1
0.12133076,0.609066,0.26960325,1
0.007565404,0.012004441,0.9804301,2
0.30417743,0.20931712,0.4865055,1
0.9742521,0.023376493,0.0023713994,1
0.55182105,0.44142225,0.006756708,0
0.3040075,0.10499354,0.590999,2
5.45629e-05,0.0018890923,0.9980564,2
0.003997761,0.8370885,0.15891373,1
0.05095912,0.6647275,0.28431332,1
0.00010550637,0.00025391887,0.9996406,2
0.13947567,0.5545827,0.3059417,1
0.1207595,0.74928725,0.12995319,1
0.0001397592,0.00025902124,0.9996012,2
0.98280394,0.00085877837,0.016337272,0
0.0007931426,0.008083438,0.99112344,2
0.00010157487,0.008089911,0.9918085,2
0.0019315091,0.26882094,0.7292475,1
0.061950184,0.00019344708,0.93785644,2
2.660976e-05,0.002810666,0.99716264,2
0.1865522,0.10408981,0.709358,2
0.9876581,0.010565163,0.0017768403,0
0.0007076926,0.013209572,0.98608273,2
0.96451735,0.0052267043,0.030255891,0
0.2755197,0.38586834,0.338612,1
