prob_class_0,prob_class_1,prob_class_2,true_label
0.9014186,0.09735077,0.0012305513,0
8.916875e-05,0.0013823159,0.9985285,2
0.020597462,0.5142211,0.46518144,1
0.00063273497,0.013621722,0.98574555,2
0.83658636,0.16196404,0.0014495805,0
0.1075363,0.89094716,0.0015165077,1
0.0018182172,0.4857013,0.51248044,1
0.1890355,0.7780412,0.03292333,2
0.0020933629,0.021135038,0.9767716,2
0.0014524172,0.0003658136,0.9981818,2
0.0025309124,0.11708538,0.88038373,2
0.0026586575,0.10296951,0.89437175,2
0.00010711103,0.043688655,0.9562043,2
0.0797922,0.7720726,0.14813523,1
0.0002881393,0.023763612,0.9759483,2
0.005414716,0.077052616,0.91753274,2
0.0005100758,0.036282465,0.9632074,2
8.930856e-05,0.0013967105,0.998514,2
0.00010922389,0.09505233,0.90483844,2
1.2587924e-05,0.014546479,0.9854409,2
0.9137521,0.0857773,0.00047053394,0
0.03137027,0.21273363,0.7558961,2
0.116134316,0.81324244,0.070623286,1
0.60218024,0.37563646,0.022183299,0
0.06828649,0.69545805,0.23625544,2
0.053597223,0.9242656,0.022137128,1
0.0005011147,0.0044435402,0.9950553,2
0.0011882521,0.008955158,0.9898566,2
0.04280666,0.014757196,0.94243616,2
0.04210382,0.15973906,0.79815716,2
0.0054671555,0.913572,0.08096087,1
0.00025468454,0.0078915125,0.99185383,2
0.005171999,0.007967993,0.98686,2
0.0005894612,0.0061914986,0.9932191,2
0.87354,0.12446658,0.0019933963,0
1.370247e-06,0.03223103,0.96776766,2
0.5569079,0.44021115,0.002880962,0
0.554339,0.32983994,0.11582108,0
2.8351862e-05,0.004349247,0.99562246,2
0.7785028,0.21206687,0.009430266,0
3.2756267e-05,0.00024215493,0.99972504,2
0.025178436,0.9681121,0.0067095114,1
0.88407004,0.11573533,0.00019468273,0
0.21390904,0.76281965,0.02327129,0
0.5601046,0.1786099,0.2612855,1
0.060620464,0.099854834,0.8395247,2
0.011480106,0.049931027,0.93858886,2
0.046291478,0.08807152,0.865637,2
0.015744071,0.97190034,0.01235556,1
0.00033973643,0.05303413,0.9466261,2
0.7171114,0.25534838,0.027540212,0
0.14564253,0.74608564,0.10827179,1
0.00045602088,0.017542064,0.9820019,2
0.00652462,0.9682037,0.025271662,1
0.7513745,0.21931298,0.029312495,0
0.89344233,0.07108322,0.03547441,0
0.73989445,0.21168157,0.048423957,0
0.92628014,0.073095255,0.00062458793,0
1.9582953e-05,0.00020297972,0.9997775,2
0.0028402095,0.051254325,0.9459054,2
0.06693277,0.118281774,0.8147854,2
0.98505384,0.011590377,0.0033558423,0
0.010955038,0.1749364,0.81410855,2
0.12541673,0.8104614,0.06412182,1
0.0022683162,0.0077878027,0.98994386,2
0.00034796962,0.009453426,0.9901986,2
0.00039071677,0.29844737,0.7011619,2
0.0041379565,0.026245706,0.96961635,2
0.07057088,0.871466,0.057963125,1
0.07180037,0.015108606,0.913091,2
0.08885746,0.79606074,0.11508173,1
0.6582901,0.28557462,0.05613522,0
0.015094983,0.9681828,0.01672222,1
0.25335056,0.17117126,0.5754782,0
0.93889207,0.057839047,0.0032688724,0
9.6503776e-05,0.019713411,0.9801901,2
0.053597223,0.9242656,0.022137128,1
0.0009641088,0.062876046,0.93615985,2
0.012846886,0.03251455,0.9546386,2
0.03254662,0.9285452,0.03890815,1
0.68563974,0.27259925,0.0417611,0
0.014034683,0.97889346,0.00707185,1
0.975269,0.02236646,0.0023645442,0
5.5052515e-05,0.019824062,0.9801209,2
0.89676666,0.038188968,0.06504447,0
0.95765775,0.034166034,0.0081761945,0
0.7795222,0.14882502,0.07165289,0
0.36931658,0.6292314,0.0014519794,1
0.010776176,0.9332828,0.055941027,1
0.49267212,0.4449321,0.06239578,0
7.102e-05,0.095591106,0.9043378,2
0.9525521,0.047035903,0.00041197933,0
0.0002567298,0.00046764672,0.9992756,2
0.015401632,0.9011469,0.0834515,1
0.87629414,0.109042265,0.014663623,0
0.71179485,0.17579474,0.1124104,0
0.00017339732,0.005481521,0.99434507,2
0.0021551899,0.98106694,0.016777826,1
3.242801e-05,0.012600661,0.9873669,2
0.39511466,0.27986372,0.32502165,0
0.012528082,0.6968464,0.29062542,2
2.7325052e-06,0.0005564012,0.99944085,2
6.0482645e-05,0.08081145,0.91912806,2
0.01069305,0.39560655,0.5937004,2
0.69037247,0.10200596,0.20762168,0
3.425044e-05,0.0343679,0.9655978,2
0.23600517,0.7624878,0.0015070079,0
0.00023000439,0.0225542,0.97721577,2
0.011071884,0.070658796,0.91826934,2
0.0002347428,0.0045837145,0.9951815,2
0.10039121,0.31152493,0.58808386,2
0.00027530163,0.008323953,0.9914008,2
0.00025795738,0.012630099,0.987112,2
0.004500527,0.9688385,0.026661016,1
5.583153e-06,0.0019783918,0.998016,2
0.0007121215,0.01475954,0.98452836,2
0.8749542,0.11914565,0.0059001255,0
0.56472135,0.13127376,0.30400485,0
0.17111693,0.303892,0.52499104,0
0.73199785,0.23449886,0.033503298,0
0.74371326,0.2442864,0.01200033,0
2.9862453e-05,0.014496312,0.98547375,2
0.0014501463,0.08115033,0.9173996,2
0.02861083,0.107096255,0.86429286,2
0.024342688,0.14461663,0.8310407,2
0.9757572,0.02124062,0.0030021989,0
0.0008327712,0.90116674,0.09800051,1
0.061399803,0.9173907,0.021209432,1
0.0025983418,0.02922987,0.9681718,2
0.030014085,0.8262754,0.14371055,1
0.92276525,0.070961155,0.0062735495,0
0.0011623465,0.9348713,0.06396629,1
0.032252144,0.8137893,0.15395853,2
0.00016153674,0.0029590481,0.99687946,2
0.66265535,0.33585596,0.0014886423,0
0.09418107,0.89854896,0.0072699217,1
0.004846391,0.09403306,0.90112054,0
0.89706546,0.08500686,0.017927736,0
0.24807787,0.15563965,0.5962825,2
0.071418084,0.78453475,0.1440472,1
0.0005923363,0.9468266,0.05258106,1
0.39084825,0.48174453,0.1274072,0
0.017426874,0.060340535,0.92223257,2
0.0027058753,0.11189329,0.88540083,2
0.098524384,0.8359083,0.0655673,2
0.5791645,0.31153145,0.10930406,0
0.00038302882,0.14967993,0.849937,2
0.0003187787,0.004862891,0.9948184,2
0.0036202343,0.88358814,0.11279161,1
0.0099785635,0.8997197,0.090301715,1
0.0067935977,0.98811394,0.0050925286,1
0.0031609384,0.006170688,0.99066836,2
0.0011706168,0.02048762,0.9783418,2
0.18557836,0.80587715,0.008544519,1
0.009109178,0.9614651,0.029425712,2
0.0050019636,0.2527098,0.74228823,2
0.9321582,0.061393745,0.0064480403,0
0.0003771795,0.013635963,0.9859869,2
0.0006797593,0.008389365,0.99093086,2
0.0014365911,0.98837554,0.010187818,1
0.036552098,0.9412788,0.022169074,1
0.73636866,0.2547153,0.008916019,0
0.9922051,0.006589091,0.0012057441,0
0.00038975757,0.0025637352,0.99704653,2
0.9125245,0.07835632,0.009119141,0
8.148454e-05,0.0052126385,0.99470586,2
0.8572575,0.12871216,0.014030431,0
0.016634978,0.9577248,0.025640227,1
0.62064195,0.32167798,0.0576801,0
9.7980956e-05,0.007876949,0.99202514,2
0.0009308809,0.2582338,0.74083537,2
0.7772966,0.07517461,0.14752881,0
0.6833908,0.05905179,0.25755745,0
0.68600637,0.05499358,0.25900006,0
0.010192098,0.9720509,0.017756984,1
0.03461145,0.7455333,0.21985528,1
0.0035985797,0.0044196597,0.9919817,2
0.00016644225,0.9828911,0.01694236,1
0.0006892423,0.008396747,0.990914,2
0.92053014,0.050398745,0.02907112,0
0.00045729833,0.23831584,0.76122683,2
0.0032182238,0.28666806,0.7101137,2
7.967188e-05,0.0018852536,0.99803513,2
0.9456012,0.017466426,0.036932398,0
0.0120086,0.027885439,0.96010596,2
0.0009474538,0.0039172904,0.99513525,2
0.01051713,0.026259465,0.96322346,2
0.13257927,0.49397266,0.37344807,2
0.35932484,0.5492184,0.09145673,1
0.009405234,0.09765376,0.89294094,2
0.83825433,0.1337077,0.02803804,0
0.0009092515,0.3785452,0.62054557,2
0.0019221734,0.9431257,0.054952126,1
0.88008034,0.11749897,0.0024207078,0
0.6961001,0.16831416,0.13558567,0
0.75414246,0.24468067,0.0011768617,0
0.027943747,0.06434338,0.9077128,2
6.976148e-07,0.0031515972,0.9968477,2
0.74758756,0.081508696,0.17090379,0
7.739205e-05,0.0009457995,0.9989768,2
0.00014375246,0.02055304,0.9793032,2
0.0062702936,0.018706504,0.97502315,2
0.015207899,0.9754028,0.0093894135,1
0.5486751,0.44857764,0.0027472137,0
0.38640293,0.6119144,0.001682633,1
0.027766233,0.19720836,0.77502537,2
