prob_class_0,prob_class_1,prob_class_2,true_label
1.3469162e-05,0.023619883,0.97636664,2
0.98067266,0.01685946,0.0024678935,0
0.006537483,0.6514875,0.34197497,2
2.73551e-06,0.00022227688,0.999775,2
0.002743966,0.11742951,0.8798265,1
0.0016498087,0.009916683,0.98843354,2
0.02717612,0.70376515,0.26905873,1
0.0005154847,0.047016427,0.95246804,2
0.00061007676,0.021244332,0.9781456,2
0.0075510098,0.71109045,0.28135854,1
0.0004033697,0.016774599,0.982822,2
1.067069e-06,1.21721e-05,0.99998677,2
0.96999353,0.0244635,0.0055429083,0
0.0024108377,0.016861768,0.98072743,2
0.0021642575,0.9788824,0.018953294,1
0.98516834,0.0006456964,0.014186017,0
0.07218567,0.6920605,0.2357539,1
0.0051416093,0.001965056,0.9928933,2
0.03415812,0.02788503,0.93795687,2
0.9415049,0.057506666,0.0009884719,0
2.6510364e-05,0.0039029822,0.9960705,2
0.3214363,0.011813422,0.6667503,0
0.45127743,0.47180814,0.07691444,0
0.002432765,0.007833337,0.9897339,2
0.21612474,0.59289724,0.19097796,1
0.22556119,0.7097417,0.06469716,0
3.7865204e-05,0.0017509586,0.99821115,2
7.729084e-05,0.0002464729,0.9996762,2
0.9460449,0.04332493,0.010630219,0
0.0012511206,0.0020482438,0.9967006,2
0.37751603,0.1237899,0.49869415,0
0.0012924544,0.0032020328,0.99550545,2
0.0024577533,0.02378249,0.9737597,2
0.8384314,0.012841642,0.14872693,0
4.402212e-05,2.9746574e-05,0.9999262,2
0.017539,0.049628466,0.9328326,2
9.945032e-06,0.002113675,0.9978764,2
0.82062846,0.1509933,0.028378224,0
0.25446954,0.07885601,0.6666744,0
0.028719317,0.8868231,0.08445753,1
0.0032950174,0.81591755,0.18078743,1
0.026705543,0.9274222,0.045872238,1
0.029453242,0.008322001,0.9622247,2
0.006537483,0.6514875,0.34197503,1
0.12185364,0.07341248,0.8047339,1
0.336348,0.015856331,0.6477957,0
0.0030724674,0.012660949,0.9842666,2
0.018739205,0.894763,0.086497866,1
0.13168421,0.17045675,0.697859,1
9.8420176e-05,0.006963918,0.9929376,2
0.80693495,0.17002459,0.0230404,0
0.0040182206,0.07396069,0.9220211,2
0.26735815,0.69630975,0.036332045,1
0.0011772581,0.8571195,0.14170322,1
0.007609788,0.7043205,0.28806973,1
2.4316127e-05,0.00088334247,0.99909234,2
0.00026307002,0.00088414527,0.9988527,2
0.019135213,0.8453148,0.13555005,1
0.7154267,0.16221115,0.12236221,0
0.0026171652,0.008200627,0.9891822,2
0.00077702315,0.0004696957,0.9987533,2
0.010754662,0.76890975,0.22033553,1
0.020463347,0.058192696,0.9213439,2
0.0007790427,0.661949,0.33727202,1
4.6440714e-06,0.0003944358,0.99960095,2
0.031675067,0.6339624,0.33436254,1
9.676612e-06,0.00088395574,0.99910635,2
8.275187e-05,0.022463502,0.97745377,2
0.00049217796,0.005935852,0.993572,2
0.061753772,0.662511,0.2757353,1
0.027167348,0.0012523155,0.9715803,2
0.007315366,0.5707595,0.42192525,2
0.076596364,0.14085348,0.78255016,1
0.34132713,0.16172609,0.49694678,0
0.066088594,0.4750307,0.4588807,1
1.191781e-05,5.7555873e-05,0.9999305,2
0.015415029,0.08354401,0.9010409,2
0.9163359,0.0048472127,0.07881687,0
0.00023522986,0.19936821,0.80039656,2
1.049084e-06,1.7824506e-05,0.99998116,2
1.7263963e-05,0.00011510906,0.99986756,2
0.0018782808,0.57255524,0.42556643,1
0.14600377,0.014984807,0.83901143,0
0.96390533,0.0038179057,0.032276716,0
0.066088594,0.4750307,0.4588807,1
0.032468494,0.6609022,0.3066293,1
0.002771534,0.0005008208,0.9967276,2
2.8346662e-05,0.0016360284,0.99833566,2
0.6671958,0.03767235,0.29513186,0
0.92654926,0.025357045,0.04809364,0
0.0004376871,0.0030460493,0.9965162,2
0.015138198,0.21785066,0.7670111,2
0.0005739637,0.0032486338,0.99617743,2
0.0010354175,0.0025430322,0.9964216,2
0.97890353,0.01799921,0.0030972676,0
0.68256533,0.2284312,0.089003436,0
0.8628849,0.12606765,0.011047474,0
8.292649e-05,0.005051445,0.9948656,2
