prob_class_0,prob_class_1,prob_class_2,true_label
0.9844893,0.00015032124,0.0153603405,0
0.72471833,0.06986244,0.20541926,0
0.77496594,0.0091666235,0.21586742,0
0.9772363,0.00764121,0.015122565,0
0.79504377,0.16350615,0.041450057,1
0.96573937,0.00096246565,0.03329816,0
0.4927126,0.49690604,0.010381372,1
0.00016201343,0.0024309072,0.997407,2
0.9986846,0.0012085034,0.00010687501,0
0.85509855,0.13048282,0.014418708,1
0.0011021558,0.0021275263,0.9967704,2
0.54787123,0.42181486,0.030313905,1
0.011709454,0.06415421,0.9241363,2
0.081580944,0.055141408,0.8632777,2
0.02083037,0.0010855909,0.978084,2
0.00013459167,0.0030340147,0.99683136,2
0.99948704,0.00015790196,0.0003551002,0
9.075519e-05,0.00021684587,0.99969244,2
0.005570138,0.012848868,0.98158103,2
0.9685633,0.0046448424,0.026791915,0
0.040823534,0.00070729613,0.9584691,2
0.0056863953,0.004271142,0.99004245,2
0.9676375,0.011645773,0.020716768,0
0.0056773857,0.0021772895,0.99214536,2
0.9660226,0.029469132,0.0045082783,1
0.017586494,0.05040828,0.9320052,2
0.014170167,0.060304057,0.9255257,2
0.09699662,0.8964702,0.006533183,1
0.002272059,0.0014329778,0.9962949,2
0.0019218938,0.0029329315,0.99514514,2
0.010263436,0.049222462,0.9405141,2
0.2996568,0.018540917,0.6818023,2
0.10646753,0.6165155,0.27701694,1
0.0005612465,0.002105428,0.9973334,2
0.05371024,0.867844,0.07844571,1
0.0031737962,0.0029246104,0.9939016,2
0.00019563765,0.0015182905,0.99828607,2
0.01596259,0.0016259588,0.98241144,2
0.0044105775,0.25850117,0.7370882,2
0.997624,0.000958099,0.0014179831,0
0.00076420244,0.013885662,0.98535013,2
0.11059919,0.83953536,0.049865477,1
0.001662983,0.0016693437,0.9966677,2
0.023863072,0.0012584087,0.9748785,2
0.14802004,0.008653678,0.8433263,2
6.04417e-05,4.288387e-05,0.99989665,2
0.9766377,0.013151449,0.010210867,0
0.037686992,0.9365151,0.025798002,1
0.67453635,0.242821,0.08264273,0
0.18470143,0.22246817,0.59283036,1
0.99873394,0.0007556358,0.00051037193,0
0.964372,0.02037977,0.01524823,0
0.05701945,0.009302574,0.933678,2
0.00048693974,0.0028474587,0.99666554,2
0.11329871,0.009774696,0.8769266,2
0.04040596,0.043653395,0.9159407,2
0.014508781,0.0010252531,0.98446596,2
0.9972778,0.0010216004,0.0017006146,0
5.618949e-05,0.0010757684,0.9988681,2
0.0003666473,0.00014846306,0.9994849,2
0.9264215,0.03878612,0.034792416,2
0.0021417313,0.077414,0.9204443,2
0.104757346,6.876318e-05,0.89517385,2
0.0044935443,0.004301761,0.9912047,2
0.9972083,0.0005009006,0.0022907131,0
0.02054974,0.009333375,0.97011685,2
0.010291902,0.8233671,0.166341,1
0.98360205,0.016294453,0.00010340118,0
0.0002238405,0.0024053617,0.99737084,2
0.5893041,0.39777014,0.012925715,1
0.4245021,0.31219912,0.26329878,1
0.022974616,0.0012472485,0.97577816,2
0.011852427,0.004325012,0.9838225,2
0.0013264,0.0002024251,0.9984712,2
0.9976732,0.00023903622,0.0020877325,0
0.027665025,0.012945224,0.9593898,2
0.9989249,0.00059147127,0.0004835792,0
0.03467914,0.022141838,0.9431791,2
0.00018422019,0.8673669,0.13244882,1
0.12016826,0.008663344,0.87116843,2
0.03612957,0.9236343,0.04023618,1
0.8958088,0.036920343,0.0672708,0
0.16645779,0.7710481,0.062494148,1
0.68725157,0.053680614,0.25906774,2
0.12754904,0.2283158,0.6441351,2
0.022705663,0.9708948,0.0063995053,1
0.00017803762,0.0057062223,0.9941157,2
0.0033631949,0.00041728394,0.9962196,2
0.012397949,0.30319995,0.68440205,2
0.008077525,0.0043403027,0.9875822,2
0.40925688,0.58818626,0.00255685,1
0.15059242,0.016386159,0.8330214,0
0.13186952,0.81001985,0.05811059,1
0.009860726,0.9418441,0.048295222,1
0.8015955,0.19787711,0.00052735995,1
0.9950206,0.0019248273,0.0030546004,0
0.043814763,0.91778135,0.038403887,2
0.19189961,0.46757397,0.34052643,2
0.000249781,0.000714231,0.99903595,2
9.720026e-05,0.0005186731,0.99938405,2
0.000323859,0.062304687,0.93737143,2
0.005315275,0.08311218,0.9115726,2
0.079218924,0.7783332,0.14244793,1
0.013683632,0.4338888,0.55242765,1
0.00024293178,0.0015204683,0.99823654,2
0.38998607,0.009899615,0.60011435,0
0.12128884,0.028493688,0.8502175,2
0.4785056,0.12583178,0.3956626,1
0.9974617,0.0023156623,0.00022262162,0
0.013499835,0.042377494,0.9441226,2
0.38191268,0.5959323,0.022155061,1
0.8758674,0.11533901,0.0087935245,1
0.0060308343,0.91391706,0.080052145,1
0.00055283174,0.00058526255,0.9988619,2
0.006594096,0.00096493034,0.99244094,2
0.5408898,0.45290008,0.0062101413,1
0.9988341,0.0009128732,0.00025308112,0
0.0033669646,0.033639193,0.9629939,2
0.18519709,0.032726705,0.7820763,2
0.035173547,0.00016873724,0.9646578,0
0.99906963,0.0007141795,0.00021621205,0
0.24345742,0.12465366,0.63188887,0
0.9293841,0.019490343,0.051125497,0
0.0018746234,0.015592236,0.9825332,2
2.2122722e-05,0.00026090778,0.99971694,2
0.9981749,0.001726095,9.894308e-05,0
0.005881491,0.015144764,0.9789738,2
0.5757198,0.315413,0.108867235,2
0.7652897,0.19817528,0.03653499,1
1.356998e-05,0.00538617,0.9946003,2
0.9976732,0.00023903622,0.0020877325,0
0.57043856,0.34942943,0.080132,2
0.020009765,0.0026686739,0.97732157,2
0.99948776,0.0003639809,0.00014818963,0
0.16357024,0.44678247,0.3896473,1
0.99523854,0.0045636743,0.00019772776,0
0.78684837,0.010352489,0.20279917,0
0.9954722,0.004492138,3.5676076e-05,0
0.9889417,0.00039640558,0.010661921,0
0.005473215,0.0015292187,0.9929975,2
0.36709315,0.012385952,0.62052083,2
0.061953768,0.4691505,0.46889582,1
0.0022890577,0.016083585,0.9816273,2
6.3827596e-05,0.0014516443,0.99848455,2
0.00046059943,0.0032825533,0.9962568,2
0.0032843624,0.008030026,0.9886856,2
0.01600449,0.10031396,0.8836816,2
0.0006141321,0.00075600366,0.9986299,2
0.006706806,0.006146944,0.98714626,2
0.0022725356,0.006552972,0.99117446,2
0.9557263,0.0051416694,0.039132025,0
0.12589078,0.061467525,0.81264174,2
5.4756023e-05,0.00015520606,0.99979,2
0.49720842,0.09888533,0.40390632,1
0.0005598229,0.009407454,0.9900328,2
0.07508061,0.8885553,0.03636409,1
0.49706742,0.4597837,0.043148987,1
0.0023185401,0.004373621,0.9933078,2
0.039401446,0.91997296,0.040625554,1
0.14382724,0.6901749,0.16599777,1
0.029525658,0.14527431,0.8252,2
0.58307517,0.05185368,0.3650712,2
0.56911284,0.42987496,0.0010121276,0
0.8471186,0.0034588466,0.14942259,0
0.12964682,0.08301109,0.7873421,2
0.16171052,0.7410632,0.09722622,1
0.08171493,0.8723587,0.045926403,2
0.005293277,0.0024849416,0.9922218,2
0.009208185,0.03677219,0.95401967,2
0.0025112578,0.0017663911,0.9957223,2
2.1275491e-05,0.006248625,0.99373007,2
0.08955612,0.8698173,0.04062661,1
0.97670835,0.020634217,0.0026574293,0
0.06681095,0.03660637,0.8965827,2
0.007487671,0.0010228608,0.9914895,2
0.00015855636,0.000493831,0.9993476,2
0.67542136,0.31828544,0.0062932777,0
0.44512737,0.43487024,0.12000234,1
0.089319035,0.04401089,0.8666701,2
0.8471186,0.0034588466,0.14942259,0
0.9812096,0.0030296608,0.015760798,1
0.43670446,0.0048990976,0.55839646,0
0.002505583,0.017694669,0.9797997,2
0.06711063,0.46858966,0.46429965,1
0.12426873,0.32842976,0.5473015,1
0.9234167,0.07631293,0.00027037255,0
0.2044606,0.5079959,0.28754348,1
0.0015220258,0.00086292956,0.9976151,2
1.8000155e-05,0.0008764639,0.9991055,2
0.01195626,0.003628446,0.98441523,2
0.013861057,0.00014830379,0.98599064,2
0.0005190156,0.039640214,0.9598408,2
0.0042729587,0.015241423,0.98048556,2
0.15133825,0.7201208,0.12854089,1
0.0017762223,0.0020636772,0.99616003,2
0.20035747,0.27699864,0.52264386,2
0.86617565,0.008934742,0.124889545,0
0.003063079,0.0007727663,0.9961642,2
0.31748185,0.0008104814,0.6817077,2
0.012215581,0.55625594,0.43152842,1
0.20885226,0.056124672,0.7350231,2
