prob_class_0,prob_class_1,prob_class_2,true_label
0.9251656,0.013635981,0.061198425,0
2.228779e-05,0.0016244197,0.99835336,2
0.31235895,0.5458759,0.14176515,1
6.064089e-05,0.0018338703,0.9981055,2
0.030293934,0.08354321,0.8861628,2
0.041702714,0.84856784,0.109729454,1
0.7371949,0.13129918,0.13150592,2
0.13798024,0.82422894,0.037790854,1
0.10381947,0.808399,0.08778145,1
4.8546062e-05,0.003301521,0.9966499,2
0.4295149,0.5697916,0.00069352094,0
0.25648758,0.042421266,0.7010912,2
0.0019136564,0.9688598,0.029226521,1
0.00065504404,0.00034339336,0.99900156,2
0.00025958917,0.030671434,0.969069,2
0.000112533155,0.0015611469,0.99832636,2
0.00020977439,0.011903528,0.98788667,2
6.695916e-05,0.05043616,0.94949687,1
0.0039195856,0.5866545,0.4094259,1
0.8646622,0.13302234,0.002315521,0
0.95019525,0.046614926,0.0031897654,0
0.81411916,0.16810428,0.017776528,0
0.0001536568,0.001094397,0.9987519,2
0.004383807,0.79567665,0.19993956,1
0.57016724,0.38036737,0.04946542,1
0.780119,0.07565524,0.14422575,1
0.33448365,0.59252733,0.072988994,1
0.0018752185,0.081205264,0.9169195,2
0.053058907,0.4434436,0.5034975,1
0.1727239,0.60175836,0.22551775,1
0.0020774,0.0068717124,0.99105096,2
6.2173545e-05,0.00087554543,0.99906224,2
0.7329463,0.25980124,0.0072525637,0
0.998669,0.0012051682,0.00012577756,0
1.1495609e-05,0.005745136,0.9942433,2
0.0043534413,0.008917323,0.98672926,2
0.060517505,0.7360054,0.20347704,1
0.15742886,0.419176,0.42339516,1
0.005924636,0.03036286,0.9637126,2
0.0095119,0.01587344,0.9746147,2
0.011652924,0.009077339,0.9792698,2
0.033712428,0.0013339573,0.9649536,2
0.03053481,0.042833373,0.9266318,1
0.98770565,0.008400923,0.0038933817,0
0.6784165,0.20200558,0.11957787,0
0.99593973,0.002756385,0.0013039538,0
0.2426052,0.0027369817,0.7546578,2
7.5561205e-05,0.0060258107,0.99389863,2
0.009129228,0.025006786,0.965864,2
0.0027983044,0.037546225,0.9596555,2
0.96458834,0.019671155,0.015740413,0
0.0012665511,0.051505446,0.9472281,2
0.44936907,0.10885784,0.44177315,1
0.12177375,0.7652611,0.11296516,1
0.88637733,0.10868227,0.004940377,0
0.3270934,0.6245707,0.048335977,1
0.015554383,0.93083596,0.053609643,1
0.00072313665,0.0012449957,0.9980319,2
0.000150039,0.00022975709,0.9996202,2
0.002973599,0.01814916,0.97887725,2
0.009251118,0.0010079133,0.98974097,2
0.01562784,0.8616927,0.12267934,1
0.8412566,0.13809799,0.020645412,0
3.210083e-05,0.00012280699,0.999845,2
8.716575e-05,0.06715765,0.93275523,2
0.5685642,0.2423374,0.18909849,0
0.98725975,0.0037270286,0.009013258,0
0.99777716,0.0011117073,0.0011111922,0
0.2090703,0.06213532,0.7287944,2
0.6290405,0.0077317865,0.36322773,2
0.8526856,0.14697231,0.00034210132,0
0.00037513554,0.0010528204,0.998572,2
0.00012315306,0.0008221883,0.9990546,2
0.0009183633,0.70481557,0.29426602,1
0.12883948,0.07207106,0.7990895,2
3.0717252e-05,0.0001524585,0.99981683,2
5.181295e-05,0.022997813,0.9769504,2
0.9693489,0.029615795,0.0010352192,0
0.21966636,0.46109495,0.31923866,1
0.0075759827,0.0069767204,0.9854473,2
0.00014171742,0.0004762908,0.999382,2
0.0007409942,0.0019069337,0.9973521,2
0.00080980716,0.7219643,0.2772259,1
0.9057463,0.016370287,0.07788342,0
0.96458834,0.019671155,0.015740413,0
6.144163e-06,0.0100324685,0.9899614,2
0.00068674743,0.00047174888,0.9988416,2
0.0046456694,0.010012889,0.9853415,2
0.0005505782,0.00044663955,0.99900275,2
0.40349096,0.026575115,0.56993383,0
0.023889294,0.76654255,0.20956808,1
0.018669961,0.6966816,0.28464848,1
0.00044993803,0.001586739,0.9979633,2
0.9627419,0.010758111,0.026499975,0
0.67748195,0.31829157,0.0042264657,0
0.09903041,0.059701096,0.84126854,0
0.9014625,0.0059911744,0.09254637,0
0.6555601,0.29105648,0.05338349,0
0.01225548,0.8066947,0.18104981,1
0.9375674,0.05791678,0.004515811,0
1.0595296e-05,0.003284999,0.9967044,2
0.012308163,0.0065988116,0.981093,2
0.97977966,0.017223347,0.002996919,0
0.0046057752,0.006798318,0.9885959,2
0.020884825,0.81070554,0.16840968,1
0.054572448,0.8211464,0.12428108,1
0.9570114,0.034327827,0.008660682,0
0.03754249,0.33115265,0.6313048,2
0.0021821535,0.05664071,0.9411771,1
0.28815323,0.0016427721,0.710204,0
0.5980387,0.018198613,0.38376272,0
0.018865393,0.06939005,0.9117446,2
0.03908542,0.79372084,0.16719367,1
0.00027454534,0.009967071,0.9897584,2
0.0009668283,0.0015595197,0.99747366,2
0.0030361966,0.02143119,0.97553265,2
1.4346038e-05,0.017977012,0.9820087,2
0.31317717,0.44124085,0.245582,1
0.3455427,0.010825177,0.6436321,0
0.5086061,0.009946963,0.48144692,0
3.8789112e-05,0.00029827177,0.999663,2
0.75394243,0.23933041,0.006727096,0
