prob_class_0,prob_class_1,prob_class_2,true_label
0.0029010107,0.14491272,0.85218626,2
0.013423089,0.03185771,0.95471925,2
0.8645517,0.11037172,0.025076574,0
0.1371071,0.0017644117,0.86112845,2
7.374263e-05,0.0017925561,0.9981337,2
0.54243094,0.45633966,0.0012293387,0
0.026766775,0.9251147,0.04811847,1
0.9934909,0.0022130536,0.004296045,0
0.5148517,0.4846238,0.000524488,0
0.007641261,0.0192833,0.97307545,2
0.02050962,0.05430322,0.9251872,0
1.5374826e-05,0.00020018955,0.9997844,2
0.95605236,0.04361522,0.00033245588,0
0.007383515,0.045302164,0.94731426,2
0.039605144,0.8558763,0.10451848,1
0.005483404,0.020896997,0.9736196,2
0.00018794143,0.005423081,0.994389,2
0.00021535052,0.00581034,0.99397427,2
3.7402897e-05,0.007998686,0.99196386,2
0.0005625008,0.0022277858,0.9972097,2
0.011905266,0.05906616,0.9290286,2
0.9783011,0.021546124,0.00015281289,0
0.26159978,0.6826488,0.05575143,1
0.8875166,0.07440394,0.038079496,0
0.94388413,0.055906553,0.00020933255,0
0.30305958,0.020347413,0.67659295,0
0.00652162,0.10133111,0.89214736,2
0.049253963,0.862373,0.08837301,1
0.07103216,0.6178268,0.31114092,1
0.59878784,0.37622502,0.024987146,1
0.6783375,0.31747937,0.004183105,0
0.39572915,0.5704104,0.03386055,0
0.0047212373,0.0010585559,0.99422026,2
0.10569523,0.016639076,0.87766564,2
0.00052999594,0.019899363,0.9795706,2
0.00079383736,0.0007775902,0.9984285,2
0.017263923,0.045241542,0.9374945,2
0.9600726,0.019447686,0.02047974,0
0.0049468437,0.00901647,0.9860367,2
0.0007436984,0.4167388,0.58251745,2
0.0007916051,0.031357393,0.96785104,2
0.9421298,0.014764363,0.04310587,0
0.76670957,0.19348247,0.03980787,0
0.0009631909,0.00095269055,0.9980842,2
0.005987701,0.0030010298,0.99101126,2
5.1668598e-05,0.0005237833,0.9994246,2
0.00035165518,0.040045317,0.9596031,2
9.4687334e-07,9.485771e-05,0.99990416,2
0.000105325365,0.0104807,0.989414,2
0.84430444,0.13567296,0.020022595,0
0.129279,0.3723175,0.49840355,2
0.057512663,0.93518054,0.0073067704,1
0.0006183193,0.0076599163,0.9917217,2
0.99465114,0.0012408672,0.0041080513,2
0.5871674,0.3969288,0.015903829,1
0.64074486,0.04824955,0.31100562,1
0.06035307,0.05011995,0.889527,2
0.7349056,0.05785878,0.20723563,0
0.108911745,0.020733627,0.87035465,2
0.0017907085,0.0051792446,0.99303,2
0.45874333,0.13190904,0.40934768,1
0.8568943,0.12566362,0.017442025,0
0.83075106,0.16528727,0.003961664,0
0.98383373,0.014689307,0.0014769086,0
0.00081391516,0.009604964,0.9895811,2
3.8185328e-05,0.011306519,0.9886553,2
0.10499796,0.8932118,0.001790184,1
0.00517567,0.0010795621,0.9937448,2
6.212316e-05,0.0015786254,0.99835926,2
0.102458775,0.89609826,0.0014429627,1
0.002434396,0.85091674,0.14664888,1
0.94495124,0.05480367,0.00024506685,0
0.00017851699,0.0032534304,0.9965681,2
0.00053365965,0.06322789,0.9362384,2
0.056244336,0.013067743,0.93068784,2
0.00014414839,0.0031233958,0.9967325,2
7.207062e-05,0.011587102,0.98834085,2
0.00015888731,0.0013268051,0.99851435,2
1.9639812e-05,4.91293e-05,0.9999312,2
0.0049630315,0.016131785,0.97890526,2
0.0022103263,0.12037344,0.87741625,2
0.8064099,0.19069187,0.0028982994,0
0.29416713,0.025266785,0.680566,2
0.25646967,0.0593913,0.684139,0
0.010390243,0.030721761,0.958888,2
0.94494313,0.047135957,0.007920914,0
0.1071745,0.16940843,0.72341704,2
0.00016064725,0.018017055,0.98182225,2
0.9794281,0.018776987,0.0017949315,0
0.030825647,0.20947614,0.7596983,2
0.03130992,0.9517379,0.016952198,1
0.97984076,0.014107869,0.0060513676,0
0.0031475285,0.027654005,0.9691984,2
0.7629901,0.046243716,0.19076616,0
0.06339473,0.87063354,0.06597171,1
0.0056091202,0.006866817,0.98752403,2
0.009834265,0.039785255,0.95038044,2
0.063637,0.8481577,0.08820521,2
0.038932946,0.9075001,0.053566996,1
0.006378137,0.06676745,0.92685443,2
0.0081853615,0.090374775,0.90143985,2
0.0136203915,0.032800503,0.9535791,2
0.019646429,0.035621,0.94473255,2
0.0001313915,0.010109698,0.98975897,2
0.000111028196,0.0026736956,0.9972153,2
0.27628136,0.22167255,0.5020461,2
0.09956979,0.043089304,0.8573409,0
0.09848032,0.12940218,0.7721175,2
4.7018507e-06,9.178447e-05,0.99990356,2
0.24727665,0.6921796,0.060543627,0
0.009748173,0.9880894,0.0021625357,1
0.03489965,0.004319147,0.9607813,2
0.7534107,0.22687815,0.0197111,1
0.0004969784,0.0052398527,0.9942631,2
0.058415838,0.93677974,0.004804435,1
0.0014586108,0.051954806,0.9465866,2
0.00678475,0.4928976,0.50031763,2
0.009470393,0.95525795,0.03527171,1
0.34585676,0.6533057,0.0008375313,1
0.14434342,0.81414896,0.041507617,1
0.0001619035,0.0020654572,0.99777263,2
0.0013478019,0.10029189,0.89836025,2
0.4010642,0.1251977,0.473738,2
3.431871e-05,0.0031652807,0.9968004,2
0.002842288,0.004375182,0.9927825,2
0.022825692,0.028629197,0.94854516,2
0.6714603,0.022650499,0.30588925,0
0.012920479,0.95580333,0.03127618,1
0.33596787,0.6070836,0.056948457,1
0.00045825765,0.005008117,0.99453366,2
0.94259614,0.054729775,0.0026740478,0
0.02205611,0.43821937,0.5397245,2
0.08235737,0.7504665,0.16717611,1
0.995357,0.0037604037,0.00088259665,0
0.1272398,0.57321405,0.2995462,2
0.0030023332,0.8925903,0.10440741,1
0.9964244,0.0029995134,0.0005760859,0
0.0007007461,0.0010717208,0.99822754,2
0.057289954,0.77207464,0.17063534,1
5.6009434e-05,4.0353276e-05,0.9999037,2
0.7527616,0.010378524,0.23685989,0
0.69585514,0.29669,0.0074548703,1
0.11955794,0.8232759,0.057166103,1
0.013988927,0.001941657,0.9840694,2
0.03782161,0.35024258,0.6119358,1
0.8898392,0.007723547,0.10243727,0
0.44697332,0.086525925,0.4665007,2
2.6508918e-05,0.0018034421,0.99817,2
0.0415797,0.94812113,0.01029913,1
0.13640557,0.67673874,0.18685567,1
0.28719863,0.28850672,0.42429465,0
0.0014089576,0.5486406,0.4499504,1
0.0049577067,0.03305558,0.9619867,2
0.0052422513,0.9765463,0.018211517,1
0.0031194696,0.9609129,0.03596772,1
0.00015489127,0.00076793134,0.9990772,2
0.5075628,0.3486355,0.14380173,1
8.7931156e-05,0.011494105,0.9884179,2
0.95900726,0.03250421,0.008488522,2
0.0004007976,0.11572274,0.88387644,2
0.97805667,0.013427256,0.008516146,0
0.22486399,0.7480501,0.027085997,1
0.016887123,0.007162459,0.9759504,2
0.011068555,0.88462514,0.10430641,1
0.00042259684,0.021228207,0.9783492,2
0.0017951758,0.24875459,0.7494502,2
0.0006730258,0.017274525,0.9820525,2
0.95057064,0.049033634,0.00039567277,0
0.034882717,0.44011495,0.52500236,2
0.0008861018,0.0059793936,0.9931345,2
0.97049856,0.024830643,0.004670902,0
0.5417846,0.14725752,0.3109579,0
0.83040684,0.16573983,0.003853274,0
3.033695e-05,0.009832417,0.9901372,2
0.8802014,0.095458,0.024340592,0
0.9001269,0.07961057,0.020262495,0
0.46213254,0.21893427,0.3189332,0
0.9883179,0.011459147,0.00022290254,0
0.06414413,0.048027523,0.88782835,2
3.2534153e-05,0.00087460416,0.9990928,2
0.42043567,0.57273585,0.0068284823,0
0.8449529,0.0850812,0.06996582,0
0.0011553175,0.061960023,0.9368847,1
0.06596565,0.003912118,0.93012226,2
0.0017948565,0.010068463,0.98813665,2
0.006116136,0.003943895,0.98994,2
0.1044137,0.014558293,0.88102806,2
6.836533e-05,0.0013876802,0.998544,2
0.00061192445,0.0014837503,0.9979043,2
0.007928954,0.31177378,0.6802973,2
0.019314902,0.9456698,0.035015307,1
0.00031390812,0.0065594693,0.99312663,2
0.0044486183,0.020649998,0.9749014,2
0.0011136574,0.120814614,0.8780717,2
0.056008354,0.32274777,0.62124383,1
0.18750645,0.0068364856,0.8056571,2
0.52563363,0.107222065,0.36714435,2
0.6932988,0.21957423,0.087126955,1
0.0063520493,0.040546037,0.9531019,2
0.015693236,0.9806698,0.0036370684,1
0.63844365,0.04004204,0.32151437,0
0.006789052,0.89352524,0.09968571,1
0.007470704,0.89002097,0.102508284,1
0.19866535,0.67991334,0.121421285,1
0.37633625,0.61942655,0.0042372146,1
0.8247698,0.108054854,0.06717532,1
0.71996814,0.20543319,0.07459865,1
0.043677915,0.027782157,0.92853993,2
0.006818857,0.18227567,0.81090546,2
0.0012981283,0.25891018,0.7397917,2
0.001260695,0.023582429,0.9751569,2
0.79190856,0.20381436,0.0042771115,0
0.7486492,0.008344143,0.24300674,2
8.334232e-06,0.0058474024,0.99414426,2
0.031144757,0.3722345,0.59662074,2
0.04522057,0.07629587,0.8784836,2
0.7554465,0.17736647,0.06718703,0
0.84291506,0.07792735,0.07915768,0
0.07215709,0.8747238,0.053119116,1
2.1253069e-05,0.0010300294,0.99894875,2
0.00046714096,0.013657147,0.98587567,2
0.81595737,0.08339699,0.10064564,2
0.00024417814,0.038236447,0.9615193,2
0.060062896,0.8857628,0.054174244,1
0.0005203428,0.006360503,0.9931191,2
0.015835304,0.14140572,0.84275895,2
2.3404795e-05,0.009173854,0.99080276,2
0.055042982,0.92312974,0.02182737,1
0.7488974,0.02842377,0.22267874,0
0.058805753,0.6697452,0.27144915,1
0.14970888,0.76207316,0.08821791,1
