prob_class_0,prob_class_1,prob_class_2,true_label
0.9135163,0.062435377,0.024048308,0
0.26603788,0.7194622,0.014499838,1
0.0032410552,0.65015167,0.34660727,1
0.045830194,0.9193923,0.03477752,1
0.9428003,0.023241162,0.033958584,0
0.0003550634,0.0032743998,0.99637055,2
0.66266185,0.33479133,0.0025468147,0
0.0042637656,0.0072810017,0.9884552,2
0.08702772,0.8864138,0.026558427,1
0.022976847,0.8868102,0.09021294,1
0.028218502,0.93604136,0.03574023,1
0.87180245,0.12533233,0.002865158,0
0.040681265,0.00031242627,0.95900637,2
0.009388071,0.93693376,0.053678088,1
0.003005393,0.59636664,0.40062797,2
0.0029333287,0.0146360155,0.98243064,2
0.96827906,0.031176934,0.0005440644,0
0.0006469572,0.008114143,0.9912389,2
0.08396093,0.78779274,0.12824635,1
0.0011042751,0.0023506612,0.996545,2
0.8768806,0.10850774,0.014611589,0
0.9676064,0.016411552,0.015981974,0
0.47151884,0.48627716,0.042204034,1
0.0015184877,0.039690737,0.9587908,2
8.7594955e-05,0.047997452,0.95191497,1
0.98653096,0.012970759,0.0004982605,0
0.027519157,0.13540375,0.8370771,2
0.34122166,0.6027098,0.056068547,1
0.016322635,0.8846912,0.09898619,1
0.79728836,0.18738095,0.015330697,1
0.5387773,0.42741024,0.03381243,1
0.11221559,0.7474604,0.14032397,1
7.9149875e-05,0.0015265906,0.9983942,2
0.9907155,0.0067446264,0.0025399383,0
2.6206177e-05,0.00031387745,0.9996599,2
0.99983907,0.0001097298,5.1171934e-05,0
0.028218502,0.93604136,0.03574023,1
0.22568657,0.7270216,0.047291923,1
0.009084361,0.01425341,0.9766623,2
0.7633207,0.16564658,0.07103276,0
0.0147190355,0.010283287,0.9749977,2
3.2520343e-06,0.011612519,0.98838425,2
1.1161717e-05,0.0001260275,0.9998628,2
0.00055423216,0.20054258,0.79890317,2
0.004353319,0.052831627,0.942815,2
0.0046223593,0.22928393,0.7660937,1
0.9100681,0.013182281,0.076749735,2
0.6012995,0.3333565,0.065343924,1
0.00039535417,0.028352302,0.9712523,2
0.00023011188,0.004335529,0.99543434,2
0.0102467565,0.12914984,0.86060345,2
0.9851394,0.010649083,0.0042114565,0
0.9309867,0.055956744,0.01305667,0
8.2305174e-05,0.009149878,0.9907678,2
0.26762474,0.7038815,0.028493734,1
0.0007018296,0.01302765,0.98627055,2
0.003688738,0.020998642,0.9753126,2
0.00024675237,0.00045212256,0.9993011,2
0.032124866,0.0074738725,0.9604013,2
0.90165144,0.08393667,0.014411798,0
0.0057658264,0.974038,0.020196244,1
0.80184597,0.16993421,0.028219864,0
0.0015401113,0.0048045036,0.99365544,2
0.42147955,0.34142882,0.2370916,0
0.97286135,0.018436847,0.008701806,0
0.9958341,0.003951552,0.00021428443,0
3.639474e-05,0.0012233617,0.99874026,2
0.0022708874,0.0041235634,0.9936055,2
0.0008614853,0.003552614,0.9955859,2
2.6744276e-05,0.0113464715,0.9886268,2
0.7379687,0.037146077,0.22488533,2
0.00059532275,0.0015053845,0.9978993,2
0.10290555,0.5888596,0.30823487,1
0.95312417,0.04468167,0.0021941848,0
0.12626413,0.23524742,0.6384885,2
0.0041493895,0.24022122,0.75562936,2
0.99895835,0.0005421428,0.00049945293,0
0.00031822198,0.939618,0.06006376,1
0.9954482,0.0032642116,0.0012876614,0
0.06339609,0.21905582,0.7175481,2
0.98563933,0.0013147171,0.013045924,0
0.021195225,0.97141045,0.0073943725,1
0.92743397,0.07168462,0.00088133314,0
0.061843917,0.922142,0.016014105,1
7.4693634e-07,0.00045246384,0.9995467,2
0.9658361,0.0051631825,0.029000701,0
0.0010408915,0.0312693,0.9676898,2
0.8684701,0.11734218,0.014187737,0
0.13608803,0.8623679,0.0015440487,1
0.00047165388,7.661921e-05,0.9994517,2
0.0058519877,0.06498671,0.92916137,2
9.929617e-05,0.017989524,0.98191124,2
0.17410761,0.808881,0.01701139,1
1.2638014e-05,0.0012686722,0.99871874,2
0.0075085512,0.9616809,0.030810537,1
1.1812873e-05,0.004078227,0.9959099,2
0.009383123,0.002645405,0.9879715,2
0.9897726,0.009895088,0.00033231333,0
0.89150167,0.018384106,0.09011416,0
0.12779535,0.060730238,0.8114743,2
0.9121211,0.031336837,0.056542117,0
0.00026460772,0.013623073,0.9861123,2
0.81380284,0.06288772,0.123309456,0
0.00045040392,0.013211792,0.98633784,2
0.5923852,0.39878392,0.008830975,0
0.7802716,0.11538887,0.104339555,0
9.046357e-05,0.017655639,0.98225385,2
0.00130633,0.005083855,0.9936098,2
0.90414524,0.079027675,0.016827073,0
0.0004938648,0.01887036,0.9806358,2
0.5114747,0.48646182,0.0020633466,1
0.2803796,0.20461193,0.5150085,2
0.00025559927,0.27860847,0.7211359,2
0.0038233926,0.9784535,0.017723046,1
0.0024764105,0.06648149,0.9310421,2
1.2437047e-05,0.0013280747,0.9986595,2
0.065416634,0.93075126,0.003832188,1
0.94907737,0.0026507615,0.048271894,0
0.14636372,0.32778516,0.52585113,2
0.0023921356,0.1498597,0.84774816,2
0.9410593,0.04903376,0.009907007,0
0.032332934,0.5530788,0.41458833,1
0.64465535,0.062400766,0.29294387,2
1.539954e-05,0.0010264128,0.99895823,2
0.15698332,0.33324364,0.509773,2
0.96922797,0.01628784,0.014484267,0
0.99225545,0.0052029006,0.0025415681,0
0.93914014,0.058686953,0.0021728731,0
