prob_class_0,prob_class_1,prob_class_2,true_label
0.004511785,0.9262387,0.06924945,2
0.70664036,0.08644742,0.20691231,0
0.022006473,0.37943906,0.5985545,1
0.0009111952,0.584063,0.41502577,1
0.90826446,0.05437142,0.03736409,0
0.0001549989,0.007147977,0.99269706,2
0.0038932143,0.3450729,0.6510339,2
0.027618475,0.9273733,0.045008298,1
0.001022914,0.96514887,0.033828124,1
0.034956813,0.937476,0.027567275,1
0.5271898,0.47058102,0.0022292132,1
0.009671841,0.31131262,0.6790155,2
0.23788813,0.76110524,0.0010066882,0
3.7034004e-06,0.00016134599,0.9998349,2
0.007228588,0.03821489,0.95455647,2
0.0005688946,0.0007255845,0.9987055,2
0.00027019225,0.096296005,0.9034338,1
0.9259496,0.06930931,0.0047411686,0
0.9468439,0.052252784,0.00090331194,0
0.9129984,0.0839748,0.0030268768,0
0.012900235,0.79307777,0.19402201,1
0.3258751,0.6348323,0.039292503,1
0.22106665,0.71893626,0.05999706,1
0.029061873,0.83907205,0.131866,1
0.27307758,0.35420752,0.37271485,1
0.0002964637,0.0048021944,0.9949013,2
0.00088006444,0.0040517184,0.9950682,2
0.097290866,0.013682227,0.8890269,2
7.6021104e-05,0.0045269723,0.99539703,2
0.9690372,0.023959415,0.0070034023,0
0.94541526,0.054087248,0.0004974992,0
0.5892725,0.35820314,0.05252444,0
0.95152736,0.02013495,0.028337616,0
0.039185278,0.9555648,0.005249973,1
0.00097454985,0.011676596,0.9873489,2
0.0018130494,0.014797749,0.9833892,2
0.032368004,0.0475302,0.9201018,2
0.090912,0.22218579,0.6869022,2
0.5831757,0.41150168,0.0053226817,0
0.001137883,0.113376014,0.88548607,2
0.0004564155,0.013941808,0.98560184,2
0.9167518,0.03781394,0.045434296,0
0.020693513,0.9478387,0.03146768,1
1.4002605e-05,7.8946236e-05,0.999907,2
0.0007293512,0.0150258,0.9842449,2
0.63384956,0.3152229,0.050927553,0
0.60950816,0.35761645,0.032875355,0
0.08569761,0.89762807,0.016674357,1
0.004511785,0.9262387,0.06924945,1
0.029530236,0.08360442,0.8868653,2
0.6919946,0.29980633,0.008199071,0
0.018079951,0.10161093,0.8803091,2
0.0015554931,0.11468706,0.8837575,2
0.661263,0.33710125,0.0016357575,0
0.78468037,0.2052058,0.010113901,0
0.8610609,0.13420185,0.0047372463,0
0.0005024855,0.006760888,0.9927367,2
0.0021517384,0.03068579,0.96716243,2
0.9155761,0.083203554,0.0012203222,0
0.01716334,0.9654385,0.017398106,1
0.99062234,0.0070129405,0.0023646203,0
0.0019387208,0.031971473,0.9660898,2
4.2495696e-05,0.0055883387,0.9943692,2
0.010901957,0.8828413,0.10625669,1
0.95585537,0.040656272,0.0034883982,0
0.81634873,0.18346712,0.0001841457,0
0.0005096203,0.001668435,0.9978219,2
0.27917358,0.642704,0.07812243,1
0.15650849,0.84166294,0.00182863,1
0.00010463725,0.0002029065,0.99969244,2
0.001097568,0.21688448,0.78201795,2
0.9769504,0.016027097,0.0070225038,0
0.0010792362,0.22435656,0.7745642,2
0.92725265,0.07132108,0.001426258,0
0.06803369,0.41776517,0.5142011,2
0.15934682,0.21273641,0.6279168,0
0.966765,0.019277724,0.013957268,0
0.94528496,0.05301808,0.0016969665,0
4.3743153e-06,0.00034345663,0.99965215,2
0.009648101,0.87089264,0.11945924,1
0.0013950526,0.085638456,0.9129665,2
0.0004120375,0.00082485774,0.9987631,2
0.0018220508,0.0025808287,0.9955972,2
0.010040714,0.9500811,0.039878212,1
0.0006869458,0.0027665743,0.99654645,2
0.10966925,0.81932074,0.07100994,1
0.07555328,0.9222144,0.002232291,1
0.014693478,0.95806706,0.027239444,1
0.9151683,0.0434961,0.041335624,0
0.97332984,0.025907075,0.00076315936,0
0.0010202586,0.0003373241,0.9986424,2
0.0075013167,0.08030163,0.91219705,2
0.017002454,0.9273173,0.055680227,1
0.00980314,0.98212194,0.008074831,1
0.0002572119,0.005003157,0.9947396,2
0.0014601331,0.033394124,0.96514577,2
0.8574541,0.040810145,0.1017358,0
0.05038111,0.3334909,0.616128,2
0.006541871,0.7044771,0.28898102,1
0.030412083,0.14298531,0.82660264,2
4.377542e-06,0.00022027898,0.99977535,2
0.7812643,0.21709979,0.0016359626,0
0.007933316,0.12818983,0.8638769,2
0.23788813,0.76110524,0.0010066882,0
0.70797676,0.118528455,0.17349473,0
0.027506925,0.96152735,0.010965734,1
0.0033090636,0.053234927,0.943456,2
0.00019847177,0.08779417,0.91200733,2
0.06823385,0.8280311,0.10373501,1
0.16704416,0.4577645,0.3751913,2
0.00025778776,0.3608233,0.63891894,2
0.97201824,0.026743839,0.0012379175,0
0.022653818,0.17241059,0.8049356,2
0.00032540876,0.0071581667,0.99251646,2
0.9745155,0.0245494,0.0009350205,0
0.0018191017,0.9848341,0.013346742,1
0.0010158435,0.38638455,0.6125996,2
0.0008207138,0.61149424,0.38768497,2
4.1036856e-05,0.0071505383,0.99280846,2
0.0008926574,0.081620984,0.91748637,2
0.0002078618,0.06468587,0.9351062,2
0.0006240173,0.0027609828,0.996615,2
0.9769504,0.016027097,0.0070225038,0
0.2439463,0.74769557,0.008358203,1
0.001022914,0.96514887,0.033828124,1
0.038643192,0.7907526,0.1706042,1
0.12046132,0.8770538,0.002484888,0
0.854402,0.04412219,0.10147576,0
0.02000187,0.94731885,0.032679226,1
0.01011832,0.43359149,0.5562901,1
0.002355156,0.0046591167,0.99298567,2
0.26230377,0.7132847,0.024411537,2
3.996875e-05,0.003709446,0.99625057,2
0.024492873,0.9682947,0.0072123874,1
0.029265858,0.6182273,0.35250685,1
0.73027766,0.22016045,0.04956191,0
0.038381416,0.73837125,0.2232473,1
0.00017115733,0.0041790707,0.99564976,2
0.00060911174,0.024355574,0.9750353,2
0.00036303815,0.07384641,0.9257906,2
0.95375377,0.032180928,0.014065245,0
3.1817917e-06,0.0014189789,0.99857783,2
0.003289737,0.3296248,0.6670854,1
7.202293e-05,0.056419447,0.94350857,2
1.4217524e-05,0.2334943,0.7664914,2
0.0052535613,0.019405618,0.97534084,2
2.839586e-05,0.00021324007,0.9997584,2
0.0014736571,0.14250669,0.85601974,2
0.0074782614,0.9157382,0.07678343,1
0.0028897442,0.92630696,0.07080334,1
0.0018804566,0.81850266,0.1796169,2
0.0001240452,0.024275627,0.97560036,2
0.8805056,0.10499851,0.014495915,0
0.0037209874,0.042602766,0.9536763,2
0.044238545,0.04981091,0.9059505,2
0.99285156,0.0045021824,0.0026462243,0
0.40221405,0.56979823,0.027987788,1
0.00045967873,0.1108349,0.88870543,1
0.015130703,0.96241474,0.022454657,1
0.019748107,0.9015752,0.07867677,1
0.26684126,0.059208516,0.6739503,0
0.88413256,0.11357811,0.0022893231,0
0.06273982,0.8418069,0.09545332,1
0.0057553905,0.0019001476,0.99234444,2
0.9408005,0.05310418,0.0060953866,0
0.99543387,0.0041714003,0.0003946934,0
0.064877875,0.0015440712,0.9335781,2
0.024706112,0.8582057,0.117088154,1
0.95303625,0.045142557,0.0018211422,0
0.00076095917,0.023537794,0.9757012,2
0.7966043,0.2001351,0.0032606602,0
0.03518053,0.3892171,0.57560235,2
0.80141705,0.04132839,0.15725455,0
0.00087147066,0.01911185,0.9800167,2
0.0035332595,0.0039658127,0.99250096,2
0.0032440107,0.022511253,0.9742448,2
0.0046395604,0.036239542,0.9591209,2
0.00010789435,0.012550184,0.98734194,2
0.955506,0.03513735,0.009356577,0
0.60801876,0.31469196,0.077289246,1
0.0015506805,0.06387592,0.93457335,2
0.004972215,0.9928069,0.0022208255,1
5.4996406e-05,0.001097312,0.9988477,2
0.14232953,0.66060394,0.19706656,0
0.06585349,0.69501776,0.23912874,1
0.036286447,0.6741931,0.28952044,2
0.2705187,0.72310394,0.006377354,1
0.9953017,0.0046395296,5.875624e-05,0
0.015195692,0.9280636,0.05674072,1
0.55556077,0.13298358,0.31145558,1
0.018002637,0.86165535,0.12034196,1
0.5764623,0.3774719,0.04606573,0
0.3870731,0.33214954,0.28077736,1
0.009618686,0.14028898,0.8500924,2
0.020494206,0.03562988,0.94387597,2
