prob_class_0,prob_class_1,prob_class_2,true_label
0.0002497127,0.03340592,0.9663443,2
0.119553626,0.7971331,0.083313294,1
0.7623398,0.08570538,0.15195481,0
0.10718689,0.68279636,0.21001677,1
0.15763478,0.8336111,0.008754154,1
0.00075753714,0.006252006,0.9929905,2
3.912373e-05,0.004096602,0.9958643,2
0.00417124,0.026561394,0.96926737,2
0.0008518992,0.030024517,0.9691236,2
0.0002117374,0.00042762747,0.9993606,2
0.01962223,0.9023717,0.07800606,1
0.89221555,0.010448141,0.097336315,0
0.0009445314,0.014976546,0.98407894,2
0.28448346,0.711935,0.0035815565,0
0.0037289427,0.3952695,0.60100156,2
0.0011912176,0.016831703,0.9819771,2
8.620959e-05,0.001404946,0.9985089,2
0.00012925077,0.0008933335,0.9989774,2
0.11084138,0.44810006,0.44105855,1
0.0012083366,0.005749218,0.99304247,2
3.9217313e-05,0.012350248,0.9876106,2
0.8546415,0.14122064,0.0041378555,0
0.0010445768,0.085339054,0.91361636,2
0.00023089164,0.02979347,0.9699756,2
5.2157175e-05,0.0018902577,0.99805754,2
0.09582909,0.38486886,0.51930207,1
0.031557165,0.9668504,0.0015924248,1
9.995063e-05,0.057272155,0.9426279,2
0.009443469,0.02069271,0.9698638,2
0.27563417,0.34501648,0.3793493,0
7.632802e-05,0.008048015,0.99187565,2
0.0009451875,0.044061247,0.95499355,2
5.7970283e-05,0.044175263,0.95576674,2
0.047900584,0.918893,0.03320646,1
1.5259762e-05,0.0009055625,0.9990791,2
1.3328445e-05,0.0019525124,0.9980342,2
0.00036953262,0.066763,0.9328674,2
0.0013860802,0.6349667,0.36364725,1
0.0013640283,0.7504815,0.24815449,1
0.24728668,0.014982194,0.73773116,1
0.47763577,0.24870351,0.27366075,0
5.8228234e-05,0.0015632048,0.9983785,2
0.24363574,0.24532793,0.51103634,1
0.10065007,0.7030957,0.19625428,2
0.9010594,0.07906043,0.019880245,0
0.6388051,0.3355898,0.0256051,0
5.0246606e-05,0.008952969,0.9909967,2
0.013510148,0.95454204,0.03194787,1
0.96464777,0.021630092,0.013722116,0
0.7352257,0.26212454,0.002649805,0
0.9031364,0.0734016,0.023462016,0
