prob_class_0,prob_class_1,true_label
0.3493751,0.6506249,1
0.90080297,0.09919696,0
0.91413474,0.08586527,0
0.9388539,0.061146133,1
0.23667872,0.7633213,1
0.86681104,0.13318893,1
0.6455585,0.35444155,0
0.29873738,0.7012627,1
0.5178127,0.48218718,1
0.40300444,0.5969956,0
0.9793881,0.0206119,0
0.40290505,0.597095,1
0.7168859,0.28311405,0
0.76124305,0.238757,0
0.6587749,0.34122512,1
0.9902069,0.00979305,0
0.5234906,0.47650942,0
0.86783636,0.13216357,0
0.9851307,0.014869214,0
0.41422254,0.5857775,1
0.5539442,0.4460558,1
0.69561327,0.30438673,0
0.522381,0.47761902,0
0.6325931,0.36740696,0
0.29471785,0.7052822,1
0.46156034,0.5384397,0
0.9820592,0.017940838,0
0.89961314,0.100386925,0
0.57711565,0.42288435,1
0.8772013,0.122798644,0
0.84373236,0.15626772,0
0.8025498,0.19745024,0
0.68600756,0.31399247,1
0.8859768,0.114023186,0
0.85024154,0.1497585,1
0.8428243,0.15717576,0
0.90857166,0.09142827,0
0.32598487,0.67401516,1
0.7190974,0.28090265,0
0.9089275,0.09107253,0
0.6600298,0.33997023,0
0.3696793,0.6303207,1
0.398639,0.60136104,1
0.97391945,0.026080485,0
0.4096531,0.5903469,0
0.9514882,0.048511826,0
0.15517916,0.84482086,1
0.70211565,0.29788435,1
0.602248,0.39775205,1
0.4254214,0.57457864,0
0.728958,0.27104196,0
0.24964556,0.75035447,1
0.38284993,0.61715,1
0.9271615,0.07283843,0
0.72976565,0.27023435,0
0.610655,0.38934502,1
0.87807447,0.12192553,0
0.4394485,0.5605515,0
0.7866704,0.21332955,1
0.49393636,0.5060636,0
0.5423631,0.45763692,0
0.7344057,0.26559433,1
0.34885812,0.6511419,1
0.8994684,0.100531526,0
0.32704598,0.6729541,0
0.8040162,0.19598383,1
0.76231056,0.23768944,0
0.41097376,0.5890263,0
0.6394622,0.36053786,1
0.34782857,0.6521714,1
0.60729086,0.3927092,1
0.7341762,0.26582378,0
0.7403436,0.25965637,1
0.63715225,0.36284778,1
0.43615505,0.563845,0
0.8049998,0.19500016,0
0.84763765,0.15236236,0
0.7490027,0.25099725,0
0.6947309,0.30526912,0
0.61656046,0.38343963,0
0.35744193,0.64255816,1
0.4589168,0.5410832,0
0.43135723,0.5686428,0
0.92858475,0.07141528,0
0.8739865,0.12601355,0
0.7389379,0.2610621,0
0.65097094,0.34902906,0
0.7870084,0.21299158,1
0.57702833,0.42297167,0
0.9689867,0.031013323,0
0.47129038,0.5287096,1
0.82842994,0.17157002,1
0.38124797,0.618752,1
0.41165558,0.58834445,1
0.914714,0.08528595,0
0.561595,0.438405,0
0.89501894,0.104981005,0
0.79308033,0.20691971,1
0.8115373,0.18846269,0
0.8456292,0.15437083,0
0.13137223,0.8686278,1
0.42174163,0.5782584,0
0.7348643,0.26513577,0
0.7342166,0.26578343,1
0.38897324,0.61102676,0
0.55451113,0.44548887,0
0.8512756,0.14872439,0
0.6599481,0.3400519,0
0.8271657,0.17283426,0
0.9832786,0.01672146,0
0.8017689,0.19823112,0
0.6522651,0.34773496,0
0.8148909,0.18510905,0
0.63922244,0.36077753,1
0.9651169,0.034883037,0
0.5591237,0.44087633,1
0.97460407,0.02539601,0
0.96558505,0.03441493,0
0.40138376,0.5986163,1
0.7600502,0.23994978,0
0.64597696,0.35402304,0
0.788181,0.21181901,0
0.5294743,0.47052565,1
0.8858968,0.114103235,0
0.8108472,0.18915272,0
0.6850834,0.31491658,0
0.98505116,0.014948849,0
0.85405576,0.14594425,1
0.7183676,0.2816324,0
0.94298065,0.05701938,0
0.92746323,0.072536744,0
0.8383504,0.16164957,0
0.76679456,0.23320551,0
0.6194463,0.38055378,1
0.7582786,0.24172142,0
0.31737134,0.6826287,0
0.48192784,0.5180722,0
0.7198282,0.28017178,0
0.89887565,0.10112435,0
0.9611641,0.03883591,0
0.9457582,0.054241765,0
0.76228374,0.23771621,0
0.38754007,0.61245984,1
0.33421823,0.6657818,1
0.7643316,0.2356684,0
0.6985013,0.30149874,0
0.5268337,0.4731663,1
0.6295752,0.37042478,0
0.25431037,0.7456896,1
0.4573013,0.54269874,1
0.36450493,0.6354951,0
0.42976758,0.5702324,1
0.7025469,0.29745314,0
0.4945322,0.5054678,1
