prob_class_0,prob_class_1,true_label
0.5264301,0.47356996,0
0.7083848,0.29161516,0
0.75061476,0.24938524,1
0.7723747,0.22762531,1
0.789539,0.210461,0
0.6489155,0.3510844,1
0.21625881,0.78374124,1
0.57379705,0.42620298,0
0.48342377,0.5165762,0
0.3916132,0.6083868,1
0.7069816,0.29301837,0
0.8044049,0.19559506,1
0.15267691,0.8473231,1
0.6178436,0.3821564,0
0.7489769,0.25102308,0
0.957245,0.04275495,0
0.9397438,0.06025618,0
0.7621682,0.23783177,1
0.9334449,0.06655509,0
0.9514028,0.04859723,0
0.803899,0.19610098,0
0.44969338,0.5503066,1
0.6770334,0.3229666,0
0.87381834,0.12618166,1
0.85501736,0.14498267,0
0.5236501,0.47634992,1
0.6881395,0.31186047,0
0.42114314,0.5788569,0
0.8381008,0.16189922,0
0.744046,0.25595403,1
0.21463212,0.7853679,1
0.42898944,0.57101053,1
0.8319405,0.16805956,0
0.9204592,0.07954072,1
0.655274,0.34472597,1
0.16754067,0.83245933,1
0.37637728,0.62362266,1
0.86992776,0.1300723,0
0.5352396,0.46476042,1
0.8875703,0.11242974,0
0.95375997,0.046240013,0
0.31724614,0.68275386,1
0.58651835,0.41348168,0
0.9325191,0.067480914,0
0.8838092,0.11619081,0
0.8016777,0.19832231,1
0.527766,0.472234,0
0.3879383,0.6120617,1
0.9721991,0.027800893,0
0.8470429,0.15295705,0
0.7321992,0.26780078,0
0.788267,0.21173304,0
0.4636963,0.5363037,1
0.43198517,0.56801486,0
0.6770214,0.32297862,0
0.68343824,0.31656176,1
0.57241327,0.42758664,1
0.38363403,0.61636597,1
0.83237725,0.16762272,0
0.837247,0.16275297,0
0.7635813,0.23641874,0
0.2365034,0.7634966,1
0.652967,0.347033,0
0.42378002,0.57622,0
0.97279894,0.02720106,0
0.8754029,0.124597125,0
0.13019988,0.8698001,1
0.90666276,0.093337275,0
0.9006661,0.09933387,0
0.8751208,0.124879144,0
0.9638257,0.03617429,0
0.3415211,0.6584788,1
0.388332,0.611668,1
0.7118088,0.2881912,0
0.9072279,0.092772104,0
0.24384601,0.75615406,1
0.9054681,0.09453187,0
0.7323095,0.26769045,0
0.91091764,0.08908232,0
0.8322538,0.16774623,0
0.2749207,0.7250793,1
0.884611,0.115388945,1
0.7094677,0.29053226,0
0.9159752,0.084024794,0
0.9124766,0.08752341,0
0.54969686,0.4503032,1
0.43651867,0.56348133,0
0.8264416,0.1735584,0
0.8775627,0.12243729,0
0.3412245,0.65877557,0
0.6845232,0.31547678,0
0.34689808,0.653102,1
0.8016493,0.19835071,0
0.94124573,0.058754243,0
0.6479195,0.35208058,0
0.3921902,0.6078098,0
0.6552053,0.34479472,0
0.87258536,0.12741464,0
0.7779367,0.22206336,0
0.81738466,0.18261537,0
0.87711084,0.122889176,0
0.29684985,0.70315015,1
0.8333052,0.16669482,0
0.80129296,0.19870703,0
0.6368848,0.3631152,0
0.9294311,0.07056888,0
0.5508656,0.44913444,0
0.5819707,0.41802925,1
0.81790173,0.18209824,0
0.63121635,0.36878362,0
0.8843105,0.11568949,0
0.6518591,0.34814084,1
0.9745642,0.025435768,0
0.46648479,0.5335153,1
0.4895932,0.5104068,1
0.93402123,0.06597874,0
0.85145473,0.14854527,0
0.90951127,0.09048878,0
0.29812098,0.701879,1
0.92766404,0.072335914,0
0.9035448,0.09645529,0
0.2588861,0.74111396,1
0.7959431,0.20405695,0
0.9505352,0.049464803,0
0.80630726,0.19369273,0
0.4639125,0.5360875,1
0.59837687,0.40162316,0
0.44011366,0.55988634,1
0.9388698,0.061130285,0
0.69522804,0.30477202,1
0.44270325,0.55729675,0
0.2542137,0.7457863,1
0.7065336,0.29346636,0
0.3408973,0.65910274,1
0.36339507,0.6366049,1
0.5983633,0.4016367,0
0.2841915,0.71580845,1
0.39024073,0.6097593,0
0.73736733,0.26263264,0
0.7366156,0.2633844,0
0.68123966,0.3187604,0
0.6552864,0.34471357,0
0.96464556,0.035354394,0
0.85760933,0.14239067,0
0.122614875,0.87738514,0
0.33862746,0.66137254,1
0.648643,0.35135698,1
0.94081473,0.059185315,0
0.3018529,0.6981472,1
0.22597037,0.7740296,1
0.86527944,0.13472058,0
0.75139105,0.24860895,0
0.83456993,0.16543004,1
0.8991256,0.100874424,0
