prob_class_0,prob_class_1,true_label
0.005498899,0.9945011,0
0.5040004,0.49599963,0
0.038255014,0.96174496,1
0.111796364,0.8882036,1
0.9976585,0.0023414542,0
0.99834144,0.0016585316,0
0.0030738323,0.9969261,1
0.99812776,0.001872207,0
0.006851648,0.9931484,1
0.0022456613,0.9977544,1
0.45883,0.54116994,1
0.99373007,0.00626998,0
0.4888487,0.5111514,1
0.012907836,0.98709214,1
0.016791519,0.9832085,1
0.9925666,0.007433377,0
0.9960173,0.003982665,0
0.9978713,0.0021286842,0
0.9976585,0.0023414542,0
0.038027134,0.96197283,1
0.005447748,0.9945523,1
0.99812776,0.001872207,0
0.18285264,0.8171474,1
0.996624,0.0033759687,0
0.020906795,0.9790932,1
0.99803275,0.0019672539,0
0.103657395,0.89634264,1
0.0058850707,0.99411494,1
0.06684775,0.9331523,1
0.99848336,0.0015166295,0
0.9963236,0.0036764054,0
0.0020791523,0.9979208,1
0.0006063213,0.9993937,1
0.00086010736,0.9991399,1
0.9936307,0.0063693505,0
0.009216926,0.9907831,1
0.038877785,0.96112216,1
0.009715433,0.9902845,1
0.98099124,0.019008802,0
0.0022998236,0.99770015,1
0.97432816,0.025671791,0
0.9946583,0.0053416975,0
0.0914984,0.9085016,1
0.99819463,0.0018053546,0
0.09098336,0.9090166,1
0.029416345,0.9705837,1
0.99759704,0.0024028975,0
0.003232503,0.9967675,1
0.008985785,0.9910142,1
0.061485995,0.938514,1
0.99832815,0.0016718506,0
0.060567137,0.9394329,1
0.9973014,0.0026986755,0
0.17409177,0.82590824,1
0.9975757,0.0024243642,0
0.0657423,0.9342577,1
0.9975757,0.0024243642,0
0.9978294,0.0021705714,0
0.13164666,0.86835337,0
0.99833566,0.0016643298,0
0.0624563,0.93754375,1
0.9981522,0.0018477996,0
0.99465334,0.0053466833,0
0.99812776,0.001872207,0
0.06103754,0.93896246,1
0.050052304,0.94994766,1
0.9979779,0.0020221025,0
0.004207457,0.9957925,1
0.012200665,0.9877993,1
0.020272251,0.97972775,1
0.055648398,0.94435155,1
0.9976585,0.0023414542,0
0.9979068,0.002093167,0
0.9975757,0.0024243642,0
0.99812776,0.001872207,0
0.98693764,0.0130623225,0
0.9975757,0.0024243642,0
0.99653316,0.0034668434,0
0.807992,0.19200805,0
0.99812776,0.001872207,0
0.004707061,0.99529296,1
0.937823,0.062177047,0
0.00050420396,0.99949574,1
0.9970452,0.002954791,0
0.99065185,0.009348204,0
0.8955389,0.10446104,0
0.0022332359,0.99776673,0
0.9964412,0.0035588208,0
0.99653316,0.0034668434,0
0.9964498,0.003550138,0
0.9973266,0.0026734255,0
0.99707675,0.0029233152,0
0.99707675,0.0029233152,0
0.9958221,0.0041779326,0
0.010729163,0.9892708,1
0.027278151,0.9727218,1
0.99855393,0.0014460303,0
0.9903846,0.009615394,0
0.9686083,0.031391747,0
0.9975757,0.0024243642,0
0.009216926,0.9907831,1
0.99699295,0.0030070208,0
0.98710537,0.012894586,0
0.99707675,0.0029233152,0
0.99865013,0.0013498539,0
0.99848336,0.0015166295,0
0.99637765,0.0036223184,0
0.97695345,0.02304655,0
0.99179256,0.008207434,0
0.9989003,0.0010996389,0
0.99915993,0.00084009045,0
0.00065244915,0.9993475,1
0.99812776,0.001872207,0
0.99812776,0.001872207,0
0.9981522,0.0018477996,0
0.99660987,0.0033901264,0
0.9975757,0.0024243642,0
0.01178661,0.98821336,1
0.06743658,0.9325635,1
0.998078,0.001922041,0
0.99652076,0.003479302,0
0.9983417,0.0016583303,0
0.99867946,0.0013205254,0
0.9963858,0.0036142408,0
0.99803275,0.0019672539,0
0.9983417,0.0016583303,0
0.99653316,0.0034668434,0
0.99707675,0.0029233152,0
0.9980526,0.0019473751,0
0.99653316,0.0034668434,0
0.9126974,0.08730257,0
0.9966556,0.003344442,0
0.52859026,0.4714097,0
0.9975757,0.0024243642,0
0.9980716,0.0019284734,0
0.9976585,0.0023414542,0
0.9975757,0.0024243642,0
0.99707675,0.0029233152,0
0.99759704,0.0024028975,0
0.060798425,0.93920165,1
