prob_class_0,prob_class_1,true_label
0.99651235,0.0034876743,0
0.99775994,0.0022400217,0
0.99775994,0.0022400217,0
0.9971625,0.002837447,0
0.28785,0.71215004,1
0.99651635,0.003483593,0
0.010774836,0.9892252,1
0.99922013,0.0007798226,0
0.007020735,0.9929792,1
0.99775994,0.0022400217,0
0.295113,0.70488703,1
0.066464774,0.93353516,1
0.024290645,0.97570944,1
0.49820143,0.5017985,1
0.010103297,0.98989666,1
0.3842575,0.61574244,1
0.06806504,0.931935,1
0.9965571,0.0034428893,0
0.0011871906,0.9988128,1
0.9971625,0.002837447,0
0.992474,0.007525912,0
0.00640814,0.99359185,1
0.016330391,0.98366964,1
0.047345374,0.95265466,1
0.0128847575,0.98711526,1
0.022426683,0.9775733,1
0.99922013,0.0007798226,0
0.99775994,0.0022400217,0
0.75899005,0.24100994,1
0.05174148,0.9482585,1
0.0021351085,0.9978649,1
0.9971625,0.002837447,0
0.9966395,0.0033604647,0
0.9882224,0.011777632,0
0.0076457034,0.9923543,1
0.0040315143,0.99596846,1
0.9971625,0.002837447,0
0.00051428116,0.99948573,1
0.9965571,0.0034428893,0
0.31155592,0.688444,1
0.994242,0.0057579777,0
0.010452812,0.98954713,0
0.9937855,0.0062145456,0
0.0009455434,0.9990545,1
0.0020559337,0.99794406,1
0.9971625,0.002837447,0
0.9991836,0.0008164455,0
0.051743843,0.9482562,1
0.9886708,0.011329206,0
0.9966395,0.0033604647,0
0.039785296,0.96021473,0
0.06806504,0.931935,1
0.9976019,0.0023980457,0
0.037310734,0.96268934,1
0.9971625,0.002837447,0
0.993838,0.0061620297,0
0.9976019,0.0023980457,0
0.9976019,0.0023980457,0
0.00084124715,0.99915874,1
0.020053506,0.97994655,1
0.99003243,0.0099676065,0
0.020685188,0.9793148,1
0.9971625,0.002837447,0
0.1958175,0.8041825,0
2.1223398e-06,0.99999785,1
0.9971625,0.002837447,0
0.62510604,0.37489396,0
0.9971625,0.002837447,0
0.8930346,0.10696539,0
0.123699054,0.87630093,1
0.9586452,0.041354723,0
0.76790804,0.232092,1
0.9581807,0.041819226,0
0.9679616,0.032038398,0
0.0024283207,0.99757165,1
0.9985121,0.0014878544,0
0.99426395,0.005736006,0
0.99775994,0.0022400217,0
0.0064971894,0.9935028,1
0.9838701,0.016129967,0
0.9367096,0.063290395,0
0.003845352,0.9961546,1
0.9966395,0.0033604647,0
0.9976019,0.0023980457,0
0.996167,0.003832984,0
0.98922837,0.010771691,0
0.9971625,0.002837447,0
0.9971199,0.0028801234,0
0.9976019,0.0023980457,0
0.99922013,0.0007798226,0
0.13003877,0.8699612,1
0.9976019,0.0023980457,0
0.98634076,0.0136592435,0
0.996167,0.003832984,0
0.00020735849,0.99979264,1
0.99441105,0.0055889017,0
0.9992557,0.00074422534,0
0.06241951,0.9375805,1
0.0022885993,0.9977114,1
0.9975405,0.0024594867,0
0.9922465,0.0077534784,0
0.9971625,0.002837447,0
0.99922013,0.0007798226,0
0.9976019,0.0023980457,0
0.9937577,0.006242271,0
0.99411726,0.005882781,0
0.99651635,0.003483593,0
0.9965738,0.0034262158,0
0.9965571,0.0034428893,0
0.00016447673,0.9998355,1
0.99441105,0.0055889017,0
0.99922013,0.0007798226,0
0.018649368,0.98135066,1
0.9896389,0.010361065,0
0.9976019,0.0023980457,0
0.99775994,0.0022400217,0
0.9971625,0.002837447,0
0.8801851,0.11981484,0
0.83812845,0.16187161,0
0.992934,0.0070660603,0
0.9906595,0.009340572,0
0.044356182,0.95564383,1
0.9976019,0.0023980457,0
0.01202682,0.9879732,1
0.9971625,0.002837447,0
0.0020313854,0.9979686,1
0.99087745,0.00912259,0
0.996167,0.003832984,0
0.9976019,0.0023980457,0
0.99651635,0.003483593,0
0.00337802,0.99662197,1
0.9971625,0.002837447,0
0.9971625,0.002837447,0
0.99644357,0.0035564273,0
0.9971625,0.002837447,0
0.9971625,0.002837447,0
0.012713296,0.98728675,1
0.9971625,0.002837447,0
0.9971625,0.002837447,0
0.99775994,0.0022400217,0
