prob_class_0,prob_class_1,true_label
0.31966034,0.6803397,1
0.46531823,0.5346818,0
0.88246125,0.11753874,0
0.47471637,0.5252837,0
0.90246236,0.09753767,0
0.49697325,0.5030268,0
0.88722205,0.112778,0
0.9630128,0.03698722,0
0.22017875,0.7798212,1
0.25849032,0.7415096,0
0.24333954,0.75666046,0
0.61642814,0.3835719,0
0.8996135,0.10038646,0
0.38572565,0.6142744,1
0.5760845,0.42391554,0
0.9887405,0.011259537,0
0.3789616,0.62103844,0
0.60282344,0.39717647,1
0.7908035,0.20919643,0
0.53124964,0.4687504,1
0.5492318,0.4507682,1
0.35863513,0.6413648,1
0.80988824,0.19011171,0
0.80587435,0.19412568,0
0.54896075,0.45103922,0
0.4310229,0.5689771,0
0.46100524,0.5389948,0
0.5452372,0.45476282,0
0.1727484,0.8272517,1
0.9308031,0.06919688,0
0.8329452,0.16705476,0
0.21783297,0.782167,1
0.4951644,0.5048356,0
0.47700292,0.5229971,1
0.8408724,0.15912762,0
0.71502084,0.28497916,0
0.78114,0.21885994,0
0.20283851,0.7971615,1
0.36467662,0.6353234,1
0.37567654,0.6243234,0
0.2930826,0.70691735,1
0.7636224,0.2363776,0
0.4304283,0.5695717,1
0.9698221,0.03017794,0
0.2816165,0.71838343,1
0.4562615,0.5437385,1
0.39923847,0.60076153,1
0.6032533,0.39674664,1
0.45259714,0.5474029,0
0.48425895,0.51574105,1
0.3225278,0.67747223,1
0.9304526,0.06954741,1
0.48142076,0.5185793,0
0.9182631,0.08173688,0
0.722896,0.27710405,0
0.8784461,0.12155387,0
0.923031,0.076969035,0
0.619451,0.38054904,0
0.74761444,0.2523855,1
0.6786983,0.32130164,1
0.6903612,0.30963874,0
0.889117,0.11088306,0
0.68148625,0.31851375,0
0.59303766,0.40696234,1
0.65328693,0.3467131,0
0.9574281,0.04257188,0
0.8058605,0.19413954,0
0.58311564,0.4168844,0
0.84836686,0.15163317,0
0.7774073,0.22259273,0
0.5096647,0.49033535,0
0.32345608,0.67654383,1
0.24051647,0.7594835,1
0.8816336,0.118366376,0
0.7094745,0.29052547,0
0.92396194,0.07603801,0
0.8632097,0.13679034,0
0.91459835,0.085401736,1
0.74524003,0.25476003,0
0.4564508,0.5435492,1
0.7487052,0.2512948,0
0.40276554,0.5972344,0
0.46550262,0.5344974,0
0.8576709,0.14232907,0
0.3494319,0.6505682,1
0.50794446,0.49205554,0
0.6492093,0.3507906,1
0.9698603,0.030139681,0
0.9647941,0.03520587,0
0.56334305,0.43665695,1
0.7522877,0.24771227,0
0.9172917,0.08270832,0
0.4535664,0.54643357,0
0.56461185,0.43538812,0
0.9831062,0.016893867,0
0.2390974,0.7609026,0
0.70523226,0.29476777,0
0.3547372,0.6452627,1
0.9354105,0.06458947,0
0.42470828,0.5752918,0
0.66157305,0.33842695,1
0.6795353,0.32046464,0
0.7172011,0.28279886,0
0.20078686,0.7992131,1
0.13502066,0.8649794,1
0.27407813,0.72592187,0
0.8234487,0.17655131,0
0.6927241,0.3072759,0
0.44878578,0.5512142,0
0.49135473,0.50864524,1
0.972492,0.027508015,0
0.25024578,0.74975425,1
0.33843598,0.66156405,0
0.29556784,0.7044322,1
0.35646275,0.6435373,1
0.44589674,0.55410326,0
0.45884195,0.5411581,0
0.3620928,0.6379072,1
0.111556835,0.8884431,0
0.57581836,0.4241816,0
0.5343224,0.46567762,0
0.7927198,0.2072802,0
0.74079674,0.2592033,0
0.5495617,0.4504383,1
0.85694414,0.14305586,0
0.515886,0.48411402,1
0.41653228,0.5834677,1
0.93750674,0.062493224,0
0.27367437,0.72632563,1
0.69444335,0.30555665,0
0.49030638,0.5096936,1
0.36670545,0.6332945,0
0.90693873,0.09306136,1
0.42377254,0.5762274,1
0.8144956,0.18550429,0
0.3135364,0.68646353,1
0.56169903,0.43830097,1
0.5296681,0.4703319,0
0.8081429,0.19185716,0
0.7735747,0.22642525,1
0.53997976,0.46002024,0
0.7754783,0.2245217,0
0.42982236,0.5701777,0
0.5788192,0.42118078,0
0.68970764,0.31029233,1
0.7871301,0.21286985,1
0.695001,0.30499896,0
0.9102413,0.08975874,0
0.3716791,0.6283209,1
0.41213125,0.58786875,0
0.8979692,0.102030784,0
0.9058905,0.094109446,0
0.6614708,0.33852923,0
