prob_class_0,prob_class_1,true_label
0.4169762,0.5830238,1
0.92472035,0.07527964,0
0.26470912,0.7352909,1
0.44045135,0.5595487,1
0.4506916,0.54930836,1
0.48062462,0.5193754,0
0.6407546,0.35924542,0
0.21328026,0.7867197,1
0.9103198,0.089680165,0
0.9348341,0.06516582,0
0.7001757,0.29982433,1
0.8241728,0.1758272,0
0.5309181,0.46908185,0
0.93972665,0.0602734,0
0.61586106,0.3841389,0
0.899211,0.100789,0
0.85531145,0.14468855,1
0.5194471,0.48055297,1
0.80524844,0.19475153,0
0.26986682,0.7301332,1
0.78707695,0.21292299,0
0.9321325,0.0678675,0
0.89824927,0.10175078,0
0.96191084,0.03808916,0
0.8863134,0.1136866,0
0.29602572,0.70397425,0
0.33746698,0.66253304,1
0.92558825,0.07441177,0
0.82402664,0.1759733,0
0.8420527,0.1579473,0
0.900782,0.09921804,0
0.5581267,0.44187337,1
0.4061303,0.5938697,0
0.7313967,0.26860332,0
0.91460353,0.085396506,0
0.78707576,0.21292424,0
0.43938112,0.56061894,1
0.57161087,0.4283891,0
0.51861,0.48139003,0
0.6557532,0.3442468,1
0.3134197,0.6865803,1
0.612877,0.38712293,0
0.9108228,0.08917715,0
0.54084504,0.459155,1
0.2375879,0.7624121,1
0.16320172,0.83679825,0
0.89113826,0.10886171,0
0.91648775,0.0835122,0
0.17617731,0.82382274,1
0.46114463,0.53885543,1
0.9003863,0.09961376,0
0.838159,0.16184099,1
0.74072766,0.25927237,1
0.5183134,0.4816866,0
0.32186815,0.6781318,1
0.34620386,0.6537961,1
0.64177394,0.358226,1
0.72865015,0.2713499,0
0.80108374,0.19891624,0
0.87965703,0.12034295,0
0.8356904,0.16430967,1
0.2419566,0.75804335,1
0.35995135,0.6400486,0
0.30776045,0.6922395,1
0.8376295,0.1623705,0
0.33588758,0.66411245,0
0.88273203,0.11726789,0
0.9111401,0.08885994,0
0.5588957,0.4411042,1
0.9598018,0.040198185,0
0.59689873,0.40310124,1
0.13931549,0.8606845,1
0.68099415,0.31900585,0
0.8083178,0.19168217,1
0.5744453,0.42555463,0
0.40045187,0.59954816,1
0.3308568,0.6691432,0
0.53721434,0.46278563,1
0.7465419,0.25345805,0
0.41326,0.58673996,1
0.81056166,0.18943828,1
0.2799442,0.72005576,1
0.89833903,0.10166097,0
0.55902684,0.4409732,1
0.4642718,0.5357282,0
0.9068238,0.09317619,0
0.7260429,0.27395704,0
0.8051737,0.1948263,1
0.8166957,0.18330435,0
0.77285725,0.2271427,0
0.9748219,0.025178093,0
0.77998763,0.22001238,0
0.72428757,0.27571246,0
0.736689,0.2633111,0
0.3713524,0.62864757,1
0.4270355,0.57296455,1
0.9002936,0.099706456,0
0.82697004,0.17302999,0
0.5959005,0.40409952,0
0.85492164,0.1450784,0
0.9100084,0.089991696,0
0.6800678,0.31993225,1
0.8494741,0.15052599,0
0.94429713,0.055702813,0
0.86947286,0.13052712,0
0.6871466,0.3128534,0
0.56492656,0.43507344,0
0.6368914,0.36310852,0
0.3993283,0.60067165,0
0.8957314,0.10426857,0
0.59931815,0.40068188,0
0.8487001,0.1512999,0
0.81874263,0.18125738,0
0.89597136,0.104028605,0
0.60788924,0.39211076,1
0.871379,0.128621,0
0.4533451,0.54665494,0
0.76462954,0.23537043,0
0.6854363,0.31456372,0
0.8717663,0.12823364,0
0.52509826,0.47490174,1
0.21641953,0.7835805,1
0.9421221,0.057877958,0
0.7351414,0.2648586,0
0.8371845,0.16281545,0
0.84344673,0.15655333,0
0.8811936,0.11880641,0
0.594179,0.405821,1
0.744918,0.25508204,0
0.34811014,0.6518898,0
0.6338171,0.36618292,1
0.70612085,0.29387915,1
0.49945956,0.50054044,0
0.45315468,0.5468453,0
0.69702774,0.30297232,1
0.7291727,0.27082726,1
0.64507884,0.35492116,0
0.9829799,0.017020121,0
0.94524723,0.05475277,0
0.8044269,0.19557312,1
0.48502812,0.51497185,0
0.3966176,0.6033824,1
0.93008345,0.06991652,0
0.14620145,0.8537985,1
0.7473656,0.25263438,0
0.66955423,0.33044574,0
0.8875177,0.11248232,0
0.7511596,0.24884035,0
0.84610295,0.15389708,0
0.6592734,0.34072655,0
0.5376226,0.4623774,1
0.6589928,0.34100726,0
0.644886,0.35511398,1
