prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.004926628,0.18127176,2.0804569e-06,1.36058985e-17,0.813783,1.6123608e-05,3.946219e-07,4
0.0037508532,0.40019962,5.789714e-06,6.6404066e-18,0.59601307,3.033058e-05,3.0253534e-07,4
0.0028396214,0.6449298,0.00013821205,2.5036055e-16,0.35184008,0.0002518115,4.4312222e-07,4
0.002321432,0.75384563,9.514898e-05,2.7808902e-17,0.24350083,0.00023683607,1.5521996e-07,4
0.0032716137,0.99672407,1.0822989e-08,3.2320692e-36,4.2842544e-06,8.4580487e-10,8.443147e-08,1
0.007226809,0.5447824,0.00019324842,5.1439083e-15,0.4473285,0.00046627643,2.6790713e-06,4
0.0020334176,0.6750642,9.42487e-05,1.8072737e-17,0.32263497,0.00017291961,1.849866e-07,4
0.0057023885,0.5686119,0.0002012434,1.0925926e-15,0.42516404,0.00031792434,2.4545427e-06,4
0.020468365,0.97923386,7.1067383e-09,7.099633e-33,0.0002977177,8.1719e-09,6.8923086e-08,1
0.32934695,0.6705905,3.943491e-09,9.063137e-25,6.1150204e-05,4.28773e-08,1.3161014e-06,0
0.0035882671,0.8725958,4.530718e-06,2.801484e-21,0.123789385,2.1897933e-05,6.772209e-08,1
0.004466741,0.60076547,0.00014655087,6.8643603e-16,0.39436263,0.00025785586,7.807516e-07,4
0.0012252168,0.6478912,6.869026e-05,1.4879713e-18,0.35070777,0.0001069206,1.7931933e-07,4
0.0009963921,0.6947827,0.00010613889,9.43541e-18,0.30394214,0.00017255585,1.281642e-07,4
0.0005307446,0.76134825,2.527481e-05,6.966094e-21,0.23803423,6.14688e-05,5.7787254e-08,4
0.0009879008,0.73575807,3.301414e-05,7.926678e-20,0.26314035,8.07174e-05,9.7164374e-08,4
0.0009536322,0.7761872,1.8576296e-05,1.0793213e-20,0.22277512,6.5373846e-05,6.424371e-08,4
0.00028058523,0.9996307,4.412663e-06,1.16349375e-33,8.398953e-05,5.0334446e-08,2.4366568e-07,1
0.087990075,0.90626615,5.1228085e-06,7.406479e-21,0.005681833,5.218651e-05,4.7742583e-06,1
0.00039226178,0.99798787,1.8314458e-05,4.705106e-31,0.0016008073,3.186893e-07,3.6802712e-07,1
0.8758351,0.12411962,2.4052385e-09,9.83382e-20,8.750064e-06,2.7278183e-08,3.645227e-05,0
0.00031558546,0.9991924,7.904853e-06,2.4279378e-33,0.0004839812,1.5163276e-07,1.085669e-07,1
0.003211358,0.99670464,1.5760207e-08,3.2014765e-36,8.395895e-05,9.103616e-09,6.582187e-09,1
7.077441e-05,0.99664116,1.7018343e-06,3.603547e-28,0.0032736072,1.27490985e-05,2.173071e-09,1
0.035467055,0.9645208,6.826394e-08,1.5795273e-27,1.1518777e-05,2.0611938e-07,3.6786162e-07,1
0.9582834,0.04162632,5.491599e-10,1.1720703e-19,1.3905559e-06,6.640695e-09,8.8820314e-05,0
0.29900944,0.70076364,7.1957635e-07,5.1478946e-20,0.00021541708,3.9042275e-06,6.884345e-06,1
0.009854224,0.9898964,0.00012829258,2.2580658e-18,1.1291507e-05,0.000103738654,5.978413e-06,1
0.004671643,0.9952884,2.168604e-08,1.6361547e-35,4.0001265e-05,8.12828e-09,1.2804248e-08,1
8.919094e-05,0.99855405,1.6902333e-06,2.6965205e-28,0.0013429011,1.2226507e-05,2.1307367e-09,1
0.08336102,0.91662115,3.334984e-07,2.5934803e-23,1.4661475e-05,1.1408109e-06,1.7138818e-06,1
0.0004253755,0.9991341,7.455828e-07,9.020103e-36,0.0004396953,6.797564e-08,1.1243189e-08,1
0.00028084865,0.9981883,3.316548e-06,7.8958496e-28,0.0015221039,5.376947e-06,9.5060015e-11,1
0.576387,0.4232107,6.7130844e-07,3.2981366e-18,0.00038420464,7.677803e-06,9.782867e-06,0
0.0013477298,0.99863416,2.2091522e-08,1.2959525e-37,1.810547e-05,3.883605e-09,3.4310254e-08,1
9.575118e-05,0.9981772,2.0456841e-06,4.95932e-28,0.0017063823,1.8729454e-05,2.9074214e-09,1
0.13291971,0.86543566,1.2507003e-06,2.4102074e-22,0.0016375404,5.0877666e-06,7.0085633e-07,1
0.16449407,0.8335154,4.8025015e-07,1.7459586e-22,0.0019883392,1.1147021e-06,5.7958954e-07,1
0.9079051,0.09146293,6.6176074e-07,5.6016436e-15,0.0003637223,1.3586248e-06,0.00026618576,0
0.00012596544,0.99912745,2.9218986e-06,1.4402064e-27,0.00072278496,2.0885005e-05,2.4804487e-09,1
8.7031985e-05,0.9973406,5.351099e-06,4.1299908e-27,0.0025253731,4.1611314e-05,6.2815744e-09,1
0.00072040036,0.9992003,5.2126115e-06,2.4208813e-26,7.03288e-05,3.826842e-06,3.2461123e-09,1
0.9299984,0.06828188,1.6319713e-05,3.0045093e-13,0.001601494,5.505419e-05,4.6794208e-05,0
0.99848986,0.0014961472,1.1309784e-10,1.00282796e-19,4.437353e-08,4.5137216e-10,1.3884151e-05,0
0.00035982425,0.9992899,2.850357e-06,7.608018e-26,0.0003326201,1.4725263e-05,6.045074e-10,1
0.99735767,0.002622595,2.7932368e-10,9.153511e-19,2.876153e-07,1.296375e-09,1.9527191e-05,0
0.78393424,0.21547975,1.703583e-06,8.779006e-17,0.0005257582,6.731899e-06,5.1827436e-05,0
9.7699616e-05,0.9997055,1.2265958e-06,1.1475269e-33,0.00019531159,2.1229367e-07,1.2125852e-10,1
0.9632205,0.036389634,5.421637e-08,2.4866706e-15,0.00036270128,1.1048842e-06,2.6089609e-05,0
0.0019551073,0.9980276,6.3714147e-06,1.4427656e-26,6.482201e-06,4.373266e-06,1.9890399e-08,1
0.9989895,0.00027754577,2.0601698e-10,2.278928e-12,2.7963853e-08,2.6807496e-09,0.0007328676,0
0.010568984,0.956522,1.4837509e-06,3.4087848e-26,0.03290494,2.6067398e-06,2.0680247e-08,1
0.99099463,0.008834964,6.7244386e-08,8.09627e-13,9.367634e-05,1.2215461e-06,7.536062e-05,0
0.9990777,0.0002470115,1.3280611e-12,2.6114947e-16,1.0115442e-09,1.5235105e-11,0.000675242,0
0.00020982236,0.99834144,5.6070865e-05,2.6693478e-22,0.0010826114,0.0003100249,4.535446e-09,1
0.99958843,0.0003196063,4.7039754e-13,9.821873e-21,1.9475638e-10,2.9460163e-12,9.201599e-05,0
0.014323842,0.98563945,2.5564475e-07,3.764473e-30,3.4639866e-05,5.531775e-08,1.8208854e-06,1
0.9982577,0.0017029952,4.1078333e-13,5.9049016e-23,5.862934e-10,4.922459e-12,3.9322844e-05,0
0.050795164,0.9490451,2.2215058e-07,1.7866927e-27,0.00013766605,1.5468108e-07,2.167509e-05,1
0.9974049,0.0014620563,4.0585213e-12,1.6035549e-18,4.5232362e-10,3.344524e-11,0.0011330341,0
0.023858618,0.97612315,2.5184794e-09,8.420314e-34,1.8196033e-05,3.5226488e-09,7.2546804e-08,1
0.02153416,0.97838986,6.170673e-09,1.54042e-32,7.54845e-05,3.9081445e-09,5.152969e-07,1
0.00080540066,0.9990988,3.257674e-08,1.2907717e-37,9.5486976e-05,6.3040724e-09,3.2701294e-07,1
0.13259344,0.86725867,2.1197056e-07,3.6515136e-25,0.00012823365,3.199314e-07,1.9161727e-05,1
0.00039459005,0.99959236,6.1683274e-08,1.0305208e-37,1.2830116e-05,8.242739e-09,6.6344704e-08,1
0.5964547,0.40280586,1.3433148e-06,1.9296946e-16,0.00063444144,5.32431e-06,9.8421675e-05,0
0.99327517,0.0020329142,3.5588473e-11,3.861025e-17,2.1681208e-09,1.09053176e-10,0.0046918634,0
0.07870415,0.9211426,7.569397e-07,7.311111e-25,8.34806e-05,6.04165e-07,6.840788e-05,1
0.9996051,0.0002763609,2.167194e-12,2.3677893e-20,1.0779328e-10,1.1884561e-11,0.00011850922,0
8.4533945e-05,0.9995104,5.7435598e-05,2.957591e-24,0.00010068309,0.0002470424,5.3292537e-10,1
0.002684879,0.99728155,7.577877e-09,3.884953e-37,3.308005e-05,2.0422868e-09,5.3196504e-07,1
0.5522218,0.44773057,5.1968648e-08,5.5228567e-21,4.0250456e-05,4.2789625e-07,6.9001353e-06,0
0.06815692,0.9317852,2.6252456e-08,7.823532e-29,5.739691e-05,1.3921576e-07,2.8839932e-07,1
0.8692908,0.13066226,2.0550074e-08,1.9296258e-18,6.3715256e-06,1.3346141e-07,4.044405e-05,0
0.99906284,0.00089241104,6.9188123e-13,2.1109714e-21,1.2391883e-09,6.132619e-12,4.4815402e-05,0
0.6912377,0.30868715,6.1065904e-08,2.8186857e-19,3.5883648e-05,1.4622039e-07,3.9126502e-05,0
0.77488995,0.22491671,2.529287e-08,5.432239e-19,1.8525195e-06,7.644292e-08,0.00019149958,0
0.00094352756,0.9990012,2.804398e-08,1.562921e-37,5.506989e-05,6.70553e-09,2.1073724e-07,1
0.00070766074,0.9991736,1.892244e-07,5.0538846e-36,0.00011833588,2.586192e-08,2.2603218e-07,1
0.0006129815,0.99936455,2.0658108e-07,6.764576e-36,2.1389003e-05,4.982895e-09,8.3015914e-07,1
0.0045239856,0.99546343,3.0113252e-09,1.654367e-37,1.2571822e-05,8.8615154e-10,4.7041212e-08,1
0.1814769,0.81832427,9.094519e-08,1.6153084e-24,0.00019776165,3.8206045e-07,5.929263e-07,0
0.028949019,0.97096765,9.2440837e-07,2.4301282e-26,5.2819392e-05,6.479571e-07,2.8882392e-05,1
0.0010879545,0.9988275,6.1369644e-07,3.8519947e-33,8.366513e-05,2.7551468e-07,2.643758e-09,1
0.007069438,0.9929148,4.461822e-09,2.5189458e-36,1.5635174e-05,1.1892423e-09,1.0423359e-07,1
0.0045806523,0.8188347,5.942449e-06,3.4530586e-21,0.17655496,2.3711225e-05,1.3273288e-08,1
0.7448851,0.2550834,2.369753e-10,2.1707187e-23,2.4780448e-07,2.2523252e-09,3.1269905e-05,0
0.01902514,0.9808735,9.372654e-07,2.002157e-27,7.9168254e-05,3.110977e-07,2.0979438e-05,1
0.013959618,0.9857261,1.6214796e-06,3.023946e-26,0.00030868236,3.7916113e-06,1.7937353e-07,1
0.892607,0.107313156,2.953681e-11,2.9264897e-22,2.368423e-07,4.0761788e-10,7.960382e-05,0
0.31838006,0.6815988,2.070737e-09,8.718934e-26,9.852444e-06,3.2423053e-08,1.1319963e-05,1
0.0067711584,0.085327975,9.828899e-07,4.9827686e-20,0.90789586,4.0460723e-06,1.2259438e-08,4
0.98510045,0.01484775,1.4830926e-12,9.520641e-24,1.8662913e-09,1.01126225e-11,5.1822943e-05,0
0.98357534,0.0163195,1.3995321e-08,1.4242568e-14,2.1684702e-05,1.8246214e-07,8.3229315e-05,0
0.00094927,0.06137689,5.6949403e-07,2.7518758e-21,0.93767184,1.4544719e-06,2.3183737e-09,4
0.00024108351,0.9490545,5.2991403e-05,2.758235e-21,0.050471157,0.00018035651,1.5992924e-08,4
0.39686778,0.60308135,1.207798e-07,3.4992773e-21,1.7355726e-05,5.5720443e-07,3.2790897e-05,1
0.010717118,0.98909456,2.3219382e-06,5.5755506e-27,0.00017974936,4.8812917e-06,1.4060655e-06,1
0.03406383,0.9658739,6.414304e-09,2.3771182e-32,6.231477e-05,8.659522e-09,2.2394614e-08,1
0.016625736,0.98332006,1.3305433e-08,5.785223e-33,5.4161545e-05,1.3105824e-08,1.3558184e-08,1
0.23669797,0.7529475,7.716753e-07,1.9035141e-19,0.0103400275,1.02644635e-05,3.404304e-06,1
0.26293722,0.7369873,1.8572514e-07,3.3324496e-22,4.8542424e-05,6.768104e-07,2.6022466e-05,1
0.013604141,0.9651824,0.0072834566,1.6562922e-12,0.013324014,0.0006059518,5.4283504e-08,1
0.0005916582,0.99617445,8.7404136e-05,1.0711179e-24,0.0030638142,8.267969e-05,6.9651427e-09,1
0.025570361,0.9744263,1.3633034e-08,2.194236e-31,2.1296642e-06,1.23806725e-08,1.2468997e-06,1
0.8902789,0.10939372,3.0040788e-09,1.4375087e-18,8.679677e-07,3.2856025e-08,0.00032658066,0
0.9326914,0.06728394,2.4560194e-09,1.2545054e-20,6.815114e-06,2.3199531e-08,1.7913906e-05,0
0.27199647,0.7279843,3.5853809e-09,5.374861e-26,3.5395321e-06,1.326927e-08,1.5745294e-05,1
0.00023721502,0.9990989,2.0220408e-05,8.443745e-29,0.0006411794,2.4448116e-06,2.2896034e-09,1
0.00027577818,0.9997049,1.1945956e-07,8.9238425e-38,1.914121e-05,9.8781845e-09,1.23649935e-08,1
0.010180387,0.98912,3.5388837e-07,9.064756e-27,0.0006987189,5.07797e-07,2.6819608e-08,1
0.90620506,0.093716264,7.197352e-11,1.7381752e-22,9.1628245e-08,2.7566494e-10,7.857785e-05,1
0.15977664,0.8399839,1.6730629e-06,9.415818e-22,0.0002317461,4.6953587e-06,1.3945873e-06,1
0.12980516,0.8701838,5.468042e-10,2.7552247e-30,5.9556614e-06,1.0667748e-09,5.0867584e-06,1
0.87538856,0.124434225,8.1353406e-08,9.954092e-17,0.00014498713,1.2329718e-06,3.086118e-05,0
0.4229485,0.57632715,1.5189372e-07,2.5561447e-19,0.0007112418,2.3837845e-06,1.0604428e-05,0
0.30563587,0.6937183,4.0095474e-06,8.915558e-20,0.0006306935,6.836959e-06,4.323323e-06,1
0.088192284,0.91159683,9.2600607e-07,3.3519888e-25,0.00020713474,1.4676416e-06,1.2930368e-06,1
0.02070892,0.97928566,8.825454e-08,5.061283e-29,4.920033e-06,2.060714e-07,1.04380334e-07,1
0.01542868,0.98443514,8.5193506e-08,1.6784617e-31,0.00013605092,7.654167e-08,3.5446334e-08,1
0.00047242458,0.99682826,1.88269e-06,4.696203e-29,0.0026965372,8.6766386e-07,4.8495184e-11,1
0.0023776018,0.9975399,6.819323e-07,1.0984708e-30,8.155616e-05,2.2135913e-07,3.0160717e-08,1
0.10848286,0.8905444,6.661737e-07,1.1971207e-22,0.000969899,9.3162026e-07,1.1309088e-06,1
0.09694067,0.9030135,8.346826e-09,6.892399e-29,4.494804e-05,1.2724186e-08,8.230691e-07,1
0.04168385,0.9582102,1.9808206e-09,9.88151e-33,0.00010592903,2.4170523e-09,8.5407585e-08,1
0.20551158,0.78005785,4.9043106e-06,2.1382189e-18,0.014400004,2.4090119e-05,1.5423565e-06,0
0.005493877,0.9944332,4.066236e-08,3.0213325e-34,7.277031e-05,1.9991546e-08,6.014163e-08,1
0.1415265,0.8584472,9.76991e-09,7.4971816e-28,2.4899746e-05,5.29613e-08,1.3352383e-06,0
0.0841848,0.9157911,9.536023e-09,1.9002099e-29,2.2995104e-05,4.183883e-08,1.1323963e-06,1
0.0022869809,0.9977088,3.358625e-07,5.6941246e-32,3.651141e-06,8.1455184e-08,3.8651176e-08,1
0.0001762912,0.9988992,4.6097753e-06,3.9952107e-27,0.0009030918,1.6807464e-05,7.0913886e-10,1
0.27276883,0.727063,1.940933e-07,1.7475828e-23,0.0001567118,2.977362e-07,1.1042726e-05,1
0.92233825,0.07184363,2.3655296e-07,9.223e-15,0.0057944823,5.0099065e-06,1.8469189e-05,1
