prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.0006051087,0.7787591,2.7059992e-05,8.15709e-24,0.22026661,0.00034153185,6.944383e-07,1
0.0006939294,0.5619454,2.104692e-05,5.7332596e-24,0.43727016,6.872804e-05,7.640466e-07,4
0.0037063328,0.78471905,5.962149e-06,1.3797036e-27,0.21156044,6.2949603e-06,1.8607795e-06,1
0.00035211584,0.44970736,6.72948e-05,9.090311e-21,0.5496598,0.00021089427,2.3995833e-06,4
0.007995958,0.8075979,2.4568465e-06,5.577136e-28,0.18438947,1.31154275e-05,1.0801277e-06,4
0.0003456529,0.48358986,0.00010490515,7.471723e-20,0.5156052,0.0003526051,1.7555693e-06,4
0.01525577,0.9688311,4.461421e-07,2.522454e-31,0.015899492,1.2873828e-05,3.9460164e-07,4
0.36961645,0.6277169,8.7494236e-08,6.3419206e-29,0.002643819,2.366878e-06,2.044201e-05,0
0.0003585414,0.98594487,0.00021248913,2.5928858e-23,0.012685427,0.00079844927,2.6417337e-07,1
0.0003417108,0.41814926,9.143412e-05,9.5307757e-20,0.58118075,0.00023427837,2.566151e-06,4
0.0084535135,0.81477493,1.971572e-06,2.7456363e-28,0.17675611,1.2504775e-05,9.4915225e-07,4
0.36610022,0.6328955,1.0338899e-07,1.4013957e-29,0.0009895016,2.1465837e-06,1.25925535e-05,0
0.0003005943,0.58539706,7.5717646e-05,2.824035e-22,0.41401726,0.0002078896,1.5108612e-06,4
0.00035518396,0.51156276,9.108005e-05,7.8205226e-21,0.48775896,0.00022958824,2.4522458e-06,4
0.6197007,0.37710473,1.0045565e-05,3.218636e-22,0.0028567298,3.7238742e-06,0.00032414205,1
0.0003187677,0.5895708,3.885273e-05,1.8400703e-23,0.41000202,6.816591e-05,1.2646691e-06,4
0.12519553,0.8745562,1.6870985e-08,1.0458196e-32,0.00024594404,4.2923762e-08,2.4298622e-06,1
