prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.0011829563,0.77291244,3.8743463e-05,6.686105e-27,0.22586347,2.5083255e-06,1.9665046e-08,1
0.005242364,0.61633426,7.472131e-05,9.328902e-22,0.3783389,9.2400805e-06,5.373527e-07,4
0.0043016374,0.63016456,7.680361e-05,5.8539876e-22,0.36544815,8.521666e-06,3.9906794e-07,4
0.0013186564,0.7051491,2.3430808e-05,2.0289644e-26,0.29350758,1.2696664e-06,3.8386666e-08,4
0.002406904,0.9974837,1.4635752e-06,7.049584e-34,0.00010125454,6.6117236e-06,3.5168736e-11,1
0.0032949934,0.52341765,1.6567674e-05,2.1261894e-22,0.47326785,2.3928715e-06,5.063726e-07,4
0.00013248963,0.9996113,2.9614987e-06,1.910678e-36,0.00025104953,2.1117537e-06,3.261316e-12,1
0.0014208106,0.69052124,2.1643462e-05,1.727116e-26,0.30803522,1.1295417e-06,4.104092e-08,4
0.3947957,0.58496064,5.8625847e-05,4.371211e-20,0.019591354,0.0005859983,7.753375e-06,0
0.0016771593,0.845814,9.368121e-05,8.124804e-25,0.15240213,1.3041527e-05,2.1113255e-08,1
0.0009664011,0.7243117,1.8604522e-05,7.3177803e-28,0.27470252,8.9709033e-07,1.8437158e-08,4
0.26800558,0.69158196,1.7423323e-05,3.387452e-23,0.040255994,0.0001356594,3.3890617e-06,0
0.0009589395,0.7472233,2.5951771e-05,2.083479e-27,0.2517907,1.1512476e-06,2.1045114e-08,4
0.0008212276,0.7476187,2.1407133e-05,3.1475714e-28,0.25153765,1.0571181e-06,1.242346e-08,4
0.00535637,0.9872405,1.5146818e-06,7.4526353e-35,0.007400389,1.332512e-06,8.4580104e-10,1
0.00052340294,0.9826066,3.5977795e-05,7.118474e-30,0.016823158,1.09185785e-05,2.4305294e-10,1
0.045326944,0.9272791,2.3151972e-05,3.7496544e-28,0.027294181,7.657895e-05,6.9789955e-08,1
0.9780622,0.021355249,2.2543562e-12,7.4353616e-26,0.00045401618,1.7220122e-08,0.00012849532,0
0.00044823304,0.93483967,3.710561e-05,4.313515e-29,0.064672925,2.157442e-06,2.1913402e-09,1
0.48042697,0.514836,2.2231316e-06,2.1661904e-25,0.004698941,3.3804103e-05,1.9970716e-06,1
0.24951303,0.7317868,3.9321676e-05,3.000166e-24,0.018420957,0.00023817764,1.7773219e-06,1
0.00034704682,0.97049975,2.6727763e-05,1.6752365e-30,0.029119574,6.8294803e-06,9.0937695e-11,1
0.018662324,0.9419519,1.161328e-05,3.175176e-30,0.039357685,1.6650396e-05,2.095035e-08,1
0.00028057676,0.9715153,4.4826436e-05,4.402651e-29,0.028156545,2.8213756e-06,7.5527684e-10,1
0.38951862,0.60664254,1.932925e-05,1.7479343e-23,0.0037417314,7.300866e-05,4.7840467e-06,0
0.001195891,0.9780813,2.0417132e-05,4.5123805e-31,0.020693302,9.106721e-06,2.1510221e-10,1
0.0036582944,0.9962805,1.5917797e-06,1.27815e-33,5.5823726e-05,3.8496223e-06,1.2786966e-10,1
0.00242242,0.9895216,1.3893638e-05,7.156517e-31,0.008029101,1.29803775e-05,6.583161e-10,1
0.8263746,0.17119466,1.12721485e-08,1.970721e-22,5.6936994e-07,5.4894613e-08,0.0024299873,0
0.0014044436,0.99395037,2.057831e-05,1.5006521e-31,0.0046011433,2.3439325e-05,9.501203e-11,1
0.5817444,0.4182348,2.6467012e-10,1.16571875e-35,2.0557849e-05,2.3804894e-07,1.029008e-07,0
0.0003464356,0.99955755,1.81058e-05,1.9335682e-29,6.7803805e-05,1.006996e-05,5.609217e-11,1
0.995336,0.0046141604,4.3093794e-16,2.848557e-29,4.0824934e-11,1.2124305e-11,4.9821618e-05,0
0.84476817,0.1552033,3.4339111e-12,2.3584419e-32,3.3096062e-06,2.069348e-09,2.5169093e-05,0
0.97616255,0.023647234,3.4894227e-12,2.1353985e-23,3.2000294e-08,3.2476568e-09,0.00019026948,0
0.38814422,0.61070657,6.3888604e-07,5.8637386e-20,4.155375e-06,1.8228259e-06,0.0011426372,0
0.00387255,0.99564785,8.264752e-06,8.125815e-29,0.0004425031,2.8791936e-05,1.0560208e-09,1
0.00014536949,0.99960846,8.034135e-06,1.8232002e-33,0.00022872492,9.5223195e-06,4.970917e-12,1
0.99357635,0.0050806156,3.0982178e-16,2.6768308e-29,1.24852715e-11,1.702541e-12,0.0013429932,0
0.005864919,0.9939721,4.9398495e-06,6.137597e-32,0.00014462443,1.3261215e-05,4.5918602e-10,1
0.007539893,0.9923591,4.577105e-06,2.8766268e-31,8.709804e-05,9.359314e-06,1.1573819e-09,1
0.9890137,0.0017295599,7.882033e-17,1.2571086e-28,3.7555183e-13,1.1508972e-14,0.009256762,0
0.0004792278,0.99941504,2.6339552e-05,2.0677684e-29,4.8835453e-05,3.0617506e-05,5.297712e-11,1
0.4253812,0.5733494,4.0928796e-07,3.5903343e-26,0.0012355662,3.1446176e-05,2.0648204e-06,1
0.0002506259,0.99962103,2.7993477e-05,3.379832e-29,9.361687e-05,6.7039246e-06,8.8799385e-11,1
0.0005710922,0.99490273,9.2064445e-05,1.3078169e-27,0.0044220723,1.2053181e-05,4.2003562e-10,1
0.045357987,0.95140743,1.7273536e-05,8.37767e-26,0.0031773292,3.974545e-05,2.0288645e-07,1
0.86925024,0.12771063,6.531946e-10,4.927648e-21,0.0029228867,2.1944084e-06,0.00011407372,0
0.00064958696,0.99925965,2.3001343e-05,7.1901603e-29,3.2940392e-05,3.483462e-05,4.5125747e-11,1
0.00032228665,0.9993874,3.9912844e-05,5.7253353e-30,0.00017734364,7.308139e-05,2.686622e-11,1
0.45651072,0.54326653,6.0804376e-07,3.901433e-25,0.0002033186,5.401541e-06,1.3473681e-05,1
0.014894622,0.98491675,1.6267477e-05,3.157635e-27,0.00016809146,4.136724e-06,5.7910444e-08,1
0.0062294668,0.9934649,6.1280375e-06,1.4148297e-29,0.000283896,1.568272e-05,1.1400512e-09,1
0.24929266,0.7500661,5.4751977e-06,3.3277592e-26,0.0006178557,1.5821735e-05,2.0325986e-06,0
0.118291564,0.88107467,6.315932e-06,7.367998e-25,0.0005949043,3.2277905e-05,2.952305e-07,1
0.012763365,0.9869789,2.2004605e-07,6.547103e-35,0.00025607535,1.5844057e-06,2.757734e-10,1
0.06464396,0.9232167,3.190618e-05,4.9296555e-28,0.012088696,1.8048238e-05,8.1035677e-07,1
0.000721934,0.9984577,1.5357617e-05,2.1094244e-31,0.00057095196,0.00023410837,2.3436399e-11,1
0.9995752,0.00033998323,2.074272e-20,7.671331e-36,1.4608729e-12,4.277477e-16,8.487427e-05,0
0.9870804,0.0003625487,2.3292142e-17,7.8243317e-26,1.2309652e-11,7.165183e-14,0.012557088,0
0.9988495,0.001145825,3.8263416e-21,4.7456e-41,1.1506627e-11,2.546685e-15,4.59059e-06,0
0.9992617,0.000730054,1.5516842e-21,1.19926e-40,2.462675e-12,1.0000701e-15,8.188596e-06,0
0.0090187965,0.99089384,3.7254051e-06,3.9600448e-29,4.946596e-05,3.4121276e-05,3.141605e-10,1
0.11053523,0.8892101,3.7979064e-06,3.3153987e-27,0.00021909505,3.17579e-05,3.4310176e-08,1
0.13994564,0.86005384,1.1054528e-10,1.9894028e-33,1.929308e-07,3.1270545e-07,1.6130343e-08,1
0.4539113,0.5453047,2.755494e-06,3.56115e-25,0.0007605059,1.6160164e-05,4.644935e-06,0
0.00020788085,0.9996574,3.7818005e-05,4.4228792e-29,3.383879e-05,6.312677e-05,1.07959145e-11,1
0.0006887556,0.9979625,4.8297325e-06,9.040993e-36,0.0013263026,1.7571643e-05,1.42812e-11,1
0.99369687,0.006290505,4.541257e-16,1.0445558e-31,3.115227e-07,4.4820307e-11,1.2310562e-05,0
0.9961151,0.0038192384,1.5814083e-14,3.4722025e-27,2.6284746e-07,4.4661289e-10,6.539401e-05,0
0.650018,0.3493771,1.1035195e-09,4.9005712e-23,6.352258e-08,3.2311878e-08,0.0006048894,1
0.999385,0.00059840415,4.4943783e-19,8.665422e-34,6.2535926e-10,3.3711044e-13,1.6502838e-05,0
0.99323153,0.0066795764,1.0635723e-14,1.735303e-27,4.491804e-07,6.845039e-10,8.84878e-05,0
0.9863718,0.0134131005,1.5554672e-11,9.436618e-23,8.088783e-06,9.872171e-08,0.0002068511,0
0.21170269,0.7880626,7.7725986e-07,1.1790046e-28,0.00021999095,1.3848184e-05,7.313762e-08,1
0.062005974,0.937785,1.4283632e-06,1.209024e-29,0.00019547445,1.2104474e-05,5.7254717e-09,1
0.2203627,0.77947277,9.996675e-07,9.934497e-30,0.00015646088,6.968791e-06,9.643215e-08,1
0.0011129844,0.979594,1.4477976e-05,1.2011621e-31,0.019250978,2.7589978e-05,6.280419e-10,1
0.008433233,0.99153554,1.6775531e-06,1.9775879e-26,3.9632528e-06,2.538276e-05,6.67486e-08,1
0.5075579,0.49229386,4.076376e-08,1.0367729e-28,0.0001452475,1.2891147e-06,1.5795362e-06,1
0.005172226,0.99434584,5.0690596e-05,1.981824e-26,0.00042273538,8.485609e-06,1.0223621e-08,1
0.0016396706,0.9983387,8.6581036e-07,1.9129725e-32,1.4689951e-05,6.223131e-06,3.1090644e-11,1
0.3586988,0.6412824,2.8047157e-08,1.0245231e-24,3.5095645e-06,2.260573e-06,1.2964387e-05,1
0.0010673783,0.111664094,2.09559e-06,5.380771e-16,0.8872306,1.788911e-06,3.4010354e-05,4
0.00034794383,0.21280609,7.5670955e-06,3.6265312e-19,0.78683215,2.1142102e-07,6.0296725e-06,4
0.0009623697,0.12669355,2.7802748e-06,2.6094901e-16,0.87231475,1.5070462e-06,2.5107069e-05,4
0.0010589658,0.12411952,2.2005165e-06,9.424203e-17,0.87480116,1.6123801e-06,1.6567443e-05,4
0.0007254342,0.11756648,2.1316916e-06,2.596671e-17,0.8816927,1.1644437e-06,1.2044386e-05,4
0.9803242,0.019661903,1.1302423e-14,1.9444168e-29,2.3887565e-06,1.9032087e-09,1.1574391e-05,0
0.7045199,0.29539678,1.3837081e-10,1.01082396e-29,8.0863e-05,2.4929574e-07,2.2232077e-06,1
0.045344144,0.9538838,8.722135e-06,8.534931e-28,0.0006826055,8.067429e-05,9.123556e-09,1
0.70278245,0.2971929,1.6597662e-11,1.959028e-33,2.2221062e-05,6.9561947e-09,2.4379672e-06,0
0.00047526008,0.11813354,4.4915473e-06,2.4705317e-17,0.88137674,9.2232705e-07,9.02385e-06,4
0.00083107856,0.11849643,1.6302201e-06,7.103679e-18,0.88066167,1.046381e-06,8.147837e-06,4
0.001035802,0.08014948,4.298552e-07,1.2363991e-17,0.9188007,9.888192e-07,1.2638961e-05,4
0.0019786775,0.09387409,4.393347e-07,3.531794e-18,0.9041392,1.929082e-06,5.734047e-06,4
0.9331535,0.066711,1.4568621e-12,4.5407936e-29,0.00012957182,1.1110124e-08,5.864194e-06,0
0.83105403,0.16728054,1.1913574e-10,8.003439e-28,0.0016619518,1.7242735e-07,3.2614305e-06,0
0.93756837,0.062350385,3.8333188e-13,1.0687698e-30,7.5915945e-05,4.195224e-09,5.3720637e-06,0
0.0010551733,0.9984571,1.741681e-05,2.7442955e-26,1.4408396e-05,0.00045600615,6.7408176e-11,1
0.81691724,0.18279237,5.6019443e-11,2.5879223e-29,0.0002865462,7.014425e-08,3.8168464e-06,0
0.0031137844,0.9968321,3.2394646e-06,2.350039e-30,5.036353e-05,5.5936454e-07,3.8372985e-09,1
0.0061493977,0.9938212,6.3669415e-07,9.897861e-35,2.6673999e-05,2.1742726e-06,1.8783211e-10,1
0.31626907,0.683548,1.300249e-07,1.4523517e-31,0.00018105128,1.5274817e-06,1.5400573e-07,1
0.0010862461,0.9901507,2.5321626e-05,4.968599e-32,0.008680138,5.7510606e-05,4.585551e-11,1
0.00019736386,0.9995221,5.6506284e-05,2.5409363e-29,0.00019687395,2.723747e-05,9.429472e-11,1
0.51355195,0.4858151,9.744638e-07,4.34082e-24,0.0005776823,5.043408e-05,3.856454e-06,1
0.0012227055,0.99831355,8.664341e-06,3.356595e-32,0.0003515317,0.000103494225,3.2516708e-11,1
0.0010774367,0.99825245,4.4689503e-05,2.1693589e-29,0.00022576473,0.0003996455,9.6464156e-11,1
0.23797187,0.76106,7.019187e-07,3.8053732e-26,0.0008800621,8.486836e-05,2.5275688e-06,1
0.00019767103,0.9952577,0.0006098837,3.363579e-28,0.0036569582,0.00027785657,3.4063502e-10,1
0.0002267109,0.9994473,0.00016876427,4.5699362e-26,0.0001227188,3.449579e-05,1.2928465e-10,1
0.0003778013,0.99949706,4.1265437e-07,9.18752e-40,0.00011969841,4.9798296e-06,8.048955e-13,1
0.00048158068,0.9984334,1.22149495e-05,8.8279477e-35,0.0010633027,9.346397e-06,6.118139e-12,1
0.30380553,0.6958457,2.5876146e-08,1.216424e-33,0.00034752538,9.434988e-07,2.6191017e-07,1
0.3401646,0.6597988,1.7581714e-08,7.964523e-31,3.575739e-05,3.1336953e-07,5.447263e-07,1
0.0004212203,0.9995252,8.895239e-06,7.027818e-31,2.0195688e-05,2.455492e-05,5.204692e-12,1
0.0034778495,0.99639267,2.4337294e-06,3.5860177e-35,0.0001093033,1.7841587e-05,1.4764879e-11,1
0.8792668,0.120265625,2.835188e-10,3.2594436e-21,3.687614e-05,3.9532864e-07,0.00043027796,1
0.0015574961,0.77906454,0.00041348307,4.0425867e-21,0.21894652,1.7965673e-05,1.2173142e-07,4
0.05159957,0.657159,7.2908515e-05,2.8135325e-21,0.2908508,0.00031746004,2.7970938e-07,1
0.025122331,0.83046573,0.00031119157,1.5109918e-20,0.14355995,0.0005405358,2.9156226e-07,1
0.055334087,0.94176066,7.863179e-06,4.385117e-28,0.002862436,3.4870372e-05,7.544487e-09,1
0.0001545167,0.9997446,1.1083944e-05,1.3736686e-32,6.8655034e-05,2.1113214e-05,8.7397217e-13,1
0.00041214374,0.7692244,2.7753995e-05,2.2755977e-27,0.23032644,9.269273e-06,1.5613436e-09,4
0.0008092091,0.68024755,2.7159434e-05,9.557694e-26,0.31890804,8.038802e-06,7.864097e-09,4
0.00094864453,0.50618845,3.5763944e-05,8.894568e-23,0.49282047,6.651693e-06,3.702832e-08,4
0.5919493,0.40783325,6.8781607e-09,1.03302744e-29,0.00021567312,7.2676403e-07,1.1089652e-06,1
0.0012129787,0.5656843,0.00091988296,2.4207368e-18,0.43213323,4.9513183e-05,1.6741043e-07,4
0.0030643013,0.40544373,5.0417988e-05,1.129305e-20,0.59142137,1.9768933e-05,4.6026076e-07,4
0.039673265,0.9599393,4.69155e-07,3.5688237e-31,2.0017947e-05,0.00036699715,2.2929804e-10,1
0.0039133104,0.99586296,3.5801877e-06,6.397375e-33,0.00019439266,2.5771895e-05,8.199801e-11,1
0.0014117501,0.99857163,3.5101962e-07,3.9362056e-38,1.1845879e-05,4.2400147e-06,1.8443566e-11,1
0.00029858574,0.9981323,0.0010053876,6.3983664e-26,0.00034363172,0.00022007726,2.669375e-10,1
0.033567224,0.964522,3.3481049e-06,3.68184e-29,0.001883215,2.3806566e-05,3.90541e-07,1
0.000986002,0.27469775,1.1138333e-05,6.9750387e-19,0.72430056,3.8029864e-06,7.9250117e-07,4
0.0007788234,0.24716821,3.776902e-05,5.939474e-17,0.752004,9.212994e-06,1.9041519e-06,4
0.00085412496,0.9990496,8.921626e-06,8.6582e-31,1.939722e-05,6.789931e-05,4.264253e-11,1
0.0003187085,0.9993875,6.007626e-07,3.9812e-41,0.00028909076,4.090784e-06,5.770158e-13,1
0.18574278,0.7640128,0.0011856385,6.5453366e-13,0.035681713,0.013355979,2.1172713e-05,4
0.025825806,0.97185016,2.4438784e-06,1.8206154e-36,0.0023033456,1.8235218e-05,2.7017428e-09,1
0.029088939,0.96997446,5.1097168e-06,9.95647e-31,0.00088245986,4.903006e-05,1.448922e-09,1
