prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.0021780278,0.37677008,3.7959693e-05,4.107897e-23,0.62098575,1.1026366e-05,1.7070854e-05,4
0.0073172413,0.94390017,0.00019645024,1.2876985e-25,0.048544858,3.9114708e-05,2.0126529e-06,1
0.0024948728,0.47856873,4.725649e-05,5.8469985e-23,0.5188656,1.497384e-05,8.5053525e-06,4
0.0031703094,0.5419301,1.8259385e-05,1.7067524e-27,0.45487428,6.2825693e-06,8.1737653e-07,4
0.004411447,0.59492916,3.8603648e-05,1.9620858e-23,0.40060693,8.684069e-06,5.1755637e-06,4
0.008085345,0.7268225,0.00027018768,2.1039326e-23,0.26472095,9.6443546e-05,4.6140926e-06,4
0.010997592,0.7258539,6.739254e-05,5.7830986e-26,0.263045,3.1412284e-05,4.704477e-06,4
0.13587588,0.8089257,0.00054656947,4.7611296e-23,0.054006323,0.0005893498,5.6111723e-05,4
0.09310916,0.89572847,0.00016918771,5.8204135e-25,0.010769899,0.00019713271,2.627942e-05,1
0.0014733976,0.6567096,1.9349953e-05,9.872027e-26,0.34179172,5.1588186e-06,7.311006e-07,4
0.007500339,0.68476087,8.8092296e-05,3.1163886e-25,0.30761185,3.3536468e-05,5.357439e-06,4
0.4496271,0.54706055,4.2339565e-05,9.153138e-20,0.0019842198,0.0005654117,0.0007203607,0
0.03835179,0.8642227,0.00011411928,2.1699018e-26,0.097125426,0.00018369406,2.262589e-06,0
0.0012984421,0.64753616,1.9935063e-05,6.547635e-26,0.35114014,4.9012906e-06,5.147102e-07,4
0.039636802,0.9601751,3.6669746e-06,1.0669406e-29,0.00017023023,1.4296179e-05,4.2634854e-11,1
0.0014735601,0.68192154,1.9308434e-05,2.7162102e-26,0.3165796,5.6300387e-06,3.0367943e-07,4
0.01438213,0.9856016,4.6036675e-07,2.0857525e-32,1.4837774e-05,8.872684e-07,2.6167466e-11,1
0.0077345385,0.99201655,2.6164294e-05,5.5983793e-28,0.00014320774,7.963174e-05,1.7397911e-12,1
0.017195407,0.98156285,5.1939793e-07,1.693654e-38,0.0012374903,3.7945154e-06,2.1303699e-10,1
0.44316706,0.5567938,7.6304196e-10,4.317598e-38,2.7718128e-05,3.2793782e-08,1.1353247e-05,1
0.2430199,0.7552658,5.027535e-06,5.069213e-27,0.0016131738,3.9462575e-05,5.6733723e-05,1
0.00018466514,0.98635095,2.7972017e-05,2.2820868e-29,0.013423278,1.3093627e-05,4.7391943e-12,1
0.005235117,0.9946338,3.5195815e-05,8.455287e-27,8.142512e-05,1.4489932e-05,5.980791e-12,1
0.0011624952,0.9951835,1.0230976e-06,7.2065174e-35,0.0036400596,1.2767402e-05,2.7696689e-11,1
0.32176754,0.67724055,4.812805e-06,1.1308914e-27,0.00091792527,5.7205307e-05,1.1923855e-05,0
0.28773072,0.71204275,3.4274887e-08,1.261979e-33,0.00020352492,6.7861276e-07,2.22629e-05,0
0.0005941663,0.9993561,3.1169744e-05,1.3478518e-30,1.5658876e-05,2.9207674e-06,1.3288689e-13,1
0.001081378,0.97302365,1.9795516e-06,4.6104422e-32,0.025886618,6.437598e-06,3.1241595e-10,1
0.14284097,0.8557812,1.1432988e-06,1.9714603e-29,0.0013458757,1.5144248e-05,1.574173e-05,1
0.16067524,0.83817935,1.7351781e-06,3.540642e-28,0.0010950789,2.071794e-05,2.7843058e-05,1
0.054396544,0.9455128,3.4866577e-08,5.034838e-37,8.867694e-05,2.0607281e-07,1.8080505e-06,1
0.9972006,0.0023509483,9.776995e-14,6.8446526e-27,1.3547632e-09,1.157731e-11,0.0004483822,0
0.055718265,0.94420564,1.5975363e-06,8.702198e-27,6.0816044e-05,1.3778042e-05,2.204251e-08,0
0.2968984,0.70294553,2.9230526e-07,5.5941365e-32,0.00013350786,7.28293e-07,2.1610973e-05,1
0.8234603,0.17649074,5.700523e-10,1.7698593e-31,7.3420273e-07,6.4333435e-08,4.817247e-05,0
0.038471762,0.96143323,3.0936474e-06,8.810147e-27,7.277974e-05,1.9106754e-05,5.864961e-09,1
0.034054544,0.9383928,4.6524146e-06,3.2011073e-26,0.027507858,8.373052e-06,3.1686963e-05,1
0.6986489,0.3012964,7.793202e-09,2.5235723e-38,5.31006e-05,4.4932253e-07,1.0651568e-06,0
0.020461142,0.9794891,2.5422441e-06,9.035442e-28,3.3410015e-05,1.3734594e-05,6.852419e-11,1
0.9959979,0.003997784,3.3972974e-14,2.1311286e-38,4.0655e-09,2.2083573e-11,4.294153e-06,0
0.0075795236,0.9922929,1.6957395e-08,6.339066e-39,0.00012703521,6.448492e-07,5.275497e-09,1
0.02836264,0.97155297,3.367183e-06,1.8692658e-27,7.101826e-05,1.0045824e-05,4.2640034e-09,1
0.9885698,0.0113956565,1.3460432e-13,1.1418049e-33,5.2283284e-09,2.4624084e-11,3.4559056e-05,0
0.08302182,0.91689837,6.258722e-07,2.1276209e-29,4.3780143e-05,2.157595e-06,3.3081826e-05,1
0.9123238,0.08652382,9.443643e-07,3.215168e-22,0.00036703516,0.0006004266,0.0001838931,0
6.551688e-05,0.9962864,4.671415e-05,1.9914605e-30,0.0035919568,9.35318e-06,3.127671e-14,1
0.2111439,0.78879094,2.2184677e-08,4.7329347e-34,4.00684e-05,3.7301365e-07,2.4706786e-05,1
0.0008505783,0.9991295,1.2596394e-07,7.9775e-41,1.9720554e-05,7.88511e-08,1.0659007e-12,1
0.78350776,0.2164566,2.7599132e-09,1.2596247e-31,1.0875349e-05,4.532389e-07,2.4283767e-05,0
0.0007933113,0.99915516,2.9523405e-06,8.905063e-31,4.6646972e-05,1.8698904e-06,1.4069516e-10,1
0.0007392771,0.99922323,8.753266e-06,2.2289925e-29,9.557271e-06,1.931736e-05,1.2012448e-15,1
0.99849176,0.0014605247,1.2552058e-12,1.5413416e-29,2.7970488e-09,3.294056e-10,4.772729e-05,0
0.0025898616,0.99737775,5.139865e-07,6.234761e-33,3.1471038e-05,4.865148e-07,1.0037018e-08,1
0.028994648,0.97098124,1.6382344e-08,7.147896e-36,2.2765002e-05,4.110671e-07,7.548419e-07,1
0.29170144,0.70796335,3.1330347e-07,3.584586e-29,0.0002507493,3.3042106e-06,8.0832666e-05,1
0.0001817756,0.9993718,1.9227797e-05,1.1871404e-31,0.00039550578,3.173122e-05,1.5815073e-16,1
0.0036845386,0.99629956,2.551829e-07,2.711218e-32,1.4712791e-05,8.3387584e-07,8.590722e-08,1
0.065491214,0.9344967,3.876896e-09,1.3806815e-36,8.925651e-06,2.0301042e-07,2.877132e-06,1
0.0967408,0.9031749,1.3318962e-08,1.7978759e-32,8.25878e-05,4.7602362e-07,1.2763519e-06,0
0.8957186,0.10424904,8.514036e-10,5.8893884e-31,4.565248e-06,3.720676e-07,2.7389242e-05,0
0.10938186,0.8905681,9.2498006e-08,6.119885e-33,3.279799e-05,3.2015103e-07,1.686167e-05,1
0.0012213168,0.9963464,0.00028068697,1.1705923e-24,0.0018500943,0.0003014461,2.3279041e-12,1
0.44964504,0.54978883,2.0916222e-07,5.8418488e-33,0.00055102236,8.865993e-06,6.1212963e-06,1
0.8661001,0.13389476,6.560952e-12,4.441919e-39,2.1510935e-07,4.658952e-10,4.954229e-06,0
0.99714726,0.0028486121,2.2830416e-15,1.481296e-39,1.2384288e-10,2.2272123e-12,4.1700705e-06,0
0.40276703,0.5965002,4.033059e-07,1.8787558e-30,0.00066942285,6.2858395e-05,1.4587344e-08,1
0.021717662,0.97817856,2.4237247e-06,1.2655922e-29,9.6100586e-05,5.2652827e-06,1.821659e-08,1
0.016327223,0.9836655,2.9015055e-08,1.9215943e-37,6.445258e-06,9.163475e-08,6.6121714e-07,1
0.503279,0.49639288,1.2964622e-06,1.8847227e-25,0.00017041544,1.0054871e-05,0.00014640868,0
0.009095944,0.9908693,3.100983e-06,2.6279067e-31,2.9720066e-05,2.0644436e-06,1.5588163e-09,1
0.00022949975,0.99973446,2.127501e-06,2.438537e-35,3.3559223e-05,1.8361598e-07,3.4626893e-12,1
0.20737979,0.79255575,8.738572e-09,4.3008165e-34,4.7671558e-05,2.9693155e-07,1.6458549e-05,1
0.00090714457,0.6300595,1.7121498e-06,9.93152e-33,0.36903065,8.254699e-07,1.6439952e-07,4
0.0007467743,0.248074,2.9868178e-07,6.960345e-30,0.75117826,2.8467952e-07,4.0501885e-07,4
0.000648442,0.30969283,8.2091606e-07,4.74519e-29,0.689657,5.0298024e-07,4.5678314e-07,4
0.0023407235,0.5852873,9.436084e-07,1.4029957e-33,0.41237026,4.4087912e-07,2.5243833e-07,4
0.0020781031,0.37948272,3.8190646e-07,5.118139e-32,0.6184382,3.011047e-07,2.7925716e-07,4
0.20440695,0.7951989,1.5187624e-07,6.7021685e-33,0.00038291648,1.1188836e-06,9.991139e-06,1
0.00093778025,0.99903727,1.1446907e-06,7.571842e-35,2.3553577e-05,2.2071721e-07,3.7234626e-10,1
0.0014644038,0.32240784,4.6549948e-07,7.41787e-31,0.67612654,3.3793893e-07,3.7157687e-07,4
0.9292625,0.070709646,5.3225355e-11,2.6386504e-32,1.3084264e-07,6.070503e-09,2.7735996e-05,0
0.008030755,0.991824,1.4537588e-08,2.94878e-40,0.00014533472,3.962882e-08,4.47877e-09,1
0.6678597,0.33206582,2.6304702e-08,5.2414055e-33,6.253441e-05,1.7977451e-06,1.0156248e-05,1
0.0002500354,0.99961674,7.901459e-05,8.297109e-31,4.291682e-05,1.1314773e-05,9.107974e-15,1
0.0007268034,0.9992205,1.8442736e-06,1.4438347e-33,4.938232e-05,1.4679438e-06,1.3480302e-13,1
0.0009603573,0.9990056,8.810414e-06,5.6624674e-32,2.0093787e-05,5.1518173e-06,2.0105991e-13,1
0.020427454,0.9794907,1.9537698e-07,2.701686e-38,8.136433e-05,2.639443e-07,7.0130884e-10,1
0.8750562,0.12490363,1.994514e-08,1.4101803e-29,1.5610596e-05,5.8627984e-07,2.3854038e-05,0
0.8694713,0.13047312,9.781363e-08,4.2765587e-28,2.3769067e-05,1.749354e-06,2.993611e-05,0
0.65178597,0.3481147,2.605381e-08,5.9582863e-30,4.6566554e-05,1.4486133e-06,5.1252828e-05,1
0.00051421043,0.9994622,4.003798e-07,3.599728e-35,2.2931681e-05,3.8189356e-07,6.1268886e-11,1
0.9362506,0.06372181,1.7921154e-08,1.7510099e-29,1.0724439e-05,3.6123117e-07,1.6501897e-05,0
0.016123699,0.98386496,1.772735e-09,2.127e-42,1.1207766e-05,2.382103e-08,1.3647681e-08,1
0.75226384,0.24770743,1.0340415e-09,1.6272306e-33,1.19409915e-05,1.0244586e-07,1.6660431e-05,0
0.0012868227,0.9986815,3.2724179e-06,4.0684713e-30,1.0806639e-05,1.7581637e-05,4.6534885e-15,1
0.0003527779,0.9995946,1.5669084e-05,6.190389e-28,8.448622e-06,2.8428949e-05,3.9989905e-16,1
0.008450374,0.9912453,4.8100333e-06,3.578431e-31,0.00027025674,2.9131355e-05,4.3632294e-12,1
0.3228782,0.6770581,1.4045633e-08,1.805511e-39,6.207969e-05,1.1355734e-07,1.5516187e-06,1
0.60520756,0.3947326,2.7938533e-08,1.4110199e-30,1.714344e-05,6.3866094e-07,4.2003576e-05,1
0.00072062074,0.99926287,6.818023e-06,2.6649105e-29,4.8758707e-06,4.8742436e-06,5.9065213e-15,1
0.15628621,0.84282297,7.462174e-06,8.790714e-26,0.00069470715,0.00018850532,1.7376003e-07,1
0.0044959243,0.99543935,4.5163744e-09,6.443e-42,6.4817104e-05,3.110138e-08,1.2661503e-09,1
0.4603969,0.5394647,3.304136e-08,2.028526e-27,6.470712e-05,1.0887684e-05,6.275763e-05,1
0.0006498355,0.9990202,1.7108872e-06,8.7447684e-33,0.00032721917,9.5171737e-07,2.2918772e-10,1
0.00049414975,0.9968407,0.00022998867,4.3182743e-27,0.0023283225,0.000106914486,2.2871397e-13,1
0.3106324,0.6630479,0.00017868877,9.912867e-24,0.025566734,0.0005661549,8.03256e-06,1
0.00043785453,0.99792045,1.6686436e-05,3.639559e-32,0.0016023997,2.2607212e-05,1.186762e-13,1
0.0040657846,0.7517164,3.48775e-05,4.2056224e-27,0.24417552,5.627236e-06,1.8539338e-06,4
0.08390355,0.91522545,8.473192e-08,5.1147045e-35,0.00086850644,1.6222671e-06,8.163302e-07,0
0.004050328,0.9859672,1.1071542e-07,9.47e-42,0.009980519,1.8641475e-06,4.5420723e-11,1
0.0020016874,0.5493266,7.559993e-05,5.5409125e-24,0.4485804,8.47758e-06,7.3344536e-06,4
0.0027841937,0.66005087,0.00015056427,6.351981e-24,0.33699977,1.1843305e-05,2.7798558e-06,4
0.00013985284,0.9997788,5.887283e-06,6.3269215e-31,7.3197916e-05,2.340538e-06,7.612557e-14,1
0.00037540417,0.9793467,1.4769165e-05,8.770305e-31,0.02024871,1.427809e-05,2.6586027e-12,1
0.002896566,0.6938644,0.000107318476,9.501268e-25,0.3031214,8.7858125e-06,1.6906332e-06,4
0.00269827,0.95207596,0.001034208,1.2060334e-21,0.043861285,0.00033030537,1.5423317e-09,4
0.0017794152,0.9971221,4.2757816e-07,1.4351e-40,0.0010955218,2.4746598e-06,1.0926921e-14,1
0.0022711637,0.65360475,0.0017952648,1.3539272e-19,0.34226817,5.3948595e-05,6.699648e-06,4
0.0029534493,0.8570056,1.4054299e-05,1.4784425e-29,0.14001727,9.623766e-06,9.450914e-09,4
6.220678e-05,0.9995191,2.7111657e-06,3.8842935e-37,0.000412907,3.081555e-06,2.5657634e-16,1
0.9814476,0.018533377,3.7745246e-13,2.4141626e-35,1.7242062e-08,2.0551927e-10,1.9023668e-05,0
0.002030136,0.96057475,3.393029e-06,6.0700343e-34,0.03738326,8.46579e-06,2.6127037e-10,4
0.0048963055,0.9743435,1.2692167e-05,1.1603108e-29,0.020713912,3.3701705e-05,5.3933906e-09,1
0.024150554,0.97582644,8.448492e-08,6.190116e-36,2.1030652e-05,2.0476288e-07,1.6441734e-06,1
0.0024073708,0.834826,4.950991e-06,3.8348596e-32,0.1627513,1.0313084e-05,1.6214889e-09,4
0.0019020065,0.97076696,3.608679e-05,1.5534552e-29,0.02728669,8.1953185e-06,1.5145009e-09,1
0.00064354035,0.9972097,0.00023148545,7.9153964e-26,0.00078988797,0.0011252414,2.257876e-15,1
0.16649097,0.8335005,8.8215996e-10,4.427e-42,6.8196655e-06,9.573624e-09,1.6659859e-06,1
0.45003587,0.54988253,7.577132e-09,6.3714e-41,8.033795e-05,1.00210485e-07,1.0982833e-06,0
0.058036335,0.9405487,8.364834e-06,2.4748498e-31,0.0013916981,9.0415193e-07,1.3993812e-05,1
0.0005548897,0.99821293,6.380318e-05,4.781779e-29,0.0011564513,1.19886845e-05,1.15419445e-11,1
0.0018949944,0.9873793,2.2116149e-06,5.8500556e-37,0.010711075,1.2330751e-05,2.4180739e-14,4
0.00037518583,0.9994223,6.203976e-06,1.0091048e-34,0.0001936433,2.7287463e-06,8.895432e-14,1
0.0015052696,0.988853,5.455483e-05,1.8445413e-29,0.009546261,4.093347e-05,2.0133202e-11,1
0.0009963496,0.9953725,4.6832432e-05,4.596389e-26,0.0035717303,1.2611631e-05,2.479275e-09,1
0.0143498555,0.6550783,1.8790108e-06,1.2512407e-31,0.3305683,1.580024e-06,1.9389667e-07,4
0.0004775001,0.99926955,1.6351485e-05,2.6363774e-34,0.00023247207,4.213112e-06,2.6786113e-14,1
0.00034382744,0.9996146,7.1529956e-07,5.141859e-34,4.055903e-05,3.0859624e-07,8.942493e-12,1
0.012007386,0.98672014,5.2642536e-05,2.5701972e-23,0.0004314136,0.0007882999,5.7938872e-11,1
0.19865812,0.8011942,1.2588141e-08,2.8025117e-35,0.0001409258,5.3044454e-07,6.2306044e-06,1
0.0039392235,0.99526596,0.00013604385,1.100148e-21,0.00040662359,0.0002521535,2.0857872e-10,1
0.08457161,0.9116016,2.5734416e-05,8.47585e-25,0.0036211296,0.00017919975,6.947503e-07,1
0.120907314,0.87891406,1.4895169e-06,6.0787107e-30,0.000109492394,7.3939657e-07,6.6915025e-05,1
0.03480258,0.9650558,5.469407e-07,7.034989e-30,0.00013483984,5.8629817e-06,3.3638855e-07,1
0.22076799,0.77916986,2.2748685e-09,5.866088e-39,5.7474845e-05,2.0834289e-08,4.6491555e-06,0
0.052792836,0.9408871,0.00016127357,5.5617278e-21,0.003706889,0.0024517167,6.92322e-08,1
0.94268715,0.05563731,3.7116064e-07,2.7715381e-21,0.0013161531,1.2968185e-05,0.00034611704,1
0.047570784,0.95219,4.1762775e-07,1.1477057e-31,0.00023283633,5.833888e-06,1.9122179e-07,1
3.0837247e-05,0.9997627,0.00012438842,5.4879947e-31,5.8766283e-05,2.3249975e-05,2.0985992e-17,1
0.0015502531,0.9970674,9.01626e-07,4.930562e-35,0.0013791063,2.209792e-06,1.5150346e-11,1
0.028043125,0.97066057,1.8699159e-06,1.1921685e-35,0.0012816164,1.9221954e-08,1.286108e-05,1
0.0016738435,0.99584407,1.702504e-05,7.41181e-32,0.0023362432,0.00012885667,1.16289755e-14,0
0.08616669,0.91372055,6.8417853e-07,1.2145957e-29,6.3505904e-05,1.571723e-06,4.7104775e-05,1
0.0003705808,0.9971071,1.6311651e-05,1.3457628e-30,0.0025010589,4.962779e-06,2.61738e-11,1
0.003960502,0.9952728,7.5776376e-07,2.3358763e-32,0.0007647577,1.0415885e-06,6.8789625e-08,1
