prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.0015870937,0.54282355,5.898011e-05,1.6855198e-23,0.45546073,6.969932e-05,2.7428177e-08,1
0.03172463,0.9456902,0.0010178036,2.5609195e-18,0.021416854,0.00014992537,5.752729e-07,4
0.0004742218,0.2286876,1.40301655e-08,6.899732e-33,0.77083814,1.1558033e-07,1.7395618e-10,4
0.0003354494,0.939076,0.00081265555,6.573914e-23,0.059595786,0.00018009248,1.1508134e-10,4
0.0017877088,0.86235267,4.9264447e-05,2.1969234e-25,0.13580032,1.0046272e-05,5.995893e-10,4
0.00014699114,0.50574493,6.040572e-06,3.096352e-29,0.4940944,7.676903e-06,7.390549e-11,4
0.00015507614,0.5334359,1.06588e-05,2.6947593e-28,0.46638554,1.2826938e-05,9.079596e-11,4
0.00086976646,0.39630485,0.00032460637,1.4758656e-21,0.60239154,0.000109304245,4.601022e-09,4
0.00013474464,0.46371016,4.4724707e-06,1.5595224e-29,0.53614485,5.7230727e-06,9.0029914e-11,4
0.21844381,0.7814449,5.7302696e-10,3.1312518e-28,0.00011115905,1.665307e-08,1.2457103e-07,1
0.000168299,0.4704957,5.553075e-06,8.843465e-29,0.52931935,1.1124473e-05,8.5885445e-11,4
0.42671153,0.5729666,4.112362e-09,4.0112995e-26,0.00031107088,5.735618e-07,1.0225415e-05,4
0.12391923,0.8758902,3.3450976e-06,8.667901e-22,0.00016642395,4.9917967e-06,1.575049e-05,1
6.210333e-05,0.9851195,0.00030475564,2.779503e-25,0.014440973,7.255237e-05,3.6281538e-12,1
0.0998022,0.9000841,2.2558305e-07,1.3600896e-25,0.00011155012,1.3210054e-06,6.7284776e-07,1
0.0005238306,0.9994671,3.5449998e-06,5.298865e-23,4.050328e-06,8.052316e-07,5.744482e-07,1
5.913384e-05,0.99984944,1.8549883e-05,1.833171e-29,5.7405894e-05,1.5349e-05,1.5399898e-12,1
0.025817543,0.97397554,2.9205153e-06,9.798404e-25,0.00020122739,2.428055e-06,4.057114e-07,1
0.47676447,0.5232287,3.2477543e-12,1.7735069e-30,5.245404e-06,1.8208784e-10,1.5297493e-06,0
0.0003958034,0.9995865,7.676848e-06,8.256416e-23,8.450141e-06,1.4596907e-06,1.6223905e-07,1
0.1824376,0.8142397,4.876963e-07,1.7780759e-23,0.0033080098,1.3380528e-05,8.7762805e-07,1
0.15155853,0.84831226,2.0054933e-09,1.0227224e-28,0.00012802647,1.0125596e-07,9.728785e-07,1
0.0428544,0.957116,1.0219682e-08,1.0220242e-24,8.718338e-07,1.2427481e-08,2.8693465e-05,1
0.3129069,0.6869291,2.912004e-09,2.7968767e-27,0.00016190327,4.0352288e-07,1.7064732e-06,1
0.005862123,0.9940725,5.525614e-06,1.5583976e-24,5.6480767e-05,3.1776476e-06,1.15669444e-07,1
4.8244736e-05,0.99964,3.264835e-05,1.8161958e-28,0.00025102415,2.7968257e-05,1.245344e-12,1
0.11657214,0.88333786,4.9475767e-07,4.595742e-22,8.342872e-05,1.5596321e-06,4.492522e-06,0
0.72995204,0.26976407,3.5638735e-08,5.3174556e-22,0.00014552964,1.9508684e-06,0.0001365708,0
4.8420483e-05,0.9995778,0.0001542464,7.454821e-26,2.4986033e-05,0.00019464499,2.7957964e-12,1
0.2941903,0.7057272,2.2787916e-09,1.6120117e-27,8.053456e-05,3.5907019e-07,1.7074371e-06,1
0.69689274,0.30257875,1.7665717e-07,5.7851287e-20,0.00024018355,9.191779e-06,0.00027898632,0
0.97869873,0.02127647,3.0485297e-18,1.4036767e-37,3.0760084e-08,9.750069e-14,2.4706349e-05,0
0.2913181,0.7085846,6.476223e-08,8.127122e-24,8.1082486e-05,7.596936e-07,1.540128e-05,0
0.024162127,0.975037,9.064569e-06,5.3424604e-22,0.0007875085,3.6913598e-06,5.745091e-07,1
0.008238891,0.9917578,2.5121611e-09,4.350859e-29,6.6634595e-07,1.5699249e-09,2.6204673e-06,1
0.045569617,0.953558,1.3438168e-06,1.6807564e-23,0.00086800085,2.9505034e-06,7.9882305e-08,1
0.99445444,0.0054122102,1.8098611e-17,8.075382e-34,1.1729341e-08,4.2118918e-13,0.00013336288,0
0.008539243,0.99068296,9.16117e-06,1.8060273e-23,0.00076689076,1.6256535e-06,7.2578112e-09,1
0.2673833,0.732546,3.7007972e-08,1.4613985e-25,6.811994e-05,1.6967878e-07,2.4412584e-06,1
0.62830824,0.37094656,2.9074123e-08,1.0711739e-19,0.00037947053,8.31115e-07,0.00036488118,0
7.908613e-05,0.99988174,3.1247015e-05,1.822375e-28,6.0803377e-06,1.8289279e-06,1.3995507e-11,1
0.3829328,0.6168782,8.504973e-09,3.332152e-24,0.00017875106,2.4183316e-07,9.961198e-06,1
0.00016137272,0.99847394,0.00012955056,5.5000834e-24,0.00091618294,0.00031903235,2.4083496e-10,1
0.0065660733,0.9934029,8.44497e-06,1.0984723e-24,1.8168546e-05,4.4029816e-06,1.0064425e-07,1
8.155709e-05,0.9997646,3.2819255e-05,1.6077391e-28,0.000118195465,2.9046496e-06,3.4685928e-11,1
0.00038626054,0.9961881,0.0001821074,8.608963e-24,0.0027362793,0.00050731,2.2367781e-10,1
0.0006366538,0.99902093,0.00016460077,3.544118e-24,0.00016470111,1.3138977e-05,2.7826275e-09,1
0.9880872,0.011892372,9.426756e-20,1.12219e-40,8.763132e-10,1.2038278e-15,2.0467734e-05,0
0.20271441,0.79715925,1.3967335e-07,1.6120967e-20,0.00010344033,2.2099985e-07,2.2492455e-05,0
0.9905247,0.00947065,9.371031e-21,6.276e-42,5.5989458e-09,1.0735405e-15,4.5631923e-06,0
0.001469515,0.9962942,2.9469615e-05,5.805703e-24,0.0021623627,4.4465847e-05,1.3180775e-10,1
0.38719448,0.6126791,1.9113498e-08,3.248577e-26,8.942024e-05,2.893663e-05,8.110608e-06,0
0.9100167,0.08952696,1.175413e-13,1.14250305e-27,7.772909e-07,4.0218048e-11,0.0004554824,0
0.14304306,0.8569089,3.6862513e-08,7.87387e-27,4.717835e-05,7.72887e-08,7.297779e-07,1
0.0045934804,0.99537814,2.6124444e-06,3.046226e-26,2.4532905e-05,1.0812446e-06,5.9453086e-08,1
0.008454247,0.98888165,4.817976e-07,3.6330856e-28,0.002663485,1.1733927e-07,1.1540413e-09,1
0.9865188,0.012268054,4.5952046e-14,3.3563177e-25,5.22662e-07,9.679977e-11,0.0012126764,0
0.0010519414,0.99888176,3.8571703e-05,5.881582e-24,1.9567366e-05,8.203293e-06,2.5251694e-08,1
0.237445,0.7625319,7.150337e-10,6.959008e-29,2.2390466e-05,1.22564785e-08,7.08959e-07,1
0.00038808765,0.99941766,0.00014530918,1.2192262e-23,2.1015603e-05,2.797908e-05,5.42326e-09,1
0.0001565355,0.9997838,3.7163743e-05,1.0318536e-25,1.2891058e-05,9.69907e-06,6.758035e-10,1
