prob_class_0,prob_class_1,true_label
0.25816882,0.7418311,0
0.5244888,0.47551122,1
0.99800426,0.0019957514,0
0.099407844,0.90059215,1
0.14398625,0.8560138,1
0.23904094,0.7609591,1
0.88236344,0.11763662,0
0.96199733,0.038002674,0
0.89437425,0.10562573,0
0.94613403,0.05386592,0
0.044614296,0.9553856,1
0.9738149,0.026185162,0
0.5866004,0.41339952,1
0.9960318,0.003968116,0
0.9438442,0.056155767,0
0.9892853,0.0107147135,0
0.19442245,0.8055776,1
0.046342917,0.9536571,1
0.14550492,0.85449505,1
0.022318354,0.97768164,1
0.46731526,0.5326848,1
0.98836577,0.011634194,0
0.5343966,0.46560347,0
0.028058197,0.97194177,1
0.7187356,0.28126442,0
0.60778075,0.3922192,1
0.060440417,0.9395596,1
0.9647554,0.035244595,0
0.95621103,0.04378897,0
0.09446418,0.9055359,0
0.045878567,0.9541214,1
0.9827207,0.01727929,0
0.9945615,0.005438514,0
0.9443723,0.05562773,1
0.86472553,0.1352745,0
0.558577,0.44142303,0
0.07135751,0.9286425,1
0.85495985,0.1450401,0
0.21432944,0.7856706,1
0.95968056,0.040319465,0
0.22960955,0.7703905,1
0.9713011,0.028698875,0
0.5658858,0.4341142,1
0.23438177,0.76561826,1
0.10381679,0.8961832,0
0.99837613,0.0016239022,0
0.9824133,0.01758675,0
0.2888635,0.7111365,1
0.2598249,0.7401751,1
0.41721258,0.58278745,1
0.9607913,0.03920875,0
0.07296324,0.92703676,1
0.05693866,0.94306135,1
0.998681,0.0013189837,0
0.98479223,0.015207777,0
0.29539987,0.7046001,1
0.99133074,0.008669254,0
0.85485154,0.1451484,0
0.331128,0.66887206,1
0.9060375,0.09396247,1
0.9691085,0.03089154,0
0.66606236,0.33393764,1
0.19635381,0.8036462,1
0.021054735,0.9789452,1
0.94255495,0.057445057,1
0.11413378,0.88586617,1
0.14867888,0.8513211,1
0.99830365,0.0016963028,0
0.5927377,0.40726233,0
0.987912,0.012087965,0
0.7904808,0.20951924,1
0.42960855,0.57039136,0
0.059896406,0.9401036,1
0.98796123,0.012038741,0
0.9500894,0.049910586,1
0.99544686,0.0045531713,0
0.78996676,0.21003327,1
0.6284449,0.37155512,0
0.9974936,0.0025063918,0
0.99064296,0.009357017,0
0.07432764,0.9256724,1
0.99180365,0.008196336,1
0.9854929,0.014507082,0
0.10389368,0.8961063,1
0.9816036,0.018396355,0
0.974243,0.025757018,1
0.98709714,0.012902891,0
0.96864384,0.03135609,0
0.4304819,0.569518,1
0.9990815,0.00091852003,0
0.8563623,0.14363773,1
0.8754094,0.12459058,0
0.054502837,0.9454972,1
0.2175302,0.78246975,1
0.44504502,0.554955,1
0.7485549,0.25144508,1
0.3868184,0.6131816,0
0.90981966,0.090180315,0
0.9727333,0.027266713,0
0.66653496,0.33346504,1
0.9983882,0.0016118976,0
0.99397755,0.0060223998,0
0.9645577,0.035442226,0
0.9644947,0.035505284,0
0.9957344,0.004265668,0
0.9884975,0.011502547,0
0.97826946,0.021730475,1
0.99777275,0.002227194,0
0.9470776,0.05292241,1
0.9152652,0.08473474,0
0.98513466,0.0148652755,0
0.97458273,0.025417188,0
0.124976344,0.87502366,1
0.95695555,0.04304448,0
0.458958,0.541042,1
0.8966307,0.10336926,0
0.04300845,0.95699155,1
0.097564675,0.9024353,0
0.09327222,0.90672773,1
0.9839541,0.016045889,0
0.3800805,0.6199195,1
0.7512066,0.24879347,1
0.98208743,0.017912572,0
0.9940432,0.0059568575,0
0.9869884,0.0130115645,1
0.9965681,0.0034318632,0
0.97456795,0.0254321,0
0.9142089,0.08579109,1
0.99726534,0.002734707,0
0.72918355,0.2708164,1
0.48745978,0.5125402,0
0.050961707,0.94903827,1
0.9636692,0.03633089,0
0.9412428,0.058757253,0
0.5196731,0.48032692,1
0.04735927,0.9526408,0
0.99836713,0.0016329346,0
0.046054013,0.953946,1
0.28754652,0.7124535,1
0.96826327,0.03173668,0
0.63561416,0.36438584,1
0.9412132,0.05878675,1
0.96743715,0.032562815,0
0.9999999,1.3786006e-07,0
0.9926259,0.007374058,0
0.2798446,0.7201554,1
0.8377389,0.16226114,0
0.95735556,0.04264448,0
0.99633175,0.0036682596,0
0.96538824,0.034611773,0
0.8864497,0.11355037,0
0.9889831,0.011016964,0
0.14050199,0.859498,1
0.026838152,0.9731618,1
0.18023078,0.8197692,0
0.9922019,0.007798093,0
0.9954725,0.0045275204,0
0.9978794,0.0021206683,0
0.038931962,0.961068,1
0.28686586,0.7131341,1
0.99091035,0.009089662,0
0.98413867,0.015861372,1
0.9012906,0.09870945,0
0.97834134,0.021658603,0
0.82207894,0.177921,0
0.9491234,0.050876632,0
0.8540734,0.14592664,1
0.9132039,0.08679607,1
0.080246665,0.9197533,1
0.99889934,0.0011006397,0
0.87244415,0.1275558,1
0.93107504,0.06892492,1
0.9689386,0.031061422,0
0.09815209,0.90184796,1
0.9977754,0.0022246132,0
0.03889436,0.96110564,1
0.9894797,0.010520288,0
0.9837855,0.016214522,0
0.97431445,0.025685485,0
0.9583719,0.041628145,0
0.9604682,0.039531797,1
0.9797823,0.020217678,0
0.46938288,0.53061706,1
0.9766381,0.023361957,0
