prob_class_0,prob_class_1,true_label
0.96307373,0.036926266,0
0.010939862,0.98906016,1
0.84904045,0.15095955,0
0.96664095,0.033358987,0
0.82134104,0.17865898,0
0.6994741,0.30052596,0
0.53143805,0.468562,0
0.9490825,0.050917517,0
0.99456537,0.0054346,0
0.32198796,0.6780121,0
0.52436125,0.4756387,1
0.9016061,0.09839396,0
0.506827,0.49317297,1
0.9964143,0.0035856683,0
0.94219595,0.05780405,0
0.39893886,0.60106117,0
0.93935275,0.06064721,0
0.096189484,0.9038105,1
0.8637807,0.13621926,0
0.97037584,0.029624172,0
0.5932474,0.4067526,0
0.45460087,0.5453991,0
0.66789466,0.33210537,0
0.8079508,0.19204924,0
0.12803684,0.87196314,1
0.9690683,0.030931668,0
0.035018377,0.96498156,1
0.7346468,0.26535317,1
0.3861758,0.61382425,0
0.7958472,0.20415285,0
0.8932715,0.10672848,0
0.047984313,0.9520157,1
0.9497087,0.050291285,0
0.025937494,0.9740625,1
0.03481897,0.965181,1
0.4145183,0.5854817,0
0.16887048,0.83112955,1
0.9366148,0.06338514,0
0.9910136,0.008986449,0
0.2289777,0.7710223,0
0.8795851,0.12041493,1
0.49971142,0.5002886,0
0.7581168,0.24188313,0
0.34600607,0.65399396,1
0.92309386,0.076906115,0
0.22024633,0.7797537,1
0.95668554,0.043314453,0
0.9219286,0.07807136,0
0.5665638,0.4334362,1
0.33336297,0.66663706,1
0.44096583,0.5590342,0
0.9678922,0.032107744,0
0.80873543,0.19126463,0
0.9052544,0.09474559,0
0.7147308,0.28526923,0
0.502166,0.497834,1
0.8722415,0.12775855,0
0.9924716,0.0075284173,0
0.96369076,0.036309246,0
0.4882392,0.5117607,0
0.92897755,0.071022384,0
0.29545602,0.704544,1
0.78229916,0.21770081,0
0.4951109,0.50488913,1
0.97947717,0.020522803,0
0.11520382,0.88479614,1
0.95411396,0.045886073,0
0.96107006,0.03892989,0
0.03801404,0.96198595,1
0.7803169,0.2196831,0
0.02013144,0.9798686,1
0.057002973,0.942997,1
0.66453785,0.33546215,0
0.055920236,0.9440798,1
0.22307166,0.77692837,0
0.09743402,0.90256596,1
0.22357342,0.7764266,1
0.21177952,0.78822047,0
0.08345558,0.91654444,1
0.048862517,0.9511374,1
0.43602943,0.5639705,0
0.0785457,0.92145437,1
0.39618456,0.60381544,1
0.07191088,0.92808914,1
0.1461579,0.85384214,0
0.050013304,0.94998676,1
0.951853,0.048147067,0
0.17955844,0.82044154,0
0.87152886,0.12847114,0
0.016405234,0.98359483,1
0.14779519,0.8522048,1
0.025120664,0.9748794,1
0.18133286,0.8186672,1
0.025631145,0.9743688,1
0.11034845,0.88965154,1
0.095758475,0.9042415,1
0.894819,0.105181,0
0.0795814,0.9204186,1
0.43602943,0.5639705,0
0.50172275,0.4982772,0
0.33951104,0.66048896,1
0.21660282,0.7833972,1
0.809234,0.190766,0
0.9670278,0.032972246,0
0.9062332,0.09376682,1
0.3221725,0.6778275,1
0.4467832,0.5532168,1
0.31264806,0.68735194,1
0.41158956,0.58841044,1
0.048737135,0.9512629,1
0.9092399,0.090760164,0
0.8801021,0.11989792,1
0.89886576,0.10113426,0
0.9640635,0.035936512,0
0.3489017,0.6510983,1
0.017618455,0.9823815,1
0.04561376,0.9543862,1
0.17781,0.82219,1
0.966854,0.033145964,0
0.7572253,0.2427748,0
0.9646723,0.035327744,0
0.23178492,0.7682151,1
0.8695278,0.13047215,0
0.80424017,0.19575985,0
0.089222364,0.9107776,1
0.04329697,0.95670307,1
0.07075705,0.92924297,0
0.18335806,0.8166419,0
0.9976114,0.0023885793,0
0.89228296,0.107717045,0
0.9556582,0.044341847,0
0.8461433,0.15385666,0
0.3724366,0.6275635,0
0.2318442,0.7681558,1
0.8285304,0.1714697,0
0.84427065,0.1557294,0
0.31846455,0.6815354,1
0.07484502,0.925155,1
0.87703115,0.12296888,0
0.75311786,0.24688216,0
0.36625084,0.6337491,0
0.7986433,0.20135674,0
0.0042695254,0.99573046,1
0.46145293,0.5385471,1
0.117826335,0.88217366,1
0.07862829,0.92137176,1
0.94546396,0.05453608,0
0.04634868,0.9536513,1
0.7954195,0.2045805,1
0.29131305,0.70868695,1
0.37130177,0.6286982,0
0.43775806,0.5622419,0
0.8862457,0.113754265,1
0.77615523,0.22384483,0
0.059188284,0.9408117,1
0.1320151,0.8679849,1
0.9797044,0.020295639,0
0.012262672,0.9877373,1
0.9181404,0.08185967,0
0.9362341,0.06376584,0
0.94564116,0.054358806,1
0.72790027,0.27209973,0
0.82300675,0.17699333,0
0.53946644,0.46053353,1
0.39791927,0.60208076,0
0.31321013,0.6867899,1
0.07337902,0.92662096,1
0.06983536,0.93016464,1
0.99063677,0.009363288,0
0.9026734,0.097326554,0
0.074644856,0.92535514,1
0.8335561,0.16644388,0
0.87193894,0.12806106,0
0.33240148,0.66759855,0
0.011394255,0.9886057,1
0.03673192,0.96326804,1
0.06801608,0.9319839,1
0.44972917,0.5502708,1
0.112986185,0.88701385,0
0.42079312,0.57920694,1
0.9098303,0.09016972,0
0.013432349,0.9865676,1
0.48646763,0.51353234,0
0.15910992,0.8408901,0
