prob_class_0,prob_class_1,true_label
0.051358227,0.9486418,1
0.6909455,0.30905446,0
0.94555664,0.054443363,0
0.25418642,0.74581355,1
0.09518991,0.9048101,1
0.0024004343,0.99759954,1
0.3891492,0.6108508,1
0.95425296,0.045746963,0
0.9752274,0.02477262,0
0.9792955,0.020704538,0
0.9180103,0.081989765,0
0.9918847,0.008115284,0
0.010825973,0.989174,1
0.66956663,0.33043334,0
0.015154806,0.98484516,1
0.8618709,0.13812916,0
0.8960526,0.103947386,0
0.9071693,0.09283076,0
0.6783019,0.3216981,1
0.81133795,0.1886621,1
0.9833577,0.016642254,0
0.9952933,0.004706663,0
0.9745277,0.025472224,0
0.0756102,0.9243898,1
0.046716537,0.9532834,1
0.03238984,0.9676101,1
0.06946616,0.9305338,1
0.98500246,0.014997508,0
0.86009675,0.13990326,0
0.5359614,0.46403858,0
0.040703047,0.959297,1
0.24307561,0.7569244,1
0.97920007,0.020799931,0
0.74819726,0.2518027,0
0.8515261,0.14847395,0
0.25693366,0.7430663,1
0.0024069198,0.9975931,1
0.9006223,0.09937769,0
0.40269178,0.5973083,1
0.10594865,0.8940513,0
0.05548645,0.9445135,1
0.037888724,0.9621113,0
0.19209774,0.8079022,1
0.069599956,0.9304001,1
0.84508544,0.15491453,0
0.047148775,0.95285124,1
0.9957593,0.004240659,0
0.09101444,0.90898556,1
0.3719535,0.6280466,1
0.97563565,0.024364388,0
0.96225303,0.03774696,0
0.15212975,0.8478703,1
0.81087,0.18913001,0
0.04703432,0.9529657,1
0.6969291,0.30307087,1
0.31866574,0.68133426,1
0.01890911,0.9810909,1
0.84401774,0.1559823,0
0.029069487,0.9709306,1
0.32372987,0.6762701,1
0.03352034,0.9664797,1
0.96969205,0.030307977,0
0.65483475,0.34516525,0
0.10408955,0.8959104,1
0.73329175,0.26670825,0
0.026584359,0.9734157,1
0.9193688,0.08063117,0
0.9052381,0.09476184,0
0.99784315,0.0021567936,0
0.8533918,0.14660816,1
0.9558821,0.04411788,0
0.6623348,0.33766517,0
0.94826114,0.051738895,0
0.9416516,0.058348462,0
0.008009433,0.9919906,1
0.9242983,0.075701684,1
0.94243145,0.057568487,0
0.6834746,0.31652534,0
0.28014937,0.71985066,1
0.96763366,0.032366294,0
0.93793213,0.06206786,0
0.35956052,0.64043945,1
0.74100757,0.2589924,0
0.96969026,0.0303098,0
0.8333761,0.1666239,1
0.9667983,0.03320168,0
0.8352502,0.1647498,0
0.7428896,0.2571104,0
0.4076391,0.5923609,1
0.33669668,0.66330326,1
0.9867992,0.013200815,0
0.9772833,0.022716677,0
0.8545761,0.14542392,0
0.03641123,0.9635888,1
0.5966876,0.40331239,0
0.72108495,0.27891502,0
0.20555921,0.79444075,0
0.94214284,0.057857227,0
0.9526831,0.047316905,0
0.94769716,0.052302755,0
0.014734281,0.9852657,1
0.9926433,0.0073567177,0
0.2833831,0.71661687,1
0.29574034,0.7042597,0
0.86902726,0.13097274,0
0.93522495,0.06477499,0
0.054227643,0.94577235,1
0.96685296,0.03314706,0
0.13009708,0.8699029,0
0.55598456,0.4440154,1
0.030833436,0.96916664,1
0.0042108907,0.9957891,1
0.8776755,0.12232449,0
0.98929685,0.010703181,0
0.41557017,0.58442986,1
0.42134795,0.578652,1
0.9421532,0.057846785,0
0.972292,0.027707953,0
0.8523371,0.14766295,0
0.9822989,0.017701069,1
0.9491668,0.050833162,0
0.73938096,0.26061904,0
0.21233839,0.7876616,0
0.9489067,0.05109326,0
0.5382092,0.46179083,1
0.7788754,0.22112465,0
0.04742822,0.95257175,1
0.04699593,0.9530041,1
0.8911186,0.10888147,0
0.9235246,0.076475345,0
0.9365756,0.06342435,0
0.15895289,0.8410471,0
0.008434194,0.9915658,1
0.90609926,0.093900785,0
0.8170078,0.18299219,1
0.0035444293,0.99645555,1
0.071121044,0.9288789,1
0.44927394,0.550726,0
0.4965465,0.5034535,1
0.76397246,0.23602754,0
0.0038890068,0.996111,1
0.61329615,0.38670388,0
0.9918025,0.008197554,0
0.90581053,0.09418948,0
0.23811865,0.76188135,0
0.9629825,0.037017476,0
0.39861086,0.6013891,1
0.012033184,0.98796684,1
0.9941186,0.005881459,0
0.92916137,0.07083867,0
0.28971368,0.7102863,1
0.15462856,0.8453714,1
0.15339126,0.8466087,0
0.81150365,0.18849635,0
0.88147026,0.118529744,0
0.05755884,0.9424411,1
0.0076312353,0.99236876,1
0.9825491,0.017450979,0
0.07212305,0.92787695,1
0.94164664,0.0583534,0
0.45621616,0.54378384,1
0.78452015,0.21547988,0
0.98979634,0.010203654,0
0.3382329,0.66176707,1
0.25534305,0.7446569,1
0.6998506,0.30014944,1
0.94474787,0.055252153,0
0.953767,0.046232924,1
0.32623726,0.6737628,1
0.725915,0.274085,1
0.015203256,0.98479676,1
0.21659088,0.7834091,1
0.85882556,0.14117447,0
0.46278903,0.537211,0
0.30104893,0.69895107,1
0.5100697,0.4899303,1
0.969387,0.030612998,0
0.99967086,0.00032910373,0
0.0997307,0.90026927,0
0.014872804,0.98512715,1
0.96814203,0.031857945,0
0.042442434,0.9575575,1
0.5131885,0.4868115,1
0.9913038,0.0086962115,0
