prob_class_0,prob_class_1,true_label
0.5018277,0.49817228,0
0.90277064,0.09722937,0
0.7740797,0.2259203,1
0.4053971,0.59460294,0
0.6764954,0.32350463,0
0.98384535,0.016154591,0
0.9376933,0.06230671,0
0.9812245,0.01877555,0
0.9479647,0.05203531,0
0.018965293,0.9810347,0
0.8716466,0.12835339,0
0.94823456,0.051765464,1
0.07763377,0.9223662,1
0.04852034,0.9514796,1
0.69244957,0.30755043,0
0.014011785,0.9859882,1
0.74329793,0.25670204,0
0.81524765,0.18475236,0
0.12688908,0.87311095,1
0.9745831,0.025416853,0
0.8460087,0.15399122,0
0.79031646,0.20968352,1
0.2299988,0.77000123,1
0.13698931,0.8630107,1
0.5652554,0.43474466,0
0.03156865,0.9684314,1
0.174109,0.825891,1
0.92571926,0.074280754,0
0.14322941,0.8567706,0
0.8862489,0.11375112,0
0.64660656,0.35339344,1
0.22818229,0.7718178,1
0.13353604,0.866464,1
0.5468635,0.45313653,0
0.26187906,0.738121,1
0.88055867,0.11944131,0
0.797477,0.20252304,0
0.96210754,0.03789246,0
0.60656285,0.39343712,1
0.9713795,0.028620485,0
0.22370787,0.77629215,1
0.78143305,0.21856695,0
0.8707934,0.1292066,1
0.4391004,0.5608995,0
0.7216095,0.27839044,0
0.57499635,0.42500365,1
0.0067439796,0.993256,1
0.5510716,0.4489284,0
0.14787859,0.8521214,1
0.81040275,0.18959723,0
0.18924563,0.81075436,1
0.095964685,0.90403533,1
0.008396609,0.99160343,1
0.52795786,0.4720422,0
0.9742503,0.025749646,0
0.8313407,0.16865934,0
0.021148229,0.9788518,1
0.6480379,0.35196215,0
0.5518072,0.4481928,0
0.71281385,0.28718618,1
0.715052,0.284948,0
0.059919097,0.9400809,1
0.8379603,0.16203967,0
0.9545806,0.045419395,0
0.033824038,0.9661759,1
0.7857247,0.2142753,0
0.862313,0.13768709,0
0.90281105,0.09718893,0
0.1086169,0.8913832,1
0.010075503,0.98992443,1
0.440841,0.55915904,1
0.9717549,0.028245166,0
0.88188875,0.11811125,0
0.24808113,0.7519189,1
0.15981852,0.84018147,1
0.99414283,0.0058571137,0
0.11502773,0.8849723,1
0.10073668,0.8992633,0
0.14139421,0.8586058,1
0.17051958,0.82948035,1
0.92557526,0.07442471,0
0.2932941,0.7067059,1
0.17869666,0.8213033,1
0.030397015,0.96960294,1
0.9070236,0.092976384,0
0.97459555,0.025404472,0
0.9690067,0.03099329,1
0.037249587,0.96275043,1
0.95542,0.044579975,0
0.028798819,0.9712011,1
0.88099223,0.11900776,0
0.93783754,0.062162507,0
0.21016958,0.78983045,1
0.3301499,0.6698501,1
0.11298026,0.88701975,1
0.67634124,0.32365882,1
0.9811008,0.018899214,0
0.84505224,0.15494774,0
0.33637112,0.66362894,1
0.02401402,0.97598594,1
0.91495955,0.08504042,0
0.86204815,0.13795188,0
0.7071241,0.29287586,1
0.979737,0.020262957,0
0.98606527,0.013934768,0
0.9572421,0.04275796,0
0.22670874,0.7732913,1
0.80031973,0.19968028,0
0.95134056,0.048659477,0
0.9702866,0.029713385,0
0.18573853,0.8142615,1
0.7006127,0.29938722,1
0.42827323,0.5717268,0
0.9761723,0.02382771,0
0.98592144,0.014078578,1
0.26496407,0.73503596,0
0.14003763,0.8599624,1
0.82012427,0.17987576,0
0.03910871,0.9608913,1
0.08728206,0.91271794,1
0.91893554,0.08106448,0
0.36779976,0.63220024,1
0.949433,0.050566994,0
0.41056186,0.58943814,0
0.305555,0.694445,1
0.16795486,0.8320451,1
0.88702905,0.11297094,0
0.42631072,0.5736893,0
0.5448379,0.4551621,0
0.7062046,0.29379544,0
0.011964999,0.988035,1
0.5599228,0.4400772,0
0.8722196,0.12778035,0
0.9571452,0.04285476,0
0.9593906,0.04060941,0
0.5456938,0.45430616,1
0.60015166,0.39984834,1
0.81123126,0.18876874,0
