prob_class_0,prob_class_1,true_label
0.9485425,0.051457476,0
0.9746309,0.025369108,0
0.34342638,0.65657365,0
0.91878,0.081219964,0
0.898718,0.101282015,0
0.80309427,0.1969057,0
0.07596261,0.92403734,0
0.96127087,0.038729187,0
0.09512498,0.90487504,1
0.95733285,0.04266714,0
0.9094407,0.09055932,1
0.10557461,0.8944254,1
0.0060023586,0.9939977,1
0.94263726,0.05736278,0
0.026210357,0.9737897,1
0.7810075,0.21899253,0
0.83634126,0.1636588,0
0.9046021,0.09539788,0
0.0074159857,0.992584,1
0.006220482,0.9937795,1
0.9279601,0.0720399,0
0.9574218,0.04257826,0
0.0040690806,0.99593097,1
0.9123333,0.087666765,0
0.8267115,0.17328854,0
0.40946567,0.5905343,0
0.34200156,0.65799844,1
0.39950374,0.6004963,1
0.069935575,0.9300644,1
0.05428381,0.94571626,0
0.024625067,0.97537494,1
0.5788608,0.42113915,1
0.71747625,0.28252378,0
0.8009717,0.19902828,0
0.029130064,0.97087,1
0.10114017,0.8988598,1
0.16945943,0.8305406,0
0.8385604,0.16143957,1
0.93197143,0.068028584,0
0.9295495,0.07045049,0
0.8032324,0.19676761,0
0.06976942,0.93023056,1
0.9198251,0.08017487,0
0.019774614,0.9802254,1
0.07726832,0.92273164,1
0.75356174,0.24643824,0
0.012342643,0.9876573,1
0.004049035,0.99595094,1
0.9428345,0.057165504,0
0.09768287,0.90231717,1
0.61096996,0.38903,0
0.25807726,0.74192274,1
0.94321734,0.056782715,0
0.15084083,0.8491591,0
0.015218027,0.9847819,1
0.011086272,0.9889137,1
0.07544807,0.92455196,1
0.00087869604,0.99912125,1
0.8748413,0.12515877,0
0.86708146,0.1329186,0
0.05933647,0.9406636,1
0.0206506,0.97934943,1
0.019678919,0.98032117,1
0.9153178,0.084682226,0
0.9759758,0.02402418,0
0.9332887,0.066711284,0
0.08623668,0.91376334,1
0.16242267,0.8375773,1
0.32081574,0.6791843,0
0.9137732,0.08622679,0
0.41702834,0.5829717,0
0.16461828,0.83538175,1
0.94832265,0.05167738,0
0.8308849,0.16911511,0
0.09328092,0.9067191,1
0.96966034,0.030339662,0
0.98382056,0.016179385,0
0.5548071,0.44519287,0
0.13387136,0.8661286,1
0.9770238,0.022976259,0
0.9067017,0.093298346,0
0.021869767,0.9781302,1
0.30536345,0.6946366,1
0.019763911,0.9802361,0
0.08097418,0.91902584,1
0.95293915,0.04706084,0
0.041544676,0.9584553,1
0.87983304,0.120167,0
0.87744856,0.12255146,0
0.014104281,0.9858957,1
0.3966559,0.6033441,1
0.024263801,0.9757362,1
0.72626555,0.27373445,0
0.82623446,0.17376557,0
0.91366553,0.08633448,0
0.9038152,0.09618484,0
0.21531163,0.78468835,0
0.044313025,0.9556869,1
0.021781385,0.9782186,1
0.16092339,0.83907664,0
0.57292837,0.42707163,1
0.15758781,0.84241223,0
0.9001764,0.09982363,0
0.12505975,0.8749403,0
0.33172652,0.6682735,1
0.010540001,0.98946,1
0.34009638,0.65990365,1
0.037875324,0.96212465,1
0.84260875,0.15739127,0
0.004998372,0.9950016,1
0.08904015,0.9109598,1
0.47849834,0.5215016,0
0.8953919,0.10460811,0
0.9580014,0.041998636,0
0.92339003,0.076609984,0
0.8856883,0.114311695,0
0.8869219,0.11307816,0
0.074989244,0.92501074,1
0.8975283,0.102471724,0
0.8533947,0.14660533,0
0.107572906,0.89242715,1
0.2621455,0.7378545,1
0.887409,0.11259106,0
0.9072944,0.09270563,0
0.83389264,0.16610739,0
0.53944093,0.46055907,0
0.29096657,0.70903337,1
0.94592375,0.05407628,1
0.7020327,0.29796728,0
0.013837439,0.98616254,1
0.33499554,0.66500443,1
0.9375085,0.062491413,0
0.29283157,0.7071684,1
0.34955552,0.65044445,1
0.6595287,0.3404713,0
0.086742416,0.9132576,1
0.82609135,0.17390865,0
0.8452823,0.15471767,0
