prob_class_0,prob_class_1,true_label
0.14336371,0.8566363,0
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.43370354,0.56629646,1
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.9997989,0.00020113242,0
0.9981236,0.0018764017,0
0.81902695,0.18097302,1
0.9997439,0.0002560992,0
0.12726498,0.872735,1
0.9002082,0.09979182,1
0.9997531,0.00024690593,0
0.9996787,0.000321348,0
0.9999239,7.613144e-05,0
0.9998614,0.00013858141,0
0.99940586,0.000594148,0
0.14774507,0.8522549,1
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.00019031763,0.9998097,1
0.9999273,7.2742914e-05,0
0.4624446,0.5375554,1
0.9205339,0.07946612,0
0.0034182668,0.99658173,1
0.39357245,0.60642755,0
0.9991793,0.00082069775,0
0.9997451,0.00025495343,0
0.0001629591,0.99983704,1
0.00082045794,0.99917954,1
0.9999239,7.613144e-05,0
0.9999273,7.2742914e-05,0
0.9998204,0.00017959611,0
0.991965,0.008035019,0
0.9999273,7.2742914e-05,0
0.9999236,7.642676e-05,0
0.9999273,7.2742914e-05,0
0.98947734,0.010522669,0
0.006787777,0.9932122,1
0.9999273,7.2742914e-05,0
0.9998846,0.000115420466,0
0.062613904,0.9373861,1
0.00015246868,0.99984753,1
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.00048851967,0.9995115,1
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.9999199,8.012039e-05,0
0.0019227266,0.9980773,1
0.0014967918,0.9985032,1
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.000277102,0.9997229,1
0.009503603,0.9904964,1
0.99933827,0.00066175545,0
0.0008134246,0.9991866,1
0.9999273,7.2742914e-05,0
0.91956633,0.08043365,0
0.00045579672,0.9995442,1
0.00041764975,0.99958235,1
0.00021392107,0.9997861,1
0.7939474,0.2060526,1
0.013462424,0.9865376,1
0.9999273,7.2742914e-05,0
0.0006399751,0.99936,1
0.0025014281,0.9974986,1
0.9999239,7.613144e-05,0
0.0006928444,0.99930716,1
0.0087378025,0.9912622,1
0.0017192364,0.99828076,1
0.99993145,6.856343e-05,0
0.0015082359,0.99849176,1
0.99993145,6.856343e-05,0
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.9997665,0.00023344504,0
0.9997989,0.00020113242,0
0.0018006563,0.99819934,1
0.9997837,0.00021632118,0
0.9999236,7.642676e-05,0
0.9999273,7.2742914e-05,0
0.0006619096,0.9993381,1
0.99974453,0.0002554369,0
0.9999273,7.2742914e-05,0
0.9999147,8.528345e-05,0
0.9999199,8.012039e-05,0
0.00030434132,0.99969566,1
0.99991584,8.417782e-05,0
0.0005623698,0.99943763,1
0.09277487,0.90722513,1
0.0023665428,0.99763346,1
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.9996912,0.00030883146,0
0.9999273,7.2742914e-05,0
0.99993145,6.856343e-05,0
0.99993145,6.856343e-05,0
0.002440095,0.9975599,1
0.00041550398,0.9995845,1
0.9998846,0.000115420466,0
0.008363962,0.99163604,1
0.9999199,8.012039e-05,0
0.9999273,7.2742914e-05,0
0.9996912,0.00030883146,0
0.9995935,0.00040647798,0
0.0028264523,0.99717355,1
0.99993145,6.856343e-05,0
0.9999273,7.2742914e-05,0
0.9999199,8.012039e-05,0
0.9999273,7.2742914e-05,0
0.0005799532,0.99942005,1
0.9999273,7.2742914e-05,0
0.0022783875,0.9977216,1
0.005012512,0.9949875,1
0.7726307,0.2273693,1
0.009030759,0.99096924,1
0.9996349,0.0003650488,0
0.79177094,0.20822906,1
0.9999245,7.551706e-05,0
0.99977696,0.00022305621,0
0.9999273,7.2742914e-05,0
0.9998273,0.00017264842,0
0.9999199,8.012039e-05,0
0.98347676,0.016523255,0
0.93891764,0.061082363,0
0.99985653,0.00014349174,0
0.99993145,6.856343e-05,0
0.9999273,7.2742914e-05,0
0.99979264,0.00020738124,0
0.0015515089,0.9984485,1
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.9999273,7.2742914e-05,0
0.00745219,0.9925478,1
0.99991584,8.417782e-05,0
0.99963695,0.00036307916,0
0.99912477,0.00087525666,0
