prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.0015559004,0.9687649,5.316641e-05,3.009059e-06,0.02950472,0.000117460695,7.9783996e-07,1
0.0011852534,0.8184506,7.524877e-05,2.735369e-06,0.18027642,7.421569e-06,2.3292748e-06,4
0.0008551621,0.38716993,1.9321944e-05,1.0191115e-08,0.6119183,3.3797198e-05,3.5577543e-06,4
0.00016725235,0.18193562,4.486174e-06,4.701145e-07,0.8178888,2.620488e-06,7.137665e-07,4
8.514744e-05,0.037574332,3.6241865e-06,2.789713e-08,0.9623282,8.365233e-06,3.2594167e-07,4
0.0051717726,0.10903333,2.0084863e-05,1.0271618e-07,0.8857735,9.1589146e-07,3.326389e-07,4
0.0031883812,0.569015,1.658006e-05,2.931399e-07,0.42776638,1.2425293e-05,9.53838e-07,4
0.35213557,0.58321756,1.8914592e-05,3.4881129e-10,0.06460414,2.068158e-05,3.0713345e-06,4
0.00023256365,0.19697529,7.3662636e-06,1.3542392e-07,0.8027794,4.9134705e-06,3.0745176e-07,4
0.00014178104,0.0848744,1.1520964e-05,3.4128811e-07,0.9149692,2.1306987e-06,6.224403e-07,4
0.0001704349,0.28224257,8.413022e-06,4.008258e-07,0.7175739,3.429676e-06,8.394833e-07,4
9.753595e-05,0.27588466,5.049361e-06,3.271332e-07,0.724005,6.8290165e-06,5.776417e-07,4
9.730596e-05,0.07255263,4.873908e-06,3.3956553e-07,0.92734253,1.7164509e-06,5.997453e-07,4
0.2444885,0.7554613,3.9743165e-07,5.165681e-07,4.1127998e-05,1.6015091e-06,6.593257e-06,0
0.3744426,0.62544066,3.178981e-05,2.5314006e-07,4.0524024e-05,3.9750114e-05,4.4074095e-06,1
0.01247923,0.98751986,7.465989e-08,8.55469e-08,2.4280172e-07,2.0100177e-07,2.5043718e-07,1
0.658624,0.34121713,8.654571e-06,2.3755727e-07,0.00014147359,7.5156154e-06,1.0277552e-06,0
0.12240557,0.8774745,7.048849e-05,4.712957e-07,3.6967773e-05,4.0838718e-06,7.93202e-06,1
0.686292,0.31369165,4.442248e-06,1.18146964e-07,6.5045538e-06,2.6970743e-06,2.6049013e-06,0
0.121214926,0.8780689,9.582815e-05,1.1004369e-06,0.0006025022,1.1049446e-05,5.6285944e-06,1
0.00084237737,0.9937495,2.3927008e-05,5.449084e-07,0.0053552757,2.6636664e-05,1.8009342e-06,1
0.0034241972,0.994764,1.9073545e-05,2.1642086e-06,0.0017770465,1.097445e-05,2.518982e-06,1
0.0032290756,0.9941484,3.8115068e-05,2.6031387e-07,0.002526581,5.6277582e-05,1.2887717e-06,1
0.21047567,0.78950685,3.2627415e-06,1.6188713e-07,5.4378897e-06,2.4463527e-06,6.162307e-06,1
0.0007764032,0.9966468,5.0012037e-05,2.1862688e-07,0.0024984651,2.4769019e-05,3.328276e-06,1
0.28479582,0.7151542,2.5219353e-07,7.2748676e-08,2.202587e-05,4.0457776e-06,2.3584875e-05,1
0.006733069,0.9908332,2.3872586e-05,7.0444345e-11,0.0023080013,9.822339e-05,3.566579e-06,1
0.088420704,0.91145885,1.3583234e-06,3.8570704e-07,0.00010960038,5.0162034e-06,4.074906e-06,1
0.056733783,0.9432191,7.1972304e-06,7.042569e-07,3.4322577e-05,3.3690046e-06,1.4942198e-06,1
0.0012086872,0.9899838,3.8548293e-05,9.702081e-07,0.008554981,0.00020716574,5.885028e-06,1
0.46940842,0.5305741,5.2868922e-06,3.1221163e-07,6.477228e-06,1.186309e-06,4.247757e-06,0
0.057026133,0.94294506,1.1903162e-06,2.7843984e-07,2.1420636e-05,7.106584e-07,5.237381e-06,1
0.0014769231,0.99597245,2.022414e-05,1.8104226e-06,0.0025027927,2.4356012e-05,1.431351e-06,1
0.008660096,0.9913394,1.0581901e-07,2.4971081e-08,1.2574517e-07,1.011108e-07,9.6531956e-08,1
0.15336522,0.8465839,3.8576763e-06,1.7940074e-07,1.7883856e-05,8.337564e-06,2.057442e-05,1
0.0030677516,0.99627763,2.4959701e-05,8.526482e-07,0.0004942823,0.00013335126,1.1081247e-06,1
0.77052957,0.22889352,1.7277476e-06,3.3975098e-07,1.4960176e-05,1.4995478e-06,0.0005583901,0
0.8624563,0.13751127,6.0371224e-07,2.681311e-07,3.0226507e-05,3.061079e-07,1.0564585e-06,0
0.73030025,0.26968253,1.2637254e-06,7.8426547e-07,1.2932825e-05,4.538716e-07,1.7489175e-06,0
0.05558576,0.94439954,5.7013887e-07,4.3201976e-07,5.050252e-06,5.384346e-07,8.0792515e-06,1
0.008669831,0.9912005,1.970569e-05,2.4294113e-07,0.00010267542,4.4981275e-06,2.5140885e-06,1
0.02696877,0.97085166,7.880245e-06,2.0501508e-07,0.0021591552,7.4923887e-06,4.792152e-06,1
0.00577316,0.9941223,1.0712179e-05,1.0905486e-06,7.496575e-05,1.0143846e-05,7.5933985e-06,1
0.16970366,0.8302621,7.230011e-07,2.2542798e-07,5.438265e-07,7.274282e-07,3.2061173e-05,1
0.097530514,0.9024521,3.6374117e-06,3.379992e-07,8.883942e-06,2.46797e-06,2.0718276e-06,1
