prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.00030621685,0.20801955,2.5982177e-05,2.8100702e-10,0.7916236,2.4419685e-05,2.4977786e-07,4
0.200076,0.79985386,3.6006808e-05,1.354096e-08,2.8915016e-05,1.973728e-06,3.2620635e-06,1
0.00023102874,0.2343996,7.887258e-06,1.3489627e-09,0.7653555,5.6859435e-06,3.026755e-07,4
9.185678e-05,0.20153329,7.149336e-06,3.4739156e-10,0.7983564,1.0578939e-05,6.873754e-07,4
0.18801323,0.81179374,6.0593535e-05,5.6190124e-09,4.3387543e-05,8.599546e-05,3.0699653e-06,1
0.00010139758,0.34695125,1.1372457e-05,1.8759337e-10,0.6529287,5.6976583e-06,1.5933574e-06,4
0.0008514869,0.873374,3.4461515e-05,1.0985355e-09,0.12570885,2.8941788e-05,2.2600186e-06,4
0.061014555,0.4751816,5.5114797e-06,4.0977195e-09,0.46378365,1.1147316e-05,3.4936038e-06,0
0.00017864344,0.25396898,5.8250216e-06,5.238523e-10,0.7458411,4.803226e-06,6.231532e-07,4
0.00013960908,0.26426634,6.018205e-06,6.39889e-10,0.73558587,1.4896372e-06,6.928156e-07,4
0.15902942,0.8401831,3.7234977e-06,6.530091e-11,0.0006332162,1.1053306e-05,0.00013955463,1
0.028623657,0.9710704,4.4923504e-06,9.54385e-08,0.0002915633,9.549618e-07,8.868309e-06,1
0.09899301,0.9008157,0.00010640432,5.0110522e-08,5.879394e-05,5.9249837e-06,2.0027184e-05,1
0.59293973,0.40703583,4.861309e-06,2.1902873e-09,6.5146373e-06,3.79597e-06,9.249388e-06,0
0.13775967,0.86222225,2.225636e-06,2.8796567e-08,7.859563e-06,6.3765845e-07,7.285334e-06,1
0.3157478,0.6842367,1.307145e-06,1.6168077e-08,4.101573e-06,8.6087107e-07,9.151815e-06,1
0.0065172445,0.99077845,3.8825863e-05,7.873541e-09,0.0026357751,2.880861e-05,8.907124e-07,1
0.008034946,0.9888108,2.2645145e-05,5.404466e-09,0.00302642,0.00010417144,1.0264798e-06,1
0.0012033567,0.9955758,2.6373034e-05,5.723667e-09,0.0031852634,7.4942686e-06,1.7282017e-06,1
0.68615204,0.31374097,6.6680136e-06,1.1390612e-08,8.476111e-05,1.30186845e-05,2.5167878e-06,0
0.7767813,0.22319052,4.0483947e-06,4.4004622e-08,2.8072914e-06,1.19815e-06,2.0117479e-05,0
0.025094032,0.9747943,2.5111734e-05,6.358089e-09,6.664886e-05,1.5444459e-05,4.490648e-06,1
0.0016188838,0.9951389,2.9804805e-05,4.6796886e-09,0.0031923607,1.7983626e-05,2.0341254e-06,1
0.18456598,0.8154218,9.796423e-07,2.2141204e-08,4.072212e-06,8.249077e-07,6.2573963e-06,1
0.5536935,0.4461671,9.8473665e-06,1.4088498e-08,0.00012419916,2.6178766e-06,2.7626195e-06,0
0.0014436755,0.99593997,2.5523683e-05,5.6477525e-09,0.0025781116,1.0548057e-05,2.1306469e-06,1
0.0035966448,0.99384815,4.4573026e-05,2.6228392e-08,0.0024742302,3.4326233e-05,2.0756006e-06,1
0.17426401,0.82572436,2.1545018e-06,1.4494426e-08,3.3007177e-06,2.2543697e-06,3.9499146e-06,1
0.2008378,0.7991264,4.3144874e-07,2.292996e-09,6.50881e-06,1.4120134e-06,2.741501e-05,1
0.6416161,0.35837168,1.3478012e-06,5.736019e-08,1.214413e-06,8.149048e-07,8.777745e-06,0
