prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.0022127326,0.9847052,3.0936106e-05,3.160735e-06,0.012894828,0.00015282218,3.3087767e-07,1
0.0014350149,0.5383403,3.956471e-05,1.3569205e-06,0.46017623,6.7186174e-06,8.2584114e-07,4
0.040582992,0.84142655,0.0002094501,5.370097e-07,0.11777613,3.3108718e-06,1.0397217e-06,1
0.00037347313,0.18337949,7.0447195e-06,1.7053905e-07,0.81623805,1.3962953e-06,3.9582375e-07,4
0.030022338,0.27301568,0.00012020547,1.467741e-07,0.6968394,1.7443867e-06,5.083683e-07,4
6.5336535e-05,0.062483676,2.845955e-06,1.0729034e-07,0.9374445,3.416817e-06,1.08757945e-07,4
0.00019625969,0.142576,5.519667e-06,2.6614154e-07,0.85721123,1.0670113e-05,7.971108e-08,4
0.0110087395,0.12883578,1.0409776e-05,1.3614132e-07,0.8601436,1.1815225e-06,1.7168598e-07,4
3.3843044e-05,0.0831516,4.137421e-06,1.092512e-07,0.9168095,7.193518e-07,6.8238286e-08,4
0.32182372,0.628435,4.114575e-05,3.1700475e-07,0.04966931,2.8868679e-05,1.611253e-06,4
0.00019290241,0.13008389,5.5160076e-06,6.614217e-08,0.86971086,6.6761904e-06,1.678466e-07,4
8.632073e-05,0.16957577,2.1804005e-06,2.418911e-07,0.830334,1.3529741e-06,1.1087939e-07,4
7.735306e-05,0.22645988,9.156739e-06,2.0870802e-07,0.7734525,5.6785984e-07,2.493338e-07,4
0.782013,0.21299691,4.0258605e-05,1.0556378e-07,0.0049267346,2.2161235e-05,8.5528154e-07,0
0.25306955,0.7467091,0.00010943949,4.5127345e-07,5.8742033e-05,5.0302548e-05,2.4008739e-06,1
8.8409775e-05,0.24192134,5.6870135e-06,2.3964463e-07,0.7579808,3.3595807e-06,1.6955826e-07,4
0.2863248,0.7136511,3.187061e-07,5.354994e-07,8.825817e-06,1.8533643e-06,1.2503263e-05,0
0.4199151,0.57984036,8.9398614e-05,4.3111814e-07,6.509752e-05,8.382972e-05,5.729349e-06,1
0.0024476696,0.9947284,1.9795092e-05,7.3468186e-07,0.0027873763,1.5492438e-05,5.1130047e-07,1
0.7469897,0.25283468,1.5465539e-05,4.096492e-07,0.00013475287,2.3774273e-05,1.215268e-06,0
0.0027725394,0.9957659,2.4109968e-05,7.97473e-07,0.0014297509,5.964683e-06,8.928157e-07,1
0.00012154799,0.9967553,1.2072332e-05,1.9398996e-07,0.0030895784,2.0948031e-05,3.153065e-07,1
0.0016301703,0.9966738,1.1575844e-05,4.8652436e-07,0.0016307791,5.268013e-05,5.1150226e-07,1
0.88117343,0.11879277,1.789346e-06,2.4769778e-07,1.537629e-06,4.4397632e-07,2.981589e-05,0
0.004221102,0.9957775,5.1384643e-07,7.1851616e-08,2.2201681e-07,1.0641446e-07,5.1858234e-07,1
0.12090612,0.87829375,8.9684245e-06,1.5450576e-06,0.0007764057,3.0722742e-06,1.01544865e-05,1
0.26296216,0.7369571,1.1151223e-05,6.117566e-08,3.165912e-05,9.457478e-06,2.837334e-05,1
0.0010350936,0.99887043,3.2347645e-05,1.892359e-07,5.105707e-05,1.0115275e-05,6.808463e-07,1
0.7198882,0.28007904,1.2761714e-06,1.6842081e-07,2.2260485e-05,2.2319273e-06,6.8528266e-06,0
0.18969382,0.81029254,2.915291e-06,2.799305e-07,6.1848577e-06,1.9400477e-06,2.2779652e-06,0
0.28216192,0.7174982,6.1574497e-06,1.1820775e-07,0.00019376956,4.741593e-06,0.00013503864,1
0.006340524,0.99354035,4.211153e-05,1.8585783e-07,3.930103e-05,2.9894825e-05,7.651334e-06,1
0.48441333,0.51556444,7.8858216e-07,4.2363123e-07,2.604115e-06,9.4124385e-07,1.7460865e-05,0
0.045081846,0.95490277,9.651926e-07,1.2271538e-07,1.8330188e-06,2.1518373e-07,1.2195438e-05,1
0.0045993747,0.99529284,2.3370874e-05,9.8194306e-08,3.164716e-05,5.1269642e-05,1.3526533e-06,1
0.010889117,0.98910916,1.1574077e-07,7.114144e-08,3.702751e-07,8.369494e-07,3.7440975e-07,1
0.4507528,0.5492338,3.7038271e-06,4.6419356e-07,5.0868216e-06,6.959856e-07,3.4608086e-06,0
0.031954493,0.967604,1.8632296e-06,3.9326383e-07,0.00042802328,1.1989667e-06,1.0036786e-05,1
0.08821343,0.91171145,2.0022226e-06,5.184277e-07,6.628554e-05,3.50482e-06,2.8188967e-06,1
0.76083803,0.2389086,4.618592e-06,5.399467e-07,1.9291265e-05,1.6785023e-06,0.00022722528,0
0.022152945,0.97776103,1.198497e-05,1.4239238e-07,6.3498155e-05,8.769947e-06,1.6232536e-06,1
0.0032591466,0.9967374,1.5973467e-06,3.1744997e-07,6.1757584e-07,2.1247439e-07,7.2367163e-07,1
0.0011732655,0.9944764,3.597535e-05,1.7405712e-06,0.004284193,1.729128e-05,1.1190557e-05,1
0.0073176613,0.99259627,1.756969e-05,2.0182493e-07,5.770007e-05,9.513699e-06,1.0626126e-06,1
0.015403804,0.9845084,5.5507367e-06,1.0348372e-06,6.494332e-05,7.499539e-06,8.821335e-06,1
0.08716344,0.91282046,2.9392945e-06,5.467416e-07,8.244823e-06,1.0315385e-06,3.407418e-06,1
0.12896301,0.87099314,1.49456e-06,1.9092602e-07,3.82245e-07,1.4620076e-06,4.0298917e-05,1
0.45698923,0.5429867,7.3068577e-07,2.726028e-07,1.891524e-06,8.688651e-07,2.0319749e-05,0
0.29958105,0.70040673,6.5720724e-07,5.401324e-07,2.4189933e-06,1.1557381e-06,7.4588297e-06,1
0.005822799,0.9940937,4.733958e-05,1.09845345e-07,3.1452248e-05,3.229549e-06,1.3440583e-06,1
0.9688672,0.02197433,1.9462829e-07,2.592386e-07,7.475216e-07,1.1507193e-06,0.009156116,0
0.9333989,0.058638338,8.7190546e-07,3.27137e-07,1.4471425e-06,7.7822034e-07,0.007959312,0
0.05737589,0.9426205,9.2527836e-07,1.9482258e-07,2.0711282e-07,5.325805e-07,1.7010215e-06,1
0.027294105,0.9727016,2.1430099e-06,1.2727845e-07,7.3619606e-07,4.87431e-07,7.1929577e-07,1
0.020624122,0.9793652,5.675784e-07,3.216911e-07,2.61948e-06,5.631507e-07,6.540558e-06,1
0.0005135883,0.9740977,3.4927867e-05,1.9497274e-06,0.025340464,5.9076006e-06,5.5053965e-06,1
0.95631653,0.039457906,4.2191093e-07,3.3494135e-07,7.681558e-07,1.0784997e-06,0.00422292,0
0.92255366,0.07495052,9.3496334e-07,1.8629501e-06,3.4337286e-06,1.1152428e-06,0.002488479,0
0.17066851,0.82158506,5.651918e-07,1.6704544e-06,0.0076379096,2.0499986e-06,0.0001041624,1
0.3801602,0.6179232,1.8253078e-05,1.3549447e-07,0.0017256577,0.00016519346,7.3369583e-06,1
0.32116994,0.6752833,1.9858386e-05,1.6933792e-07,0.0033395935,0.00017658195,1.0478934e-05,1
0.044282317,0.9554636,8.255971e-07,1.2090278e-06,0.0002482622,5.2355875e-07,3.272729e-06,1
0.9223798,0.07758091,2.002937e-07,4.2925163e-07,1.117188e-06,3.318156e-06,3.422975e-05,0
0.012961774,0.98497736,1.6181748e-05,1.2048138e-06,0.0019997645,3.0134854e-05,1.35634145e-05,1
0.032985535,0.96701026,5.1575296e-07,2.3668645e-07,9.056253e-07,6.4504974e-07,1.8900556e-06,1
0.15254661,0.84743583,7.1715937e-07,3.3162456e-07,1.1822026e-05,7.418951e-07,3.906261e-06,1
