prob_class_0,prob_class_1,true_label
0.99849117,0.0015087647,1
0.07350451,0.9264955,1
0.12470338,0.8752966,1
0.5744393,0.42556074,1
0.15581363,0.84418637,1
0.07408159,0.9259184,1
0.05508982,0.94491017,1
0.090688325,0.90931165,1
0.11397448,0.88602555,1
0.036508482,0.9634915,1
0.06386447,0.9361356,1
0.0047938474,0.9952062,1
0.04652028,0.95347977,1
0.11448239,0.88551766,1
0.10637696,0.893623,1
0.46250662,0.5374934,1
0.36199334,0.6380067,1
0.119163305,0.8808367,1
0.30531386,0.6946862,1
0.16270357,0.83729637,1
0.07671544,0.92328453,1
0.27906257,0.7209375,1
0.12407071,0.87592924,1
0.04154849,0.9584515,1
0.0073408843,0.99265915,1
0.67771345,0.32228658,1
0.2644024,0.7355976,1
0.26528352,0.7347165,1
0.063683055,0.93631697,1
0.007866436,0.9921335,1
0.11862598,0.88137406,1
0.026557386,0.9734427,1
0.09200824,0.90799177,1
0.24974865,0.7502513,1
0.7254252,0.27457485,1
0.10162718,0.89837277,1
0.28887093,0.71112907,1
0.2784344,0.72156554,1
0.23130971,0.7686903,1
0.13068417,0.8693158,1
0.31482697,0.68517303,1
0.20210788,0.7978921,1
0.5838599,0.41614008,1
0.3359185,0.66408145,1
0.027964741,0.9720353,1
0.09314881,0.9068512,1
0.47353628,0.5264637,1
0.19936152,0.8006385,1
0.08181106,0.9181889,1
0.22351886,0.7764811,1
0.001560078,0.99843997,1
0.052594785,0.9474052,1
0.2911551,0.7088449,1
0.14777541,0.85222465,1
0.13445206,0.8655479,1
0.15387648,0.8461235,1
0.4330125,0.5669875,1
0.38086578,0.61913425,1
0.17155594,0.8284441,1
0.58213407,0.4178659,1
0.00698774,0.99301225,1
0.020513266,0.9794867,1
0.7402052,0.2597948,1
0.07870851,0.92129153,1
0.025553029,0.974447,1
0.050504502,0.94949555,1
0.01762784,0.9823721,1
0.010778658,0.98922133,1
0.42305627,0.5769437,1
0.37151977,0.62848026,1
0.09992015,0.90007985,1
0.0033891096,0.9966108,1
0.016627995,0.98337203,1
0.19622572,0.8037743,1
0.2392654,0.76073456,1
0.016542042,0.9834579,1
0.4073738,0.5926263,1
0.1554961,0.8445039,1
0.10701025,0.89298975,1
0.65278065,0.34721935,1
0.09702082,0.9029792,1
0.022848738,0.9771513,1
0.80628973,0.1937102,1
0.1313905,0.8686094,1
0.06587304,0.934127,1
0.13878702,0.86121297,1
0.2876108,0.71238923,1
0.24437325,0.7556267,1
0.3542194,0.6457806,1
0.055459484,0.9445405,1
0.15537319,0.8446268,1
0.07782605,0.922174,1
0.14062464,0.85937536,1
0.07332261,0.9266774,1
0.13622104,0.86377895,1
0.5470652,0.4529348,1
0.025101528,0.9748984,1
0.026169004,0.97383094,1
0.22920865,0.77079135,1
0.25720075,0.74279934,1
0.08809802,0.91190195,1
0.046459373,0.9535407,1
0.11863728,0.88136274,1
0.11955297,0.88044703,1
0.010141914,0.9898581,1
0.1483608,0.8516392,1
0.078395985,0.9216041,1
0.079842634,0.9201574,1
0.16680281,0.83319724,1
0.297864,0.702136,1
0.36755568,0.6324443,1
0.8840756,0.115924425,1
0.03681751,0.9631825,1
0.06928443,0.93071556,1
0.034923818,0.96507615,1
0.2984054,0.7015946,1
0.48312262,0.5168774,1
0.10109807,0.89890194,1
0.59035474,0.40964526,1
0.0020245805,0.9979754,1
0.038782638,0.96121734,1
0.47602156,0.5239784,1
0.065123655,0.9348763,1
0.09945693,0.90054303,1
0.01691551,0.9830845,1
0.5910797,0.4089203,1
0.024710448,0.9752896,1
0.030521853,0.9694781,1
0.34479266,0.65520734,1
0.055714842,0.94428515,1
0.10970773,0.8902923,1
0.15682496,0.843175,1
0.08953888,0.9104611,1
0.055742342,0.9442576,1
0.049432732,0.9505673,1
0.115831085,0.88416886,1
0.076392636,0.9236073,1
0.014357895,0.98564214,1
0.17923775,0.8207623,1
0.15726148,0.84273857,1
0.047948632,0.95205134,1
0.3304817,0.66951835,1
0.0765418,0.9234583,1
0.096289195,0.90371084,1
0.027019478,0.9729805,1
0.13458289,0.8654172,1
0.037365187,0.96263486,1
0.031369872,0.96863014,1
0.17156355,0.82843643,1
0.0037181706,0.9962818,1
0.01355829,0.98644173,1
0.13866927,0.86133075,1
0.034085162,0.96591485,1
0.04608024,0.9539197,1
0.10729693,0.8927031,1
0.05387979,0.9461202,1
0.0034338164,0.99656624,1
0.13803117,0.8619688,1
0.0860209,0.9139791,1
0.23909698,0.760903,1
0.10519635,0.89480364,1
0.034451216,0.9655488,1
0.5272845,0.47271547,1
0.37741858,0.6225814,1
0.24600424,0.7539957,1
0.1739611,0.82603884,1
0.12647714,0.8735229,1
0.13366772,0.8663323,1
0.12853616,0.87146384,1
0.20178193,0.7982181,1
0.031440433,0.96855956,1
0.2537148,0.74628526,1
0.13182262,0.8681774,1
0.2742285,0.7257714,1
0.028664649,0.9713353,1
0.033275392,0.96672463,1
0.0074888663,0.99251115,1
0.048905242,0.95109475,1
0.03618282,0.9638172,1
0.2056752,0.79432476,1
0.008538455,0.9914615,1
0.40485758,0.5951425,1
0.12319311,0.8768069,1
0.57244945,0.42755055,1
0.08518678,0.9148133,1
0.15035996,0.84964,1
0.050808817,0.94919115,1
0.06703239,0.93296754,1
0.07547925,0.9245208,1
0.27099356,0.7290064,1
0.17258951,0.8274105,1
0.101637594,0.8983624,1
0.3204892,0.67951083,1
0.17275284,0.82724714,1
0.2412251,0.75877494,1
0.08089391,0.9191061,1
0.22650811,0.7734919,1
0.008869352,0.9911307,1
0.19039728,0.80960274,1
0.0739737,0.9260263,1
0.11671548,0.8832845,1
0.0380464,0.96195364,1
0.13229501,0.867705,1
0.008655778,0.9913442,1
0.021334644,0.9786654,1
0.16897218,0.8310278,1
0.00070858776,0.9992914,1
0.016973052,0.9830269,1
0.07088803,0.92911196,1
0.35536456,0.6446355,1
0.014698862,0.9853012,1
0.82808447,0.17191559,1
0.26612002,0.73388,1
0.0615401,0.93845993,1
0.17482251,0.82517743,1
0.013867991,0.986132,1
0.15573104,0.84426904,1
0.42549443,0.57450557,1
0.17847617,0.82152385,1
0.54937893,0.45062098,1
0.077408545,0.9225914,1
0.36445183,0.6355482,1
0.050310217,0.9496898,1
0.48922127,0.5107787,1
0.39228314,0.60771686,1
0.10904586,0.8909542,1
0.12261749,0.8773825,1
0.05515004,0.9448499,1
0.029082218,0.97091776,1
0.0602008,0.9397992,1
0.124655716,0.8753443,1
0.041535847,0.9584642,1
0.079856895,0.9201431,1
0.504881,0.49511904,1
0.14651054,0.85348946,1
0.13837685,0.86162317,1
0.17853531,0.8214647,1
0.049955606,0.9500444,1
0.22099493,0.779005,1
0.025929006,0.974071,1
0.19860241,0.8013976,1
0.18356496,0.81643504,1
0.016134262,0.9838657,1
0.042177156,0.95782286,1
0.070840485,0.9291595,1
0.17398946,0.8260105,1
0.054131866,0.9458681,1
0.044933837,0.9550662,1
0.23529428,0.7647058,1
0.11861093,0.8813891,1
0.06684135,0.93315864,1
0.0032505242,0.9967495,1
0.37576464,0.62423533,1
0.054780837,0.9452191,1
0.28449556,0.7155044,1
0.006456647,0.9935434,1
0.44009414,0.5599058,1
0.18660676,0.81339324,1
0.11532656,0.8846734,1
0.25665203,0.74334794,1
0.23735176,0.7626483,1
0.2898588,0.71014124,1
0.17262173,0.8273783,1
0.52941513,0.4705849,1
0.16285308,0.83714694,1
0.15496203,0.84503806,1
0.025010725,0.9749893,1
0.107667275,0.8923327,1
0.16124429,0.8387557,1
0.025079466,0.9749205,1
0.040315486,0.9596845,1
0.16188936,0.8381107,1
0.15653467,0.8434654,1
0.22513679,0.77486324,1
0.08879695,0.911203,1
0.032273434,0.9677266,1
0.4812607,0.5187393,1
0.07429575,0.92570424,1
0.027110877,0.9728891,1
0.0037658093,0.99623424,1
0.22291233,0.7770877,1
0.03595128,0.9640487,1
0.37212828,0.62787175,1
0.018046722,0.98195326,1
0.17435685,0.8256432,1
0.17874192,0.821258,1
0.19459909,0.8054009,1
0.2555905,0.7444095,1
0.11648312,0.8835169,1
0.108411096,0.8915889,1
0.026594922,0.97340506,1
0.065461166,0.9345388,1
0.18524858,0.8147514,1
0.009729331,0.99027073,1
0.25139272,0.7486073,1
0.018355818,0.9816442,1
0.087700516,0.91229945,1
0.21817379,0.7818262,1
0.18195885,0.81804115,1
0.21520044,0.7847996,1
0.083921395,0.9160786,1
0.14891656,0.85108346,1
0.2571475,0.74285245,1
0.20698027,0.7930197,1
0.058393225,0.94160676,1
0.14444497,0.85555506,1
0.6109286,0.3890714,1
0.5650241,0.43497592,1
0.09742416,0.9025759,1
0.06414207,0.9358579,1
0.79994273,0.20005733,1
0.054773472,0.94522655,1
0.070677765,0.92932224,1
0.45423174,0.54576826,1
0.10014832,0.8998517,1
0.023946412,0.97605366,1
0.84894663,0.15105332,1
0.085590236,0.9144098,1
0.092110865,0.9078891,1
0.009974558,0.9900254,1
0.07234502,0.927655,1
0.12902203,0.87097794,1
0.14495277,0.8550473,1
0.27138218,0.72861785,1
0.11434059,0.8856594,1
0.21711287,0.7828871,1
0.09084114,0.9091589,1
0.25292394,0.7470761,1
0.13261779,0.8673822,1
0.18423983,0.8157601,1
0.33441746,0.66558254,1
0.07374087,0.9262591,1
0.0056674406,0.99433255,1
0.25614908,0.7438509,1
0.02498093,0.9750191,1
0.14710648,0.85289353,1
0.15157293,0.84842706,1
0.32089728,0.6791028,1
0.019258993,0.98074096,1
0.027793162,0.97220683,1
0.36978585,0.63021415,1
0.029898794,0.97010124,1
0.24726738,0.7527327,1
0.3470103,0.6529896,1
0.12498605,0.87501395,1
0.15584503,0.844155,1
0.18852392,0.81147605,1
0.026204683,0.97379535,1
0.22902885,0.7709712,1
0.42767027,0.5723297,1
0.19739549,0.8026045,1
0.023276303,0.9767237,1
0.046532888,0.9534671,1
0.05013144,0.9498685,1
0.6599252,0.34007475,1
0.020367157,0.97963285,1
0.11588062,0.8841194,1
0.35537818,0.6446218,1
0.17410639,0.8258936,1
0.20635656,0.7936434,1
0.14217561,0.8578244,1
0.29740322,0.7025968,1
0.048097305,0.9519027,1
0.25690588,0.7430941,1
0.08444161,0.9155584,1
0.26547703,0.734523,1
0.02886939,0.9711306,1
0.48294407,0.5170559,1
0.42658186,0.57341814,1
0.009140992,0.990859,1
0.03417264,0.9658274,1
0.024842441,0.9751576,1
0.04700992,0.9529901,1
0.025351191,0.9746488,1
0.33828282,0.6617171,1
0.32987764,0.6701224,1
0.15130053,0.84869945,1
0.14030708,0.8596929,1
0.08303923,0.9169607,1
0.3037236,0.6962764,1
0.24447052,0.75552946,1
0.3042074,0.69579256,1
0.05161264,0.9483874,1
0.01653123,0.9834688,1
0.16250643,0.8374936,1
0.16309588,0.8369041,1
0.013619177,0.9863809,1
0.04628628,0.95371366,1
0.03632395,0.96367604,1
0.74023765,0.25976232,1
0.095677614,0.9043223,1
0.22491616,0.7750838,1
0.03986525,0.96013474,1
0.06595839,0.9340416,1
0.2564149,0.7435851,1
0.33855748,0.66144246,1
0.019160142,0.9808398,1
0.16794546,0.8320546,1
0.20997104,0.7900289,1
0.059310745,0.94068927,1
0.2701534,0.7298466,1
0.051975265,0.9480247,1
0.08330303,0.91669697,1
0.67960596,0.32039407,1
0.022747355,0.97725266,1
0.21566945,0.78433055,1
0.25621822,0.74378175,1
0.24656874,0.75343126,1
0.54450935,0.4554906,1
0.031084634,0.9689154,1
0.07270261,0.9272974,1
0.030101659,0.96989834,1
0.6960309,0.30396906,1
0.5292061,0.47079384,1
0.051125377,0.94887465,1
0.16257915,0.8374209,1
0.04630611,0.9536938,1
0.05937323,0.94062674,1
0.29171076,0.70828927,1
0.41517147,0.5848285,1
0.055869974,0.94412994,1
0.021388326,0.97861165,1
0.10626375,0.8937363,1
0.16796106,0.83203894,1
0.09336913,0.90663093,1
0.060566444,0.9394336,1
0.16512363,0.83487636,1
0.028023543,0.97197646,1
0.06198948,0.93801045,1
0.4334502,0.56654984,1
0.13230982,0.86769015,1
0.34669062,0.65330935,1
0.08496408,0.9150359,1
0.27131256,0.72868747,1
0.14702104,0.85297894,1
0.05927382,0.9407262,1
0.027262386,0.9727376,1
0.15947938,0.84052056,1
0.35923684,0.64076316,1
0.14035825,0.8596418,1
0.06703819,0.9329618,1
0.049571153,0.9504289,1
0.11344136,0.88655865,1
0.08305169,0.9169483,1
0.04444783,0.95555216,1
0.10773336,0.89226663,1
0.73624545,0.26375452,1
0.235228,0.764772,1
