prob_class_0,prob_class_1,true_label
0.98550665,0.014493387,1
0.06933159,0.9306685,1
0.047805306,0.95219475,1
0.42876258,0.5712374,1
0.055725906,0.94427407,1
0.055311285,0.9446887,1
0.05807095,0.94192904,1
0.2230058,0.77699417,1
0.059654675,0.9403453,1
0.05846446,0.94153553,1
0.02687907,0.9731209,1
0.0004239795,0.99957603,1
0.028754234,0.97124577,1
0.13445507,0.8655449,1
0.0033069048,0.99669313,1
0.5230392,0.47696075,1
0.36740476,0.63259524,1
0.15367197,0.846328,1
0.2034749,0.7965251,1
0.16422942,0.83577055,1
0.035959672,0.9640403,1
0.32316434,0.67683566,1
0.09434416,0.9056558,1
0.04467861,0.9553214,1
0.0029781403,0.99702185,1
0.7167727,0.2832273,1
0.27199784,0.7280021,1
0.18230599,0.81769395,1
0.09724701,0.90275294,1
0.0050942907,0.9949057,1
0.07732614,0.9226738,1
0.0022902568,0.99770975,1
0.02999279,0.97000724,1
0.26744035,0.7325597,1
0.6197932,0.38020682,1
0.071852885,0.9281471,1
0.24025449,0.75974554,1
0.2377775,0.7622225,1
0.13419275,0.86580724,1
0.08724454,0.9127555,1
0.3937493,0.6062507,1
0.13906579,0.8609342,1
0.28633916,0.71366084,1
0.323834,0.676166,1
0.03252013,0.9674799,1
0.063910015,0.93609005,1
0.4353537,0.5646463,1
0.13048711,0.86951286,1
0.08353929,0.91646075,1
0.17991449,0.8200855,1
0.00064150715,0.9993585,1
0.019994577,0.9800054,1
0.4056194,0.5943806,1
0.17273684,0.8272632,1
0.14248209,0.8575179,1
0.09859429,0.90140575,1
0.36211994,0.63787997,1
0.56608856,0.4339115,1
0.11704636,0.88295364,1
0.63512266,0.36487734,1
0.0034890266,0.9965109,1
0.0444436,0.9555564,1
0.7261916,0.27380836,1
0.09024111,0.90975887,1
0.02988184,0.97011817,1
0.0477381,0.95226187,1
0.053241454,0.9467585,1
0.0029346028,0.99706537,1
0.35473898,0.645261,1
0.36396247,0.6360375,1
0.098624215,0.90137583,1
0.0010388546,0.9989611,1
0.018505998,0.98149395,1
0.26863566,0.7313643,1
0.273963,0.72603697,1
0.0037976834,0.9962023,1
0.30588272,0.6941173,1
0.105109,0.894891,1
0.11325108,0.88674897,1
0.40952486,0.5904752,1
0.19327821,0.8067218,1
0.018576609,0.9814233,1
0.70933485,0.29066518,1
0.16322877,0.8367712,1
0.052947447,0.94705254,1
0.102543026,0.89745694,1
0.22476733,0.7752327,1
0.17331378,0.8266862,1
0.355268,0.644732,1
0.03050309,0.9694969,1
0.16714995,0.83285004,1
0.11220315,0.8877969,1
0.12933607,0.8706639,1
0.021403782,0.9785962,1
0.14547397,0.85452604,1
0.52353466,0.47646537,1
0.01595383,0.98404616,1
0.022974597,0.9770254,1
0.14289588,0.85710406,1
0.35296836,0.64703166,1
0.08140978,0.9185902,1
0.029619874,0.9703801,1
0.090415746,0.9095842,1
0.05382217,0.9461778,1
0.009886831,0.99011314,1
0.117162265,0.8828378,1
0.035699807,0.96430016,1
0.070801266,0.9291987,1
0.12812144,0.87187856,1
0.19912447,0.8008755,1
0.33358157,0.6664184,1
0.7333469,0.26665315,1
0.039792325,0.9602077,1
0.14023857,0.8597614,1
0.020099612,0.9799004,1
0.23536943,0.7646306,1
0.39519185,0.60480815,1
0.08036096,0.91963905,1
0.28814802,0.71185195,1
0.00025228626,0.9997477,1
0.035540655,0.96445936,1
0.50956964,0.49043033,1
0.021089014,0.9789109,1
0.07920149,0.92079854,1
0.023027565,0.97697246,1
0.4405751,0.5594248,1
