prob_class_0,prob_class_1,true_label
0.034061246,0.96593875,1
0.015433968,0.98456603,1
0.120784156,0.87921584,1
0.12322607,0.8767739,1
0.78074497,0.21925509,1
0.78983873,0.21016127,1
0.22473206,0.7752679,1
0.082649134,0.9173509,1
0.07074912,0.9292509,1
0.05900473,0.9409953,1
0.198935,0.80106497,1
0.06854618,0.9314538,1
0.14330849,0.8566915,1
0.13594231,0.86405766,1
0.14869235,0.8513076,1
0.1843488,0.8156512,1
0.042009603,0.95799035,1
0.12208667,0.87791336,1
0.0013023925,0.9986975,1
0.005358381,0.99464154,1
0.19493908,0.805061,1
0.085229285,0.9147708,1
0.6326692,0.3673308,1
0.094407976,0.9055921,1
0.09817587,0.90182406,1
0.21492167,0.7850783,1
0.02066249,0.97933745,1
0.21147256,0.7885274,1
0.027480807,0.97251916,1
0.21755075,0.78244925,1
0.38758233,0.61241764,1
0.23690414,0.7630959,1
0.20941824,0.7905817,1
0.2628805,0.7371195,1
0.06713242,0.9328675,1
0.15086563,0.8491344,1
0.08775967,0.9122403,1
0.21780907,0.7821909,1
0.014648208,0.98535174,1
0.05517882,0.9448212,1
0.10839,0.89160997,1
0.37305683,0.6269431,1
0.15908606,0.84091395,1
0.3773854,0.6226146,1
0.0020734612,0.9979265,1
0.20512071,0.7948793,1
0.56607306,0.4339269,1
0.05757043,0.94242954,1
0.12482667,0.87517333,1
0.7467726,0.25322738,1
0.09855417,0.90144587,1
0.28359818,0.7164018,1
0.005272998,0.99472696,1
0.09289565,0.9071044,1
0.19937108,0.8006289,1
0.03976958,0.96023047,1
0.07509886,0.9249011,1
0.2534588,0.7465412,1
0.11210373,0.8878963,1
0.08864941,0.9113506,1
0.0906858,0.9093142,1
0.15176801,0.848232,1
0.1447064,0.8552936,1
0.14560401,0.8543959,1
0.10510474,0.8948953,1
0.10770949,0.89229053,1
0.14032945,0.8596705,1
0.02765572,0.97234434,1
0.1272007,0.87279934,1
0.09431083,0.9056892,1
0.05287092,0.94712913,1
0.008314053,0.9916859,1
0.4864005,0.51359946,1
0.5325915,0.46740848,1
0.01455932,0.9854407,1
0.3787798,0.62122023,1
0.119892,0.88010806,1
0.47184464,0.52815545,1
0.28300017,0.7169998,1
