prob_class_0,prob_class_1,true_label
0.8517865,0.14821354,0
0.026223686,0.97377634,1
0.26172236,0.7382776,0
0.89789766,0.1021023,0
0.43004498,0.56995505,0
0.39620426,0.60379577,0
0.3149957,0.6850043,0
0.82849437,0.17150567,0
0.99374545,0.0062545524,0
0.17437892,0.82562107,0
0.22869803,0.771302,1
0.90161705,0.09838299,0
0.109349094,0.8906509,1
0.99606293,0.0039370167,0
0.91186947,0.088130556,0
0.2527141,0.74728584,0
0.87810683,0.12189322,0
0.029476494,0.9705235,1
0.3557898,0.6442102,0
0.9030655,0.09693453,0
0.42177692,0.5782231,0
0.2694784,0.7305216,0
0.97883946,0.021160562,0
0.9754082,0.024591774,0
0.10078059,0.8992194,1
0.9887588,0.011241135,0
0.021839932,0.9781601,1
0.44210774,0.5578923,1
0.2152898,0.78471017,0
0.66168165,0.33831835,0
0.58203006,0.41796997,0
0.017813263,0.9821867,1
0.6035363,0.39646363,0
0.019591369,0.98040867,1
0.045910314,0.95408964,1
0.31246707,0.6875329,0
0.04502716,0.9549729,1
0.86012816,0.13987185,0
0.96038043,0.039619558,0
0.39614862,0.6038514,0
0.50838244,0.49161753,1
0.4053661,0.5946339,0
0.9753341,0.024665918,0
0.17135125,0.8286488,1
0.6803371,0.31966293,0
0.12508675,0.8749133,1
0.86284256,0.13715748,0
0.9622173,0.03778275,0
0.79524946,0.20475052,1
0.11022965,0.8897703,1
0.47177503,0.528225,0
0.9245347,0.07546539,0
0.22566217,0.7743379,0
0.20377614,0.7962238,0
0.30012065,0.69987935,0
0.25375947,0.74624056,1
0.25534403,0.744656,0
0.9303137,0.06968624,0
0.89597625,0.10402371,0
0.5176443,0.48235577,0
0.7621045,0.23789549,0
0.16781484,0.83218515,1
0.87933123,0.12066873,0
0.1507672,0.8492328,1
0.94928664,0.050713375,0
0.23955002,0.76044995,1
0.88996,0.11004006,0
0.7267186,0.27328137,0
0.028657235,0.97134274,1
0.4701149,0.5298851,0
0.005543828,0.99445623,1
0.007994375,0.99200565,1
0.76745266,0.23254737,0
0.020861238,0.9791388,1
0.21508254,0.7849174,0
0.035390753,0.96460927,1
0.13948321,0.86051685,1
0.14059007,0.85940987,0
0.09435165,0.9056484,1
0.02936123,0.9706388,1
0.14756571,0.8524343,0
0.047116566,0.9528834,1
0.14568312,0.85431683,1
0.014052168,0.98594785,1
0.043695312,0.95630467,0
0.006434787,0.99356514,1
0.9080627,0.09193727,0
0.54132724,0.45867276,0
0.54624915,0.45375082,0
0.018251091,0.98174894,1
0.04812998,0.95187,1
0.0054413495,0.99455863,1
0.13179857,0.86820143,1
0.0013305385,0.9986695,1
0.16102083,0.8389792,1
0.11205504,0.887945,1
0.51472276,0.48527724,0
0.008779113,0.9912209,1
0.14756571,0.8524343,0
0.28623432,0.7137657,0
0.075675435,0.9243246,1
0.12870786,0.8712921,1
0.7478033,0.25219676,0
0.77178454,0.22821546,0
0.8352597,0.16474034,1
0.3299538,0.67004627,1
0.3236049,0.6763952,1
0.06230846,0.9376915,1
0.27268964,0.7273103,1
0.024705626,0.97529435,1
0.6941604,0.30583954,0
0.5356349,0.4643651,1
0.9604774,0.039522566,0
0.975037,0.024962943,0
0.33991382,0.6600862,1
0.007089598,0.99291044,1
0.04604607,0.9539539,1
0.2964342,0.7035658,1
0.9449309,0.05506915,0
0.35881054,0.64118946,0
0.9848113,0.015188677,0
0.31082064,0.68917936,1
0.94891554,0.051084448,0
0.9327208,0.06727921,0
0.0019755804,0.99802446,1
0.010831071,0.989169,1
0.12738305,0.87261695,0
0.8678617,0.13213827,0
0.9875837,0.012416311,0
0.5960594,0.40394065,0
0.95131576,0.048684236,0
0.704741,0.295259,0
0.24536109,0.75463885,0
0.09053097,0.90946907,1
0.39813977,0.6018602,0
0.5696138,0.43038622,0
0.27179104,0.728209,1
0.12916344,0.8708365,1
0.56053066,0.43946937,0
0.9253526,0.07464738,0
0.16470344,0.8352966,0
0.9565489,0.043451097,0
0.021450449,0.97854954,1
0.4162687,0.5837313,1
0.051151946,0.948848,1
0.035493195,0.9645068,1
0.5483851,0.45161495,0
0.12185092,0.8781491,1
0.27915108,0.7208489,1
0.055248026,0.944752,1
0.17970063,0.8202994,0
0.7829481,0.21705195,0
0.90493613,0.09506384,1
0.55790484,0.44209516,0
0.029154988,0.97084504,1
0.01268574,0.9873143,1
0.90938026,0.09061978,0
0.0043522352,0.9956477,1
0.620358,0.379642,0
0.87671846,0.12328157,0
0.5740916,0.42590845,1
0.9267647,0.07323533,0
0.9971739,0.002826126,0
0.2586161,0.7413839,1
0.17251547,0.82748455,0
0.324757,0.675243,1
0.14357893,0.85642105,1
0.045923218,0.9540768,1
0.9900836,0.009916408,0
0.97617334,0.023826653,0
0.044529606,0.95547044,1
0.73059815,0.26940188,0
0.8218847,0.1781153,0
0.23803654,0.7619634,0
0.02325259,0.97674745,1
0.045260508,0.95473945,1
0.020489167,0.97951084,1
0.4467738,0.5532262,1
0.05083244,0.94916755,0
0.3571295,0.6428705,1
0.6202703,0.37972972,0
0.012984819,0.9870151,1
0.014889898,0.98511016,0
0.1316629,0.8683371,0
