prob_class_0,prob_class_1,true_label
0.19934644,0.8006535,1
0.24520871,0.75479126,0
0.97723377,0.02276624,0
0.7081168,0.29188317,0
0.7493407,0.25065926,1
0.9594359,0.040564075,0
0.93813413,0.061865885,0
0.21511206,0.78488797,1
0.97823673,0.021763258,0
0.9954743,0.0045256577,0
0.1646108,0.8353892,1
0.8376841,0.16231588,0
0.9860999,0.013900044,0
0.833708,0.16629207,1
0.98226327,0.017736705,0
0.5604587,0.4395412,1
0.60801667,0.39198327,1
0.8024914,0.19750862,1
0.09913135,0.90086865,1
0.55806524,0.4419348,1
0.9799413,0.020058692,0
0.9947701,0.0052298508,0
0.019539261,0.9804607,1
0.28174236,0.71825767,1
0.012216554,0.9877835,1
0.13434373,0.86565626,0
0.95141023,0.04858978,0
0.7552623,0.24473763,0
0.35016382,0.6498362,1
0.9774369,0.022563053,1
0.7343692,0.26563075,1
0.7729283,0.22707169,0
0.97720486,0.022795126,0
0.96698743,0.033012554,0
0.45244136,0.5475586,1
0.3270261,0.67297393,1
0.1804137,0.8195863,1
0.17298914,0.82701087,1
0.59217304,0.40782693,0
0.9583915,0.041608498,0
0.98804176,0.011958213,0
0.65814525,0.34185475,1
0.91220164,0.08779833,0
0.07033087,0.92966914,1
0.02126251,0.9787375,1
0.5848598,0.41514018,1
0.8068138,0.19318625,0
0.98634726,0.013652751,1
0.9160309,0.083969064,1
0.9856472,0.014352725,0
0.88182205,0.11817801,1
0.90753627,0.09246375,0
0.45491338,0.5450867,1
0.99864715,0.0013528926,1
0.9231031,0.07689694,0
0.9368794,0.063120596,0
0.92625594,0.0737441,0
0.5241837,0.47581625,0
0.7417159,0.25828412,0
0.9705887,0.0294113,0
0.73883283,0.2611672,1
0.97397196,0.026028102,0
0.65138894,0.34861097,0
0.8524513,0.14754863,1
0.9952121,0.004787863,0
0.9715399,0.028460057,0
0.21897994,0.7810201,1
0.97387797,0.026122076,0
0.18413186,0.81586814,0
0.90260065,0.09739938,0
0.996579,0.0034209853,0
0.96771425,0.032285765,1
0.924473,0.07552697,0
0.9699453,0.030054688,0
0.9482287,0.051771257,0
0.28766325,0.7123368,1
0.9156433,0.08435675,0
0.119221866,0.8807782,1
0.93778175,0.062218275,0
0.8327636,0.1672364,0
0.05421533,0.9457847,1
0.13038047,0.8696195,1
0.75857574,0.24142432,0
0.11857661,0.8814234,1
0.05091858,0.9490814,1
0.98299867,0.017001288,0
0.7398348,0.26016518,0
0.99599826,0.004001793,0
0.026178895,0.9738211,1
0.47737968,0.5226203,0
0.116231404,0.8837686,1
0.43658358,0.5634164,0
0.2946117,0.7053883,0
0.25125745,0.7487426,0
0.6523548,0.34764525,0
0.99063724,0.009362796,0
0.7605135,0.23948652,1
0.96839887,0.031601135,0
0.934791,0.065209,0
0.7625446,0.23745543,0
0.9921009,0.007899081,0
0.040372718,0.95962733,1
0.5293868,0.4706132,0
0.9303397,0.06966025,0
0.14593428,0.8540657,1
0.9421018,0.057898227,0
0.9959973,0.00400269,0
0.2974548,0.70254517,1
0.104680486,0.89531946,1
0.30787402,0.692126,0
0.99222517,0.0077747847,0
0.9720001,0.027999917,0
0.70255196,0.29744807,1
0.99342066,0.006579385,0
0.9107406,0.0892594,0
0.9399799,0.06002011,0
0.97291493,0.027085055,0
0.9430341,0.05696595,0
0.124678016,0.875322,1
0.023950152,0.9760499,1
0.68785983,0.3121402,1
0.9332184,0.066781595,0
0.98962283,0.0103771435,0
0.5146096,0.48539042,1
0.98292667,0.017073285,0
0.9461799,0.053820085,0
0.103427194,0.8965728,1
0.88365823,0.116341785,1
0.93680024,0.063199766,1
0.37129998,0.62869996,1
0.059757736,0.94024223,1
0.7062334,0.29376665,0
0.04525256,0.9547475,1
0.97473323,0.025266698,0
0.015488356,0.9845116,1
0.9954814,0.004518617,0
0.22543658,0.7745634,1
0.72026056,0.27973944,0
0.5133619,0.48663813,0
0.665921,0.334079,1
0.89256936,0.10743067,1
0.9937284,0.006271653,0
0.96682155,0.033178438,0
0.96970683,0.030293169,0
0.37969065,0.62030935,1
0.16120863,0.8387914,1
0.13133933,0.8686606,1
0.50892127,0.4910787,1
0.047897656,0.9521023,1
0.75319344,0.24680658,0
0.8158085,0.18419152,0
0.9285524,0.07144767,0
0.81678456,0.1832154,0
0.05424884,0.9457512,1
0.09816883,0.90183115,1
0.02834441,0.9716556,1
0.921389,0.078610994,0
0.94363815,0.05636185,0
0.029457178,0.9705428,1
0.032485634,0.9675144,1
0.021885702,0.97811437,1
0.54861873,0.45138124,1
0.50681716,0.49318278,1
0.97705954,0.022940528,0
0.067129225,0.93287075,1
0.99213725,0.007862678,0
0.7450037,0.2549963,0
0.930304,0.06969596,0
0.21256158,0.7874384,1
0.11609042,0.8839096,1
0.81604886,0.18395112,1
0.9874111,0.01258892,0
0.9869912,0.013008835,0
0.20786926,0.7921307,1
0.99144965,0.008550311,0
0.7777558,0.22224416,0
0.98845184,0.011548195,0
0.2179989,0.78200114,1
0.9780081,0.021991912,0
0.8759846,0.12401541,0
0.18832217,0.8116779,1
0.3145001,0.6854999,0
0.9879538,0.012046183,0
0.91688806,0.08311195,1
