prob_class_0,prob_class_1,true_label
0.038814723,0.9611853,1
0.9796817,0.020318354,0
0.07756978,0.9224302,0
0.0009415746,0.9990584,1
0.020107687,0.9798923,1
0.89188105,0.10811895,1
0.2597469,0.7402531,1
0.35806417,0.6419358,1
0.999719,0.00028097554,0
0.61456573,0.38543424,0
0.9999055,9.448424e-05,0
0.26940453,0.73059547,0
0.9949093,0.005090727,1
0.00510484,0.99489516,1
0.45956767,0.54043233,0
0.998837,0.0011630213,0
0.99868727,0.0013127314,0
0.29451054,0.70548946,0
0.22978598,0.770214,0
0.24293232,0.7570677,0
0.7426554,0.25734463,0
0.0071442127,0.9928558,1
0.99459565,0.005404326,0
0.75119567,0.24880436,1
0.87817025,0.121829726,0
0.993455,0.006544998,0
0.9958353,0.0041647092,0
0.99897736,0.0010226303,0
0.09543526,0.90456474,1
0.11485094,0.88514906,1
0.49269885,0.50730115,1
0.75747365,0.24252635,0
0.18587822,0.8141218,0
0.74052703,0.25947297,0
0.04646468,0.9535353,0
0.9857228,0.01427725,0
0.011213541,0.98878646,1
0.9816265,0.018373517,0
0.030056894,0.9699431,1
0.9030273,0.09697273,0
0.31145787,0.6885421,0
0.19285971,0.8071403,0
0.9925111,0.007488916,0
0.75549257,0.2445074,1
0.9981833,0.0018166812,0
0.006809175,0.9931908,1
0.038260996,0.961739,1
0.0042001605,0.99579984,1
0.9996787,0.0003213149,0
0.01717776,0.98282224,1
0.99953943,0.00046055566,0
0.11973822,0.8802618,0
0.9571441,0.04285594,1
0.2174384,0.7825616,1
0.9614957,0.03850428,0
0.0039039254,0.9960961,1
0.9938177,0.006182331,0
0.9978698,0.0021302304,0
0.84790266,0.15209733,1
0.9973088,0.00269122,0
0.99097985,0.009020152,0
0.0039950013,0.996005,1
0.41023034,0.58976966,0
0.54789937,0.45210063,1
0.009460568,0.99053943,0
0.9988492,0.0011507696,0
0.752121,0.24787906,0
0.7307928,0.26920718,0
0.89453244,0.10546758,0
0.39499837,0.6050016,1
0.01382333,0.98617667,1
0.19353622,0.8064638,1
0.99969864,0.00030134176,0
0.9747089,0.025291085,0
0.9995197,0.0004803034,0
0.99148214,0.008517877,0
0.99535394,0.0046460754,0
0.99329853,0.006701476,0
0.9738249,0.026175072,1
0.9998523,0.0001477239,0
0.9386325,0.061367504,0
0.9991491,0.0008509106,0
0.70263183,0.29736814,0
0.997217,0.0027829742,0
0.10284877,0.89715123,1
0.99873906,0.0012609607,0
0.9715645,0.028435525,0
0.0115632415,0.98843676,1
0.8372544,0.16274557,0
0.963472,0.03652799,0
0.9993623,0.0006377152,0
0.7172832,0.2827168,0
0.9944379,0.0055621364,0
0.96958,0.030419981,0
0.96016407,0.039835904,0
0.9918991,0.008100911,0
0.99875647,0.0012435474,0
0.7735647,0.22643527,1
0.3811288,0.6188712,0
0.9967675,0.0032325014,0
0.99390143,0.006098585,0
0.9976481,0.0023518798,0
0.7607903,0.23920971,1
0.011022747,0.98897725,1
0.9934519,0.0065480997,0
0.8812955,0.118704505,0
0.14267606,0.85732394,0
0.70405316,0.2959468,0
0.022292495,0.9777075,1
0.026297808,0.9737022,1
0.011060417,0.9889396,1
0.109393716,0.8906063,1
0.9915079,0.008492098,0
0.18664521,0.8133548,1
0.94375324,0.05624675,0
0.08592248,0.9140775,0
0.99352026,0.0064797546,0
0.9969237,0.003076294,0
0.96352005,0.036479935,0
0.9607488,0.03925119,0
0.99923456,0.0007654447,0
0.99341065,0.0065893657,0
0.5139985,0.48600152,1
0.9450447,0.054955315,0
0.024215579,0.9757844,1
0.26534438,0.7346556,1
0.0029144883,0.9970855,0
0.98858625,0.011413754,0
0.17578864,0.82421136,0
0.9986401,0.0013598962,0
0.087329626,0.9126704,1
0.9275166,0.072483435,0
0.94172966,0.058270343,0
0.99988973,0.0001102606,0
0.55249053,0.44750947,1
0.04207039,0.9579296,0
0.9377824,0.062217623,1
0.46682167,0.5331783,0
0.19523013,0.8047699,0
0.0007634163,0.9992366,1
0.9768143,0.023185654,0
0.97481596,0.025184058,0
0.8373531,0.16264689,0
0.045360208,0.9546398,1
0.9133475,0.08665249,0
0.9984168,0.0015832018,0
0.0017015338,0.99829847,1
0.661936,0.33806401,1
0.254956,0.745044,1
0.20543575,0.79456425,1
0.6945034,0.3054966,1
0.8924469,0.107553154,0
0.9678713,0.032128688,0
0.15099609,0.8490039,1
