prob_class_0,prob_class_1,true_label
0.99619377,0.0038062315,1
0.97524655,0.024753427,0
0.8235388,0.17646123,1
0.42254287,0.57745713,1
0.9995714,0.00042860457,0
0.33414263,0.6658574,1
0.5776392,0.42236075,0
0.9975666,0.0024334036,0
0.12281114,0.87718886,1
0.7388493,0.26115075,1
0.9973542,0.002645774,0
0.9443588,0.05564116,0
0.9986951,0.0013049429,0
0.9887205,0.0112795355,1
0.4569052,0.5430948,1
0.9981022,0.001897824,0
0.4287778,0.5712222,1
0.9768843,0.023115695,0
0.32345146,0.67654854,1
0.98522896,0.014771042,0
0.99208987,0.007910105,1
0.99476767,0.0052323276,0
0.99428016,0.0057198373,0
0.9827143,0.017285703,0
0.99926615,0.0007338309,0
0.9992006,0.00079942745,0
0.9987616,0.0012383921,0
0.9600042,0.03999576,1
0.8969327,0.10306727,0
0.9854002,0.0145998215,0
0.9992296,0.0007704103,0
0.40674132,0.5932587,1
0.4834152,0.5165848,1
0.7038698,0.29613018,0
0.03909099,0.960909,1
0.9999384,6.1585204e-05,0
0.3928396,0.6071604,0
0.9709494,0.029050576,0
0.011598706,0.9884013,0
0.4601186,0.5398814,0
0.3227415,0.6772585,1
0.9085327,0.0914673,1
0.05699718,0.9430028,1
0.8291122,0.17088784,0
0.9962747,0.0037252891,0
0.0017312765,0.9982687,0
0.2842366,0.7157634,1
0.99974644,0.00025357064,0
0.043797493,0.9562025,1
0.9951474,0.0048525934,0
0.9670812,0.032918785,1
0.123776615,0.8762234,0
0.17466211,0.8253379,0
0.8784834,0.12151658,0
0.8065996,0.19340037,0
0.032237947,0.96776205,1
0.14184362,0.8581564,0
0.9855112,0.014488804,0
0.24264276,0.75735724,0
0.90970504,0.09029498,1
0.024297833,0.97570217,0
0.99752605,0.002473922,0
0.89124745,0.10875254,1
0.9818257,0.018174311,0
0.9511886,0.048811376,0
0.045730174,0.9542698,1
0.9858386,0.014161399,0
0.99592936,0.004070613,0
0.83080816,0.16919185,0
0.04849595,0.95150405,1
0.9942414,0.00575857,0
0.007137835,0.99286216,1
0.9658436,0.03415641,0
0.4439211,0.5560789,0
0.014719546,0.98528045,1
0.42477065,0.57522935,0
0.74600315,0.25399685,1
0.0051383376,0.99486166,1
0.9879984,0.012001593,0
0.9705641,0.02943585,0
0.29305023,0.7069498,1
0.4913084,0.5086916,0
0.9974561,0.0025439335,0
0.6259624,0.37403765,1
0.35321754,0.64678246,0
0.010712385,0.9892876,1
0.98351216,0.01648781,1
0.33055776,0.66944224,1
0.20142472,0.7985753,1
0.5409664,0.4590336,0
0.5226011,0.4773989,0
0.03503871,0.9649613,1
0.067184865,0.93281513,1
0.9751372,0.02486284,0
0.4968341,0.5031659,1
0.9994286,0.00057140907,0
0.99951303,0.0004869697,0
0.024643302,0.9753567,0
0.043183744,0.95681626,0
0.99823993,0.001760086,0
0.69566286,0.3043371,0
0.99475616,0.0052438388,0
0.11402631,0.8859737,0
0.16812974,0.83187026,1
0.9965841,0.0034158877,0
0.98511016,0.014889826,0
0.98964727,0.010352747,0
0.9997863,0.00021365967,0
0.6107025,0.38929752,0
0.9978364,0.0021635827,0
0.27064806,0.72935194,1
0.9924152,0.0075848,0
0.003369987,0.99663,0
0.99759257,0.0024074593,0
0.91112494,0.088875026,1
0.7823196,0.21768038,0
0.7824816,0.21751837,1
0.99886686,0.0011331599,0
0.057292283,0.9427077,0
0.23179322,0.7682068,1
0.998355,0.0016450548,0
0.8969608,0.1030392,0
0.25037366,0.74962634,1
0.9985814,0.0014185754,0
0.015255392,0.9847446,1
0.8359203,0.16407974,0
0.9719172,0.028082771,0
0.027643621,0.9723564,0
0.99427515,0.0057248645,0
0.9018272,0.09817281,0
0.97045904,0.029540943,0
0.9995261,0.0004739257,0
0.87658376,0.12341626,1
0.9067991,0.093200915,0
0.0018179417,0.99818206,1
0.2289834,0.7710166,1
0.8147439,0.18525615,1
0.84088624,0.15911378,0
0.9028831,0.09711688,0
0.9888226,0.011177393,0
0.09727174,0.90272826,1
0.8303147,0.1696853,1
0.9919572,0.008042807,0
0.9936794,0.0063206144,0
0.97798383,0.02201617,0
0.72492504,0.27507493,0
0.98922104,0.010778973,0
0.2583803,0.7416197,0
0.9944939,0.0055060876,0
0.05242431,0.9475757,1
0.6350337,0.36496627,0
0.91088396,0.08911604,0
0.121753335,0.87824667,1
0.72177386,0.2782261,0
