prob_class_0,prob_class_1,true_label
0.040783107,0.9592169,1
0.9982069,0.0017930894,0
0.8263393,0.1736607,0
0.8742434,0.12575659,1
0.22101307,0.77898693,1
0.20009995,0.79990005,0
0.034671724,0.9653283,1
0.82535017,0.17464983,1
0.0042111278,0.9957889,0
0.99918765,0.00081235927,0
0.6537144,0.34628555,0
0.39357996,0.60642004,1
0.99991727,8.273698e-05,0
0.99987626,0.00012373769,0
0.8256162,0.17438383,0
0.9730366,0.026963437,0
0.9986166,0.0013834237,0
0.99979216,0.00020785337,0
0.99712163,0.002878385,0
0.994738,0.0052620126,1
0.00076043606,0.99923956,1
0.035822332,0.96417767,0
0.57548845,0.42451155,0
0.9946137,0.0053863046,0
0.97703904,0.022960955,0
0.9996338,0.00036622348,0
0.5394881,0.46051192,0
0.8962344,0.10376559,0
0.95072454,0.049275465,0
0.26333922,0.7366608,0
0.22866684,0.77133316,0
0.5252915,0.4747085,0
0.99756855,0.002431461,1
0.11205727,0.88794273,1
0.82221425,0.17778575,1
0.0023767352,0.99762326,1
0.5009564,0.4990436,1
0.9659249,0.034075107,0
0.29564267,0.7043573,1
0.9985063,0.0014936855,0
0.0018385053,0.9981615,1
0.01428175,0.98571825,0
0.06507176,0.93492824,0
0.44705564,0.55294436,1
0.9710454,0.028954634,1
0.33137542,0.6686246,1
0.71479607,0.2852039,0
0.0014280081,0.998572,0
0.75631607,0.24368396,0
0.9988175,0.0011825165,0
0.0967896,0.9032104,0
0.034307003,0.965693,1
0.045340538,0.95465946,0
0.016058981,0.983941,0
0.99934316,0.0006568575,0
0.11725682,0.8827432,1
0.079110086,0.9208899,0
0.11475575,0.88524425,0
0.16666406,0.83333594,1
0.16615552,0.8338445,1
0.218243,0.781757,0
0.9835667,0.016433295,0
0.98722214,0.0127778575,1
0.67096186,0.32903814,0
0.85296017,0.14703983,1
0.56921136,0.43078867,0
0.58898544,0.4110146,1
0.99907035,0.0009296511,0
0.99986833,0.00013168601,0
0.5666747,0.43332532,1
0.27217966,0.72782034,1
0.0015531182,0.9984469,1
0.12494445,0.87505555,1
0.9911134,0.008886605,0
0.6803118,0.31968823,1
0.10152298,0.898477,1
0.9651683,0.034831695,0
0.38853478,0.6114652,1
0.2525354,0.7474646,0
0.99202627,0.007973705,0
0.75578547,0.24421456,1
0.9997539,0.00024610563,0
0.9440149,0.055985104,0
0.8063911,0.1936089,1
0.881117,0.11888303,0
0.99478316,0.0052168258,0
0.9707097,0.029290326,0
0.99824345,0.0017565247,1
0.9782178,0.021782212,1
0.6694428,0.3305572,0
0.98029613,0.019703852,0
0.99969876,0.00030126766,0
0.99996424,3.5753394e-05,0
0.011324048,0.98867595,1
0.99979025,0.00020976065,0
0.9993585,0.00064154447,0
0.99250996,0.007490054,0
0.95295477,0.047045242,0
0.07794243,0.92205757,1
0.67257124,0.32742876,0
0.5307981,0.46920192,0
0.5425464,0.45745358,0
0.98484355,0.015156451,0
0.47818953,0.5218105,0
0.9938725,0.0061275014,0
0.105078995,0.894921,1
0.53835547,0.4616445,0
0.36333036,0.63666964,0
0.98536426,0.014635744,0
0.12239039,0.8776096,1
0.9970912,0.0029088156,0
0.0050664544,0.99493355,1
0.9251634,0.07483659,0
0.9950851,0.004914907,0
0.2076782,0.7923218,0
0.839357,0.16064295,0
0.92357874,0.07642126,0
0.0034092665,0.99659073,0
0.97333807,0.026661947,0
0.9016807,0.09831928,0
0.69318306,0.30681694,1
0.99362904,0.00637098,0
0.09272605,0.90727395,0
0.15740454,0.84259546,1
0.46670967,0.5332903,1
0.9995788,0.00042125513,0
0.8041497,0.19585033,0
0.35934508,0.6406549,1
0.0008724332,0.99912757,1
0.12024343,0.87975657,1
0.9946825,0.005317532,0
0.11342245,0.88657755,0
0.8202099,0.17979008,1
0.94464505,0.055354957,0
0.81671137,0.18328863,1
0.9955067,0.0044933003,0
0.9548308,0.045169163,0
0.9997381,0.00026192647,0
0.98678124,0.01321876,0
0.97115445,0.028845524,0
0.99491,0.0050899833,0
0.31246948,0.6875305,1
0.8799029,0.12009711,0
0.13420981,0.8657902,0
0.99978435,0.00021567142,0
0.981694,0.018306015,1
0.9264026,0.07359736,0
0.9985169,0.0014830888,0
0.049906015,0.950094,0
0.27512592,0.7248741,0
0.19398177,0.80601823,1
0.00058197975,0.999418,1
0.9924734,0.0075265607,0
