prob_class_0,prob_class_1,true_label
0.99343413,0.006565872,0
0.928165,0.071835004,1
0.08499175,0.91500825,0
0.0021371245,0.9978629,1
0.68278956,0.3172104,0
0.35770506,0.64229494,1
0.97300816,0.026991844,1
0.9998791,0.0001208954,0
0.83307654,0.16692348,1
0.044394493,0.9556055,1
0.9994594,0.0005406191,0
0.7312905,0.26870948,1
0.6571305,0.3428695,1
0.8664433,0.13355675,0
0.3331353,0.6668647,0
0.9992537,0.0007463252,0
0.85121363,0.14878638,0
0.30294788,0.6970521,1
0.88136417,0.11863581,0
0.996354,0.0036460387,0
0.9999556,4.4425557e-05,0
0.031195283,0.9688047,1
0.99372303,0.0062769507,0
0.018514752,0.98148525,1
0.7307339,0.26926616,0
0.081146955,0.91885304,0
0.9974143,0.0025857082,0
0.99704474,0.00295527,0
0.47684246,0.52315754,1
0.9449608,0.05503924,0
0.043973446,0.95602655,1
0.18749869,0.8125013,0
0.9876221,0.012377936,1
0.9101033,0.08989669,0
0.99829924,0.001700771,0
0.7183938,0.28160617,1
0.9994982,0.00050181104,0
0.12560648,0.8743935,0
0.07150161,0.9284984,1
0.5944204,0.40557963,1
0.99994534,5.464657e-05,1
0.33693582,0.6630642,0
0.9971814,0.0028185851,0
0.07967013,0.92032987,1
0.0038490295,0.996151,1
0.9986863,0.0013136575,1
0.024911523,0.9750885,1
0.7457599,0.2542401,0
0.8752707,0.1247293,0
0.9999507,4.9268863e-05,0
0.00058174133,0.99941826,1
0.48239928,0.5176007,0
0.9428868,0.057113178,0
0.7427993,0.25720075,0
0.9989049,0.0010951218,0
0.046521246,0.95347875,1
0.999914,8.6019354e-05,0
0.7925011,0.20749894,0
0.81718385,0.18281616,0
0.47448587,0.5255141,1
0.48542827,0.5145717,1
0.9947486,0.0052514058,0
0.27130973,0.72869027,1
0.91402984,0.08597014,0
0.95065266,0.04934733,0
0.96925426,0.03074573,1
0.24294478,0.7570552,0
0.008733451,0.99126655,0
0.052439213,0.9475608,0
0.9304604,0.069539584,0
0.9996055,0.0003945307,0
0.98235947,0.017640553,1
0.97250396,0.027496014,0
0.9800472,0.019952755,0
0.9997162,0.0002838038,0
0.99976194,0.0002380555,0
0.19068271,0.8093173,0
0.99885803,0.0011419675,0
0.59418833,0.4058117,0
0.999668,0.0003319884,0
0.2501964,0.7498036,0
0.72639406,0.27360594,1
0.4922154,0.5077846,0
0.9980325,0.0019675132,0
0.9997525,0.00024745055,0
0.018947542,0.98105246,1
0.041421354,0.95857865,0
0.96885526,0.031144729,1
0.027486801,0.9725132,1
0.99464893,0.005351077,0
0.9793132,0.020686777,0
0.65383524,0.34616476,0
0.30353367,0.6964663,0
0.066866696,0.9331333,1
0.9200827,0.07991728,0
0.08624971,0.9137503,0
0.76833594,0.23166408,0
0.9986692,0.0013307926,0
0.9283605,0.07163947,0
0.7360083,0.26399174,0
0.9837012,0.016298747,0
0.9867963,0.01320368,1
0.99217415,0.007825857,0
0.015439987,0.98456,1
0.9971455,0.0028545193,1
0.99519247,0.004807505,0
0.9999053,9.472466e-05,0
0.999907,9.301146e-05,0
0.9637632,0.036236815,0
0.014553547,0.98544645,1
0.79739696,0.20260306,1
0.8613103,0.13868968,0
0.49851418,0.5014858,0
0.18240559,0.8175944,0
0.99989784,0.000102157435,0
0.64572763,0.35427234,0
0.97561365,0.024386358,0
0.9457822,0.054217838,0
0.87141603,0.12858397,0
0.9886892,0.011310821,1
0.99068755,0.009312423,0
0.9826447,0.017355347,0
0.9999754,2.4593244e-05,0
0.9954632,0.0045367926,0
0.014775515,0.9852245,1
0.98852605,0.011473982,0
0.9984674,0.0015326032,0
0.9956333,0.0043666777,0
0.12261772,0.8773823,0
0.98497635,0.015023636,0
0.9281024,0.071897626,0
0.3355828,0.6644172,0
0.841185,0.15881506,1
0.99682105,0.0031789762,0
0.31683296,0.68316704,1
0.9981348,0.0018651924,1
0.78254634,0.21745367,1
0.006646514,0.9933535,0
0.72605455,0.27394545,1
0.9590474,0.04095261,0
0.95774096,0.042259034,1
0.9554745,0.044525523,0
0.9995944,0.0004056177,0
0.8353003,0.16469966,0
0.005238116,0.9947619,1
0.0022760034,0.997724,1
0.92265874,0.07734124,1
0.9520883,0.0479117,1
0.9994268,0.00057321385,0
0.8198581,0.18014193,1
0.25246644,0.74753356,1
0.98067844,0.019321553,0
0.973294,0.026706005,0
