prob_class_0,prob_class_1,true_label
0.15529901,0.844701,1
0.019737184,0.9802628,1
0.32316744,0.67683256,1
0.66367054,0.33632943,1
0.0026971102,0.9973029,1
0.07808691,0.9219131,1
0.009075701,0.9909243,1
0.007862747,0.99213725,1
0.08783853,0.91216147,1
0.11803615,0.88196385,1
0.28794056,0.71205944,1
0.00037014484,0.99962986,1
0.028409183,0.9715908,1
0.26104736,0.73895264,1
0.0075262785,0.9924737,1
0.06493837,0.93506163,1
0.059601784,0.9403982,1
0.023830652,0.97616935,1
0.0036965609,0.99630344,1
0.081303835,0.91869617,1
0.018854797,0.9811452,1
0.0007405877,0.9992594,1
0.06237328,0.9376267,1
0.009873748,0.99012625,1
0.44692338,0.5530766,1
0.019420922,0.9805791,1
0.07112068,0.9288793,1
0.0075900555,0.99240994,1
0.010847926,0.9891521,1
0.22540832,0.7745917,1
0.14184111,0.8581589,1
0.025118887,0.9748811,1
0.629172,0.37082797,1
0.015654385,0.9843456,1
0.014898539,0.98510146,1
0.0056478977,0.9943521,1
0.06929642,0.9307036,1
0.07121456,0.92878544,1
0.004430115,0.9955699,1
0.45317012,0.5468299,1
0.37395257,0.62604743,1
0.031328976,0.968671,1
0.062296033,0.93770397,1
0.63689,0.36311,1
0.04907757,0.9509224,1
0.006181419,0.9938186,1
0.06079167,0.9392083,1
0.039808214,0.9601918,1
0.03189248,0.9681075,1
0.12346274,0.87653726,1
0.77309906,0.22690095,1
0.9008279,0.09917213,1
0.04622537,0.95377463,1
0.020892441,0.97910756,1
0.37052804,0.62947196,1
0.15350926,0.84649074,1
0.011529803,0.9884702,1
0.026948571,0.9730514,1
0.28296292,0.7170371,1
0.005154848,0.99484515,1
0.005672753,0.99432725,1
0.010388494,0.9896115,1
0.33468425,0.66531575,1
0.026230454,0.97376955,1
0.43151832,0.5684817,1
0.05138707,0.9486129,1
0.045596957,0.95440304,1
0.052387714,0.9476123,1
0.08923417,0.9107658,1
0.017845035,0.98215497,1
0.022028089,0.9779719,1
0.6824577,0.31754228,1
0.44172812,0.5582719,1
0.7593164,0.24068363,1
0.022979856,0.97702014,1
0.008288503,0.9917115,1
0.040253878,0.9597461,1
0.01859492,0.9814051,1
0.075707614,0.9242924,1
0.0013557076,0.9986443,1
0.027800024,0.9722,1
0.002193153,0.99780685,1
0.0038095713,0.9961904,1
0.006350577,0.9936494,1
0.012297332,0.98770267,1
0.07520944,0.92479056,1
0.1861682,0.8138318,1
0.002256751,0.99774325,1
0.05208212,0.9479179,1
0.011406302,0.9885937,1
0.01306349,0.9869365,1
0.01783228,0.9821677,1
0.004986584,0.9950134,1
0.027061105,0.9729389,1
0.032244742,0.96775526,1
0.032449484,0.9675505,1
0.017547727,0.9824523,1
0.0028925538,0.99710745,1
0.03984934,0.96015066,1
0.026305497,0.9736945,1
0.003545165,0.99645483,1
0.10091132,0.8990887,1
0.09004831,0.9099517,1
0.01583165,0.98416835,1
0.3962509,0.6037491,1
0.023638844,0.97636116,1
0.08369815,0.91630185,1
0.37933028,0.6206697,1
0.04446709,0.9555329,1
0.03361082,0.9663892,1
0.033169746,0.96683025,1
0.039714873,0.9602851,1
0.006568849,0.99343115,1
0.015394211,0.9846058,1
0.013652682,0.9863473,1
0.1324054,0.8675946,1
0.0028481483,0.99715185,1
0.73909557,0.26090443,1
0.0041564107,0.9958436,1
0.017715454,0.98228455,1
0.014515102,0.9854849,1
0.021018445,0.97898155,1
0.01893431,0.9810657,1
0.2639007,0.7360993,1
0.011171043,0.98882896,1
0.03784436,0.96215564,1
0.19306803,0.806932,1
0.45014542,0.5498546,1
0.010057092,0.9899429,1
0.033601463,0.96639854,1
0.08621806,0.91378194,1
0.27692133,0.72307867,1
0.041095138,0.95890486,1
0.051374853,0.94862515,1
0.033660114,0.9663399,1
0.054510713,0.9454893,1
0.023415923,0.9765841,1
0.002177596,0.9978224,1
0.0042022467,0.99579775,1
0.19592029,0.8040797,1
0.0048306584,0.99516934,1
0.33590418,0.6640958,1
0.0041413903,0.9958586,1
