prob_class_0,prob_class_1,true_label
0.0072190166,0.992781,1
0.55065155,0.44934848,1
0.027717292,0.9722827,1
0.37634766,0.62365234,1
0.12386984,0.87613016,1
0.16331953,0.8366805,1
0.023685098,0.9763149,1
0.060830772,0.9391692,1
0.049995422,0.9500046,1
0.012007594,0.9879924,1
0.11513358,0.8848664,1
0.119181514,0.8808185,1
0.13181746,0.86818254,1
0.0010578036,0.9989422,1
0.08836979,0.9116302,1
0.32040662,0.6795934,1
0.0008286238,0.9991714,1
0.3604408,0.6395592,1
0.06725848,0.9327415,1
0.33167118,0.6683288,1
0.09340119,0.9065988,1
0.033073902,0.9669261,1
0.084543884,0.9154561,1
0.0930599,0.9069401,1
0.90930855,0.090691455,1
0.060173035,0.93982697,1
0.027400434,0.97259957,1
0.18162078,0.8183792,1
0.013620853,0.98637915,1
0.5412253,0.4587747,1
0.087665856,0.91233414,1
0.049377143,0.95062286,1
0.12057114,0.87942886,1
0.13627815,0.86372185,1
0.03454286,0.96545714,1
0.036066532,0.96393347,1
0.006686032,0.99331397,1
0.014752507,0.9852475,1
0.102641165,0.89735883,1
0.00129354,0.99870646,1
0.016867697,0.9831323,1
0.007975578,0.9920244,1
0.07619923,0.92380077,1
0.6043503,0.39564964,1
0.0241068,0.9758932,1
0.012732446,0.98726755,1
0.283373,0.716627,1
0.019255698,0.9807443,1
0.0605188,0.9394812,1
0.0032585263,0.9967415,1
0.92504627,0.07495374,1
0.03739828,0.9626017,1
0.82069385,0.17930613,1
0.38535154,0.61464846,1
0.12316185,0.87683815,1
0.06843805,0.93156195,1
0.10921687,0.89078313,1
0.020059526,0.9799405,1
0.046332955,0.95366704,1
0.24730766,0.75269234,1
0.052643597,0.9473564,1
0.07422614,0.92577386,1
0.028419554,0.97158045,1
0.047819316,0.9521807,1
0.052415848,0.94758415,1
0.3278455,0.6721545,1
0.3368104,0.6631896,1
0.070560515,0.9294395,1
0.14534229,0.8546577,1
0.02480656,0.97519344,1
0.5904121,0.40958792,1
0.38726932,0.6127307,1
0.028702497,0.9712975,1
0.16546512,0.8345349,1
0.6242166,0.37578338,1
0.32391763,0.6760824,1
0.32599777,0.67400223,1
0.00044220686,0.9995578,1
0.053765297,0.9462347,1
0.008365989,0.991634,1
0.017110288,0.9828897,1
0.005223155,0.99477684,1
0.002028644,0.99797136,1
0.014946401,0.9850536,1
0.009114444,0.99088556,1
0.5571437,0.44285634,1
0.009750545,0.99024945,1
0.7276714,0.27232862,1
0.0068198442,0.99318016,1
0.1482054,0.8517946,1
0.013750076,0.9862499,1
0.265971,0.734029,1
0.27093357,0.72906643,1
0.043913305,0.9560867,1
0.020483375,0.9795166,1
0.05444002,0.94556,1
0.16382575,0.83617425,1
0.10960597,0.89039403,1
0.10623282,0.8937672,1
0.010054529,0.9899455,1
0.006038487,0.9939615,1
0.0048981905,0.9951018,1
0.9528431,0.04715685,1
0.023615122,0.9763849,1
0.004604399,0.9953956,1
0.0036762953,0.9963237,1
0.022729099,0.9772709,1
0.00026136637,0.99973863,1
0.05914378,0.9408562,1
0.04194981,0.9580502,1
0.030520976,0.969479,1
0.182491,0.817509,1
0.5133554,0.4866446,1
0.0010730624,0.99892694,1
0.019221783,0.9807782,1
0.077664495,0.9223355,1
0.98548365,0.014516377,1
0.056111813,0.9438882,1
0.064507306,0.9354927,1
0.0375306,0.9624694,1
0.10524988,0.8947501,1
0.015355349,0.98464465,1
0.37713313,0.62286687,1
0.030251026,0.969749,1
0.03608936,0.96391064,1
0.07282835,0.92717165,1
0.012336791,0.9876632,1
0.030959368,0.96904063,1
0.2437036,0.7562964,1
0.0012873411,0.99871266,1
0.043197393,0.9568026,1
0.009316921,0.9906831,1
0.009744823,0.9902552,1
0.028282166,0.97171783,1
0.018936396,0.9810636,1
0.25132793,0.74867207,1
0.074570835,0.92542917,1
0.030555427,0.9694446,1
0.089202106,0.9107979,1
0.01807636,0.98192364,1
0.0007433295,0.9992567,1
0.021898746,0.97810125,1
0.064255595,0.9357444,1
0.010908246,0.98909175,1
0.29510206,0.70489794,1
0.057291865,0.94270813,1
0.00030648708,0.9996935,1
0.009964764,0.99003524,1
0.004222393,0.9957776,1
0.26216608,0.7378339,1
0.5035778,0.4964222,1
0.010902524,0.9890975,1
0.24220765,0.75779235,1
0.013937652,0.98606235,1
0.30556327,0.6944367,1
0.061786115,0.9382139,1
0.08307755,0.91692245,1
0.430134,0.569866,1
0.17695361,0.8230464,1
0.40966463,0.59033537,1
0.16112268,0.8388773,1
0.018781006,0.981219,1
0.4386465,0.5613535,1
0.03185451,0.9681455,1
0.0010102391,0.99898976,1
0.00078487396,0.9992151,1
0.37641692,0.6235831,1
0.105205715,0.8947943,1
0.84670043,0.15329957,1
0.023510277,0.9764897,1
0.0058926344,0.99410737,1
0.9585217,0.0414783,1
0.010762572,0.9892374,1
0.04830706,0.95169294,1
0.015480876,0.9845191,1
0.045965075,0.9540349,1
0.061127067,0.93887293,1
0.073706865,0.92629313,1
0.22321463,0.7767854,1
0.11819649,0.8818035,1
0.054504275,0.9454957,1
0.09178579,0.9082142,1
0.010211945,0.98978806,1
0.049974322,0.9500257,1
0.4999755,0.5000245,1
0.076878846,0.92312115,1
0.04782027,0.95217973,1
0.0018741488,0.99812585,1
0.0028879642,0.99711204,1
0.1492517,0.8507483,1
0.03498721,0.9650128,1
0.08009595,0.91990405,1
0.008863568,0.99113643,1
0.2157467,0.7842533,1
0.09737873,0.90262127,1
0.02328962,0.9767104,1
0.012192309,0.9878077,1
0.003529191,0.9964708,1
0.03403181,0.9659682,1
0.038511217,0.9614888,1
0.1560418,0.8439582,1
0.015699804,0.9843002,1
0.0553416,0.9446584,1
0.004854977,0.995145,1
0.08369881,0.9163012,1
0.5206876,0.47931245,1
0.060283244,0.93971676,1
0.04447168,0.9555283,1
0.02358067,0.9764193,1
0.0141275525,0.98587245,1
0.20726913,0.79273087,1
0.7216163,0.27838367,1
0.6141788,0.3858212,1
0.96678805,0.03321196,1
0.052808225,0.9471918,1
0.03340769,0.9665923,1
0.01188761,0.9881124,1
0.9571319,0.04286809,1
0.107789874,0.8922101,1
0.09663254,0.90336746,1
0.42377138,0.5762286,1
0.42009574,0.57990426,1
0.030764759,0.96923524,1
0.0067335367,0.99326646,1
0.63123363,0.36876637,1
0.41816545,0.58183455,1
0.08750826,0.91249174,1
0.71444094,0.28555906,1
0.0063266754,0.9936733,1
0.06479204,0.93520796,1
0.0003708601,0.99962914,1
0.0012927055,0.9987073,1
0.028964102,0.9710359,1
0.061871707,0.9381283,1
0.028943121,0.9710569,1
0.02299136,0.97700864,1
0.02166146,0.97833854,1
0.12881047,0.87118953,1
0.010825157,0.98917484,1
0.42403388,0.5759661,1
0.23490989,0.7650901,1
0.041358054,0.95864195,1
0.073306024,0.926694,1
0.0064741373,0.99352586,1
0.029134035,0.97086596,1
0.009542882,0.9904571,1
0.44358253,0.55641747,1
0.04004973,0.95995027,1
0.098608136,0.90139186,1
0.24526554,0.75473446,1
0.21322495,0.78677505,1
0.005782485,0.9942175,1
0.0022352934,0.9977647,1
0.05377662,0.9462234,1
0.012424648,0.98757535,1
0.18526697,0.814733,1
0.05119586,0.94880414,1
0.5548058,0.44519418,1
0.005140543,0.99485946,1
0.2633946,0.7366054,1
0.05653912,0.9434609,1
0.05782205,0.94217795,1
0.030914664,0.96908534,1
0.0007830858,0.9992169,1
0.019886315,0.9801137,1
0.027176678,0.9728233,1
0.8001586,0.19984138,1
0.2643268,0.7356732,1
0.031528354,0.96847165,1
0.10927361,0.8907264,1
0.09497732,0.9050227,1
0.054699898,0.9453001,1
0.013001382,0.9869986,1
0.18477678,0.8152232,1
0.0011191964,0.9988808,1
0.081219316,0.9187807,1
0.08062595,0.91937405,1
