prob_class_0,prob_class_1,true_label
0.03668098,0.963319,1
0.9307104,0.069289595,0
0.8900807,0.1099193,0
0.1658856,0.8341144,1
0.8598224,0.1401776,0
0.35701278,0.6429872,1
0.9070125,0.09298744,0
0.8740432,0.12595674,0
0.2380446,0.76195544,1
0.9089072,0.09109286,0
0.16309588,0.8369041,0
0.9893602,0.010639845,0
0.086944304,0.9130557,1
0.036425203,0.9635748,1
0.98108,0.018919975,0
0.2508733,0.74912673,1
0.95786726,0.04213268,0
0.13317199,0.86682796,1
0.79098094,0.2090191,0
0.013946737,0.9860533,1
0.9449158,0.05508421,0
0.6169017,0.3830983,0
0.98185056,0.018149465,1
0.81813323,0.18186677,0
0.06590887,0.9340911,0
0.93070585,0.06929418,0
0.51496905,0.48503098,1
0.93093026,0.06906968,0
0.94968784,0.050312124,0
0.9614832,0.03851683,1
0.517355,0.48264492,0
0.86970866,0.13029137,0
0.009050789,0.9909492,0
0.021225067,0.9787749,1
0.997888,0.0021120212,0
0.52198595,0.47801405,0
0.37387517,0.62612486,1
0.5602633,0.43973672,0
0.010401706,0.9895983,1
0.97563,0.02437001,0
0.11222833,0.88777167,1
0.16023408,0.8397659,1
0.9013423,0.0986577,0
0.6363449,0.36365512,0
0.6456386,0.35436136,0
0.61265683,0.3873432,1
0.7762839,0.2237161,0
0.020046404,0.97995365,1
0.9417333,0.058266692,0
0.28239036,0.7176096,1
0.052919813,0.94708014,1
0.07601427,0.9239858,1
0.14273667,0.8572633,1
0.120786175,0.8792138,1
0.9360877,0.063912265,0
0.020010196,0.9799898,1
0.9314371,0.06856295,0
0.5604617,0.4395383,0
0.70806086,0.29193917,0
0.63724256,0.36275744,1
0.9695182,0.030481754,0
0.36320153,0.63679844,1
0.884632,0.11536794,0
0.37687007,0.62312984,1
0.95242935,0.04757065,0
0.109738335,0.89026165,1
0.91570073,0.08429925,1
0.19878173,0.8012183,0
0.8811205,0.118879505,0
0.033274792,0.9667252,1
0.34511557,0.6548844,0
0.005538531,0.99446154,1
0.98692155,0.013078464,0
0.016038777,0.9839612,1
0.31333917,0.6866608,1
0.018409276,0.98159075,1
0.5082386,0.4917614,0
0.635214,0.36478603,0
0.008860913,0.9911391,1
0.12358295,0.87641704,1
0.13308412,0.8669158,1
0.33174586,0.6682542,0
0.26428616,0.73571384,0
0.1574203,0.8425797,0
0.6573756,0.34262443,1
0.91615736,0.08384261,0
0.24732856,0.7526715,1
0.8763271,0.12367293,0
0.85328126,0.14671873,0
0.78177816,0.21822178,0
0.69749326,0.30250674,0
0.9640434,0.035956584,0
0.86260813,0.13739185,0
0.47051787,0.52948207,1
0.31871593,0.681284,1
0.70865357,0.29134643,0
0.008583509,0.9914165,1
0.9494143,0.05058569,0
0.50061417,0.4993859,0
0.00537092,0.9946291,1
0.062237617,0.9377624,0
0.00808573,0.9919143,1
0.9183376,0.081662394,0
0.20291306,0.7970869,1
0.26645926,0.7335407,1
0.8828739,0.11712609,0
0.2438602,0.7561399,0
0.62050056,0.3794994,0
0.12296792,0.87703204,1
0.9560904,0.04390956,0
0.35859123,0.64140874,1
0.59840804,0.40159193,1
0.0073111444,0.99268883,1
0.35165995,0.64834005,1
0.0070937336,0.9929062,1
0.030951422,0.9690486,1
0.9082346,0.091765404,0
0.9804935,0.019506574,0
0.09836744,0.90163255,1
0.027618121,0.97238183,1
0.3028359,0.69716406,0
0.99804294,0.0019570487,0
0.03630913,0.9636909,1
0.008924617,0.9910754,1
0.036256827,0.9637432,1
0.9555461,0.044453926,0
0.53518957,0.46481052,0
0.06302176,0.9369783,1
0.3741249,0.62587506,0
0.8979157,0.102084294,0
0.9944642,0.005535792,0
0.04829117,0.9517088,1
0.20762354,0.7923765,1
0.7019736,0.29802638,0
0.17535613,0.82464385,1
0.16871169,0.83128834,1
0.99394,0.006060029,0
0.0036544674,0.9963456,1
0.95544887,0.04455111,0
0.24001989,0.7599801,1
0.8491583,0.15084171,0
0.9783749,0.021625126,0
0.10643224,0.8935678,1
0.035814486,0.96418554,1
0.83046085,0.16953918,0
0.13335451,0.86664546,0
0.8431016,0.15689838,0
0.44398004,0.55601996,1
0.32362485,0.67637515,0
0.33387348,0.6661266,0
0.87742394,0.12257608,0
0.7509277,0.2490723,0
0.12338355,0.8766165,1
0.6262989,0.3737011,0
0.921998,0.078001946,0
0.05417532,0.9458247,1
0.891326,0.108673945,0
0.9829799,0.01702008,1
0.011276628,0.9887234,1
0.39930147,0.60069853,1
0.043761507,0.9562385,1
0.33088458,0.6691154,1
0.66980904,0.330191,0
0.797452,0.20254803,0
0.68098086,0.31901914,1
0.9268662,0.07313385,0
0.79553,0.20446996,0
0.9489761,0.051023934,0
0.566603,0.433397,0
0.45946112,0.54053885,1
0.27787796,0.72212213,0
0.51115763,0.48884243,0
0.27480695,0.725193,0
0.90686333,0.09313665,0
0.13305335,0.86694664,1
0.90842193,0.091578074,0
0.86737746,0.13262255,0
0.26094726,0.7390528,1
0.6348241,0.36517593,0
0.7532177,0.24678227,1
0.12624146,0.87375855,0
0.93107873,0.06892122,0
0.026373394,0.9736266,1
0.07516738,0.9248326,0
