prob_class_0,prob_class_1,true_label
0.09030271,0.9096973,1
0.8810905,0.11890951,0
0.9650648,0.03493513,0
0.26919946,0.73080057,0
0.9253885,0.07461145,0
0.98444057,0.015559498,0
0.95001125,0.049988743,0
0.053322695,0.9466773,1
0.96479636,0.035203643,0
0.9968299,0.0031700206,0
0.5513218,0.44867817,0
0.06614061,0.9338594,1
0.7354339,0.26456612,0
0.97706795,0.022932047,0
0.9901074,0.009892612,0
0.9180824,0.081917584,0
0.080540866,0.9194591,1
0.16568716,0.8343128,1
0.6400876,0.35991243,1
0.16447301,0.83552694,0
0.61995274,0.3800472,0
0.9333417,0.06665827,0
0.9135107,0.08648932,0
0.07966523,0.9203347,1
0.015564033,0.9844359,1
0.084328674,0.91567135,0
0.7975533,0.20244667,0
0.49694607,0.50305396,1
0.6589809,0.34101906,0
0.91293496,0.087065,0
0.6033264,0.39667365,1
0.06560169,0.93439823,1
0.96340066,0.03659931,0
0.4083935,0.5916065,0
0.27420366,0.7257964,0
0.9337251,0.06627483,0
0.43740022,0.5625998,1
0.097498976,0.90250105,1
0.9989324,0.0010675397,0
0.0072453674,0.99275464,1
0.19447587,0.8055241,1
0.98801464,0.011985336,0
0.08413867,0.9158613,1
0.91618365,0.08381636,1
0.9817941,0.018205892,0
0.9833167,0.016683303,0
0.9936947,0.006305216,0
0.023535749,0.9764642,1
0.937761,0.062238976,0
0.018817892,0.98118216,1
0.40689018,0.59310985,1
0.78705734,0.21294272,0
0.86582386,0.13417616,0
0.97246474,0.027535329,0
0.75355196,0.24644811,1
0.13230047,0.86769956,1
0.027264977,0.972735,1
0.99607986,0.0039201076,1
0.01976209,0.98023784,1
0.47047132,0.52952874,0
0.031765815,0.96823424,1
0.8924582,0.10754178,0
0.9259119,0.07408807,0
0.71482044,0.2851796,0
0.02691995,0.9730801,1
0.8062087,0.19379133,0
0.9585331,0.041466977,1
0.07835678,0.92164326,1
0.91083026,0.089169756,0
0.9961825,0.0038174812,0
0.998481,0.0015190621,0
0.8331955,0.16680452,1
0.40212327,0.5978768,1
0.94620824,0.05379178,1
0.45919898,0.54080105,1
0.9467407,0.053259343,0
0.84605414,0.15394586,1
0.9665554,0.033444606,0
0.037230052,0.96277,1
0.9520071,0.047992907,1
0.031705517,0.96829444,1
0.028694954,0.971305,0
0.034391277,0.9656087,1
0.0655193,0.93448067,1
0.06353582,0.93646413,1
0.1316861,0.8683139,0
0.85445356,0.14554642,0
0.9977182,0.002281789,0
0.5886996,0.41130045,1
0.031763215,0.9682368,1
0.9763273,0.023672665,0
0.044057373,0.95594263,1
0.34241134,0.65758866,0
0.489232,0.51076806,0
0.3482843,0.6517157,0
0.49102515,0.50897485,0
0.8493811,0.1506189,0
0.8752336,0.12476646,1
0.9568266,0.043173436,0
0.020347327,0.97965264,1
0.99501,0.004989963,0
0.9737881,0.026211856,0
0.9539844,0.046015583,0
0.68656653,0.31343347,0
0.21926884,0.78073114,0
0.6642125,0.3357875,0
0.9839992,0.016000757,0
0.8831454,0.11685455,0
0.75052613,0.2494739,0
0.6191838,0.3808162,1
0.09536847,0.9046315,0
0.9960741,0.0039259475,1
0.98117685,0.0188231,0
0.9809777,0.019022267,0
0.36133054,0.6386695,0
0.98886395,0.011136061,0
0.9738514,0.026148625,0
0.8979601,0.10203987,0
0.99154836,0.008451699,0
0.7941912,0.2058088,1
0.7143849,0.28561506,1
0.07115762,0.9288424,1
0.8828431,0.117156915,1
0.94768745,0.052312516,0
0.9437718,0.05622817,1
0.005881482,0.9941186,1
0.031738523,0.9682615,1
0.025950402,0.9740496,1
0.9977189,0.0022810649,0
0.38421303,0.615787,0
0.98922324,0.0107768085,0
0.92627645,0.073723465,0
0.63476104,0.365239,1
0.16247115,0.83752877,1
0.06735564,0.93264437,1
0.39631447,0.6036855,0
0.96308655,0.03691344,1
0.5340242,0.46597582,0
0.9981261,0.0018738812,0
0.9850863,0.014913647,0
0.8978479,0.10215213,0
0.19350943,0.8064906,1
0.8650121,0.13498792,0
0.96296936,0.03703069,0
0.987882,0.012117989,0
0.9815108,0.018489162,0
0.5298799,0.47012004,0
0.76863945,0.23136057,0
0.1580608,0.8419392,1
0.99475974,0.005240298,0
0.014380004,0.98562,1
0.59079766,0.4092024,1
0.044804867,0.9551952,1
0.8028997,0.19710031,0
0.9445612,0.055438805,0
0.42024413,0.5797559,0
0.6586239,0.3413761,1
0.40681493,0.5931851,1
0.024700832,0.97529924,1
0.9555681,0.04443192,0
0.45669654,0.54330343,1
0.09952727,0.90047276,1
0.19201644,0.8079835,1
0.8295616,0.17043847,0
0.9105376,0.08946241,1
0.95035106,0.04964898,0
0.9860363,0.013963731,0
0.7164209,0.28357914,1
0.9939984,0.00600163,0
0.013390519,0.9866095,1
0.50883245,0.49116755,1
0.92526764,0.07473231,1
0.99211043,0.007889626,0
0.75929946,0.24070062,1
0.9884807,0.011519285,0
0.08074526,0.9192548,1
0.114978395,0.88502157,1
0.05741365,0.9425864,1
0.05365181,0.94634813,1
0.02679792,0.9732021,1
0.025569716,0.97443026,1
0.26593524,0.73406476,0
0.95291054,0.047089472,0
0.96674526,0.033254806,0
