prob_class_0,prob_class_1,prob_class_2,true_label
0.88578856,0.08860598,0.025605487,0
0.8834069,0.08603873,0.03055441,0
0.90431494,0.0747079,0.020977141,0
0.59415996,0.083866954,0.3219731,0
0.7689503,0.11174003,0.1193096,0
0.76890266,0.16626817,0.06482919,0
0.8862898,0.078162074,0.035548113,0
0.70692074,0.20850433,0.08457486,0
0.83862174,0.12531693,0.036061347,0
0.7051912,0.17271659,0.12209223,0
0.15958099,0.42391,0.416509,1
0.61467034,0.29822636,0.08710325,1
0.17189986,0.5508468,0.2772534,1
0.7169242,0.21986541,0.063210346,1
0.14771304,0.5498063,0.30248067,1
0.1623731,0.45795473,0.37967217,1
0.37468502,0.48234925,0.14296569,1
0.20122969,0.6233966,0.17537376,1
0.13970903,0.47669294,0.383598,1
0.1479477,0.65246415,0.19958816,1
0.061547525,0.1364418,0.80201066,2
0.12615763,0.18978707,0.68405527,2
0.1110218,0.21864519,0.670333,2
0.29118717,0.27106538,0.43774742,2
0.12376229,0.26431397,0.6119238,2
0.040534038,0.072329074,0.8871368,2
0.08102481,0.17772381,0.7412514,2
0.046432227,0.09594786,0.8576199,2
0.11849252,0.19310957,0.68839794,2
0.10576841,0.14343658,0.75079495,2
